start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,30,46,0,1,30,50,0,なんか水飲んでる間に思い出すかなと思ったけどマジで思い出さない
1,30,50,0,1,30,56,0,今私が何を話そうと思ったのか完全に消失した
1,30,56,0,1,31,0,0,だから私は早く脳みその半分を ai にしたいと思う
1,31,0,0,1,31,4,0,でも忘却もしたい
1,31,4,0,1,31,11,0,だから定期的にそのなんか脳の os のクリアップはしてもらうということにして
1,31,11,0,1,31,14,0,なんか出資者選択できるようにしてほしいかな
1,31,14,0,1,31,20,0,もしその永遠に記録が残り続けてしまうとやっぱしんどいので
1,31,21,0,1,31,27,0,なんかこれはいらないこれはいる記録記憶これはいらない記憶みたいな感じで
1,31,27,0,1,31,31,0,普通になんか操作できるようにしてくれたらいいなと思う
1,31,31,0,1,31,34,0,頼む
1,31,38,0,1,31,41,0,今何話そうと思ったんだっけ
1,31,41,0,1,31,45,0,最近退化が止まらないよ脳みその
1,31,45,0,1,31,50,0,25時がダメなのかなもはや眠いのだろうか私は今
1,31,50,0,1,31,55,0,いやでもそんな朝まで完全に起きてられるんだけど
1,31,55,0,1,32,0,0,なんか真昼間とかにやってみようかな
1,32,0,0,1,32,2,0,今後
1,32,2,0,1,32,8,0,なんか25時からって遅すぎるよねリスナーさん的にも
1,32,8,0,1,32,11,0,午後土曜日の
1,32,11,0,1,32,16,0,土曜日日曜日の昼下がりとかやったほうがいいのかな
1,32,16,0,1,32,20,0,そうすれば元気なのかな私のシナプスも
1,32,20,0,1,32,23,0,オールの
1,32,26,0,1,32,28,0,金曜だからちょうどいい
1,32,28,0,1,32,33,0,夜深くて楽しいそう言ってくれる人がいるのであればね
1,32,33,0,1,32,36,0,このまま夜やっていくか
1,32,36,0,1,32,39,0,あまりにも脳が退化してるなと思ったら
1,32,39,0,1,32,45,0,昼にもう少し早い時間にしたりとかするかもしれないですね
1,32,47,0,1,32,50,0,夜行性のはずなのよ
1,32,50,0,1,32,52,0,基本的に
1,32,52,0,1,32,58,0,概ね午後に起きて朝に寝るという生活をだいたいしてるはずなんだけど
1,32,58,0,1,33,3,0,最近のラジオであまりにも滑舌が悪くあまりにもシナプスがつながらないので
1,33,3,0,1,33,7,0,時間のせいにしようという自分のせいではなくね
1,33,7,0,1,33,14,0,他に席があるという風に今みんなを誘導しようとしたことを反省しています
1,33,14,0,1,33,17,0,シャワー浴びちゃった
1,33,20,0,1,33,22,0,シャワー浴びてしまいました今
1,33,22,0,1,33,27,0,エアシャワー浴びて反省しちゃった
1,33,27,0,1,33,30,0,全然自分のせい別に夜のせいでもない
1,33,30,0,1,33,31,0,自分のせいです
1,33,31,0,1,33,33,0,次のお便り読みます
1,33,33,0,1,33,37,0,おじさんというのはおじって書いてあるからおじさんって読んでます
1,33,37,0,1,33,42,0,おじさんからのホモサピ進化予想お便りありがとうございます
1,33,42,0,1,33,44,0,ルカコさんこんばんは
1,33,44,0,1,33,50,0,異世界とつながった喫茶店で活動されている人間ではないルカコさんいつも楽しい配信をありがとうございます
1,33,50,0,1,33,52,0,さて人類が誕生してからおよそ500万年
1,33,52,0,1,33,57,0,遠人、現人、旧人という長い進化の過程を経て今の我々新人
1,33,57,0,1,34,0,0,ホモサピエンスがあります
1,34,0,0,1,34,3,0,そんな我々人類は今後どのように進化を遂げていくのか
1,34,3,0,1,34,7,0,人類の進化を長年研究している国際新宿学院大学の
1,34,7,0,1,34,10,0,ゆたさかじゅん教授
1,34,10,0,1,34,12,0,ちょっと待って読み方あってるかなこれ
1,34,12,0,1,34,16,0,ゆたさかじゅん教授
1,34,21,0,1,34,23,0,ゆたさか
1,34,23,0,1,34,27,0,あってるかなあゆださかさんだ失礼しました
1,34,27,0,1,34,33,0,国際新宿学院大学のゆださかじゅん教授の研究結果をもとに予想してみました
1,34,33,0,1,34,37,0,今回着目したのは今後の人類の歩行方法についてです
1,34,37,0,1,34,41,0,遠人の4足歩行から始まり現在の2足歩行にたどり着いた人類ですが
1,34,41,0,1,34,43,0,次は何足歩行に変わるのでしょうか
1,34,43,0,1,34,45,0,そうです3足歩行です
1,34,45,0,1,34,49,0,カノスフィンクスも2本足の次は3本足と言いましたねそうだね
1,34,49,0,1,34,54,0,ただ少し違うのは杖を用いるのではなく3本目の足が生えているということ
1,34,54,0,1,34,58,0,ゆださかじゅん教授の研究によるとストレスの多い現代社会の営業を受け続けると
1,34,58,0,1,35,1,0,何事においてもスピアを用意する人類の自己保護精神が
1,35,1,0,1,35,5,0,細胞レベルで進化に干渉するとのことすげえ
1,35,5,0,1,35,9,0,進化のきっかけがどのようになるかは詳しくはまだ分かっていませんが
1,35,9,0,1,35,14,0,最も有力な説として太陽フレアの慢性化及び電磁波干渉に伴う突然変異が
1,35,14,0,1,35,20,0,挙げられそれをきっかけに尾底骨から左右対称の足第7形髄から10本指の手が生えてくると考えられています
1,35,20,0,1,35,26,0,3本足で歩き3本の腕で活動するというなかなか想像のし難い将来の人類像
1,35,26,0,1,35,31,0,いつか自分の思想がこのような姿に変わっていくのかと思うと存在しない大学だとしても
1,35,31,0,1,35,35,0,研究の果てのために信用してみたくなる今日この頃です
1,35,35,0,1,35,46,0,はっはっは
1,35,46,0,1,35,50,0,いいよねうまいんだよななんかみんなよくわかんないけど
1,35,50,0,1,35,54,0,フェイクお便りが
1,35,54,0,1,36,6,0,ねうんいやー本当に面白いねなんかね調べたらね
1,36,6,0,1,36,25,0,ちゃんとサイトがあるんだよね皆さんもぜひともね国際新種学院大学で検索してみていただきたいなって思うんですけど
1,36,25,0,1,36,36,0,俺がどんな大学なのかっていうのがねあの分かっていただけるんじゃないかなって思います
1,36,36,0,1,36,44,0,いいよねなんかこういうの好きなんだよなみんなでやっぱあのサピンクルのことをね
1,36,44,0,1,37,0,0,話を送ってくださった方もいて私もよくサピエンス前身の中のあの虚構を信じられるのがホモサピエンスであるみたいな話をよく引用するんですけど
1,37,0,0,1,37,8,0,なんかその話をね聞いていやーこういうのが好きなんだよなーって思うよねインターネットの人がね
1,37,8,0,1,37,17,0,すごい出会いしてツイッターのアカウントもあって笑っちゃったもん
1,37,17,0,1,37,20,0,ということでね
1,37,20,0,1,37,28,0,素敵なねホモサピ進化予想本当になんか信憑性が高くてあの特許しがないんだけどなんかこういう風に書かれるとしん
1,37,28,0,1,37,41,0,そうなんだそういう風にあの考えている教授もいるんだなぁと思わせるこの力がねありましためちゃめちゃ面白かったありがとうございますちょっとお水飲みます
1,37,41,0,1,37,51,0,はいということでね3時になりそうなので次で最後のお話をします
1,37,51,0,1,38,3,0,はいということでね3時になりそうなので次で最後のお便り読ませていただきたいと思います
1,38,3,0,1,38,8,0,cd モグモグクラブさんのホモサピ進化予想お便りありがとうございます
1,38,8,0,1,38,16,0,私が思うに未来の人類は話す言語が死ぬほど簡略化されていると思いますこれは現在のネットスラングの傾向から見ても明らかです
1,38,16,0,1,38,28,0,w リマこれらの意味はわかりますよねそれぞれ笑いました了解です本当ですかですこのように現在ですらたった一文字でコミュニケーションが完結するのだから
1,38,28,0,1,38,38,0,未来はすべての言葉がこういった略語になっているということは自明ですでは未来の言語にはいくつかのいくつの文字が必要でしょうか現在用いられているひらがなを46文字
1,38,38,0,1,38,45,0,それに択点や反択点をつけたものを加えると71文字ですよって1文字の単語は最大で71語存在し得ることになります
1,38,45,0,1,39,3,0,"また2文字の単語は71の事情で5041号5041号3文字の単語は71の参上で357,911語であるためひらがな3文字だけで336,023種類の表現が可能であることがわかります"
1,39,3,0,1,39,15,0,うん 講師園の収録語数は約25万字であることから普段使われている単語はすべてたった3文字で網羅できることになりますすごいそうなんだそして実際に言語を用いる場合
1,39,15,0,1,39,26,0,"認証代名詞や基本的な動詞などよく使う単語を1文字や2文字に割り当て逆にあまり使わない単語は3文字にすることでほぼすべての表現を5,6文字程度に収めることができるでしょう"
1,39,26,0,1,39,37,0,未来の言語は素晴らしいですねもしこんな時代が訪れればこのような文章もすべてぞぜぬぴよやむぷておつなどと要約できるでしょう
1,39,37,0,1,39,44,0,何やら昔のどらくえんの復活の呪文みたいですがこのような未来語を用いれば少ない手間で高速に情報のやり取りを行うことができますし
1,39,44,0,1,39,52,0,同意語で混乱する恐れもありませんしかしながら未来語の素晴らしさに気づかない現代人はこうして長たる文章を書かなければいけないのです
1,39,52,0,1,39,57,0,人類は早く言語の非効率さに気づいてほしいですね
1,39,58,0,1,40,2,0,えーということでね
1,40,2,0,1,40,5,0,復活の呪文ってそうなんだ
1,40,5,0,1,40,8,0,復活の呪文
1,40,8,0,1,40,23,0,復活の呪文ってどらくえんの中でその復活の呪文を唱えるとあれが復活するってこと?あのキャラクターが
1,40,23,0,1,40,31,0,え?違う?あ違うっぽいなちょっと待って何を復活するんだこれ
1,40,31,0,1,40,34,0,復活の呪文
1,40,34,0,1,40,38,0,あーセーブデータ
1,40,39,0,1,40,49,0,え?あそうなんだはいはいはいセーブデータの代わりに出すやつ
1,40,49,0,1,41,3,0,え?ユーテイミアオーキンコウホーリーユージトリアマーキラペペペペペペペペペペペペペペペペペペペペペペペペペペペペペペペって書いてあるけどこれで途中から始められるんだ面白
1,41,3,0,1,41,5,0,セーブがなかった?
1,41,5,0,1,41,8,0,絶望のワード復活の呪文が違います
1,41,8,0,1,41,14,0,えすごいパスワードで進行状況を再現してたえでも
1,41,14,0,1,41,29,0,それって例えば同じレベルまで上げてて同じそのマップに到達してたとしてもキャラクターごとに例えばなんかスキルを覚え覚えさせているスキルとかが違ったら
1,41,29,0,1,41,37,0,何通り必要ってこと?何通り必要なのかもうわからなくない?それをこうパスワードで管理してたら
1,41,37,0,1,41,40,0,すげー
1,41,41,0,1,41,47,0,あ近いデータを再現するだけ?あそうなんだ
1,41,47,0,1,41,52,0,うわー面白すぎる面白すぎるな
1,41,52,0,1,42,2,0,へー復活の呪文すごいこれだってメモ間違ってたら再現できないってことだもんね
1,42,2,0,1,42,11,0,うわーすごいよくこの方法考えたなあとセーブデータありがとう今の
1,42,11,0,1,42,23,0,今だってなんか普通にカービィとかが死んだらコマ送りで2マスもらったらカービィ引き換えるもんねありがたいよな今の任天堂スイッチって
1,42,23,0,1,42,32,0,いやーすごいわありがとうありがとう任天堂スイッチねなんかこのお便り読んだ時に思い出したのが
1,42,32,0,1,42,44,0,なんかメッセージっていう映画を見たんですけどメッセージってあの元はといえば全くタイトルが思い出せないけどめちゃくちゃ面白い短編集の
1,42,44,0,1,42,55,0,SF短編集のあの君に読む物語みたいなタイトルからあのその一編がその映画化されたんですけど
1,42,55,0,1,43,6,0,あのーちょっと一個も思い出せないんですけどもそうテッドちゃんのねあなたの人生の物語ですはい
1,43,6,0,1,43,14,0,えーすげー面白いですこれ本当に本当に面白い本なんでぜひとも読んでいただきたいんですけど
1,43,14,0,1,43,20,0,君に読む物語もいい映画なんでぜひともご覧いただきたいんですけど
1,43,20,0,1,43,33,0,だからねあのその一編映画化されててでみんなあの公開した時のポスターでハッピーターンだったやつだと思うんだけど確かちょっと待ってね
1,43,33,0,1,43,38,0,メッセージハッピーターン
1,43,38,0,1,43,48,0,あそうそうだよねあのハッピーターンですなんであのハッピーターンの映画だなぁと思っていただけたらと思うんですけど
1,43,48,0,1,44,5,0,これがねそのざっくり説明すると宇宙からすごい高度な科学というか文明を持った知性のある生命体がやってきて
1,44,5,0,1,44,17,0,でその宇宙の星の言語を喋るんだけどそれをその言語学者の方とかが読解していくっていうね
1,44,17,0,1,44,22,0,いろんなその専門家が集まってあの秘書卒を図ろうっていう話なんだけど
1,44,22,0,1,44,31,0,それがその宇宙人が喋る宇宙人っていうとあるんだけど宇宙人が喋る言語があれなんですよね
1,44,31,0,1,44,38,0,普通にその文字ではなくていわゆる一般的な一般的なというか地球の文字みたいな形じゃなくてその象形というか
1,44,38,0,1,44,49,0,なんか図なんだよねですごいその一つの図でめちゃくちゃ多層なあの四次元的な
1,44,49,0,1,44,55,0,あの考え方を伝えることができるみたいな話だった気がするんだよね
1,44,55,0,1,45,2,0,違うかもしれないけど違ったら本当に申し訳ないんだけどちょっと見たのが結構前だから忘れてるんだけど
1,45,2,0,1,45,9,0,遠景の煙みたいな感じであの要は
1,45,9,0,1,45,15,0,今やっぱり 人類って3次元で生きてて その3次元
1,45,15,0,1,45,24,0,で生まれた言語で会話してるから やっぱりそのコミュニケーションによって共同対応を編んでいる
1,45,24,0,1,45,28,0,者たちって すごい言語に
1,45,28,0,1,45,34,0,そのコミュニケーションツールとしての言語に縛られている部分がすごい大きいなと思ってて
1,45,34,0,1,45,41,0,で だから あの なんだろうな 面白い本とかで
1,45,41,0,1,45,48,0,翻訳できない言葉とかを集めている本とかがあるんですけど いわゆる各国の独自の考え方すぎて
1,45,48,0,1,45,59,0,他の言語に翻訳できないよねっていう言葉をいろいろ集めている絵本みたいなのがあってすごい面白かったんだけど
1,45,59,0,1,46,8,0,ちなみに日本語で 日本にある一つの言葉で他の言語に翻訳できないものの例としては
1,46,8,0,1,46,12,0,あの 摘読とかがありました
1,46,13,0,1,46,19,0,摘読はやっぱ他の国の人にはちょっとわからないらしい
1,46,19,0,1,46,26,0,あ わびさびとかもったいないとかもそうなのかな その本のタイトルが本当にね マジで思い出さないんだ
1,46,26,0,1,46,30,0,思い出さなくてね 何にも今日思い出せないんだ
1,46,30,0,1,46,35,0,何にも思い出せない 本当に悲しい
1,46,35,0,1,46,39,0,早く脳にAIぶち込みたい マジで
1,46,39,0,1,46,45,0,ということでね 思い出したらツイートしとこうと思います
1,46,45,0,1,46,54,0,なんで なんか本当にその言語に依存しているというか 知らず知らずのうちに言語に縛られている部分多いと思うんですよね
1,46,54,0,1,47,2,0,で その…いや待ってちょっとこれ以上ね話すとネタバレになるわ これ以上喋んないんだけどそれを見て
1,47,2,0,1,47,7,0,なんかエスペラント語って エスペラント語っていう世界共通語が
1,47,7,0,1,47,13,0,今もあるんだけど 世界共通語ってもっとなんかシンプルで良くないって思って
1,47,13,0,1,47,16,0,図でなんとかならないのかなって
1,47,16,0,1,47,20,0,やっぱ手で書いたりとか
1,47,20,0,1,47,27,0,する分には…とかその言葉 口に出して意思疎通する分にはすごい大変
1,47,27,0,1,47,33,0,なんだけど絵文字とかって でももう今そんなにその
1,47,33,0,1,47,38,0,口頭で喋るみたいなのもそう機会もないし
1,47,38,0,1,47,44,0,ディスコードのメッセージでことたりることも多々あるから
1,47,44,0,1,47,50,0,基本なんか絵文字だけで会話できるんじゃないかな 絵文字のようなより簡略化された
1,47,50,0,1,47,53,0,なんかそういう記号のみで
1,47,55,0,1,47,59,0,ヒエログリフはあまりにも難しいから
1,47,59,0,1,48,6,0,あんそうそうそう そうすればなんかわざわざ語句を覚えなくてもいいんじゃないかな
1,48,6,0,1,48,9,0,と思ったんだけど だって
1,48,9,0,1,48,16,0,なんだろうな そんな序章的な文を綴りたいならばさておき
1,48,16,0,1,48,21,0,簡単なその意思疎通とかやりとりで 難しいそのボキャブラリー
1,48,21,0,1,48,26,0,そんな多々のボキャブラリーいらないもんね
1,48,26,0,1,48,32,0,絵文字を使いまくるおじさん未来を生きてるの? そうかも
1,48,32,0,1,48,39,0,そうだハンドサインって国によって意味変わるのとかも本当に世界で統一してほしいよな
1,48,39,0,1,48,43,0,と思う ボディーランゲージだけで勝負しようという時に
1,48,43,0,1,48,47,0,あこれはちょいげないやつだったとか失礼になるんだったっていうのがね
1,48,47,0,1,48,50,0,多いのはやっぱ怖いですよね
1,48,50,0,1,48,54,0,なんだっけ前クキタサがあの風見くぐさんが教えてくれたけど
1,48,54,0,1,49,1,0,エジプトだとなんかうーんっていうなんか首を振る動作がハイになるみたいなね
1,49,1,0,1,49,10,0,のもあるし なんかもうちょっとなんかわかりやすい意思疎通の仕方を発明してほしいなぁ
1,49,10,0,1,49,13,0,誰か 煙
1,49,13,0,1,49,19,0,煙吐けるようになったらいいのに 煙を吐けるようになったらその煙で会話ができるのにな
1,49,19,0,1,49,24,0,メッセージみたいにと思います ちょっとお水飲みます
1,49,24,0,1,49,32,0,ということで3時過ぎちゃったんでね今回は15分送らせてるんでまだあの
1,49,32,0,1,49,41,0,3時5分に見えて実は2時2時台なんですけどねうん そろそろですね配信の方をね終わりたいと思います
1,49,41,0,1,49,52,0,今日はちょっと なんだろう全体的にシナプスがちぎれにちぎれてしまって無産してるんですけど
1,49,52,0,1,49,55,0,ねっ こんなになっています
1,49,55,0,1,50,0,0,粉になって 星を輝かせているんですけど
1,50,0,0,1,50,9,0,まずそんなねあのシナプスも きちんとつなぎ合わせればまた帰ってくるって信じてるので
1,50,10,0,1,50,16,0,これからも頑張ってつなぐことを諦めずに生きていきたいと思います はい
1,50,16,0,1,50,20,0,で a ということでねー
1,50,20,0,1,50,30,0,そろそろ配信の方があれそろそろ配信の方を終わらせていきたいと思うんですけどという の今30秒ほど前に言ったような気がする
1,50,30,0,1,50,33,0,タイムリープしてね
1,50,33,0,1,50,41,0,ここは 皆さんもね良い週末をお過ごしいただけたらと思いますし
1,50,41,0,1,50,48,0,このアーカイブは本当に 見ないでほしいなと思います
1,50,48,0,1,50,56,0,一番最後に言うと本当にあれだけど 本当にひどかった今日のなんかシナプスの繋がらなさといい
1,50,56,0,1,51,10,0,死ぬほど噛みまくっていることといいね本当に申し訳ない皆様に大切なお時間をね いただいているのにもかかわらずこの手たらく明日から毎日ウイロー売りをねウイロー売りながら暮らして
1,51,10,0,1,51,12,0,いきたいと思います はい
1,51,12,0,1,51,15,0,では a
1,51,15,0,1,51,23,0,チャンネル登録ツイッターのフォロー高評価などなどよろしくお願いしたいのと グッズがねありまり4種類のグッズが
1,51,23,0,1,51,33,0,a 販売中でして私はおそらくちょっと動画のねあのアレの欄にアレしてうわぁあれあれしてるわー
1,51,33,0,1,51,42,0,あれしてるアレしてるちょっとまでねあのアレしてるんでちょっと待ってくださいね ちゃんと概要欄に載せてますので
1,51,42,0,1,51,50,0,そちらをねご参照いただけたらなって思うんですけども 8
1,51,50,0,1,51,53,0,a 以上
1,51,53,0,1,52,2,0,うわぁよかったら言われるのせてたギリギリギリ乗せてましたね はいということでこちらをご参照いただけたらなって思います
1,52,2,0,1,52,9,0,サンプルがねぬいぐるみのサンプルがマジやばくて面白いので長所をしていただけたら幸いです ありがとうございました
1,52,9,0,1,52,16,0,それでは皆さん遅くまでお付き合いありがとうございますおやすみなさい せーの
1,52,16,0,1,52,39,0,おつまれ おやすみなさい良い週末を過ごしてください
