start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,33,49,0,1,33,55,0,でもみんなもなんかJKに見られてるって思ったら、そわそわするでしょ。一緒だよね。
1,33,55,0,1,33,58,0,だからみんなでそわそわしていこう、今日の配信は。
1,34,0,0,1,34,10,0,でね、このアニマーレのメンバー紹介アニメーションは、なぜ今もうまだ、未だこの世にないのか本当に不思議なレベルなので、
1,34,11,0,1,34,15,0,ちょっとくるねこ七師三角位はぜひともお検討いただきたいですね。
1,34,15,0,1,34,30,0,前ね、のうぼうだったかな、みほよさんが作ってるデスクトップアプリケーションで、すっげー可愛い女の子がめちゃくちゃ動き回るっていうのがあるんですけど、
1,34,30,0,1,34,39,0,私も一時期使ってたんだけど、それがですね、最近アップデートがなんかかかったんだっけな。リリース見ましたね。
1,34,39,0,1,34,48,0,それがね、めちゃめちゃよくて、本当にデスクトップの中でそのおうこが生きてるみたいな感じがするんだよね。
1,34,49,0,1,35,0,0,そう、だから、これをぜひともね、アニマーレのデスクトップアプリを実装してほしいなみたいな配信を前にしたんだよね。
1,35,0,0,1,35,7,0,そう、だから、それをご検討いただきたいです。マジで。
1,35,8,0,1,35,16,0,だから朝、例えばPCつけるじゃないですか、朝起きて仕事始めるよってなったら、まだ回転してなくてアニマーレが。
1,35,17,0,1,35,22,0,アニマーレだってどう考えたって朝から営業する人はいるか、朝ばっかあったりするもんな。
1,35,22,0,1,35,30,0,じゃあ朝からやりますけども、なんかの7時ぐらいから、普通になんか早い人は起きてて、そう。
1,35,31,0,1,35,39,0,で、デスクトップアプリに朝ばっかの人が登場して、だから月曜の朝6時だったらヒカちゃんが出勤してきて、ヒカちゃんってでもスタッフじゃないけどね。
1,35,39,0,1,35,55,0,ヒカちゃんが来て、でなんかそのデスクトップアプリの背景がカフェの店内になってて、そう。で、自分は一つの席に座ってるみたいな感じの価格でね。
1,35,56,0,1,35,59,0,で、アニマーレメンバーが自由に動いたりとか、そう。
1,35,59,0,1,36,8,0,今日はこのメンバーがシフト入って回すみたいなね。それが実際の配信予定とかと連動してたらより良いんじゃないですか?
1,36,9,0,1,36,15,0,それって作れるんですか?ちょっと技術的なことは全くもんがかいんですけども。
1,36,15,0,1,36,24,0,今ね、あのー、今は回線が切れてるだけで私がもんがいい顔を鬼ほど噛んでるわけじゃなくて、あのー、皆さんの環境です。うん。
1,36,25,0,1,36,31,0,私が死ぬほどもんがいい顔を噛んでるわけではなく、今プツって切れてるだけで、実際本当にちゃんともんがいい顔を噛んでるわけではなくて、
1,36,31,0,1,36,45,0,皆さんの環境ですよ。はい。間違いなきよう。よろしくお願いします。ね。
1,36,46,0,1,36,52,0,ということで、すごいたくさん素敵なお便りが届きましたね。なんか、本当にこれはマジで最後の2つは、
1,36,52,0,1,37,1,0,ぜひとも実装してください。ありがとうございます。よろしくお願いします。皆さんのインターネット環境も見直していただいて、
1,37,2,0,1,37,11,0,ありがとうございます。よろしくお願いします。ではでは、今日もね、まあ、2時37分だったら、
1,37,11,0,1,37,22,0,誤差の、誤差かな。ということで、結構ね、あのー、普段から、なんだろうな、皆さん本当に、
1,37,23,0,1,37,30,0,あの、慧慮のあるお便りとか、本当に言葉を選んでくださっている方が多いなと思って、
1,37,30,0,1,37,40,0,リプライとかツイートとかね、本当にいつも、あの、痛み入りますとか、本当に感謝しております。うん。
1,37,41,0,1,37,49,0,まあ、ね、みんながあの、鬼ほどもんがいい顔を噛んだっていうことを、コメントでね、
1,37,49,0,1,37,59,0,手をかえしなおかえお知らせしていただいている佐中に大変恐縮なんですけども、いつも感謝しておりますので、本当にありがとうございます。なんか、
1,38,0,0,1,38,9,0,1年間ね、こうして活動を続けてくれたのも、本当に、あのね、これさ、
1,38,9,0,1,38,18,0,私、あのアイドル、三次元アイドルが好きなんで、なんかあの、なんだろうな、アイドルがこういう、なんだろう、例えば、
1,38,19,0,1,38,27,0,あの、活動何周年とか武道館決まりましたみたいなときに、本当に、いつも応援してくださる皆さんのおかげで、
1,38,27,0,1,38,38,0,こんな舞台に立つことができました。本当にありがとうございます、みたいなことを言ってるのを、リップサービスなんだから、本当にイコナチなんだから、そんなこと言わなくていいんだよ。
1,38,39,0,1,38,47,0,お前たちの力だぞって言いながら、あの、見てるんですけども、まじで、まじで見てくれてる人がいないと、
1,38,47,0,1,38,56,0,本当に続けらんない、ないんだよ、この活動って。まじで無理なの、そう、まじで無理。
1,38,57,0,1,39,3,0,だから、なんか、あの、アスワークとかもそうですけど、やっぱりなんか楽しみにしてますとか、あの、来週、次、なんかあの、なんだろうな、
1,39,4,0,1,39,11,0,まあ、図書館の活動とかも、なんか、あの、楽しみにしてますとか、あの、来週、次、なんかあの、なんだろうな、
1,39,11,0,1,39,16,0,まあ、図書館の活動とかも、なんか、あの、楽しみにしてますとか、あの、来週、次、なんかあの、なんだろうな、
1,39,17,0,1,39,26,0,まあ、図書、電脳図書室とかね、読書会とかも、本当に楽しみにしてますとか、あの、すごい元気出ますとかね、うん。
1,39,27,0,1,39,36,0,本当に自分では、まじで内容ないし、やべえな、この配信って思ってても、あの、次楽しみにしてますって言ってくれるから続けられるってのが本当にあるんでね。
1,39,36,0,1,39,43,0,そう、で、実際見てくださる方がいるから、続けられますよ。これ、本当、まじ。うん。
1,39,44,0,1,39,51,0,そう、ていうことをね、えー、こういう時ぐらいしか言わないんで、こういう時は言っていきたいと思います。
1,39,52,0,1,39,54,0,本当にありがとうございます。いつも。
1,39,54,0,1,40,7,0,ということで、えー、まあね、ちょっと、あんま、なんか、あの、真面目な話が苦手なんで、今日の配信はこの辺で、お別れしたいと思いますけれども、はい。
1,40,8,0,1,40,14,0,えー、今週ですね、あの、スケジュールを出していませんけれども、それは、あの、月曜日のオーレルコーナーの開始ということでね、はい。
1,40,14,0,1,40,31,0,だから、あの、チェックリストを出しただけですげえ満足しちゃってたんですけど、えー、明日も一応配信がある予定で、えー、お知らせが土曜日の、まあ、昼頃にはできたらいいなっていう、今から、ちょっと、今から準備して、土曜日の昼頃にはできたらいいなっていう感じで、
1,40,31,0,1,40,43,0,日曜日は、えー、ちょっと何回かね、お知らせしている通り、えー、7時45分から、えー、5本、プレミア公開と、えー、9時から黒歴史のデュエルがね、ございます。
1,40,44,0,1,40,47,0,その後、Konamiyaチャンネルでアフタートークも予定しております。
1,40,47,0,1,41,3,0,で、ハッシュタグ、ミルチーズ、黒歴史で、えー、それぞれのね、メンバーの、個人配信とかもね、もし、あの、これはぜひとも黒歴史としてデッキに加えてもらいたいというものがあれば、ぜひとも、えー、ハッシュタグやクリップ機能などってね、お知らせいただけたら幸いです。本当にあり。
1,41,4,0,1,41,10,0,いつもご協力、とね、いや、マジでありがとうございます。
1,41,10,0,1,41,34,0,いや、なんか、あー、いや、語彙がないわ。うん、ありがとうございます以外ないわ。ないです。ということで、なんか、すごい、なんか、え?なんか、すげー、ギリ、ギリにアチー配信みたいになってきちゃったけど、そういうわけでもないんでね。うん。そういうわけでもないです。すいませんでした。
1,41,34,0,1,41,44,0,なんか、湘南とかにいそうな感じの配信テンションになってきたけど、うん。行ったことありません、湘南には。ごめんなさい、湘南の皆さん。
1,41,44,0,1,42,5,0,はい、ということで、今週もたくさんのね、素敵なお便りとコメントありがとうございました。肛門活躍勤党を大きい声で叫んでしまい、本当にごめんなさい。皆さんもね、えー、今日なんか祝日だったっぽいですけど、ね、今日含め、いい週末になっているといいなと思います。よかったら、今週末も配信お付き合いください。
1,42,5,0,1,42,14,0,では、おやすみなさい。せーの、おつまれ。ありがとうございました。
1,42,35,0,1,42,45,0,【チャンネル登録よろしくお願いします】
