start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,57,34,0,0,57,36,0,3週目で攻略対象として
0,57,36,0,0,57,38,0,解放されるキャラというのが解釈一致ですけど
0,57,38,0,0,57,40,0,やはりルカコさん本人となると
0,57,40,0,0,57,42,0,なかなかイヤンが浮かんでこないものですね
0,57,42,0,0,57,44,0,うん
0,57,44,0,0,57,46,0,そこで私は攻略対象
0,57,46,0,0,57,48,0,ミヤチの友人としてほんの少しだけ
0,57,48,0,0,57,50,0,登場した非攻略対象にもかかわらず
0,57,50,0,0,57,52,0,一部で熱狂的な人気を博し
0,57,52,0,0,57,54,0,SNS等でまるで
0,57,54,0,0,57,56,0,公式化のように自滅な設定が勝手に
0,57,56,0,0,57,58,0,狙われたファンアートが広まり
0,57,58,0,0,58,0,0,初見がそういうキャラだと思って
0,58,0,0,0,58,2,0,いざプレイしてみると立ち絵は1枚
0,58,2,0,0,58,4,0,ボイスもつかずセリフも3
0,58,4,0,0,58,6,0,見事程度
0,58,6,0,0,58,8,0,という事実に困惑させたものの
0,58,8,0,0,58,10,0,根強い声に応えてリメイク版で
0,58,10,0,0,58,12,0,ついに固有ストーリー追加
0,58,12,0,0,58,14,0,シリーズ屈指の攻略などへ結ばれたのか
0,58,14,0,0,58,16,0,結ばれなかったのか分からない
0,58,16,0,0,58,18,0,解釈が分かれるルートエンディングなどが
0,58,18,0,0,58,20,0,完全に解釈一致
0,58,20,0,0,58,22,0,公式ピクシブ見てた?と
0,58,22,0,0,58,24,0,期待になるキャラを押します
0,58,24,0,0,58,26,0,ちなみにギャルゲーはエアコンなので異論は認めます
0,58,26,0,0,58,28,0,というお便り頂きました
0,58,30,0,0,58,32,0,これさ
0,58,32,0,0,58,34,0,私結構
0,58,34,0,0,58,36,0,デビューしてすぐの時に
0,58,36,0,0,58,38,0,アニマーレの美少女ゲームを
0,58,38,0,0,58,40,0,作るっていう
0,58,40,0,0,58,42,0,配信したんですよ
0,58,42,0,0,58,44,0,完結編やってない
0,58,44,0,0,58,46,0,ってことをこのお便りで思い出した
0,58,46,0,0,58,48,0,やろうかな
0,58,48,0,0,58,50,0,なんかあの架空の
0,58,50,0,0,58,52,0,ほんと
0,58,52,0,0,58,54,0,え?なんか私デビューしてから
0,58,54,0,0,58,56,0,ずーっと架空の話してる?もしかして
0,58,56,0,0,58,58,0,ずーっと
0,58,58,0,0,59,0,0,架空の話してるのか
0,59,0,0,0,59,2,0,あの架空の会議を
0,59,2,0,0,59,4,0,架空の企画を練る会議をするっていう
0,59,4,0,0,59,6,0,配信をしてた時期があって
0,59,6,0,0,59,8,0,その一環でね
0,59,8,0,0,59,10,0,アニマーレの美少女ゲームを作ってたんだけど
0,59,10,0,0,59,12,0,すごいなんか
0,59,12,0,0,59,14,0,風呂敷をめちゃめちゃ広げすぎて
0,59,14,0,0,59,16,0,閉じるのがすごい大変になっちゃって
0,59,16,0,0,59,18,0,2回くらいやって
0,59,18,0,0,59,20,0,まだね終わってないんですよね
0,59,20,0,0,59,22,0,その時はねクキタソはね
0,59,22,0,0,59,24,0,あのーなんかね
0,59,24,0,0,59,26,0,過去現在未来編
0,59,26,0,0,59,28,0,みたいなんでメンバーが分かれてて
0,59,28,0,0,59,30,0,でその過去
0,59,30,0,0,59,32,0,現在未来
0,59,32,0,0,59,34,0,それぞれにクキタソが偏在してるんだよね
0,59,34,0,0,59,36,0,全てにおいて
0,59,36,0,0,59,38,0,クキタソがその過去編
0,59,38,0,0,59,40,0,現在編未来編の
0,59,40,0,0,59,42,0,3タイトルあるんだけど
0,59,42,0,0,59,44,0,全てがその裏で繋がっていて
0,59,44,0,0,59,46,0,で実は
0,59,48,0,0,59,50,0,なんだっけな
0,59,50,0,0,59,52,0,でその過去現在未来で
0,59,52,0,0,59,54,0,時空がその時間が流れているか
0,59,54,0,0,59,56,0,と思いきや
0,59,56,0,0,59,58,0,未来編が一番その
0,59,58,0,1,0,0,0,時間軸としては昔の話で
1,0,2,0,1,0,4,0,で未来
1,0,4,0,1,0,6,0,過去現在
1,0,6,0,1,0,8,0,みたいな感じで一回その文明が
1,0,8,0,1,0,10,0,終わって
1,0,10,0,1,0,12,0,で
1,0,12,0,1,0,14,0,未来編で文明が一度終わって
1,0,14,0,1,0,16,0,からの過去現在
1,0,16,0,1,0,18,0,みたいな感じで
1,0,18,0,1,0,20,0,あのー
1,0,20,0,1,0,22,0,最終的にその未来編で
1,0,22,0,1,0,24,0,起こった
1,0,24,0,1,0,26,0,今3部作の3タイトル目
1,0,26,0,1,0,28,0,未来編で起こった
1,0,28,0,1,0,30,0,悪役の死が
1,0,30,0,1,0,32,0,ここまでその連綿と
1,0,32,0,1,0,34,0,物語の
1,0,34,0,1,0,36,0,黒幕を担っていたみたいな感じの
1,0,36,0,1,0,38,0,話だった気がする
1,0,38,0,1,0,40,0,気がするね
1,0,44,0,1,0,46,0,でねあのギャルゲーっていう
1,0,46,0,1,0,48,0,コンセプトだったのに
1,0,48,0,1,0,50,0,あの全くキャラクター
1,0,50,0,1,0,52,0,自体のそのストーリーの深掘りが
1,0,52,0,1,0,54,0,できてないんだよね
1,0,54,0,1,0,56,0,でクキタソだけが全ての
1,0,56,0,1,0,58,0,世界線を行き来しながら
1,0,58,0,1,1,0,0,あのー
1,1,0,0,1,1,2,0,世界を救おうと頑張ってるっていう
1,1,2,0,1,1,4,0,話
1,1,4,0,1,1,6,0,だから主人公と
1,1,6,0,1,1,8,0,クキタソだけ
1,1,8,0,1,1,10,0,あの世界化を行き来してるんだよね
1,1,10,0,1,1,12,0,うんだから
1,1,12,0,1,1,14,0,それで言ったらなんか
1,1,14,0,1,1,16,0,主人公の悪役ポジションといっても過言ではないっすよね
1,1,16,0,1,1,18,0,じゃあ繋がるわ
1,1,18,0,1,1,20,0,入れられるこれ
1,1,20,0,1,1,22,0,うん
1,1,22,0,1,1,24,0,でなんかやっぱ私は別になんか
1,1,24,0,1,1,26,0,私のことを攻略したいって思わないから
1,1,26,0,1,1,28,0,他のアニマルメンバーは攻略したいけど
1,1,28,0,1,1,30,0,あんま興味ないから
1,1,30,0,1,1,32,0,うんこれでこれぐらいが
1,1,32,0,1,1,34,0,ちょうどいいっすね
1,1,34,0,1,1,36,0,元々別に
1,1,36,0,1,1,38,0,攻略対象じゃなくて
1,1,38,0,1,1,40,0,たまにちょっと出てくるモブキャラぐらいが
1,1,40,0,1,1,42,0,ちょうどいい
1,1,42,0,1,1,44,0,で
1,1,44,0,1,1,46,0,感じですね
1,1,48,0,1,1,50,0,あそうミルシェスのギャルゲームもね
1,1,50,0,1,1,52,0,考えてたんだよね結構ねそれぞれ
1,1,52,0,1,1,54,0,そのストーリーとかね最後の
1,1,54,0,1,1,56,0,あの告白の
1,1,56,0,1,1,58,0,セリフとかも考えたんだけど
1,1,58,0,1,2,0,0,あれもなんかまたね
1,2,0,0,1,2,2,0,作らず終わってるんで
1,2,2,0,1,2,4,0,3人揃ったらね
1,2,4,0,1,2,6,0,1回やりたいなと思ってるんですけど
1,2,8,0,1,2,10,0,あそう好きでござね
1,2,10,0,1,2,12,0,そう私あの告白の最後
1,2,12,0,1,2,14,0,あの攻略し終わった後
1,2,14,0,1,2,16,0,オーラルカコルート
1,2,16,0,1,2,18,0,一番最後私の告白ゼリフ
1,2,18,0,1,2,20,0,好きでござ
1,2,20,0,1,2,22,0,なんですよ
1,2,22,0,1,2,24,0,なんで
1,2,24,0,1,2,26,0,って感じでした
1,2,26,0,1,2,28,0,ちょっとあれまたやりたいっすね
1,2,28,0,1,2,30,0,なんか
1,2,30,0,1,2,32,0,美少女ゲームに詳しい
1,2,32,0,1,2,34,0,指揮者を招いてね意見をお聞きしたいです
1,2,34,0,1,2,36,0,やっぱりなんかあんまり自分で
1,2,36,0,1,2,38,0,そのやった
1,2,38,0,1,2,40,0,なんだろうな蓄積がないから
1,2,40,0,1,2,42,0,これが果たして本当に
1,2,42,0,1,2,44,0,あのプレイヤーに
1,2,44,0,1,2,46,0,受け入れてもらえるのかってところが一つね
1,2,46,0,1,2,48,0,不安なんで
1,2,48,0,1,2,50,0,ありがとうございます思い出せてくれて
1,2,52,0,1,2,54,0,では次
1,2,56,0,1,2,58,0,えーこれなんだっけ
1,2,58,0,1,3,0,0,あフグか
1,3,0,0,1,3,2,0,川の豚と書いてフグか
1,3,2,0,1,3,4,0,フグって川でもなければ豚でもないですよね
1,3,4,0,1,3,6,0,そうだね
1,3,6,0,1,3,8,0,確かに
1,3,8,0,1,3,10,0,あれ
1,3,10,0,1,3,12,0,海の豚がいるか
1,3,12,0,1,3,14,0,海の豚がいるか
1,3,14,0,1,3,16,0,で川の馬がカバー
1,3,16,0,1,3,18,0,だっけあれ違ったっけ
1,3,18,0,1,3,20,0,ちょっと地面で見ないと分かんないな
1,3,22,0,1,3,24,0,なんかあの
1,3,24,0,1,3,26,0,まなんだろう
1,3,26,0,1,3,28,0,なんで動物を
1,3,28,0,1,3,30,0,動物で例えるのって
1,3,30,0,1,3,32,0,思いますよね
1,3,34,0,1,3,36,0,なぜ動物を動物で
1,3,36,0,1,3,38,0,例えるというか
1,3,38,0,1,3,40,0,動物で当てはめる感じを
1,3,40,0,1,3,42,0,思いますよね
1,3,42,0,1,3,44,0,確かにね
1,3,44,0,1,3,46,0,フグは確かに川でもなければ
1,3,46,0,1,3,48,0,豚でもないよね
1,3,48,0,1,3,50,0,その辺は中国由来なんだ
1,3,50,0,1,3,52,0,なるほどね
1,3,52,0,1,3,54,0,えーということで
1,3,54,0,1,3,56,0,川でもなければ豚でもないですよね
1,3,56,0,1,3,58,0,さんからの勝手にメールテーマ
1,4,0,0,1,4,2,0,本日のメールテーマ
1,4,2,0,1,4,4,0,つるしぼち
1,4,4,0,1,4,6,0,つるしぼし
1,4,6,0,1,4,8,0,つるしぼしって言いにくいよ
1,4,8,0,1,4,10,0,つるしぼしに適した
1,4,10,0,1,4,12,0,つるしぼしに適した都道府県
1,4,12,0,1,4,14,0,について語らせていただきます
1,4,14,0,1,4,16,0,試験を申し上げれば
1,4,16,0,1,4,18,0,保守安さだけで決めるなら
1,4,18,0,1,4,20,0,高知県でしょ
1,4,20,0,1,4,22,0,室戸市と
1,4,22,0,1,4,24,0,水を洗濯ばさみで固定するだけで
1,4,24,0,1,4,26,0,重なりもなく均等に乾きます
1,4,26,0,1,4,28,0,しかしこの干し方をすると
1,4,28,0,1,4,30,0,水分を吸った中央部のみで
1,4,30,0,1,4,32,0,高知県が伸び
1,4,32,0,1,4,34,0,四国をオーストラリアで代用できなく
1,4,34,0,1,4,36,0,なってしまうためおすすめはできません
1,4,38,0,1,4,40,0,また青森も
1,4,40,0,1,4,42,0,つるしやすく少し伸びた程度であれば
1,4,44,0,1,4,46,0,大間崎
1,4,46,0,1,4,48,0,大間崎を函館に寄せれば
1,4,48,0,1,4,50,0,津軽海峡が
1,4,50,0,1,4,52,0,伸びることもないため
1,4,52,0,1,4,54,0,つるしぼしに適しているかと思われがちですが
1,4,54,0,1,4,56,0,そうではありません
1,4,56,0,1,4,58,0,重みで横浜町から
1,4,58,0,1,5,0,0,6か所村
1,5,0,0,1,5,2,0,6か所村
1,5,2,0,1,5,4,0,にかけて避けてしまうため
1,5,4,0,1,5,6,0,つるしぼしには向かないでしょう
1,5,8,0,1,5,10,0,それを踏まえ最もつるしぼしに向く
1,5,10,0,1,5,12,0,都道府県は新潟県でしょう
1,5,12,0,1,5,14,0,横長の地形を3点でハンガーに
1,5,14,0,1,5,16,0,洗濯ばさみで固定すれば
1,5,16,0,1,5,18,0,重みで伸びるようなこともなく
1,5,18,0,1,5,20,0,さらに百均などで販売している
1,5,20,0,1,5,22,0,フード付きの衣類を干すための
1,5,22,0,1,5,24,0,ハンガーであれば佐渡島も
1,5,24,0,1,5,26,0,乾きやすいです私の主張は
1,5,26,0,1,5,28,0,一応となりますがごそのご意見があれば
1,5,28,0,1,5,30,0,ぜひお聞かせください
1,5,30,0,1,5,32,0,ということでした
1,5,32,0,1,5,34,0,ちょうど佐渡島はどうするんだろうってコメント来て
1,5,36,0,1,5,38,0,皆さん
1,5,38,0,1,5,40,0,都道府県つるしぼし検定
1,5,40,0,1,5,42,0,一級じゃん
1,5,42,0,1,5,44,0,本気で
1,5,44,0,1,5,46,0,都道府県のつるしぼしについて考えて
1,5,46,0,1,5,48,0,くれてると私すごく素敵だと思う
1,5,50,0,1,5,52,0,そう
1,5,52,0,1,5,54,0,佐渡島に関しては
1,5,54,0,1,5,56,0,フードを干すためのハンガーでやります
1,5,58,0,1,6,0,0,青森はカーテンレールで
1,6,0,0,1,6,2,0,引っかかりそうでいいよね
1,6,2,0,1,6,4,0,確かに確かに
1,6,4,0,1,6,6,0,そうですね
1,6,6,0,1,6,8,0,島があるとね島があると大変だよね
1,6,8,0,1,6,10,0,わかる
1,6,10,0,1,6,12,0,島がない都道府県じゃないと干せないですよ
1,6,12,0,1,6,14,0,だってその
1,6,14,0,1,6,16,0,さあつるしぼしってことはさ
1,6,16,0,1,6,18,0,どっかをピンチで止めるわけじゃん
1,6,18,0,1,6,20,0,だから
1,6,20,0,1,6,22,0,都道府県で
1,6,24,0,1,6,26,0,で濡れてる場合は
1,6,26,0,1,6,28,0,真ん中が重くなってしまうわけでしょ
1,6,28,0,1,6,30,0,集合部の重みで高知県が伸びちゃうから
1,6,32,0,1,6,34,0,え
1,6,34,0,1,6,36,0,シガーとかは
1,6,38,0,1,6,40,0,シガー
1,6,40,0,1,6,42,0,シガーがいいんじゃない
1,6,44,0,1,6,46,0,シガーってやっぱ真ん中に
1,6,46,0,1,6,48,0,デッキへ風穴開いてるからさ
1,6,48,0,1,6,50,0,いいんじゃない
1,6,50,0,1,6,52,0,乾くんじゃない
1,6,52,0,1,6,54,0,早く
1,6,54,0,1,6,56,0,え
1,6,56,0,1,6,58,0,美箱にフック通せるじゃん
1,6,58,0,1,7,0,0,シガー県って一番乾きやすくない
1,7,2,0,1,7,4,0,優勝じゃない
1,7,4,0,1,7,6,0,個人的にはね
1,7,6,0,1,7,8,0,シガーでお願いします
1,7,8,0,1,7,10,0,穴伸びちゃう
1,7,10,0,1,7,12,0,確かに美箱がもっとでかくなっちゃうか
1,7,14,0,1,7,16,0,そっか
1,7,18,0,1,7,20,0,確かにな
1,7,20,0,1,7,22,0,しかも風穴じゃなくて湖だもんね
1,7,22,0,1,7,24,0,溢れ出してるのか水が
1,7,26,0,1,7,28,0,確かに
1,7,28,0,1,7,30,0,形状保持の観点で難しいか
1,7,30,0,1,7,32,0,なるほどね
1,7,32,0,1,7,34,0,都道府県つるしぼし連盟かなり面白いですね
1,7,34,0,1,7,36,0,多分これがどうやって発展していくかっていう勝手に見えるテーマのコンセプトとしては
1,7,36,0,1,7,38,0,この間ねるちゃんのね
1,7,38,0,1,7,40,0,昨日かな
1,7,40,0,1,7,42,0,ねるちゃんのチャンネルでやってたね
1,7,42,0,1,7,44,0,爆穴王
1,7,44,0,1,7,46,0,放射付きの爆穴王っていう
1,7,46,0,1,7,48,0,七市円区
1,7,48,0,1,7,50,0,九市のね
1,7,50,0,1,7,52,0,エンターテイナーたちが一同に会して
1,7,52,0,1,7,54,0,クイズを解くという問題で
1,7,54,0,1,7,56,0,クイズを解くという配信でですね
1,7,56,0,1,7,58,0,やっぱね
1,7,58,0,1,8,0,0,都道府県の中でも
1,8,0,0,1,8,2,0,四国に弱いんですね
1,8,2,0,1,8,4,0,七市円区メンバーっていうのは
1,8,4,0,1,8,6,0,うーん
1,8,6,0,1,8,8,0,らしいんですよどうも
1,8,8,0,1,8,10,0,なんで
1,8,10,0,1,8,12,0,そのあたりから発展していくのかなって
1,8,12,0,1,8,14,0,予想いただいたのかなって思いました
1,8,14,0,1,8,16,0,あははははははは
1,8,16,0,1,8,18,0,ね
1,8,18,0,1,8,20,0,私も一回その日のくまランさんの
1,8,20,0,1,8,22,0,保護者枠で出させていただいたことが
1,8,22,0,1,8,24,0,ありますけれども
1,8,24,0,1,8,26,0,うーん
1,8,26,0,1,8,28,0,あれはやっぱちょっとねやっぱりめちゃめちゃ緊張しましたけど
1,8,28,0,1,8,30,0,やっぱ
1,8,30,0,1,8,32,0,ね保護者として出演するっていうので
1,8,34,0,1,8,36,0,緊張しましたけど非常に楽しかったですね
1,8,36,0,1,8,38,0,あははははははは
1,8,40,0,1,8,42,0,はいということで
1,8,42,0,1,8,44,0,えー
1,8,44,0,1,8,46,0,皆さんご評価ありがとうございました勝手に
1,8,46,0,1,8,48,0,メールテーマでした
1,8,48,0,1,8,50,0,ね
1,8,50,0,1,8,52,0,つるしぼうしについてぜひとも皆さん考えてみて
1,8,52,0,1,8,54,0,はいかがでしょうか
1,8,54,0,1,8,56,0,では
1,8,56,0,1,8,58,0,こちら最後のコーナーですね
1,8,58,0,1,9,0,0,今週のメールテーマにいきたいと思います
1,9,0,0,1,9,2,0,えー最強のファーストインプレッション
1,9,2,0,1,9,4,0,ということで
1,9,4,0,1,9,6,0,私このファーストインプレッションっていう
1,9,6,0,1,9,8,0,なんか多分ねプレッションが好きなんだろうね
1,9,8,0,1,9,10,0,この弾ける感じ
1,9,10,0,1,9,12,0,うーん
1,9,12,0,1,9,14,0,よく使うんですよファーストインプレッション
1,9,14,0,1,9,16,0,って言葉言いたいだけなんですけど
1,9,16,0,1,9,18,0,口当たりがいいから
1,9,18,0,1,9,20,0,ということで
1,9,20,0,1,9,22,0,春らしいテーマをということで
1,9,22,0,1,9,24,0,4月初めてのね
1,9,24,0,1,9,26,0,ラジオになるので
1,9,26,0,1,9,28,0,まあやっぱ新生活
1,9,28,0,1,9,30,0,新しいことの始まり
1,9,30,0,1,9,32,0,新しい人との出会いがある季節になるかな
1,9,32,0,1,9,34,0,と思うので
1,9,34,0,1,9,36,0,まあこれまでの
1,9,36,0,1,9,38,0,印象的だった
1,9,38,0,1,9,40,0,まあその出会い
1,9,40,0,1,9,42,0,なり第一印象
1,9,42,0,1,9,44,0,なり
1,9,44,0,1,9,46,0,自己紹介で死ぬほど
1,9,46,0,1,9,48,0,恥ずかしい思いをしたエピソードなりというのを
1,9,48,0,1,9,50,0,募集させていただきました
1,9,50,0,1,9,52,0,ファーストインプレッションプリキュア
1,9,52,0,1,9,54,0,わかる
1,9,54,0,1,9,56,0,ちょっとお目覚めます
1,10,10,0,1,10,12,0,うん
1,10,12,0,1,10,14,0,はいということで
1,10,14,0,1,10,16,0,えー
1,10,16,0,1,10,18,0,5つ目
1,10,18,0,1,10,20,0,ドア扉さん
1,10,20,0,1,10,22,0,ドア扉さんからの
1,10,22,0,1,10,24,0,最強の
1,10,24,0,1,10,26,0,ファーストインプレッション
1,10,28,0,1,10,30,0,十字架のネックレスをして
1,10,30,0,1,10,32,0,手の甲に紙反りで十字キー図を作って
1,10,32,0,1,10,34,0,高校をデビューしました
1,10,34,0,1,10,36,0,思い出したくないので
1,10,36,0,1,10,38,0,ここまでです
1,10,38,0,1,10,40,0,というね
1,10,40,0,1,10,42,0,お手領いただきました
1,10,42,0,1,10,44,0,うわー
1,10,44,0,1,10,46,0,空気が薄くなってきた
1,10,46,0,1,10,48,0,いやー
1,10,48,0,1,10,50,0,ドア扉さん本当にね
1,10,50,0,1,10,52,0,身を切るような
1,10,52,0,1,10,54,0,まさに十字キー図をね
1,10,54,0,1,10,56,0,お手のお手やり本当にありがとうございます
1,10,56,0,1,10,58,0,いやもうね
1,10,58,0,1,11,0,0,十字からネックレスまでは
1,11,0,0,1,11,2,0,あるなって思うんだけど
1,11,2,0,1,11,4,0,手の甲に紙反りで
1,11,4,0,1,11,6,0,十字キーを作って高校デビュー
1,11,6,0,1,11,8,0,っていうのは
1,11,8,0,1,11,10,0,本当に
1,11,10,0,1,11,12,0,十字キーを作って高校デビュー
1,11,12,0,1,11,14,0,っていうのがね
1,11,14,0,1,11,16,0,あーちょっと目の前が
1,11,16,0,1,11,18,0,暗くなってきた
1,11,22,0,1,11,24,0,シュガー降りてきたかも
1,11,24,0,1,11,26,0,シューガーかな
1,11,26,0,1,11,28,0,え?合ってる?シュガー降りてきた?
1,11,30,0,1,11,32,0,シューガー
1,11,32,0,1,11,34,0,ふーんふーん
1,11,34,0,1,11,36,0,みたいなやつかな
1,11,36,0,1,11,38,0,ドア扉さんのおかげで
1,11,38,0,1,11,40,0,シュガー降りてきたわ
1,11,42,0,1,11,44,0,ありがとう
1,11,44,0,1,11,46,0,今のはゼロ
1,11,46,0,1,11,48,0,ゼロー
1,11,48,0,1,11,50,0,シュガーとゼロ一緒ですね
1,11,50,0,1,11,52,0,じゃあ音程ね
1,11,52,0,1,11,54,0,ということでね
1,11,54,0,1,11,56,0,十字キー図のショックのおかげで
1,11,56,0,1,11,58,0,シュガーが降りてきました
1,11,58,0,1,12,0,0,ありがとうございます
1,12,0,0,1,12,2,0,では次
1,12,2,0,1,12,4,0,ソンさんの最強の
1,12,4,0,1,12,6,0,ファーストインプレッション
1,12,6,0,1,12,8,0,あこれも
1,12,10,0,1,12,12,0,えー
1,12,20,0,1,12,22,0,しかしカッコつけて
1,12,22,0,1,12,24,0,ファーストインプレッション
1,12,24,0,1,12,26,0,ファーストインプレッションだよ
1,12,26,0,1,12,28,0,と
1,12,28,0,1,12,30,0,言っていたこと
1,12,30,0,1,12,32,0,誰か訂正し合ってくれ
1,12,32,0,1,12,36,0,と言っていました
1,12,36,0,1,12,38,0,上司
1,12,38,0,1,12,40,0,上司
1,12,40,0,1,12,42,0,いやー
1,12,42,0,1,12,44,0,分かる
1,12,44,0,1,12,46,0,でもファーストインスピレーションでも間違ってないんじゃない?
1,12,48,0,1,12,50,0,いや
1,12,50,0,1,12,52,0,なんかあれだよね
1,12,52,0,1,12,54,0,みんな今回がさ
1,12,54,0,1,12,56,0,20日を合わせっていうことだからさ
1,12,56,0,1,12,58,0,お互いのファーストインスピレーションとか話し合わない?
1,12,58,0,1,13,0,0,あはは
1,13,0,0,1,13,2,0,言い心地悪いねー
1,13,2,0,1,13,4,0,いやー指摘できないしね
1,13,4,0,1,13,6,0,だって
1,13,6,0,1,13,8,0,仕事始めのグループミーティングだしね
1,13,8,0,1,13,10,0,うーん
1,13,10,0,1,13,12,0,初見でビビッときちゃったやつ
1,13,12,0,1,13,14,0,確かに
1,13,14,0,1,13,16,0,ここでなんかね本人後から気づいてたら
1,13,16,0,1,13,18,0,地獄確かに
1,13,18,0,1,13,20,0,いやでも一生ファーストインスピレーション
1,13,20,0,1,13,22,0,出るよりもやっぱね
1,13,22,0,1,13,24,0,うん聞くはいい時の恥
1,13,24,0,1,13,26,0,知らぬは一生の恥ですから
1,13,26,0,1,13,28,0,うん
1,13,28,0,1,13,30,0,でもなんかこういうのって本当に
1,13,30,0,1,13,32,0,指摘の仕方が難しいよね
1,13,32,0,1,13,34,0,難しいと思う
1,13,34,0,1,13,36,0,あはは
1,13,36,0,1,13,38,0,なんか目上の人の謝りを
1,13,38,0,1,13,40,0,こう
1,13,40,0,1,13,42,0,なんか訂正するのって
1,13,42,0,1,13,44,0,本当に難しいなって
1,13,44,0,1,13,46,0,思うもん
1,13,46,0,1,13,48,0,私もなんか
1,13,48,0,1,13,50,0,あのー
1,13,50,0,1,13,52,0,知人の鼻毛が出ていった時
1,13,52,0,1,13,54,0,どうしたらいいんだろうって
1,13,54,0,1,13,56,0,どうしたらいいんだろうってすごい
1,13,56,0,1,13,58,0,それはなんか上司とかじゃなくて
1,13,58,0,1,14,0,0,純粋に知人だったんだけど
1,14,0,0,1,14,2,0,知人の鼻毛が出ていた時って
1,14,2,0,1,14,4,0,どうやって
1,14,4,0,1,14,6,0,どうやったらいい?
1,14,6,0,1,14,8,0,どうやったら誰も傷つけずに住む?
1,14,8,0,1,14,10,0,そして
1,14,10,0,1,14,12,0,鼻毛を
1,14,12,0,1,14,14,0,鼻毛を
1,14,14,0,1,14,16,0,排除することができる
1,14,16,0,1,14,18,0,どうやったら
1,14,18,0,1,14,20,0,鼻毛は言えないよな
1,14,20,0,1,14,22,0,うん
1,14,22,0,1,14,24,0,ひじきついてるよ
1,14,24,0,1,14,26,0,鼻毛が出てるのを
1,14,26,0,1,14,28,0,教えるサービスある?
1,14,28,0,1,14,30,0,そんなサービスがあるのか
1,14,30,0,1,14,32,0,ちょっと検索してみよう
1,14,32,0,1,14,34,0,鼻毛
1,14,34,0,1,14,36,0,教える
1,14,36,0,1,14,38,0,サービス
1,14,38,0,1,14,40,0,はははは
1,14,40,0,1,14,42,0,鼻毛通知
1,14,42,0,1,14,44,0,第二サービスがある
1,14,44,0,1,14,46,0,ははは
1,14,46,0,1,14,48,0,嘘
1,14,48,0,1,14,50,0,嘘
1,14,50,0,1,14,52,0,ははは
1,14,52,0,1,14,54,0,嘘
1,14,54,0,1,14,56,0,鼻毛通知第二サービス
1,14,56,0,1,14,58,0,ちょろり言わなきゃだめ
1,14,58,0,1,15,0,0,言ってもだめそんな事態を解決する
1,15,0,0,1,15,2,0,サービス
1,15,2,0,1,15,4,0,あなたは友人や
1,15,4,0,1,15,6,0,恋人が鼻毛を出していた時に
1,15,6,0,1,15,8,0,気軽に君鼻毛出てるよ
1,15,8,0,1,15,10,0,抜いてきたらと言えるでしょうか
1,15,10,0,1,15,12,0,特に相手が女性の時はなかなか
1,15,12,0,1,15,14,0,言えたもんじゃありません
1,15,14,0,1,15,16,0,そんな全国の優しい人のために
1,15,16,0,1,15,18,0,鼻毛通知代行サービスちょろり
1,15,18,0,1,15,20,0,は生まれました
1,15,20,0,1,15,22,0,あなたの代わりに鼻毛が出ていることを
1,15,22,0,1,15,24,0,メールに手を伝えし鼻毛を抜いていただくよう
1,15,24,0,1,15,26,0,ご案内いたします
1,15,26,0,1,15,28,0,鼻毛の処理方法はこちら
1,15,28,0,1,15,30,0,なるほどね
1,15,30,0,1,15,32,0,鼻毛通知依頼書
1,15,32,0,1,15,34,0,はははは
1,15,34,0,1,15,36,0,サービスご利用のご注意
1,15,36,0,1,15,38,0,当サービスによるトラブルについては
1,15,38,0,1,15,40,0,責任を負いません
1,15,40,0,1,15,42,0,洒落の通じない相手にはおくられてください
1,15,42,0,1,15,44,0,鼻毛が出ていない人への使用はトラブルの原因となりますので
1,15,44,0,1,15,46,0,お控えください
1,15,46,0,1,15,48,0,メールアドレスは当サービス以外に使用することはありません
1,15,48,0,1,15,50,0,ということでね
1,15,50,0,1,15,52,0,救われた鼻毛の数
1,15,52,0,1,15,54,0,6万
1,15,54,0,1,15,56,0,え、待ってこれ
1,15,56,0,1,15,58,0,60万だった
1,15,58,0,1,16,0,0,60万1170本の
1,16,0,0,1,16,2,0,鼻毛が救われております
1,16,2,0,1,16,4,0,皆さん
1,16,4,0,1,16,6,0,これすごい
1,16,6,0,1,16,8,0,有用な
1,16,8,0,1,16,10,0,有用なサービスを今知ることができた
1,16,10,0,1,16,12,0,うん
1,16,12,0,1,16,14,0,これね鼻毛が出ている人の
1,16,14,0,1,16,16,0,名前鼻毛が出ている人のメールアドレス
1,16,16,0,1,16,18,0,出ていた穴出ていた方数
1,16,18,0,1,16,20,0,鼻毛が出ている人との関係
1,16,20,0,1,16,22,0,鼻毛が出ている人にお願いというね
1,16,22,0,1,16,24,0,あの非常になんか
1,16,24,0,1,16,26,0,素晴らしい
1,16,26,0,1,16,28,0,サービスですね
1,16,30,0,1,16,32,0,こういうサービス作りたいわ
1,16,32,0,1,16,34,0,なんか来週のね
1,16,36,0,1,16,38,0,来週のテーマ決まりました
1,16,38,0,1,16,40,0,うん
1,16,40,0,1,16,42,0,やっぱこういう
1,16,42,0,1,16,44,0,鼻毛の鼻毛通知代行サービスを作りたいね
1,16,44,0,1,16,46,0,隙間産業というか
1,16,46,0,1,16,48,0,今
1,16,48,0,1,16,50,0,みんながこう
1,16,50,0,1,16,52,0,なんだろうな
