start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,14,11,0,1,14,14,0,私はやっぱりその
1,14,14,0,1,14,21,0,自分が積極的にその尖ってることをしようっていう気はさらさらないので
1,14,21,0,1,14,26,0,これを自分が主導してやるっていう風にはならないと思うんですけど
1,14,26,0,1,14,28,0,ガチの解散ドッキリはね
1,14,28,0,1,14,31,0,でも実際
1,14,31,0,1,14,35,0,やる、7thincでやるってなったらアニマーレ以外いないし
1,14,35,0,1,14,39,0,アニマーレのメンバーを傷つくのはもちろん見たくないけど
1,14,39,0,1,14,42,0,なんかそういうところで見えてくる
1,14,42,0,1,14,45,0,そのメンバーのなんだろうな
1,14,45,0,1,14,49,0,本当に思ってることとかっていうのは普通に興味はあるかな
1,14,49,0,1,14,53,0,大切なお知らせサムネイルだけでも思える
1,14,53,0,1,14,55,0,私も確かに
1,14,55,0,1,15,2,0,みんなに今週末すしろう側の大トロが安いよっていうツイートに
1,15,2,0,1,15,8,0,大切なお知らせみたいな大事なお知らせみたいな感じで始めたら
1,15,8,0,1,15,9,0,あのー
1,15,9,0,1,15,11,0,なんかその大切なお知らせで止めてたわけじゃなくて
1,15,11,0,1,15,14,0,ちゃんとそのツイート内容にすしろうの話入れてたんだけど
1,15,14,0,1,15,17,0,あの通知入れてくれてる方が
1,15,17,0,1,15,21,0,大浦ルカ子のツイート大切なお知らせだけポンって出ちゃったらしくて
1,15,21,0,1,15,24,0,すごいドキドキさせてしまったらしく
1,15,24,0,1,15,28,0,本当に申し訳ないなって思いました
1,15,28,0,1,15,30,0,すいませんでした
1,15,30,0,1,15,35,0,はい気をつけますねちょっと配慮が足りなかったです
1,15,35,0,1,15,40,0,ということでこれはもちろんLINEの遥か向こうにいるんでね
1,15,40,0,1,15,42,0,やりませんけれども
1,15,42,0,1,15,45,0,やるとしたら周りもあれかなと思うし
1,15,45,0,1,15,49,0,私は正直その過去ね
1,15,49,0,1,15,52,0,7thincメンバーがやってきた
1,15,52,0,1,15,55,0,ちょっとやっぱ怒られちゃったなっていうドッキリとかも
1,15,55,0,1,15,59,0,割と普通に楽しめるタイプなので
1,15,59,0,1,16,1,0,多分
1,16,1,0,1,16,4,0,あのもちろんねその自分自身
1,16,4,0,1,16,5,0,なんだろうな
1,16,5,0,1,16,8,0,アイドルとか推してるアイドルの卒業とか
1,16,8,0,1,16,11,0,解散とかに遭遇してきてそういうその
1,16,11,0,1,16,17,0,その時の気持ちっていうのは自分でその記憶にもあるし
1,16,17,0,1,16,21,0,できればやっぱその推してるグループには健やかに楽しく活動してほしい
1,16,21,0,1,16,25,0,っていう気持ちはもちろんあるんですけど
1,16,25,0,1,16,30,0,それをあえてやりたかったっていう
1,16,30,0,1,16,34,0,推したちの気持ちもね
1,16,34,0,1,16,38,0,やっぱり考えてみたいなと思うんですよ
1,16,38,0,1,16,42,0,なんかもちろんリスナーさんを傷つけようとか
1,16,42,0,1,16,44,0,ファンを傷つけようと思ったりとか
1,16,44,0,1,16,48,0,配慮が著しく足りなくてやってるっていう場合はもちろんね
1,16,48,0,1,16,50,0,覗いてね
1,16,50,0,1,16,54,0,なんかそれをやろうと思ったきっかけが何かしらあったはずだし
1,16,54,0,1,16,59,0,それでそれをやったことに対して何かしらこう受け止めてほしい
1,16,59,0,1,17,1,0,あの思いなり
1,17,1,0,1,17,5,0,なんかこういうことまで楽しんでほしいっていう意思表示なり
1,17,5,0,1,17,7,0,何かしらあったのかなって思うから
1,17,7,0,1,17,10,0,割と私は
1,17,10,0,1,17,13,0,いいのかなって思うタイプでした
1,17,13,0,1,17,14,0,はい
1,17,14,0,1,17,16,0,次
1,17,16,0,1,17,21,0,【コメント】DOMさんから頂いたLINEの向こう企画室
1,17,21,0,1,17,25,0,以前個人VTuberさんがご自身の抱き枕カバーを作っていて
1,17,25,0,1,17,29,0,買って抱いてと言って宣伝していたのを見たことがあります
1,17,29,0,1,17,32,0,さすがにこれはアニマルでもややアウトな気がしますが
1,17,32,0,1,17,37,0,そもそも企業イメージ的に七進行式で抱き枕を作ること自体アウトでしょうか?
1,17,37,0,1,17,40,0,抱き枕出てるよねグッズ
1,17,40,0,1,17,45,0,あれ?なんか美子さんの太もものやつとか
1,17,45,0,1,17,47,0,ルイさんのやつとか出てるよね
1,17,47,0,1,17,49,0,出てます
1,17,49,0,1,17,52,0,ファニストさんも出てるそうファニストさん出てるから
1,17,52,0,1,17,53,0,うん
1,17,53,0,1,17,56,0,なんで全然OKだし
1,17,56,0,1,17,59,0,抱き枕カバー
1,17,59,0,1,18,2,0,抱き枕カバーか
1,18,2,0,1,18,4,0,どうなんだろうね
1,18,4,0,1,18,6,0,なんかあの
1,18,6,0,1,18,9,0,抱き枕カバー
1,18,9,0,1,18,12,0,私基本的にその
1,18,12,0,1,18,17,0,あのデケェクマとデケェベイマックスに囲まれて
1,18,17,0,1,18,19,0,寝てて
1,18,19,0,1,18,20,0,で
1,18,20,0,1,18,24,0,ほぼ一緒なんですよね感覚としてはきっと
1,18,24,0,1,18,27,0,で別にあの
1,18,27,0,1,18,31,0,デケェクマとデケェベイマックスに対して
1,18,31,0,1,18,33,0,私は全然アウトだと思ってないし
1,18,33,0,1,18,35,0,そういう意図でなんか
1,18,35,0,1,18,39,0,あの真偶として扱うのは全然OKなのでは?
1,18,39,0,1,18,42,0,全然OKだと思いますねうん
1,18,42,0,1,18,44,0,ルイさんのクッションか
1,18,44,0,1,18,46,0,もうちょっとコンパクトか
1,18,46,0,1,18,47,0,うん
1,18,47,0,1,18,52,0,なんであの全然ゴリゴリに出していってほしいですね
1,18,52,0,1,18,53,0,ふふふ
1,18,53,0,1,18,56,0,と思いますはい
1,18,56,0,1,18,57,0,真偶なのか
1,18,57,0,1,18,59,0,え真偶じゃないの抱き枕でしょ
1,18,59,0,1,19,1,0,抱き枕カバーでしょ
1,19,1,0,1,19,2,0,あーん
1,19,2,0,1,19,4,0,まあまあまあまあまあ
1,19,4,0,1,19,7,0,なんかあの
1,19,7,0,1,19,9,0,なんだっけな
1,19,9,0,1,19,10,0,なんか
1,19,10,0,1,19,14,0,どどのVTuberさんだったか忘れたけど
1,19,14,0,1,19,15,0,グッズのお知らせが出てて
1,19,15,0,1,19,18,0,えすごい抱き枕カバーかわいいと思って見たら
1,19,18,0,1,19,21,0,裏面がほぼ半裸だった時は
1,19,21,0,1,19,24,0,あそういう世界と思った
1,19,24,0,1,19,26,0,うん
1,19,26,0,1,19,29,0,ほぼ半裸だった時はね
1,19,29,0,1,19,32,0,なるほどリバーシブルでね
1,19,32,0,1,19,33,0,でもさだったらさ
1,19,33,0,1,19,38,0,表面全然なんか普通のなんかあの無地の
1,19,38,0,1,19,40,0,あのカラーだけ入ってて
1,19,40,0,1,19,43,0,裏がめちゃくちゃエロい抱き枕の方が良くない
1,19,43,0,1,19,45,0,その方がなんか
1,19,45,0,1,19,48,0,あのそういう抱き枕ってないんですか
1,19,48,0,1,19,52,0,そのなんかチラッて家族に見られたぐらいでは
1,19,52,0,1,19,53,0,バレないっていう
1,19,53,0,1,19,55,0,そういう商品がもっと
1,19,55,0,1,19,57,0,一般的になればいいなと思うけどね
1,19,57,0,1,19,59,0,うん
1,19,59,0,1,20,3,0,おっぱいマウスパッドはLINE越えか
1,20,3,0,1,20,5,0,いやちょっと冷静に考えてみよう
1,20,5,0,1,20,6,0,推しが
1,20,6,0,1,20,10,0,推しが抱き枕カバーを出すってなったら
1,20,10,0,1,20,12,0,うん
1,20,12,0,1,20,13,0,え推し
1,20,13,0,1,20,17,0,推しって言ってもなんか人によるな
1,20,17,0,1,20,21,0,あのコナンミヤだったら出してほしいなと思う
1,20,21,0,1,20,22,0,うん
1,20,22,0,1,20,24,0,コナンミヤだったら抱き枕カバーと
1,20,24,0,1,20,28,0,あの太ももマウスパッドは出してほしいなと思うけど
1,20,28,0,1,20,32,0,月ノ木チロルは出してほしくないかもね
1,20,32,0,1,20,34,0,うん
1,20,34,0,1,20,36,0,月ノ木チロルは出してほしくない
1,20,36,0,1,20,38,0,なんかそのニュアンス分かります?
1,20,38,0,1,20,42,0,推しとはいえそこにはいろんなグラデーションがあるんだよね
1,20,42,0,1,20,46,0,この推しはいいけどこの推しはダメみたいな
1,20,46,0,1,20,48,0,うん
1,20,48,0,1,20,52,0,抱き枕カバーはおかんに勝手に選択されて外に押される
1,20,52,0,1,20,54,0,はははははは
1,20,54,0,1,20,56,0,でしょ
1,20,56,0,1,20,57,0,そう
1,20,57,0,1,20,59,0,ここにもねLINEがあるんだな
1,20,59,0,1,21,1,0,うん
1,21,1,0,1,21,3,0,難しいよね
1,21,3,0,1,21,5,0,いやだから本当に難しい
1,21,5,0,1,21,8,0,昨日なんかその美公式ウィキっていう配信やらせてもらって
1,21,8,0,1,21,10,0,通り生さんがゲストで来てくれたんだけど
1,21,10,0,1,21,16,0,なんか生さんがやっぱその10万人突破したらASMR配信やるっていう話をしててね
1,21,16,0,1,21,21,0,でやっぱ推しの声でやっぱ眠りたいっていうリスナーさんが
1,21,21,0,1,21,24,0,是非ともASMR出してほしいっていう
1,21,24,0,1,21,28,0,声があるのは確かにわかる
1,21,28,0,1,21,32,0,私もそれであちょっとやっぱ配慮が足りなかったそういう気持ちわかるよってなって
1,21,32,0,1,21,34,0,なったんだけど
1,21,34,0,1,21,36,0,あのー
1,21,36,0,1,21,38,0,なんかそれと同時に
1,21,38,0,1,21,40,0,いやでも待てよ
1,21,40,0,1,21,42,0,なんか
1,21,42,0,1,21,45,0,推しがささやいてる声
1,21,45,0,1,21,48,0,俺以外に聞かせたくない
1,21,48,0,1,21,50,0,という気持ちになる
1,21,50,0,1,21,52,0,なりました
1,21,52,0,1,21,54,0,昨日一晩考えて
1,21,54,0,1,21,56,0,うん
1,21,56,0,1,21,58,0,いやじゃない
1,21,58,0,1,22,0,0,それもでもなんかあの
1,22,0,0,1,22,4,0,この推しはいいけどこの推しは聞かれたくないっていうのがあるんだけど
1,22,4,0,1,22,6,0,うん
1,22,6,0,1,22,8,0,だってあの
1,22,8,0,1,22,10,0,みやち
1,22,10,0,1,22,12,0,私の同期のコナンみやとかは全然
1,22,12,0,1,22,14,0,他の人のチャンネルであいでますからね
1,22,14,0,1,22,18,0,そういう面で言うとも全然もどうぞ
1,22,18,0,1,22,20,0,好きに羽ばたいていってほしい
1,22,20,0,1,22,24,0,っていう気持ちになるんだけど
1,22,24,0,1,22,26,0,いや普通にやだ
1,22,26,0,1,22,28,0,嫌だなって思う子もいるわ
1,22,28,0,1,22,30,0,うん
1,22,30,0,1,22,32,0,個人のために活動してるわけじゃなくて
1,22,32,0,1,22,34,0,でもさあの
1,22,34,0,1,22,36,0,他の人に聞かれるぐらいだったら
1,22,36,0,1,22,38,0,自分も聞かなくていい
1,22,38,0,1,22,40,0,か自分も聞きたいから他の人も
1,22,40,0,1,22,44,0,まあ聞いてるのはしょうがないとか関係ない
1,22,44,0,1,22,46,0,あんまり気にならない
1,22,46,0,1,22,48,0,どちらかじゃん
1,22,48,0,1,22,50,0,で私やっぱ人によって
1,22,50,0,1,22,52,0,両方あるなと思う
1,22,52,0,1,22,54,0,全然気にならない人と
1,22,54,0,1,22,56,0,誰にも
1,22,56,0,1,23,0,0,なんか誰俺以外の誰かに聞かれるぐらいだったら
1,23,0,0,1,23,2,0,あのーね
1,23,2,0,1,23,4,0,あなたを殺していいですかみたいな
1,23,4,0,1,23,6,0,天城越え状態
1,23,6,0,1,23,8,0,きちゃうときある
1,23,8,0,1,23,10,0,うんので
1,23,10,0,1,23,12,0,えーまあこれは本当に
1,23,12,0,1,23,14,0,人それぞれだなと思いますね
1,23,14,0,1,23,16,0,だから抱き枕カバーもさ
1,23,16,0,1,23,18,0,言うたらだって
1,23,18,0,1,23,20,0,自分で
1,23,20,0,1,23,22,0,なんかファンアート
1,23,22,0,1,23,24,0,個人の仕様の範疇とかだったら
1,23,24,0,1,23,26,0,え?ナナシンクってその
1,23,26,0,1,23,28,0,グッズってどういう
1,23,28,0,1,23,30,0,括りなんだっけ
1,23,30,0,1,23,32,0,例えば自分で好きなイラストレーダーさんに
1,23,32,0,1,23,34,0,この推しの抱き枕カバーのイラスト描いてくださいって言って
1,23,34,0,1,23,36,0,それをその自分
1,23,36,0,1,23,38,0,1枚だけ作るっていうのは
1,23,38,0,1,23,40,0,合法なんだったら
1,23,40,0,1,23,42,0,ナナシンクが
1,23,42,0,1,23,44,0,絶対そっちの方がいい
1,23,44,0,1,23,46,0,絶対そっちの方がいいな
1,23,46,0,1,23,48,0,って思いました
1,23,50,0,1,23,52,0,もっとドライかと思ってた
1,23,52,0,1,23,54,0,ドライな子とドライじゃない子がいる
1,23,56,0,1,23,58,0,だから
1,23,58,0,1,24,0,0,全然なんか
1,24,0,0,1,24,2,0,どうぞ好きに会えておいで
1,24,2,0,1,24,4,0,っていうことを
1,24,4,0,1,24,6,0,あのーインターネットで会えがないで
1,24,6,0,1,24,8,0,っていうこの2パターンいます
1,24,8,0,1,24,10,0,うん
1,24,10,0,1,24,12,0,それは本当にだから
1,24,12,0,1,24,14,0,ラインによるのかな
1,24,14,0,1,24,16,0,って感じですね
1,24,16,0,1,24,42,0,次
1,24,46,0,1,24,48,0,まずはこの夏案者の方が本日
1,24,48,0,1,24,50,0,うん本日つまり
1,24,50,0,1,24,52,0,今日の夜に配信されるそうです
1,24,52,0,1,24,54,0,もしお時間ありましたら
1,24,54,0,1,24,56,0,ルカ子さんそれから庁員の皆さんもこの祭りを一緒に
1,24,56,0,1,24,58,0,見届けませんかということで
1,24,58,0,1,25,0,0,マジで神の企画じゃん
1,25,0,0,1,25,2,0,マジで神の企画
1,25,2,0,1,25,4,0,マジで神の企画
1,25,4,0,1,25,6,0,めちゃくちゃやりたい
1,25,6,0,1,25,8,0,めちゃくちゃやりたい
1,25,8,0,1,25,10,0,でも
1,25,10,0,1,25,12,0,やらない
1,25,12,0,1,25,14,0,事務所に入ってるから
1,25,18,0,1,25,20,0,事務所に入っているから
1,25,20,0,1,25,22,0,やらない
1,25,24,0,1,25,26,0,なんか個人のね
1,25,26,0,1,25,28,0,個人の活動の範疇でバンされたら
1,25,28,0,1,25,30,0,自業自得だけど
1,25,30,0,1,25,32,0,私がバンされると他方面に迷惑がかかってしまうので
1,25,32,0,1,25,34,0,私がバンされると他方面に迷惑がかかってしまうので
1,25,34,0,1,25,36,0,やらないけどめちゃくちゃやりたい
1,25,36,0,1,25,38,0,個人でやりますじゃあ
1,25,38,0,1,25,42,0,個人で裏でやる
1,25,44,0,1,25,46,0,マジで面白すぎ
1,25,46,0,1,25,48,0,これ考えた人すごいですよ
1,25,48,0,1,25,50,0,だからあれですよね
1,25,50,0,1,25,52,0,敵の色で
1,25,52,0,1,25,54,0,抜いといて
1,25,54,0,1,25,56,0,黒巻きをね
1,25,56,0,1,25,58,0,背景に
1,25,58,0,1,26,0,0,オビスの背景に
1,26,0,0,1,26,2,0,オビスって配信ソフト使ってるんですけど
1,26,2,0,1,26,4,0,にAV流しといて
1,26,4,0,1,26,6,0,で塗られちゃったら
1,26,6,0,1,26,8,0,敵のね
1,26,8,0,1,26,10,0,敵のに塗られちゃったら
1,26,10,0,1,26,12,0,それが透過されて見えちゃうからバンされるっていうね
1,26,12,0,1,26,14,0,天才的だね
1,26,14,0,1,26,16,0,いやーすげー
1,26,16,0,1,26,18,0,いい企画だわ
1,26,18,0,1,26,20,0,そういうのが思いつきがなりたいですね
1,26,28,0,1,26,30,0,これねぜひとも私もリアタイで
1,26,30,0,1,26,32,0,配信可能であれば
1,26,32,0,1,26,34,0,配信したいなと思います
1,26,34,0,1,26,36,0,いやそうだよね確かに
1,26,36,0,1,26,38,0,勝手に流していいのかな
1,26,38,0,1,26,40,0,その辺クリアできてたら
1,26,40,0,1,26,42,0,より良いですけどね
1,26,46,0,1,26,48,0,私も
1,26,48,0,1,26,50,0,あれなんだっけな
1,26,50,0,1,26,52,0,クリスさんか
1,26,52,0,1,26,54,0,クリスさんの新賞披露目で
1,26,54,0,1,26,56,0,シュガーリリックの師匠クリスさんが
1,26,56,0,1,26,58,0,自分の新賞披露目で
1,26,58,0,1,27,0,0,新賞ブロック崩し
1,27,0,0,1,27,2,0,すげー頑張ってて
1,27,2,0,1,27,4,0,いいなーって思いました
1,27,8,0,1,27,10,0,あ、任天堂ポリシー的なやつでは?
1,27,10,0,1,27,12,0,マジでそうじゃん
1,27,12,0,1,27,14,0,え、そうでは?
1,27,14,0,1,27,16,0,AVEの権利と
1,27,16,0,1,27,18,0,任天堂に怒られるのでは?
1,27,18,0,1,27,20,0,確かに面白えーと思っちゃったけど
1,27,20,0,1,27,22,0,まあそれをだから
1,27,22,0,1,27,24,0,個人でやる分には
1,27,24,0,1,27,26,0,誰かに見せなければいいんだと思うんですけどね
1,27,26,0,1,27,28,0,友達同士で
1,27,28,0,1,27,30,0,集まってやるとかさ
1,27,30,0,1,27,32,0,だったらいいと思うんですけど
1,27,32,0,1,27,34,0,やっぱそのインターネットで
1,27,34,0,1,27,36,0,オフィシャルでね
1,27,36,0,1,27,38,0,パブリックな場でやるっていうのは
1,27,38,0,1,27,40,0,それぞれのね
1,27,40,0,1,27,42,0,責任が生じるものなんで
1,27,42,0,1,27,44,0,やっぱちょっと今後ともね
1,27,44,0,1,27,46,0,あのー
1,27,46,0,1,27,48,0,いつも常に心にね
1,27,48,0,1,27,50,0,黒猫話の顔を思い浮かべながら
1,27,50,0,1,27,52,0,配信していきたいと思います
1,27,54,0,1,27,56,0,はい、えー
1,27,56,0,1,27,58,0,で、こちら最後ですね
1,27,58,0,1,28,0,0,最後のお便り読ませていただきたいと思います
1,28,0,0,1,28,2,0,もやたかさんの
1,28,2,0,1,28,4,0,LINEの向こう企画室
1,28,4,0,1,28,6,0,お便りありがとうございます
1,28,6,0,1,28,8,0,えー、こんばんは
1,28,8,0,1,28,10,0,大浦さん、リスナーの皆さん
1,28,10,0,1,28,12,0,いつもとても楽しく配信しております
1,28,12,0,1,28,14,0,ありがとうございます
1,28,14,0,1,28,16,0,さて、今週のメールテーマは
1,28,16,0,1,28,18,0,LINEを超えた企画ということで
1,28,18,0,1,28,20,0,私はノーベル賞発表に湧いている
1,28,20,0,1,28,22,0,昨今にぴったりなウララジ発の
1,28,22,0,1,28,24,0,衛星科学理論を作って発信しよう
1,28,24,0,1,28,26,0,という企画を提案したいと思います
1,28,26,0,1,28,28,0,衛星科学理論の考案自体は
1,28,28,0,1,28,30,0,数多くの面白いフェイクニュースを
1,28,30,0,1,28,32,0,投稿してきたリスナーの集合時に任せることとし
1,28,32,0,1,28,34,0,本メールではその発信方法として
1,28,34,0,1,28,36,0,①日本の学会で発表する
1,28,36,0,1,28,38,0,②ハゲタカジャーナルで発表する
1,28,38,0,1,28,40,0,の2つの方法を
1,28,40,0,1,28,42,0,お勧めしたいと思います
1,28,42,0,1,28,44,0,まず1つ目の方法
1,28,44,0,1,28,46,0,日本の学会で発表するですが
1,28,46,0,1,28,48,0,なぜ日本の学会なのか
1,28,48,0,1,28,50,0,国際的な学術会議との比較を
1,28,50,0,1,28,52,0,例にとって説明したいと思います
1,28,52,0,1,28,54,0,国際的な学術会議では
1,28,54,0,1,28,56,0,ほとんどのケースで発表内容についての
1,28,56,0,1,28,58,0,審査、過去、査読と呼びますが
1,28,58,0,1,29,0,0,行われます。すなわち
1,29,0,0,1,29,2,0,それらの学会では好きな内容を発表できるというわけではなく
1,29,2,0,1,29,4,0,学術に関わる人が
1,29,4,0,1,29,6,0,お互いに内容を審査し合い
1,29,6,0,1,29,8,0,その学会での発表に相応しいかどうか
1,29,8,0,1,29,10,0,判断するのです
1,29,10,0,1,29,12,0,例えば
1,29,12,0,1,29,14,0,近年のAIブームの下で
1,29,14,0,1,29,16,0,人工知能分野の学会
1,29,16,0,1,29,18,0,NUR
1,29,18,0,1,29,20,0,NUR?
1,29,20,0,1,29,22,0,N-E-U-R-I-P-S
1,29,22,0,1,29,24,0,ICMLなどや
1,29,24,0,1,29,26,0,コンピュータービジョンに関する学会
1,29,26,0,1,29,28,0,CVPRは審査が非常に厳しい
1,29,28,0,1,29,30,0,優れた論文の中でも
1,29,30,0,1,29,32,0,20%から30%の発表しか
1,29,32,0,1,29,34,0,採択されないことが知られています
1,29,34,0,1,29,36,0,一方で日本の学会では
1,29,36,0,1,29,38,0,この審査が存在しない学会も存在します
1,29,38,0,1,29,40,0,つまり発表した内容を
1,29,40,0,1,29,42,0,ほとんど好きに喋れてしまうということです
1,29,42,0,1,29,44,0,このような学会を選び発表後の
1,29,44,0,1,29,46,0,本場の研究者たちからの
1,29,46,0,1,29,48,0,とても厳しい質問に耐え抜けば
1,29,48,0,1,29,50,0,これ本当に厳しいって言えますよね
1,29,50,0,1,29,52,0,私の前の質問ってね
1,29,52,0,1,29,54,0,よくなんか
1,29,54,0,1,29,56,0,こちらは専門分野ではないのですが
1,29,56,0,1,29,58,0,不勉強で恐縮ですがみたいな感じで
1,29,58,0,1,30,0,0,バキバキに専門の人が質問してくるって聞いたことあるけど
1,30,2,0,1,30,4,0,発表後の本場の研究者たちからの
1,30,4,0,1,30,6,0,とても厳しい質問に耐え抜けば
1,30,6,0,1,30,8,0,我々の素晴らしい
1,30,8,0,1,30,10,0,エセ科学理論もまるまる学会で
1,30,10,0,1,30,12,0,発表しましたというお墨付けが得られるでしょう
1,30,12,0,1,30,14,0,実際私も審査制度のない
1,30,14,0,1,30,16,0,日本のある学会で
1,30,16,0,1,30,18,0,所属のよくわからないおじいさんが
1,30,18,0,1,30,20,0,ギュンギュンと喋り続ける発表を見たことがあります
1,30,20,0,1,30,22,0,次に2つ目の方法
1,30,22,0,1,30,24,0,ハゲタカジャーナルについて紹介します
1,30,24,0,1,30,26,0,ジャーナルとは学会団体が
1,30,26,0,1,30,28,0,定期的に発刊している
1,30,28,0,1,30,30,0,学術雑誌です
1,30,30,0,1,30,32,0,例えばネイチャーやサイエンスは
1,30,32,0,1,30,34,0,一般的にも名が知れ渡っているジャーナルです
1,30,34,0,1,30,36,0,著名なジャーナルも非常に審査が厳しく
1,30,36,0,1,30,38,0,論文を載せることは難しいことが
1,30,38,0,1,30,40,0,知られています
1,30,40,0,1,30,42,0,一方で近年多額のお金を払えばほぼ必ず論文を
1,30,42,0,1,30,44,0,掲載してくれるハゲタカジャーナルが
1,30,44,0,1,30,46,0,現れ学術界で大きな問題となっています
1,30,46,0,1,30,48,0,例えばコウモリの姿をしたポケモンを食べたことが
1,30,48,0,1,30,50,0,新型コロナウイルス感染症の拡大を
1,30,50,0,1,30,52,0,悪化させたというタイトルの論文や
1,30,52,0,1,30,54,0,コウモリの姿をしたポケモンを食べたことが
1,30,54,0,1,30,56,0,新型コロナウイルス感染症の拡大を
1,30,56,0,1,30,58,0,悪化させたというタイトルの論文や
1,30,58,0,1,31,0,0,ゲットミーオフユア
1,31,0,0,1,31,2,0,Fワード
1,31,2,0,1,31,4,0,メーリングリスト
1,31,4,0,1,31,6,0,だけで埋め尽くされた論文が
1,31,6,0,1,31,8,0,ハゲタカジャーナルに掲載されてしまったことは
1,31,8,0,1,31,10,0,研究者界隈ではあまりにも有名です
1,31,10,0,1,31,12,0,専門の研究者としては
1,31,12,0,1,31,14,0,研究者界隈ではあまりにも有名です
1,31,14,0,1,31,16,0,専門の研究者にとって
1,31,16,0,1,31,18,0,これらのジャーナルに論文が載ることは
1,31,18,0,1,31,20,0,昔どころかマイナスの可能性もあります
1,31,20,0,1,31,22,0,しかし研究者ではない多くの人々には
1,31,22,0,1,31,24,0,判断はつかないでしょう
1,31,24,0,1,31,26,0,したがって我々のクソ素晴らしい
1,31,26,0,1,31,28,0,エセ科学理論についての論文が
1,31,28,0,1,31,30,0,国際学術雑誌ハゲタカジャーナルに
1,31,30,0,1,31,32,0,採択されましたというお墨付きは
1,31,32,0,1,31,34,0,有効なアピール材でなること間違いありません
1,31,34,0,1,31,36,0,是非
1,31,36,0,1,31,38,0,ウララジ発のエセ科学理論を世に発信し
1,31,38,0,1,31,40,0,先鋒を巻き起こしましょうね
1,31,40,0,1,31,42,0,ということで
1,31,42,0,1,31,44,0,ちなみに
1,31,44,0,1,31,46,0,注釈いただいてました
1,31,46,0,1,31,48,0,ちなみにたとえ審査がない国内学会でも
1,31,48,0,1,31,50,0,研究者同士の交流の場としてとても価値があるため
1,31,50,0,1,31,52,0,エセ科学のおもちゃになってほしくないと説に願います
1,31,52,0,1,31,54,0,上記のようなことは絶対にやめましょう
1,31,54,0,1,31,56,0,ということで
1,31,58,0,1,32,0,0,素晴らしい
1,32,0,0,1,32,2,0,勉強になるLINEの向こうの企画を
1,32,2,0,1,32,4,0,送っていただきました
1,32,4,0,1,32,6,0,めちゃめちゃ面白いですね
1,32,6,0,1,32,8,0,いわゆる
1,32,8,0,1,32,10,0,その
1,32,10,0,1,32,12,0,何だろうな
1,32,12,0,1,32,14,0,順番として
1,32,14,0,1,32,16,0,学会で発表してジャーナルで出て
1,32,16,0,1,32,18,0,みたいな感じで
1,32,18,0,1,32,20,0,経ていくんだなっていう
1,32,20,0,1,32,22,0,私も
1,32,22,0,1,32,24,0,例えばなんか
1,32,24,0,1,32,26,0,読書会通り扱った
1,32,26,0,1,32,28,0,本とか
1,32,28,0,1,32,30,0,あとその自分が筋トレとかしてたところとかは
1,32,30,0,1,32,32,0,いわゆるその
1,32,32,0,1,32,34,0,Googleとかの論文検索できる
1,32,34,0,1,32,36,0,サイト
1,32,36,0,1,32,38,0,とかで
1,32,38,0,1,32,40,0,キーワードとかで
1,32,40,0,1,32,42,0,検索して読めるやつ読んでたりとかしてたんですけど
1,32,42,0,1,32,44,0,PDFそのまま上がってたりとかするから
1,32,44,0,1,32,46,0,意外とね
1,32,46,0,1,32,48,0,そのまま読めるんですよ
1,32,48,0,1,32,50,0,便利なことにね
1,32,50,0,1,32,52,0,とか見てたけど
1,32,52,0,1,32,54,0,え?うさんくせえ
1,32,54,0,1,32,56,0,みたいなやつもたまにあったから
1,33,0,0,1,33,2,0,なんで?みたいな
1,33,2,0,1,33,4,0,これ本当にどっかで発表されてるやつ?
1,33,4,0,1,33,6,0,みたいな
1,33,6,0,1,33,8,0,うん
1,33,8,0,1,33,10,0,とんでもない研究員がね
1,33,10,0,1,33,12,0,もちろんその
1,33,12,0,1,33,14,0,例えばよくリスナーさんが
1,33,14,0,1,33,16,0,おすすめしてくれるので
1,33,16,0,1,33,18,0,イグノーベル賞っていう
1,33,18,0,1,33,20,0,最近ノーベル賞話題ですけど
1,33,20,0,1,33,22,0,イグノーベル賞っていう
1,33,22,0,1,33,24,0,スポットライトが当たらないけど
1,33,24,0,1,33,26,0,面白いよねっていう
1,33,26,0,1,33,28,0,日本だとね
1,33,28,0,1,33,30,0,例えば
1,33,30,0,1,33,32,0,バウリンガルとかタマゴチとかが受賞してたりする
1,33,32,0,1,33,34,0,あの
1,33,34,0,1,33,36,0,ニッチなね面白い研究に
1,33,36,0,1,33,38,0,与えられる賞があって
1,33,38,0,1,33,40,0,イグノーベル賞とかは
1,33,40,0,1,33,42,0,確か
1,33,42,0,1,33,44,0,発表の時間が1分とか3分ってすごい短いんですよね
1,33,44,0,1,33,46,0,で
1,33,46,0,1,33,48,0,その短い発表時間の中で
1,33,48,0,1,33,50,0,プレゼンをするんですけど
1,33,50,0,1,33,52,0,その時間が
1,33,52,0,1,33,54,0,過ぎちゃう
1,33,54,0,1,33,56,0,例えば1分とかの規定時間を過ぎちゃうと
1,33,56,0,1,33,58,0,8歳
1,33,58,0,1,34,0,0,5歳だったか8歳だかの女の子に
1,34,0,0,1,34,2,0,怒られるのね
1,34,2,0,1,34,4,0,その子に
1,34,4,0,1,34,6,0,その子が寄ってきて
1,34,6,0,1,34,8,0,罵倒されるの
