start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,19,24,0,1,19,26,0,まあ今このままで落ち着いてますね
1,19,26,0,1,19,28,0,で
1,19,30,0,1,19,33,0,接続はやめるってことを今決意しました
1,19,35,0,1,19,37,0,お便りありがとうございます
1,19,37,0,1,19,39,0,では次
1,19,41,0,1,19,46,0,CDモグモグクラブさんからの代理の花毛通知代理サービス
1,19,47,0,1,19,49,0,ありがとうございますお便り
1,19,49,0,1,19,53,0,ルカゴさんは知らない人のマイナンバーカードを拾ったことがありますか?
1,19,53,0,1,19,55,0,私はありません
1,19,55,0,1,19,57,0,でももし拾ったとしたら覚えたいですよね
1,19,57,0,1,19,59,0,そう他人のマイナンバーを
1,19,59,0,1,20,1,0,そこで私は考えました
1,20,1,0,1,20,5,0,数字を読み取って自動的に語呂合わせを生成するサービス
1,20,5,0,1,20,7,0,その名もロボロスです
1,20,7,0,1,20,10,0,スマートフォンで撮影したマイナンバーカードの写真を取り込むと
1,20,10,0,1,20,14,0,AIにより最も覚えやすい語呂合わせが瞬時に生成されます
1,20,14,0,1,20,18,0,例えば4748 0144 3939なら
1,20,18,0,1,20,21,0,用無しはおいしいよサクサクとなります
1,20,21,0,1,20,22,0,覚えやすいですね
1,20,22,0,1,20,26,0,ちなみにこれは適当に考えた数字なので覚えなくて大丈夫です
1,20,27,0,1,20,29,0,ここまで読んで勘のいい方は
1,20,29,0,1,20,32,0,これ世界史の年号とかもいけんじゃね?
1,20,32,0,1,20,34,0,と気づいたことだろうと思います
1,20,34,0,1,20,35,0,残念でした
1,20,35,0,1,20,39,0,ロボロスはあくまで他人のマイナンバーせよのサービスですので
1,20,39,0,1,20,41,0,それ以外の用途には使用できません
1,20,41,0,1,20,44,0,もしマイナンバーカード以外の写真を撮ると
1,20,44,0,1,20,46,0,あなたの最寄りの銀行が破綻することになります
1,20,46,0,1,20,47,0,大変ですね
1,20,47,0,1,20,50,0,ルカゴさんそしてこのラジオを聞いている皆さんも
1,20,50,0,1,20,52,0,他人のマイナンバーを覚えたいときは
1,20,52,0,1,20,54,0,このサービスをぜひ利用してみてください
1,20,56,0,1,20,59,0,ということで皆さん覚えましたか?
1,20,59,0,1,21,1,0,用無しはおいしいよサクサクでした
1,21,1,0,1,21,3,0,これはねぜひともね
1,21,3,0,1,21,5,0,あのー
1,21,5,0,1,21,6,0,アニマーレのね
1,21,6,0,1,21,7,0,ゆうかん喫茶
1,21,7,0,1,21,10,0,アニマーレの湯野原泉さんが
1,21,10,0,1,21,14,0,リスナーさんのマイナンバーを収集しているので
1,21,14,0,1,21,16,0,教えてあげたいサービスですね
1,21,16,0,1,21,17,0,うん
1,21,17,0,1,21,19,0,これ本当だと思う人いるかな?
1,21,19,0,1,21,21,0,はははは
1,21,22,0,1,21,23,0,嘘ですよ
1,21,23,0,1,21,24,0,一応ね
1,21,24,0,1,21,28,0,ただね湯野原泉さんは湯野原泉っていう存在を認知した瞬間に
1,21,28,0,1,21,31,0,あのー戸籍に浮かび上がってくるっていう
1,21,31,0,1,21,34,0,そういう都市伝説なんで
1,21,34,0,1,21,35,0,うん
1,21,35,0,1,21,37,0,そういう都市伝説の一種なんですよ
1,21,37,0,1,21,39,0,うちの湯野原泉は
1,21,39,0,1,21,40,0,だから
1,21,40,0,1,21,42,0,あの皆さん今
1,21,42,0,1,21,45,0,まあ多分もう全員知ってたと思うけど
1,21,45,0,1,21,47,0,みんなもう全員あの戸籍に乗ってたと思うけど
1,21,47,0,1,21,49,0,もし今
1,21,49,0,1,21,52,0,本当にたまたま今配信を
1,21,52,0,1,21,56,0,ゆうか喫茶アニマーレに属するものの配信を初めて開いて
1,21,56,0,1,22,0,0,あ湯野原泉ちゃんっていう子がいるんだ
1,22,0,0,1,22,4,0,って今認識した認識した瞬間に戸籍に浮かび上がっている
1,22,4,0,1,22,7,0,湯野原泉の名がね
1,22,7,0,1,22,8,0,うん
1,22,9,0,1,22,11,0,そしてお前も家族となる
1,22,11,0,1,22,15,0,家族なんだからやっぱマイナンバーカードを見せ合わなきゃね
1,22,15,0,1,22,16,0,うん
1,22,16,0,1,22,19,0,そうなるとやっぱこのロゴロスってサービスが
1,22,19,0,1,22,21,0,何よりも大事なんですよ
1,22,21,0,1,22,23,0,はははは
1,22,23,0,1,22,26,0,scp乗せてほしいよね湯野原泉
1,22,26,0,1,22,27,0,うん
1,22,27,0,1,22,30,0,ぜひともよろしくお願いします
1,22,30,0,1,22,32,0,ということでお手入れありがとうございました
1,22,34,0,1,22,37,0,えーでは次ですね
1,22,37,0,1,22,42,0,ガスマッチョさんからの第2の花げ通知代理サービス
1,22,42,0,1,22,47,0,えー仕事中新たなスマホにメッセージが届きます
1,22,47,0,1,22,51,0,お疲れ様今日は何時に帰ってくるの晩御飯いる
1,22,51,0,1,22,55,0,ごめん帰りにトイレットペーパー買ってきてお願い
1,22,55,0,1,22,59,0,見てお昼寝中のみっけ箱猫
1,22,59,0,1,23,3,0,えーとこんな風にあたかも自分に家族がいて
1,23,3,0,1,23,8,0,妻から他愛ない会話やペットの写真が送られてくる感覚を覚える
1,23,8,0,1,23,10,0,疑似夫婦サービスはいかがでしょうか
1,23,10,0,1,23,15,0,家族のために働いていると思えばモチベーションも上がると思います
1,23,15,0,1,23,17,0,ということです
1,23,17,0,1,23,19,0,これどうですか皆さん
1,23,21,0,1,23,26,0,なんかあの欲しいなって思ったら
1,23,26,0,1,23,29,0,私作りましょうかLINEアットとかで
1,23,31,0,1,23,35,0,あの私ちょっとの自分自身では
1,23,35,0,1,23,38,0,あの登録してないんでわかんないんですけど
1,23,38,0,1,23,44,0,俳優の佐藤武さんのLINEがそんな感じらしくて
1,23,44,0,1,23,47,0,めちゃめちゃなんか普通に友達に送られてくるみたいなLINEがね
1,23,47,0,1,23,49,0,来るんだって佐藤武さんから
1,23,49,0,1,23,51,0,そういうサービスいいかもね
1,23,53,0,1,23,57,0,でもなんか別に自分のやつ運用しても面白くないから
1,23,57,0,1,23,59,0,湯野原泉のアカウント作っていいか
1,24,0,0,1,24,3,0,湯野原泉のアカウント作りたいな
1,24,3,0,1,24,7,0,あのSCP
1,24,7,0,1,24,11,0,SCP湯野原泉から
1,24,11,0,1,24,13,0,あの
1,24,13,0,1,24,17,0,お疲れ様今日は何時に帰ってくるの晩御飯いる
1,24,20,0,1,24,23,0,ごめん帰りにトイレットペーパー買ってきてお願い
1,24,23,0,1,24,24,0,って来るっていう
1,24,24,0,1,24,26,0,まあ泉さんちぬずんでね
1,24,26,0,1,24,29,0,あんまり人と暮らすの得意じゃないって言ってるんだけど
1,24,29,0,1,24,34,0,湯野原泉のなんか疑似家族を
1,24,35,0,1,24,40,0,あの体験できるLINEサービス私提供したい
1,24,42,0,1,24,44,0,ということで
1,24,44,0,1,24,47,0,ちょっと今後サービスの展開考えていきたいですね
1,24,47,0,1,24,51,0,自分で自分の分考えるのあんまテンション上がんないから
1,24,51,0,1,24,54,0,人のやつがいいけどね
1,24,55,0,1,24,58,0,定期的にベイの話が来るよもちろん
1,24,58,0,1,25,1,0,ベイが回ってる動画送るね
1,25,1,0,1,25,3,0,あとポケカポケモンカードとか
1,25,3,0,1,25,7,0,あとボトルマンの動画も送るね
1,25,7,0,1,25,9,0,いいでしょ
1,25,9,0,1,25,13,0,仕事中にさ泉さんからLINE来てさ
1,25,14,0,1,25,17,0,これ今ポケカ向いたらこれ出たみたいなやつ来たら
1,25,17,0,1,25,19,0,すごい嬉しくない
1,25,19,0,1,25,21,0,嬉しいよな
1,25,21,0,1,25,22,0,な
1,25,22,0,1,25,24,0,では次
1,25,24,0,1,25,25,0,次
1,25,27,0,1,25,31,0,野次くらげさんからの第2の花月打ち代理サービスですね
1,25,31,0,1,25,33,0,お伝えありがとうございます
1,25,33,0,1,25,35,0,るか子さんリスナーの皆さんこんばんは
1,25,35,0,1,25,36,0,こんばんは
1,25,36,0,1,25,41,0,さて日常の些細な困り事の一つに遅刻の言い訳がありましょう
1,25,41,0,1,25,44,0,皆さんがこの阿弥陀さんの顔を思い浮かべているのは分かりますが
1,25,44,0,1,25,47,0,いずれ実際に遅刻しているときは余裕がないもので
1,25,47,0,1,25,50,0,気の利いた言い訳など思いつきません
1,25,50,0,1,25,53,0,それにどんな言い訳であれ怒る人は怒るし
1,25,53,0,1,25,56,0,るか子さんのようにどんな言い訳であれ怒らない人は怒らないということです
1,25,56,0,1,26,1,0,つまり遅刻した本当の理由を言うメリットもない
1,26,1,0,1,26,5,0,であればいっそのことランダムな言い訳を相手に送るサービスはどうでしょう
1,26,5,0,1,26,8,0,遅刻しそうな時遅刻を伝えるべき相手のアドレスを入れるだけで
1,26,8,0,1,26,13,0,ランダムで突拍子もない明らかに嘘とわかる言い訳を相手にだけ送ってくれます
1,26,13,0,1,26,16,0,例えば家の前に暴れカンガルーがいたとか
1,26,18,0,1,26,21,0,これで運が良ければ相手もくすっと笑ってくれます
1,26,21,0,1,26,25,0,そして何よりこの言い訳送った側にだけ
1,26,25,0,1,26,30,0,なるほどね遅刻されてる側相手にだけ送る
1,26,30,0,1,26,35,0,つまりそのサービスを利用した遅刻した側にはわからないようになっているので
1,26,35,0,1,26,39,0,遅刻した側はついた瞬間むちゃぶりをもらうことができます
1,26,39,0,1,26,42,0,そう円滑なコミュニケーションが始まります
1,26,42,0,1,26,45,0,遅刻した側はむちゃぶりという罰を自ら受けることができて
1,26,45,0,1,26,50,0,待つ側にはちょっとした笑いを遅刻の嘘言い訳ランダムソースサービスいかがでしょうか
1,26,50,0,1,26,53,0,っていうお便り
1,26,53,0,1,26,55,0,これめっちゃ良くない?
1,26,55,0,1,26,57,0,うん
1,26,57,0,1,26,59,0,円滑じゃない?
1,26,59,0,1,27,1,0,www
1,27,1,0,1,27,5,0,向かい風が強かったからで乗り切ったことある
1,27,5,0,1,27,8,0,www
1,27,8,0,1,27,11,0,までもさっきさあれですよね
1,27,11,0,1,27,16,0,あのーサウナに行かないさ言い訳でさ
1,27,16,0,1,27,18,0,言い訳っていうか事実なんだけど
1,27,18,0,1,27,26,0,サウナで下の毛を剃ってしまったためにサウナに行けませんっていう理由あったじゃん
1,27,26,0,1,27,28,0,あれ大体使えるんじゃね?
1,27,28,0,1,27,32,0,下の毛が伸びるの待っててさーっつって
1,27,32,0,1,27,35,0,なわけないよね
1,27,35,0,1,27,37,0,www
1,27,37,0,1,27,42,0,今なんとかこの手で押し切れないかなって
1,27,42,0,1,27,47,0,今この0.5秒くらいの中で考えたけど絶対に無理だわ
1,27,47,0,1,27,51,0,サウナの時しか使えないや
1,27,51,0,1,27,56,0,でもなんかあのーそれすごい面白いなと思いますね
1,27,56,0,1,27,59,0,私はそういうネタみたいな
1,27,59,0,1,28,2,0,それも入れてほしいよね選択肢に
1,28,2,0,1,28,7,0,この言い訳遅刻言い訳ランダム生成サービスの中に
1,28,7,0,1,28,10,0,下の毛を剃りすぎてってやつ絶対入れてほしい
1,28,10,0,1,28,14,0,www
1,28,14,0,1,28,16,0,ね
1,28,16,0,1,28,20,0,剃ってたから遅刻してますと言われると理由はよくわからないけど起こりにくくはなりそうじゃない?
1,28,20,0,1,28,22,0,そうだよね疑問が先にしちゃう
1,28,22,0,1,28,26,0,えなんで剃ってるの?ってなるもんね
1,28,26,0,1,28,28,0,うん
1,28,28,0,1,28,32,0,いやそれは面白いと思う非常にいいと思いますね
1,28,32,0,1,28,36,0,洗濯に10時間かかってって言い訳されたことある
1,28,36,0,1,28,39,0,私はね3時間シャワー浴びててって言われたことある
1,28,39,0,1,28,42,0,知人に
1,28,42,0,1,28,46,0,空気抵抗のために
1,28,46,0,1,28,49,0,空気抵抗がすごかったから
1,28,49,0,1,28,53,0,大門を全部剃ってて遅れたっていうと
1,28,53,0,1,28,55,0,逆に
1,28,55,0,1,28,59,0,なんか本当にすごい家出たらめっちゃ向かい風やばくて
1,28,59,0,1,29,1,0,であのー
1,29,1,0,1,29,4,0,急いで毛全部剃ったんよ
1,29,4,0,1,29,6,0,つって
1,29,6,0,1,29,8,0,空気の抵抗をさ
1,29,8,0,1,29,10,0,みたいな
1,29,10,0,1,29,12,0,そう
1,29,12,0,1,29,14,0,どう?
1,29,14,0,1,29,16,0,水泳選手みたいだよね
1,29,16,0,1,29,18,0,笑
1,29,18,0,1,29,20,0,笑
1,29,20,0,1,29,22,0,うん
1,29,22,0,1,29,24,0,とかね
1,29,24,0,1,29,26,0,だからさやっぱあれだよね
1,29,26,0,1,29,28,0,一回やっぱあの
1,29,28,0,1,29,30,0,坊主の
1,29,30,0,1,29,32,0,坊主のウィッグとかをさ被ってさ
1,29,32,0,1,29,34,0,遅刻してる相手
1,29,34,0,1,29,38,0,遅刻してる相手にやっぱ驚きを提供する
1,29,38,0,1,29,43,0,笑いと驚きを提供するっていうやっぱ姿勢が大事だよね遅刻してんだから
1,29,43,0,1,29,45,0,うん
1,29,45,0,1,29,48,0,これ非常に素敵なサービスだと思いますね
1,29,48,0,1,29,50,0,ありがとうございます
1,29,50,0,1,29,52,0,えーということで
1,29,52,0,1,29,54,0,www
1,29,54,0,1,29,56,0,ちょっと2時
1,29,56,0,1,29,59,0,2時半になりましたのでね
1,29,59,0,1,30,3,0,本当にね他にもね非常に素敵なサービスたくさんあったんですけど
1,30,3,0,1,30,5,0,大浦てるとかね
1,30,5,0,1,30,8,0,大浦てるめっちゃいいサービス
1,30,8,0,1,30,10,0,これも読んどくか
1,30,10,0,1,30,15,0,アバランシェ幸福さんからの第二の花月打ち代理サービス
1,30,15,0,1,30,17,0,ルカコさんリスナーの皆さんこんばんは
1,30,17,0,1,30,19,0,この度私が提案しますのは
1,30,19,0,1,30,22,0,通信事故物件共有サイト大浦てるです
1,30,22,0,1,30,24,0,えー
1,30,24,0,1,30,30,0,現代において安定した通信環境はもはや住居の必須条件といって過言ではないでしょう
1,30,30,0,1,30,36,0,しかしながら不動産会社やウェブサイトにおける物件の通信管理の情報は非常に乏しいのが現状です
1,30,36,0,1,30,37,0,そうなんだよね
1,30,37,0,1,30,43,0,引っ越ししてみるも通信が遅い光回線が引けなかったといった事例は毎期に似てもありません
1,30,43,0,1,30,46,0,その不満を大浦てるが解消します
1,30,46,0,1,30,52,0,大浦てるは通信がつながらない遅いといったネガティブな通信体験を物件に紐付けて共有するサービスです
1,30,52,0,1,30,55,0,ただし単なる愚痴の共有サイトではありません
1,30,55,0,1,30,59,0,本サービスは表向きは通信速度の継続サイトとして運用します
1,30,59,0,1,31,4,0,ごく一部の測定マニアを除き人は通信がつながらない遅いといったネガティブな事象に遭遇した際
1,31,4,0,1,31,6,0,その確認のために速度を測るはずです
1,31,6,0,1,31,10,0,測定が完了し悪い結果が出ると遠差の恋を
1,31,10,0,1,31,16,0,あ、結果と共に共有しませんか
1,31,16,0,1,31,21,0,と支えいくことでネガティブな通信体験を効率的に取得していきます
1,31,21,0,1,31,28,0,こうして得た情報を元に通信事故物件をそのエビデンスと共にリストアップするのです
1,31,28,0,1,31,35,0,不動産屋で物件を紹介された際こっそりオーラテロを確認して怪しい物件をはじく
1,31,35,0,1,31,39,0,そんな演出な試みを通じて日本のメタバース自体を支えていきます
1,31,39,0,1,31,41,0,ご静聴ありがとうございました
1,31,41,0,1,31,43,0,てことでして
1,31,43,0,1,31,45,0,これね
1,31,45,0,1,31,48,0,これめっちゃいいサービスじゃない
1,31,48,0,1,31,55,0,私さ不動産屋さんで物件探してる時に一番欲しい情報ってやっぱ回線なんですよね
1,31,55,0,1,32,1,0,どの回線が引けるかとかどれぐらいスピード出るのかっていうのが本当に欲しくて
1,32,1,0,1,32,7,0,で結構今の部屋もあんまり早くなくて
1,32,7,0,1,32,13,0,本当はもっとね早く早い回線を契約したいんだけどできないんだ
1,32,13,0,1,32,15,0,今さ
1,32,15,0,1,32,18,0,絶対そういう
1,32,18,0,1,32,23,0,しゃっくり
1,32,23,0,1,32,25,0,しゃっくり飲んだ
1,32,25,0,1,32,27,0,しゃっくり飲んでる
1,32,27,0,1,32,29,0,めっちゃ
1,32,29,0,1,32,31,0,よかった
1,32,31,0,1,32,33,0,飲まなくて
1,32,37,0,1,32,40,0,今もうさここまで来ててもうマジで
1,32,40,0,1,32,44,0,あーもうこれ喉まで来たわ喉まで来たしゃっくりが
1,32,44,0,1,32,46,0,飲んだ
1,32,46,0,1,32,49,0,しゃっくり飲めるよ
1,32,49,0,1,32,52,0,えしゃっくり飲んだことないの
1,32,52,0,1,32,54,0,え
1,32,54,0,1,32,57,0,マジ私しゃっくりよく飲むよ
1,32,57,0,1,33,0,0,なんかこうせり上がってくるなって思った時の
1,33,0,0,1,33,3,0,あのしゃっくりって音ゲーなんだよね
1,33,3,0,1,33,9,0,あ来るって思った時にあの大気を飲み込むと帰っていくの
1,33,9,0,1,33,11,0,わかる
1,33,15,0,1,33,17,0,え予兆
1,33,17,0,1,33,22,0,え予兆なんかあの大鎅膜が震える感じしませんしゃっくり
1,33,22,0,1,33,24,0,しゃっくりって
1,33,26,0,1,33,30,0,うん今水飲んでる
1,33,30,0,1,33,32,0,うん
1,33,32,0,1,33,36,0,なんかあの大鎅膜がすごい震える感じがして
1,33,36,0,1,33,40,0,その0.2秒後にしゃっくりが来るんだけど
1,33,40,0,1,33,45,0,大鎅膜が震え始めるなっていう予兆を感じるの
1,33,45,0,1,33,48,0,これ私おかしいのかな
1,33,51,0,1,33,55,0,私おかしいのかなでこの音ゲーがうまくはまると
1,33,55,0,1,34,0,0,そのエクセレントが出るとしゃっくりが一回止まるんだよね
1,34,0,0,1,34,2,0,わかる
1,34,2,0,1,34,4,0,リズムゲーなの
1,34,4,0,1,34,11,0,でこれがノーマルノーマルで弾いちゃうと続けて出るんだけど
1,34,11,0,1,34,17,0,エクセレントで止めるともうしゃっくり出ないんだよね私の体
1,34,17,0,1,34,20,0,変なのかな
1,34,21,0,1,34,28,0,えこれ特技かな私なんかあんまりさなんかモノマネとかもあんまりなかったんだけどなくて
1,34,28,0,1,34,33,0,こうなんか特技とかあるんですかって聞かれた時すごい困ったの
1,34,33,0,1,34,40,0,これからこれ言うわ私あのしゃっくりのノーツがわかるんですよねみたいな
1,34,40,0,1,34,45,0,でエクセレントで弾くとしゃっくり止めることができるんですよ
1,34,45,0,1,34,48,0,っていう
1,34,48,0,1,34,55,0,みんな今コメントに困ってるんじゃない私も困ってる
1,34,55,0,1,35,4,0,誰にも言えないよ何の指摘にもなれないし歴史書にも書けないよ
1,35,4,0,1,35,7,0,すごいって言われそうわかる
1,35,7,0,1,35,12,0,全然全然わかんない全然わかんないって言って終わるよね
1,35,12,0,1,35,18,0,ということでそんなね新しい特技も生まれたところで
1,35,18,0,1,35,25,0,今日の配信はこの辺でね終わりたいと思いますけど本当にすごいたくさんのね
1,35,25,0,1,35,28,0,サービスいただいてました
1,35,28,0,1,35,31,0,タイトルも素敵だしたね
1,35,31,0,1,35,39,0,言葉の綾子さんっていうね言葉の表現をどんなか例えば素敵だねっていう表現に対して
1,35,39,0,1,35,46,0,みんながどれぐらいどういう感覚を抱いているのかっていうのをすり合わせることのできる言葉の綾子さんっていうサービスめっちゃ
1,35,46,0,1,35,53,0,名前が素敵だなって思いました高嶺の花子さんだと思って
1,35,53,0,1,36,3,0,という感じで本当に毎回ねとても面白いお便りがたくさん届くのでフォーム読むのが楽しいですね
1,36,3,0,1,36,12,0,この間私自分のyoutubeコミュニティを久しぶりに見たんですけど
1,36,12,0,1,36,16,0,最近のね投稿がね
1,36,16,0,1,36,20,0,すごいなんかジミジミしてて
1,36,20,0,1,36,23,0,なんつーのなんかシメっぽくて
1,36,23,0,1,36,27,0,なんか
1,36,27,0,1,36,31,0,うわーなんかカビ生えてそうって思っちゃった
1,36,31,0,1,36,39,0,なんかやっぱりアジアの配信って皆さんからのお便りがないと続けていけなくてみたいな感じだった
1,36,39,0,1,36,47,0,次投稿する時は明るい話題を心がけようと思いますけれども
1,36,47,0,1,36,53,0,ああいうコミュニティの文章って投稿した瞬間から恥ずかしくて読み返せないんだけど
1,36,53,0,1,36,57,0,日本語がおかしくないか心配っていうのがそれを上回るんでね
1,36,57,0,1,37,1,0,たまに読み返しますけどシメジメしてました
1,37,1,0,1,37,7,0,コミュニティって基本的に文章を書くためのあんな長文をね
1,37,7,0,1,37,13,0,私しのほど長い文章を書いてるんだけどいつもあんな長文を書くためのサービスじゃないから
1,37,13,0,1,37,23,0,あんまりその長文いわゆるブログ的な使い方を想定してなくて非常に使いにくいんだけど
1,37,23,0,1,37,27,0,だからといってノートとか使うかって言われたら
1,37,27,0,1,37,36,0,youtubeで活動してるしyoutubeで一貫性が欲しいなっていう感じですね
1,37,36,0,1,37,46,0,でもね1個youtubeくんにお願いがあるんだけど
1,37,46,0,1,37,54,0,コミュニティの設定した画像とかを何とか差し替え
1,37,54,0,1,37,57,0,後から編集できるようにしてもらえないかな
1,37,57,0,1,38,8,0,私あの去年かな今年の初め去年の末に全体振り返り配信みたいな
1,38,8,0,1,38,12,0,振り返りコミュニティそれもまたど長文で書いたんだけど
1,38,12,0,1,38,20,0,その時にGIFもアップロードしたらそれがすごいデータが重すぎたせいで
1,38,20,0,1,38,27,0,重毛皮みたいなのが歪んで解像度もすごい下がって投稿されちゃったんだけど
1,38,27,0,1,38,30,0,それが差し替えられないんだコミュニティって
1,38,30,0,1,38,33,0,やっぱノート始めようかな
1,38,33,0,1,38,37,0,すごい作ってくださった方に申し訳ない差し替えたいんだけど
1,38,37,0,1,38,41,0,反応もいただいてるしコメントもいただいてるんで
1,38,41,0,1,38,46,0,一回消さないと差し替えられないんだよねコミュニティの画像って
1,38,46,0,1,38,53,0,僕は今もっかYouTubeくんにこれだけ頼むから書いてほしいなと思っています
1,38,53,0,1,38,58,0,ということでYouTubeくんにモノモーして終わっちゃったんですけど
1,38,58,0,1,39,2,0,何卒よろしくお願いします
1,39,2,0,1,39,6,0,個人的にはコミュニティがYouTubeにあるからまとまってて助かる
1,39,6,0,1,39,13,0,私もねコミュニティ外部のブログサービスとかを使おうとは思ってないんだけど
1,39,13,0,1,39,21,0,なんとかね他に例えば引用とか使えなくてもいいから
1,39,21,0,1,39,25,0,途中で画像差し挟めたりしてくれたら嬉しいよ
1,39,25,0,1,39,29,0,動画を組み込めたりしてくれたら本当に嬉しいけど
1,39,29,0,1,39,31,0,もうできなくてもいい
1,39,31,0,1,39,36,0,ただ画像とかを編集できるようにしてほしいなって思いますね
1,39,36,0,1,39,44,0,Twitterもねあれあの俺たちのイーロンマスクさんがね買収したみたいな
1,39,44,0,1,39,46,0,買収したんだっけ結局
1,39,46,0,1,39,51,0,あれすごい今後どうなるか非常に楽しみですね
1,39,51,0,1,39,53,0,私はTwitterが大好きなんで
1,39,53,0,1,39,57,0,やっぱああいうなんか濁った川の方が行きやすいんだよね
1,39,57,0,1,40,2,0,田沼の政治傘いいんですよ
1,40,2,0,1,40,6,0,清らかな水では生きていけないんだよ
1,40,6,0,1,40,10,0,お水にまみれたTwitterがね行きやすいです
1,40,10,0,1,40,16,0,ということで今日はですねこのあたりで
1,40,16,0,1,40,24,0,ちょっとなんかあの終わりの音楽がいつもわりとしっとりすぎたなと思ったんで
1,40,24,0,1,40,28,0,終わりぐらい爽やかにしようかなと思って曲変えてみました
1,40,28,0,1,40,31,0,この曲よく聞くよね好き
1,40,31,0,1,40,42,0,ということで今日からゴールデンウィークの方も全然普通に仕事だよっていう方もね
1,40,42,0,1,40,50,0,まあ来週来週というか今週末も楽しく過ごしていきましょう
1,40,50,0,1,40,58,0,配信の予定もたくさんあるのでお時間がありましたら会いに来てくださると嬉しいです
1,40,58,0,1,41,5,0,爽やかだよねなんかいい感じで終われそうだなと思ってゴールデンウィーク始まるし
1,41,5,0,1,41,14,0,なんか後お知らせない?ないかないです冒頭でお知らせしたことぐらいかな
1,41,14,0,1,41,20,0,では高評価チャンネル登録Twitterのフォローの方もよろしくお願いします
1,41,20,0,1,41,25,0,明日7時円ですね3時からぜひともよろしくお願いします
1,41,25,0,1,41,28,0,おやつ食べに行くんだけどね
1,41,28,0,1,41,36,0,これから寝る曲じゃない?じゃあ寝る曲にするか
1,41,36,0,1,41,40,0,さっきの曲これから朝枠で使おうかな
1,41,40,0,1,41,45,0,寝る曲って感じだね
1,41,45,0,1,41,52,0,寝る曲って感じだわ300円までいや1800円まで
1,41,52,0,1,41,56,0,すっごい豪華なお菓子くるから
1,41,56,0,1,42,2,0,はいえーということで皆さん深夜までお付き合いありがとうございました
1,42,2,0,1,42,6,0,また次の配信でそれではおやすみなさい
1,42,6,0,1,42,13,0,良い週末をせーのおつまれ
1,42,13,0,1,42,23,0,おやすみなさい
