start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,52,34,0,1,52,36,0,職業病ですよ
1,52,36,0,1,52,38,0,そうだから
1,52,38,0,1,52,40,0,本当に結構デカみの声で言うよね
1,52,40,0,1,52,42,0,自分でもビビる
1,52,42,0,1,52,44,0,ビビるよ本当にビビるし
1,52,44,0,1,52,50,0,えっ今これ私の声みたいな私の実況みたいな感じで
1,52,50,0,1,52,52,0,ハッと我に変える瞬間あるから
1,52,52,0,1,53,0,0,多分ねこの文字クラゲさんの会社のおじさんはバビ肉のVTuberさんだと思いますね
1,53,0,0,1,53,1,0,そうですよ
1,53,1,0,1,53,2,0,うん
1,53,2,0,1,53,5,0,でもなんか幸せだしそのジョーシーさんは
1,53,5,0,1,53,6,0,ね
1,53,6,0,1,53,8,0,もしかも幸せだもんその日々は
1,53,8,0,1,53,9,0,うんそうだね
1,53,9,0,1,53,11,0,なんかVTuberオタクなんですけど
1,53,11,0,1,53,12,0,うんうんうんうん
1,53,12,0,1,53,15,0,VTuberの配信見て結構マジで大声で笑うんですよ
1,53,15,0,1,53,17,0,アハハハハハって笑うんですよ
1,53,17,0,1,53,18,0,うん
1,53,18,0,1,53,20,0,すげー幸せですその瞬間
1,53,20,0,1,53,22,0,じゃあみんな幸せじゃん
1,53,22,0,1,53,23,0,ね
1,53,24,0,1,53,29,0,そのジョーシーさんがそうなになになにーって言ったら笑ってあげましょうよ
1,53,29,0,1,53,31,0,笑顔があふれる素敵なオフィスになりますよ
1,53,31,0,1,53,34,0,そうですねVTuberだと思ってください
1,53,34,0,1,53,35,0,うん
1,53,35,0,1,53,42,0,バビ肉のねVTuberだと思ってジョーシーの方をもう一度ね再認識してみるといいかもしれません
1,53,42,0,1,53,45,0,脳の作りなんて簡単に変えられますから事故の認識なんて
1,53,45,0,1,53,48,0,うちらはもしかしたらそのジョーシーかもしんないですね
1,53,48,0,1,53,49,0,そうだよ
1,53,49,0,1,53,50,0,実はね
1,53,50,0,1,53,54,0,実は普段昼間はね会社で働いてるんで
1,53,54,0,1,53,55,0,世を忍ぶ仮の姿で
1,53,55,0,1,53,57,0,そうそうそうそうそうそうそうそう
1,53,57,0,1,53,59,0,うん働いてる可能性がありますからね
1,53,59,0,1,54,0,0,ありますからね
1,54,0,0,1,54,1,0,うん
1,54,1,0,1,54,6,0,皆さん世の中にねいるからバビ肉VTuber
1,54,6,0,1,54,7,0,うん
1,54,7,0,1,54,9,0,楽しいねそう思うと楽しいね
1,54,9,0,1,54,10,0,ね
1,54,10,0,1,54,11,0,うん
1,54,11,0,1,54,14,0,もしかしてお一人事がでかいもしかしてオーラルカコみたいな
1,54,14,0,1,54,15,0,そうそうそうそう
1,54,15,0,1,54,19,0,えなんかすぐロジハラしてくるぞこれもしかしてオーラルカコか
1,54,19,0,1,54,22,0,そういう思い込みって幸せになりません?
1,54,22,0,1,54,24,0,そうそうそうなるなるなるなるなるなる
1,54,24,0,1,54,26,0,高校時代友達いなかったんですけど
1,54,26,0,1,54,28,0,中学もいなかったのに
1,54,28,0,1,54,33,0,高校の時だから中学中のバツがめちゃくちゃ憂鬱だったんですよ
1,54,33,0,1,54,34,0,はいはいはいはい
1,54,34,0,1,54,40,0,でもなんか心の中で設定を決めて中学するとすごい楽しい口策ができたんですね
1,54,40,0,1,54,41,0,うん
1,54,41,0,1,54,46,0,例えば私は桜井翔の妹だぞって思って
1,54,46,0,1,54,49,0,周りはそのことを知らないんだろうな
1,54,49,0,1,54,53,0,でも私は桜井翔の妹だぞって思うことによって
1,54,53,0,1,54,55,0,楽しく通学できてました
1,54,55,0,1,54,57,0,うん
1,54,57,0,1,55,0,0,そういう思い込みの力って大事ですよね日々を生きるにおいて
1,55,0,0,1,55,1,0,ライフハックです
1,55,1,0,1,55,9,0,ともしかさんのなんか教室かなんかでゾンビに追われてるときの雑談好きでしたよ
1,55,9,0,1,55,11,0,設定雑談かな
1,55,11,0,1,55,14,0,そうそうそうそうあれいいよね
1,55,14,0,1,55,15,0,急になんですか
1,55,15,0,1,55,19,0,いや思い込みが激しいって才能だなって思って
1,55,19,0,1,55,23,0,その配信は配信上では別に思い込みの激しさ出してないですよ
1,55,23,0,1,55,27,0,あれは思い込み激しい雑談じゃないですよ設定を加えた雑談なんで
1,55,27,0,1,55,30,0,設定の中でやりきれるってのは思い込みが激しい
1,55,30,0,1,55,33,0,想像力が豊かじゃないとできないってことですから
1,55,33,0,1,55,34,0,確かに確かに
1,55,34,0,1,55,36,0,それもやっぱ才能なるわけですよねVTuberとしては
1,55,36,0,1,55,42,0,設定を日常に追加することによって楽しく日常を生きられることができるのかなって思いますね
1,55,42,0,1,55,45,0,そうですねはいということで素敵なライフハックをね
1,55,45,0,1,55,48,0,科学的なライフハックをお届けしちゃいましたけれども
1,55,48,0,1,55,51,0,あと2通読みます
1,55,51,0,1,55,52,0,はい
1,55,52,0,1,55,54,0,息伸ばすよみんな
1,55,56,0,1,55,58,0,寝ないでくださいまだねもう3時だけど
1,55,58,0,1,55,59,0,寝かせて
1,55,59,0,1,56,7,0,【質問】
1,56,7,0,1,56,12,0,早速質問なのですがコンビニのアイスケースを一つのクラスルームとして見た際
1,56,12,0,1,56,16,0,どのアイスとどのアイスが隠れて付き合っていると思いますか
1,56,16,0,1,56,20,0,ちなみに僕はソウ君とサクレさんが怪しいと思っています
1,56,20,0,1,56,24,0,理由は放課後になってもなかなか2人とも帰ろうとしないからです
1,56,24,0,1,56,26,0,というお便りをいただきました
1,56,26,0,1,56,27,0,なるほど
1,56,27,0,1,56,29,0,誰が付き合っていると思いますか
1,56,30,0,1,56,32,0,アイスをね
1,56,33,0,1,56,35,0,スイカバーしか食べないんだけど
1,56,35,0,1,56,37,0,えなんで
1,56,37,0,1,56,38,0,何がある
1,56,40,0,1,56,43,0,一番合うから体になじむ
1,56,45,0,1,56,46,0,あれが
1,56,46,0,1,56,48,0,スイカバーが体になじむんだ
1,56,48,0,1,56,51,0,ジョセフの血みたいになじむんだよね
1,56,54,0,1,56,56,0,ジョセフの血とリオの関係なんだよねスイカバーと
1,56,56,0,1,56,58,0,そうなんだ
1,56,59,0,1,57,0,0,何があるかな
1,57,0,0,1,57,5,0,スイカバー以外を試してみたけどやっぱりスイカバーに帰ってきたってこと
1,57,5,0,1,57,7,0,そうだねそもそもクリーム系
1,57,7,0,1,57,13,0,バニラアイスとかチョコアイスとかそういう系のアイスが食べれないわけよ
1,57,13,0,1,57,15,0,ハーデンダッツ系は
1,57,15,0,1,57,18,0,だからシャーベット系をしか食べないんだけど
1,57,18,0,1,57,22,0,シャーベット系を食べててよくなじむなって思うのは
1,57,22,0,1,57,26,0,スイカバーとまそれこそサクレのレモン
1,57,26,0,1,57,28,0,いやこの間
1,57,28,0,1,57,33,0,この間そのツイッターでおすすめのアイスを募集したんですよ
1,57,33,0,1,57,37,0,そしたらねサクレが異常に人気だったの
1,57,39,0,1,57,40,0,特にレモン
1,57,40,0,1,57,43,0,レモンねレモン乗ってるじゃんあれ
1,57,43,0,1,57,48,0,そうなんだサクレ食べたことなかったから今度食べてみようと思ったんだけど
1,57,48,0,1,57,51,0,そんなに人気だと思わなくてサクレのこと
1,57,51,0,1,57,53,0,発生かき氷ですね
1,57,53,0,1,57,55,0,そうなんだ
1,57,56,0,1,57,58,0,レモン邪魔って言われてる
1,57,58,0,1,58,2,0,あー邪魔そういう気持ちわかる否定しない
1,58,4,0,1,58,7,0,あれなんだよね日の丸弁当の
1,58,8,0,1,58,13,0,梅の果汁がこびりついた米を食べてるみたいな感覚で
1,58,13,0,1,58,18,0,レモンが置いてあった周りの氷はちょっと酸っぱみが強いんだよね
1,58,18,0,1,58,20,0,はいはいはいはいはい
1,58,20,0,1,58,22,0,特別感がいいわ
1,58,25,0,1,58,27,0,レモンしゃべるのもいい
1,58,29,0,1,58,34,0,私はね基本的にミルク系のアイスが好きなんですよソフトクリーム系とか
1,58,34,0,1,58,36,0,ハーゲンダッツとか
1,58,37,0,1,58,39,0,逆だね
1,58,39,0,1,58,41,0,真逆なの
1,58,41,0,1,58,44,0,でも真逆の方が惹かれ合うとこあるじゃん
1,58,44,0,1,58,52,0,でも多分うち系トムシカ系のアイスは理系だよ理系クラスだからクラス別よあなたたちとは
1,58,52,0,1,58,54,0,あなたたち文系とは
1,58,54,0,1,58,56,0,そうなんだもう分かれてんだ
1,58,56,0,1,58,58,0,アイスって理系と文系どっちなのじゃあ
1,58,59,0,1,59,2,0,シャーベット系が理系で
1,59,2,0,1,59,4,0,ミルク系が文系
1,59,4,0,1,59,6,0,ミルク系が文系よ
1,59,6,0,1,59,8,0,私文かな私立?
1,59,8,0,1,59,10,0,私立かな
1,59,10,0,1,59,12,0,私立の文系
1,59,12,0,1,59,16,0,あれだよなハーゲンダッツは
1,59,16,0,1,59,20,0,それで言ったらハーゲンダッツはそもそも学校が違うよね
1,59,20,0,1,59,26,0,確かにちょっと頭いいとこ系だよね高級感あふれてるからな
1,59,26,0,1,59,30,0,ハーゲンダッツはいいとこのお嬢様高校だよね
1,59,30,0,1,59,35,0,ゆり?ゆり?女性がいいな女子高がいいな
1,59,35,0,1,59,37,0,女子高にしようじゃ
1,59,37,0,1,59,41,0,ハーゲンダッツって男子多様な種類があるから内部で感知してきますね
1,59,41,0,1,59,43,0,関係性は
1,59,43,0,1,59,47,0,モナカとかもあるしねモナカ挟まってるやつね
1,59,47,0,1,59,50,0,何でまだまだ土みたいなやつとか
1,59,50,0,1,59,54,0,土みたいなやつ?土みたいなやつはねえよ
1,59,54,0,1,59,56,0,土みたいなハーゲンダッツなかったっけ?
1,59,56,0,1,59,58,0,ないっすよないっすよ何すかどのこと言ってんだ
1,59,58,0,2,0,1,0,土みたいなハーゲンダッツ土じゃんだって
2,0,1,0,2,0,3,0,ほんとにあれ?木下ゆめか?
2,0,3,0,2,0,5,0,ゆめだゆめだそれは
2,0,5,0,2,0,9,0,ゆめか土みたいなアイスなかったっけ?
2,0,9,0,2,0,11,0,見た目が完全に土みたいで
2,0,11,0,2,0,13,0,レディーボーデンのこと?
2,0,13,0,2,0,14,0,エディマーフィー?
2,0,14,0,2,0,16,0,エディマーフィーのこと?
2,0,18,0,2,0,20,0,エディマーフィーの笑い声の中にね
2,0,21,0,2,0,25,0,何でそれがすぐ出てくるんだめちゃめちゃすごいの
2,0,25,0,2,0,30,0,この後マーフィーの法則の話を読もうかどうしようか悩んでたんですけど
2,0,30,0,2,0,32,0,マーフィーの
2,0,32,0,2,0,34,0,エディーなんて言いました?
2,0,34,0,2,0,35,0,エディーマーフィー
2,0,35,0,2,0,37,0,じゃだってその前?
2,0,37,0,2,0,40,0,忘れちゃったもうエディーマーフィーが衝撃的すぎて
2,0,40,0,2,0,42,0,土みたいなアイスのやつ
2,0,42,0,2,0,44,0,キラリしたじゃないの
2,0,44,0,2,0,46,0,エディーボーデン?
2,0,46,0,2,0,47,0,ボーデン?
2,0,47,0,2,0,48,0,ボーデン
2,0,48,0,2,0,50,0,ボーちゃん?
2,0,50,0,2,0,52,0,ボー
2,0,52,0,2,0,54,0,エディーボーデン土
2,0,54,0,2,0,56,0,あとはね
2,0,56,0,2,1,2,0,最近バターアイスかじるバターみたいなやつもうまい
2,1,2,0,2,1,4,0,だってバターだよ
2,1,4,0,2,1,6,0,それがうまいマジでバターだから
2,1,6,0,2,1,8,0,バターは好きなの?
2,1,8,0,2,1,10,0,バター好きですね
2,1,10,0,2,1,13,0,バターとニンニクが嫌いなやつっている?
2,1,13,0,2,1,15,0,いるんだろうけど
2,1,15,0,2,1,19,0,海は好きだけどバター丸かじりはちょっと抵抗あるなやっぱり
2,1,19,0,2,1,24,0,バターは丸かじりするわけじゃなくてバター味のアイスなんだけど
2,1,24,0,2,1,28,0,でもほぼバターだからバターは丸かじりだわ
2,1,28,0,2,1,34,0,今の一連の話めちゃくちゃバカっぽいからカットしてほしいわ
2,1,34,0,2,1,38,0,もっとりする系のアイスがダメだからバニラ系とかダメなんだけど
2,1,38,0,2,1,40,0,はいはいはいはいはいはい
2,1,40,0,2,1,43,0,バターも合わないんだと思いますわたくし理系クラスには
2,1,43,0,2,1,48,0,あーそうなんですね文系クラスではかなり人気なんですけどね
2,1,48,0,2,1,51,0,チョコミントアイスとかいける口もしかして?
2,1,51,0,2,1,52,0,こんなに真逆ってことは
2,1,52,0,2,1,57,0,チョコミントは別に嫌いなのないですけど積極的に食べないかな
2,1,57,0,2,1,59,0,あーなるほどね
2,1,59,0,2,2,2,0,チョコミントはさあれだよね
2,2,2,0,2,2,8,0,文系理系分かれてないタイプの大学っすよね
2,2,8,0,2,2,9,0,あー大学がね
2,2,9,0,2,2,12,0,そう学部が一つしかない系
2,2,12,0,2,2,14,0,頭悪いってこと?
2,2,14,0,2,2,16,0,いやいや逆に頭いいみたいなこと
2,2,16,0,2,2,17,0,あーそういうことね
2,2,17,0,2,2,18,0,そうそうそうそう
2,2,18,0,2,2,22,0,エリーとかない?青色ってエリーとかあるから
2,2,22,0,2,2,27,0,うーんまあ確かにスマートだよね頭良さそう
2,2,27,0,2,2,30,0,頭良さそうだし爽やかそうだよ
2,2,30,0,2,2,32,0,うん確かに
2,2,32,0,2,2,34,0,あれは運動部だよ
2,2,34,0,2,2,36,0,運動部?
2,2,36,0,2,2,38,0,運動部
2,2,38,0,2,2,41,0,私チョコミントどうだろうな
2,2,41,0,2,2,46,0,逆にもっとクール系で彼女には甘いみたいなこと?
2,2,46,0,2,2,48,0,そうだね
2,2,48,0,2,2,51,0,チョコを含有してるからやつは
2,2,51,0,2,2,57,0,確かに彼女に対してはチョコレートだけどその他大勢に関してはミント
2,2,57,0,2,3,0,0,あーミントか確かに
2,3,0,0,2,3,6,0,チョコミントアイスの恋人となりうるのは誰ですか?
2,3,6,0,2,3,9,0,チョコミントと付き合う…ちょっと待って
2,3,9,0,2,3,11,0,セブン…コンビニのアイス一応
2,3,11,0,2,3,15,0,やっぱりチョコミントってシャーベット系と付き合わないと思うんだよな
2,3,15,0,2,3,20,0,いやチョコミントはねシャーベットとは付き合わないよサクサク系ではないはず
2,3,20,0,2,3,26,0,だからそれこそ結構意外性のあるやつと付き合ってるのでは?
2,3,26,0,2,3,30,0,小柄な子は好きそうだから雪見大福もありったよな
2,3,30,0,2,3,34,0,チョコミントアイスって雪見大福のこと好きそうじゃない?
2,3,34,0,2,3,36,0,なんかさあ…なんていうんだろ
2,3,36,0,2,3,43,0,あからさまに守ってあげたいみたいな保護欲を煽るタイプにはまるんだよな
2,3,43,0,2,3,45,0,ああいうタイプはないな
2,3,47,0,2,3,51,0,パピコとかじゃないんだよねパピコはいいやつだから
2,3,51,0,2,3,53,0,パピコってなんだっけ?
2,3,53,0,2,3,55,0,パピコは多分半分のやつ
2,3,55,0,2,3,59,0,パピコなんてだってまだ小学生でしょ?
2,4,0,0,2,4,3,0,高校生のチョコミントアイスは付き合わないでしょ
2,4,3,0,2,4,5,0,いやいやパピコももう中学生だよ
2,4,5,0,2,4,7,0,え?パピコも中学生に上がったの?
2,4,7,0,2,4,8,0,もう中学生上がった
2,4,8,0,2,4,10,0,あそうなんだあの双子
2,4,10,0,2,4,14,0,ずっとちっちゃいなと思ってたでしょ
2,4,14,0,2,4,17,0,そろそろ高校生だからパピコも
2,4,17,0,2,4,18,0,大人になったんだね
2,4,18,0,2,4,21,0,もうあっという間ですぐ成人だよ多分
2,4,21,0,2,4,25,0,パピコはチョコミントアイスで片思いしてるかもしれないけど
2,4,25,0,2,4,27,0,まじで眼中になるぞチョコミントアイス
2,4,27,0,2,4,32,0,チョコミントアイスでもねいやパピコが大人になって
2,4,32,0,2,4,37,0,なんか私あの時チョコミント君のこと結構好きだったんだよね
2,4,37,0,2,4,39,0,みたいなこと言ったら
2,4,39,0,2,4,43,0,うわ逃がした魚でかかったなって思うよチョコミントだって
2,4,45,0,2,4,47,0,可愛くなるよパピコは
2,4,47,0,2,4,49,0,パピコは双子やからな
2,4,49,0,2,4,52,0,片方はちょっと積極的で
2,4,52,0,2,4,54,0,片方は衝撃的なんだけど
2,4,54,0,2,4,57,0,衝撃的なタイプの方が身長が高いんだよ
2,4,57,0,2,5,1,0,文化部でしょ
2,5,1,0,2,5,2,0,文化部文化部
2,5,2,0,2,5,4,0,背が高い子が文化部で
2,5,4,0,2,5,7,0,なんかちょっと猫背なんだよね
2,5,7,0,2,5,10,0,積極的なタイプの方がよく喋るから
2,5,10,0,2,5,12,0,口がついてるから
2,5,12,0,2,5,18,0,パピコもう一人猫背の巨乳だな
2,5,18,0,2,5,20,0,超新猫背巨乳だわ
2,5,20,0,2,5,22,0,そうだねわかる
2,5,22,0,2,5,25,0,積極的なんだよね計画が暗くて
2,5,25,0,2,5,28,0,それで言うとさゆきみ大輔も双子ってことになる?
2,5,28,0,2,5,30,0,確かに
2,5,30,0,2,5,32,0,ピノはじゃあ六子ってことになるの?
2,5,32,0,2,5,35,0,そうだねおそ松さんみたいな
2,5,35,0,2,5,38,0,ゆきみ大輔は姉妹がいいな
2,5,38,0,2,5,40,0,双子じゃなくて
2,5,40,0,2,5,42,0,そうだね確かに
2,5,42,0,2,5,46,0,ゆきみ大輔の姉妹は
2,5,46,0,2,5,49,0,これまじで本当にね
2,5,49,0,2,5,51,0,モテにモテてますね
2,5,51,0,2,5,53,0,タイプの違いは可愛いんだよね
2,5,53,0,2,5,54,0,そうだね
2,5,54,0,2,5,56,0,片方は人懐っこい感じで
2,5,56,0,2,5,59,0,片方はちょっとこう清掃タイプの
2,5,59,0,2,6,2,0,お姉ちゃんが清掃で
2,6,2,0,2,6,6,0,妹がすげえ相性がいいみたいな感じだな
2,6,6,0,2,6,7,0,そうそうそう
2,6,7,0,2,6,9,0,そうなんだよねゆきみ大輔は
2,6,9,0,2,6,11,0,色々だしね
2,6,11,0,2,6,12,0,秋旅人よ
2,6,12,0,2,6,13,0,いや本当だよ
2,6,13,0,2,6,16,0,だから結局ねゆきみ大輔って
2,6,16,0,2,6,18,0,割となんかやっかまれることとか
2,6,18,0,2,6,20,0,めっちゃ嫌われてくからね
2,6,20,0,2,6,22,0,ピノが悪口言ったもん
2,6,22,0,2,6,24,0,ゆきみ大輔の
2,6,24,0,2,6,25,0,ピノ性格悪いんだ
2,6,25,0,2,6,27,0,一番の方がハート多いから
2,6,27,0,2,6,30,0,お得だよなみたいな
2,6,30,0,2,6,32,0,選び放題だよなみたいな悪口言ったもん
2,6,32,0,2,6,34,0,たまにハート交じれてるしピノは
2,6,34,0,2,6,36,0,そうだねハートのピノはあるしね
2,6,36,0,2,6,40,0,確かにゆきみ大輔はどんどん小さくなっていくばっかりだもんな
2,6,40,0,2,6,41,0,ねえ
2,6,41,0,2,6,43,0,いやー
2,6,43,0,2,6,45,0,でもまぁなんだかんだでね
2,6,45,0,2,6,48,0,ゆきみ大輔も性格いいんだよね実は
2,6,48,0,2,6,49,0,そうだよ
2,6,49,0,2,6,50,0,なんかやっぱそう
2,6,50,0,2,6,53,0,女々しい子って
2,6,53,0,2,6,56,0,やっかまれがちなところあるけど
2,6,56,0,2,6,58,0,悪の部分見たことないもんな
2,6,58,0,2,6,59,0,そうなんだよね
2,6,59,0,2,7,1,0,髪まで真っ白いよ彼女たちは
2,7,1,0,2,7,3,0,そう
2,7,3,0,2,7,8,0,本当に性レン潔白な姉妹ですから
2,7,8,0,2,7,9,0,何恥じぬ
2,7,9,0,2,7,12,0,3年と1年だね
2,7,12,0,2,7,14,0,そうだねいいね
2,7,14,0,2,7,17,0,高校3年と1年で
2,7,17,0,2,7,20,0,お姉ちゃんが
2,7,20,0,2,7,22,0,生徒会の初期とか入ってるかな
2,7,22,0,2,7,24,0,生徒会は入ってそうだな
2,7,24,0,2,7,25,0,生徒会は入ってる
2,7,25,0,2,7,28,0,生徒会の中の風紀委員
2,7,28,0,2,7,30,0,生徒会の中に風紀委員ってあるんだっけ
2,7,30,0,2,7,32,0,あれ?違うの?
2,7,32,0,2,7,33,0,風紀委員か
2,7,33,0,2,7,36,0,風紀委員って何だ
2,7,36,0,2,7,39,0,それなんか眼鏡かけてそうな感じってこと?
2,7,39,0,2,7,41,0,眼鏡かけてそうな感じの
2,7,41,0,2,7,43,0,最近リボンのゲームやったから
2,7,43,0,2,7,45,0,風紀委員といえばひばりとばやなんだよね
2,7,45,0,2,7,46,0,誰?
2,7,46,0,2,7,49,0,え?もしかしてリボン通ってない人?
2,7,49,0,2,7,50,0,いや通ってないな
2,7,50,0,2,7,54,0,終わったんだけどこれ以降話し続けないよ
2,7,54,0,2,7,56,0,リボンでしか話さないから楽しいな今から
2,7,56,0,2,7,58,0,今まで2時間8分も話してきたじゃん
2,7,58,0,2,8,0,0,今後リボンしか喋んないの
2,8,0,0,2,8,3,0,待ってリボン
2,8,3,0,2,8,8,0,確かになんかそのリボン通った人の話だけ聞いたことあるから
2,8,8,0,2,8,10,0,あれ分かるわ
2,8,10,0,2,8,11,0,どれ
2,8,11,0,2,8,13,0,2人すごい人気な子がいて
2,8,13,0,2,8,14,0,はいはいはいはい
2,8,14,0,2,8,17,0,なんかすごいその1人が
2,8,17,0,2,8,19,0,あのなんだっけな
2,8,19,0,2,8,21,0,頭がパイナップルみたいで
2,8,21,0,2,8,22,0,はいはいはい
2,8,22,0,2,8,25,0,オリソンがすごいおもろいみたいな話を聞いたことある
2,8,25,0,2,8,26,0,うんうんうん
2,8,26,0,2,8,27,0,もう1人は
2,8,27,0,2,8,28,0,僕の手ひばりだめ?
2,8,28,0,2,8,30,0,そうそうもう1人は神殺すマン
2,8,30,0,2,8,33,0,僕の手ひばりだめ?
2,8,33,0,2,8,37,0,そうやな一番最初のキャラソン全員おもしろい感じだね
2,8,37,0,2,8,38,0,全員おもしろいの?
2,8,38,0,2,8,43,0,うんなんか一番最初のキャラソンはねみんな狂ってたかな
2,8,43,0,2,8,47,0,例えばそのさっき言ったパイナップルみたいな人は
2,8,47,0,2,8,50,0,クフフのフ僕との契約っていう
2,8,50,0,2,8,51,0,なんでそうなっちゃったんだろう
2,8,51,0,2,8,53,0,クフフフフフフフフフフが言えそう
2,8,53,0,2,8,55,0,クフフフがなんか口癖なんだよね
2,8,55,0,2,8,57,0,はいはいはいはいはい
2,8,57,0,2,9,1,0,神殺すマンはなんか口癖がワオと神殺すなんだけど
2,9,1,0,2,9,3,0,ワオっていうのは合宿命休のこと?
2,9,3,0,2,9,4,0,ワオ
2,9,4,0,2,9,5,0,フフフフフフフフフフフフフフフフ
2,9,5,0,2,9,6,0,違う
2,9,6,0,2,9,9,0,あの外国人がよく言うワオでワオ
2,9,9,0,2,9,11,0,あーなるほどねはいはいはいはい
2,9,11,0,2,9,13,0,サビの始まりがワオ
2,9,13,0,2,9,16,0,愛なんて知らないって始まる
2,9,16,0,2,9,18,0,はいはいはいはいはい
2,9,18,0,2,9,19,0,愛なんて知らないんだ
2,9,19,0,2,9,21,0,そういうなんて知らない人なんだけど
2,9,21,0,2,9,22,0,うん
2,9,22,0,2,9,23,0,なんかみんなでもおかしくて
2,9,23,0,2,9,25,0,山本太智っていう人のキャラソンは
2,9,25,0,2,9,28,0,みんな好きだぜっていうタイトルで
2,9,28,0,2,9,33,0,白い野球ボール、広いグラウンド、さよなら逆転ホームランみたいな
2,9,33,0,2,9,36,0,好きなものを並べ立てるだけの歌詞だったりとか
2,9,36,0,2,9,38,0,幼稚園児みたいだね
2,9,38,0,2,9,41,0,最後にみんな好きだぜって締めくくるっていう
2,9,41,0,2,9,43,0,爽やかだね
2,9,44,0,2,9,47,0,最初はみんなキャラクターがおかしかったよね
2,9,47,0,2,9,50,0,神殺すマンがフルティーンなんだよ
2,9,51,0,2,9,53,0,じゃあ違うね
2,9,53,0,2,9,56,0,雪見大福はちょっと違うね
2,9,56,0,2,9,58,0,神殺すマンじゃないからな
2,10,0,0,2,10,2,0,食べる牧場プレミアム
2,10,2,0,2,10,5,0,食べる牧場シリーズっていうのがファミマにあるんですけど
2,10,5,0,2,10,6,0,確か
2,10,6,0,2,10,8,0,これがマジでうまいんだ
2,10,8,0,2,10,11,0,食べる焼肉?何?
2,10,11,0,2,10,12,0,食べる牧場
2,10,13,0,2,10,16,0,本当に話頼むのに聞いてなかったすいません
2,10,16,0,2,10,18,0,本当に興味ないからこの話やめる?
2,10,18,0,2,10,19,0,やっちゃう
2,10,19,0,2,10,21,0,食べる牧場ミルク?
2,10,21,0,2,10,24,0,食べる牧場ミルクシリーズがマジでうまい
2,10,24,0,2,10,25,0,調べようと
2,10,25,0,2,10,28,0,まだともしろさんがミルクプレミアム
2,10,28,0,2,10,30,0,牛可愛いでしょ
2,10,30,0,2,10,33,0,これは牛だからやっぱ巨乳なんだ
2,10,33,0,2,10,37,0,確かにミルクって名を冠するものってさ
2,10,37,0,2,10,39,0,全部巨乳だよな
2,10,39,0,2,10,41,0,確かに全員巨乳だわ
2,10,41,0,2,10,44,0,しかも日笠ミルクって名前にしてもらえなかった
2,10,44,0,2,10,50,0,それでいうとなんか風俗場さんの源氏名ってあるじゃないですか
2,10,50,0,2,10,53,0,あれによくフルーツの名前が使われてるんだけど
2,10,53,0,2,10,55,0,なるほどね
2,10,55,0,2,10,59,0,メロンちゃんとかミルクちゃんとかフルミちゃんとかもいるんだけど
2,10,59,0,2,11,6,0,それってやっぱフルーツのサイズと脅威のサイズが相関関係にあるみたいなデータが出てるらしい
2,11,8,0,2,11,9,0,おもろいよね
2,11,9,0,2,11,12,0,スイカちゃんはじゃあスイカってこと?
2,11,12,0,2,11,14,0,スイカってことだね
2,11,15,0,2,11,19,0,スイカちゃんよりメロンちゃんの方が大きそうなのが何でなんだろうね
2,11,19,0,2,11,21,0,メロンの方が可愛いんだよな名前が
2,11,21,0,2,11,23,0,あと音が丸いの
2,11,23,0,2,11,25,0,マミムメも魔女は可愛いんだよな
2,11,25,0,2,11,27,0,確かに
2,11,28,0,2,11,30,0,こだまメロンちゃんとかもいるわけ
2,11,30,0,2,11,32,0,こだまメロンちゃんとかもいるんじゃないかな
2,11,32,0,2,11,36,0,いるのかな大きい中でもちょっと小さいくらいの感じの
2,11,37,0,2,11,39,0,なにスイカップっていうアイス?
2,11,39,0,2,11,40,0,あるの?
2,11,40,0,2,11,42,0,わかんない今コメントで見た
2,11,42,0,2,11,45,0,でも一番巨乳なのはモーじゃない?
2,11,45,0,2,11,49,0,確かにモーってなってもモーって名前の人?
2,11,49,0,2,11,51,0,モーニング娘。'15はみんな巨乳なんですか?
2,11,51,0,2,11,54,0,いやモーっていうアイス
2,11,55,0,2,11,57,0,モーっていうアイスがあるんだ
2,11,57,0,2,11,58,0,モーっていうアイスがある
2,11,58,0,2,12,1,0,そうなんだよちょっとごめんおっぱいの話しちゃった
2,12,2,0,2,12,3,0,モー
2,12,3,0,2,12,6,0,モーはねマジで絶対一番でかい
2,12,6,0,2,12,8,0,エイジはある
2,12,8,0,2,12,10,0,うわーこれはでかいですね
2,12,10,0,2,12,12,0,はいこれはめちゃめちゃでかいですね
2,12,12,0,2,12,16,0,でかいくせに?こいつあれだな
2,12,16,0,2,12,20,0,あのピチピチのタートルネックっていうタイプの女やわな
2,12,20,0,2,12,23,0,モーはねそうですねモーはね結構こびてくるタイプです
2,12,23,0,2,12,27,0,だからあのリブの入ったニット着てる
2,12,27,0,2,12,30,0,そうだね大人の女性タイプのこび
2,12,30,0,2,12,31,0,そうだね
2,12,31,0,2,12,34,0,うんなんかその身につかはくとかじゃなくて
2,12,34,0,2,12,38,0,体のラインが出るタイプの服を着るタイプの女やわ
2,12,38,0,2,12,39,0,そうだね
2,12,39,0,2,12,42,0,肌を出すみやみやと出さずに
2,12,42,0,2,12,43,0,そうナチュラルメイクなんだけど
2,12,43,0,2,12,48,0,ナチュラルメイクって本当はめちゃめちゃ普通にメイクするよりも大変だから
