start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,16,58,0,1,17,3,0,元陸軍のおじいちゃんが異世界で総司令官になって世界統一したんじゃが
1,17,3,0,1,17,7,0,そんな作品が今後乱立しそうな気配が若干しますというか
1,17,7,0,1,17,11,0,もう何作か出ていました異世界定石本当すごいというお便りいただきました
1,17,11,0,1,17,13,0,マジであるんですね
1,17,13,0,1,17,13,0,すごい
1,17,13,0,1,17,18,0,うちもね
1,17,18,0,1,17,24,0,あのうちは祖母がおばあちゃんとラインで結構やり取りをするんですけど
1,17,24,0,1,17,31,0,全然スタンプとかね私が送ったスタンプとかも使ってくれてるし
1,17,31,0,1,17,40,0,あとなんかなんだろう今日はこのカフェ行きましたみたいな感じのね
1,17,40,0,1,17,41,0,写真送ってくれたりとか
1,17,41,0,1,17,53,0,結構あの割とあのpcとかにも明るい方なのかな
1,17,53,0,1,17,55,0,どうなんだろうちょっとわかんないですけど
1,17,55,0,1,17,59,0,結構なんか自分でね年賀状を作って
1,17,59,0,1,18,5,0,そのpcで年賀状を作って印刷して送ってくれたりとかするんで
1,18,5,0,1,18,8,0,だから全然あると思いますね
1,18,8,0,1,18,17,0,うちのおばあちゃんがナロウキ読み始めたらすごい面白いの
1,18,17,0,1,18,19,0,あじいさんばあさん若返る確かに
1,18,19,0,1,18,23,0,あのピクシブでよくランキング入ってますね
1,18,23,0,1,18,27,0,なんか喉が
1,18,27,0,1,18,33,0,エアコン少し開けとこうか乾燥してる
1,18,33,0,1,18,47,0,ちょっとお水飲みます
1,18,47,0,1,18,54,0,なんかまああのじいさんばあさん若返るは
1,18,54,0,1,19,2,0,普通にそのいきなりあのおじいちゃんと田舎になんか畑とかをねして
1,19,2,0,1,19,8,0,養成を楽しんでいたおじいちゃんとおばあちゃんがいきなり若返って美男美女になるみたいな話だったんだけど
1,19,8,0,1,19,12,0,あのつい私もなんかちゃんと売ってるわけじゃないんですけど
1,19,12,0,1,19,17,0,ついこの間チラッと見たら結構なんかシリアスな展開になり始めてて
1,19,17,0,1,19,23,0,割とびっくりした
1,19,23,0,1,19,28,0,割とびっくりしました
1,19,28,0,1,19,38,0,なんかそのいわゆるそのほのぼの落ちた感じの漫画だと思ってたので
1,19,38,0,1,19,40,0,そういう感じの展開になってきたんだ
1,19,40,0,1,19,42,0,最近あれですよね
1,19,42,0,1,19,54,0,あのツイッターで連載してた作品とかピクシブとかで話題になった作品が結構書籍化したりするのもよく見かけますね
1,19,54,0,1,20,2,0,はいえーということで今ね何をなんか話そうと思ってたことがあったはずなんですよ
1,20,2,0,1,20,8,0,何か話そうと思ってたことがあったはずなんですけど
1,20,8,0,1,20,11,0,水飲んだら忘れちゃったんですよね
1,20,11,0,1,20,15,0,これなんかこの間もなんか昨日か
1,20,15,0,1,20,20,0,あ、今朝かちょっともう記憶がヤフヤなんですけど
1,20,20,0,1,20,29,0,なんかお風呂入ってシャンプーしようとしたらなんか正規ルートの倍かかったっていうのがあって
1,20,29,0,1,20,31,0,今日朝ツイートしたんですけど
1,20,31,0,1,20,46,0,"なんかやっぱちょっと最近私なんかの3時間とか2,3時間の睡眠だと本当に著しくパフォーマンスに影響が出るタイプみたいで"
1,20,46,0,1,20,58,0,"なんかあのよく言うじゃないですか2,3時間寝るだけで全然普通に働けますみたいな方が本当に羨ましいなって思う"
1,20,58,0,1,21,4,0,睡眠時間が短ければ短くなることを自分が今何をしているのかわからないし
1,21,4,0,1,21,13,0,さっき何をしようとしていたのか本当にびっくりするほど思い出さないということになります
1,21,13,0,1,21,15,0,みんなよく寝よう
1,21,15,0,1,21,18,0,ショートスリーパーになりたい
1,21,18,0,1,21,21,0,え、なんかどうしようかな
1,21,21,0,1,21,30,0,なんかもし異世界転生することになったらどんな技能もらおうかな
1,21,30,0,1,21,32,0,なんかやっぱカタログとか多分あると思うんですよ
1,21,32,0,1,21,36,0,この能力とこの量が選べるよみたいな
1,21,36,0,1,21,42,0,なんかそういう時に何を選ぶかっていうの自然にもうちょっと考えとかないといけないな
1,21,42,0,1,21,46,0,あ、でもそういう異世界転生というか私
1,21,46,0,1,21,53,0,あのなんか12国旗以外にもあの偽物の錬金術師読んでました
1,21,53,0,1,21,59,0,偽物の錬金術師ってこれはもともとなんかピクシューかどっかであげてくれてた漫画だったかな
1,21,59,0,1,22,10,0,これはあのいわゆるその猪を2つもらってそのファンタジー世界に転生するっていう錬金術師の話なんですけど
1,22,10,0,1,22,15,0,これは結構その能力の噛み合わせ方みたいなとか
1,22,15,0,1,22,20,0,あの別の能力を持っている敵と戦い方みたいなのがめちゃめちゃ面白いんで
1,22,20,0,1,22,22,0,まだ読んでないよっていう方は
1,22,22,0,1,22,30,0,Kindleに普通に無料で読めるように置いてあるはずなんで
1,22,30,0,1,22,33,0,ぜひご覧ください
1,22,33,0,1,22,34,0,リセレ面白い
1,22,34,0,1,22,39,0,結構ねあの割とあの刺激的な表現が多いので
1,22,39,0,1,22,43,0,お気を付けください読む際は
1,22,43,0,1,22,48,0,えーということで次ですね
1,22,48,0,1,22,53,0,レトスさんからいただいたネクストなロケトレンドお便りありがとうございます
1,22,53,0,1,22,55,0,ルカゴさんこんばんはこんばんは
1,22,55,0,1,22,57,0,そもそも大前提になるんですが
1,22,57,0,1,23,3,0,現在は最初期と比較して異世界や転生といった要素に物語的な意味はあまりありません
1,23,3,0,1,23,4,0,そうなんだ
1,23,4,0,1,23,9,0,異世界転生とすることで作中の文化レベル人種世界システムを自由に設計した上で
1,23,9,0,1,23,19,0,転生とすることで現代の知識やアイテムが出現しても違和感がない世界観を構築するために便利なためだと思われます
1,23,19,0,1,23,21,0,一からファンタジー世界を構築するよりも
1,23,21,0,1,23,25,0,ナロウ系読者で共有しているふわっとした世界観なら設定解説が不要になり
1,23,25,0,1,23,34,0,転生主人公ならばスマートフォンのような単語が急に出てもアイテム説明が不要な上作品設定上問題がなくなります便利ですね
1,23,34,0,1,23,40,0,前置きが長くなりましたがそんなナロウ系で人気ジャンルの悪役例上やサポート系能力者の物語は
1,23,40,0,1,23,46,0,ざっくり言うと実力はあるのに正しく評価されなかった人が表舞台に出ることで日の目を浴びる話がベースになります
1,23,46,0,1,23,53,0,不遇の扱いを受けているところからのジャンプアップそのジャンプアップのギャップを楽しむこのトレンドは大きく変わらないと予想し
1,23,53,0,1,23,56,0,身近な不遇の扱いを受けているポジションを考えてみましょう
1,23,56,0,1,23,59,0,そう不遇といえばもうお気づきですね
1,23,59,0,1,24,2,0,次に来るトレンドはVチェは運営です
1,24,2,0,1,24,5,0,今をときめく裏方ポジションが次のトレンドです
1,24,5,0,1,24,12,0,異世界からやってきたらアニマールの運営になっていた個性豊かなメンバーから繰り出される意外たくなるような配信
1,24,12,0,1,24,19,0,そんなグループを運営する不運ポジ黒猫話次の時代のトレンドにピッタリな物語になるでしょう
1,24,20,0,1,24,24,0,ということでねこれマジでピッタリと思う
1,24,24,0,1,24,33,0,なんか他のタイルでもあのVチューバーものっていうのもそこそこ人気ですよみたいなお便りいただいてて
1,24,33,0,1,24,36,0,これはVチューバーものでもあるし
1,24,36,0,1,24,40,0,とにかくやっぱ七瀬さんといえば不遇だし
1,24,40,0,1,24,45,0,一応のヒロインもいっぱいいるんで
1,24,48,0,1,24,51,0,ヒロインもやっぱねいっぱいいるんで一応
1,24,51,0,1,24,56,0,いろんな種類のヒロイン揃えてますから巨乳からね
1,24,56,0,1,24,59,0,巨乳じゃない人まで
1,25,0,0,1,25,6,0,髪の毛もねショートからロングまで性格も様々なんで
1,25,6,0,1,25,11,0,これはもう一番いいでしょなんなら題材として
1,25,14,0,1,25,19,0,七瀬さんがだからヒロインとしてくっつくんじゃなくて新しくそのあれですよね
1,25,19,0,1,25,24,0,ユーカンキッスアニマーレも一応ユーカンキッスアニマーレって異世界と通じてるんですよ
1,25,24,0,1,25,27,0,私たちももしかしたら異世界から来てるかもしれない
1,25,27,0,1,25,30,0,異世界から来てる可能性もなきにしもあらず
1,25,30,0,1,25,35,0,とにかく異世界と繋がっていることだけは確かです
1,25,36,0,1,25,44,0,なんでそのまあ黒猫七瀬さんに雇われた主人公みたいな男性のね
1,25,44,0,1,25,52,0,いわゆる運営男性の運営が主人公で七瀬さんの不遇さを受け継いでなお
1,25,52,0,1,25,58,0,なおかつまあアマタのヒロインとね
1,25,58,0,1,26,3,0,どういうエピソードを紡いでいくのかっていう
1,26,3,0,1,26,8,0,部員運営とんづらしたがもう遅いタイトルできたじゃん
1,26,8,0,1,26,11,0,タイトルできたじゃないですか
1,26,11,0,1,26,18,0,いいよねやっぱりあのアニマーレって基本的にあのずっと一緒なんでテンションが
1,26,18,0,1,26,21,0,運営さんに対する
1,26,21,0,1,26,23,0,別になんかあのなんて言うんだろう
1,26,23,0,1,26,30,0,表だからといってあの賢ったりとか立てたりとかしないんでずっと裏と一緒だから
1,26,30,0,1,26,34,0,あの例えばその七瀬さん視点で見ても
1,26,34,0,1,26,38,0,ほぼ一緒ですよ
1,26,38,0,1,26,53,0,ほぼ一緒だからなんかいわゆるなんかその v 中バーの中運営だけど何か質問あるみたいな感じのやつ立ててもほぼ一緒だとリスナーさんが思っているのとあんま変わんないですね
1,26,53,0,1,26,57,0,やっぱり7さんからしたら全然違うのかもしれないけど
1,26,57,0,1,27,2,0,だからなんかそういう面でね
1,27,2,0,1,27,7,0,だからなんかそういう面で言うとアニマーレっていうのは非常に題材にしやすいし
1,27,7,0,1,27,11,0,これでさ例えばなんかあの
1,27,11,0,1,27,13,0,ゆかきさんアニマーレが
1,27,13,0,1,27,16,0,なんかもっとなんて言うんだろう
1,27,16,0,1,27,18,0,割と
1,27,18,0,1,27,22,0,表裏が激しいみたいなグループだと
1,27,22,0,1,27,25,0,描きづらいですけど運営からの目線って
1,27,25,0,1,27,30,0,これぐらいねもうチケットが何にも売れてませんみたいな
1,27,30,0,1,27,37,0,感じのことをフルオープンにしちゃうようなグループなんで一番向いてると言っても過言
1,27,37,0,1,27,40,0,なんで何卒こちらですね
1,27,40,0,1,27,43,0,ご検討いただけたらなと思います
1,27,43,0,1,27,44,0,なろう
1,27,44,0,1,27,48,0,なろう作家の皆さんゆかきさんアニマーレというですね
1,27,48,0,1,27,50,0,割と良さげな題材がありますので
1,27,50,0,1,27,53,0,情報提供はね
1,27,53,0,1,27,55,0,惜しみませんので
1,27,55,0,1,27,58,0,何卒よろしくお願いします
1,27,58,0,1,28,1,0,多少の脚色がねいいと思うんで
1,28,1,0,1,28,3,0,あとやっぱヒロインはちょっと可愛く描いてほしいな
1,28,3,0,1,28,5,0,みんなね
1,28,5,0,1,28,7,0,みんながみんなちょっと普段より
1,28,7,0,1,28,12,0,1.5億円から2割増して可愛く描いていただけたらなって
1,28,12,0,1,28,15,0,思いますよろしくお願いします
1,28,23,0,1,28,27,0,ナラシの勇者さんからのネクストのロケトレンドお便りありがとうございます
1,28,27,0,1,28,29,0,ルカコさんレスラーの皆さんこんばんは
1,28,29,0,1,28,34,0,今最も人気のナロウ系ジャンルは異世界二刀流勇者者です
1,28,34,0,1,28,38,0,異世界二刀流勇者者
1,28,38,0,1,28,41,0,調子んでるクソもイケメンな主人公が戦士と僧侶
1,28,41,0,1,28,46,0,白魔同士と黒魔同士といった普通は兼業しない正反対の役職を同時にこなし
1,28,46,0,1,28,51,0,弱小パーティーを勝利に導くというのが大まかなストーリーとなっています
1,28,51,0,1,28,53,0,当初は斬新なジャンルだったのですが
1,28,53,0,1,28,57,0,現在ではインフレが進み、戦士と僧侶と当直を兼業する三刀流
1,28,57,0,1,28,58,0,ゾロじゃん
1,28,58,0,1,29,3,0,白魔同士と黒魔同士と魔法使いと踊り子を兼業する四刀流が登場し
1,29,3,0,1,29,6,0,読者からは設定が複雑すぎて読みにくい
1,29,6,0,1,29,12,0,もはや二刀流勇者者と呼べないといった苦情が出ている模様です
1,29,14,0,1,29,19,0,もうなんかあれだね副業推奨の波がもはや
1,29,19,0,1,29,24,0,奈良系のジャンルまで侵食してるじゃん
1,29,24,0,1,29,30,0,すごいですね女性の反映の仕方が奈良系
1,29,30,0,1,29,32,0,見せてみます
1,29,40,0,1,29,43,0,でもなんか結局その
1,29,43,0,1,29,47,0,一つの仕事で安心できないから
1,29,47,0,1,29,51,0,っていうのがやっぱり反映されてるんですかね
1,29,51,0,1,29,54,0,主人公とヒロインも兼業したらいい
1,29,54,0,1,29,57,0,確かにね
1,29,57,0,1,30,0,0,なんかそもそもさ
1,30,0,0,1,30,4,0,なんか全部その自分の人格っていうことに
1,30,4,0,1,30,8,0,えっ怖っやめよう
1,30,10,0,1,30,14,0,最後結局なんか自分がすごい色んな
1,30,14,0,1,30,18,0,なんか色々ヒロインと引きこもるのもあったり世界を救ったり
1,30,18,0,1,30,20,0,勇者になって
1,30,20,0,1,30,23,0,なんか民草に
1,30,23,0,1,30,29,0,ね歓迎されてこの村で俺はずっと生きていくみたいな
1,30,29,0,1,30,34,0,あの感じで終わったと思いきや全部自分があの人格を分けていた
1,30,34,0,1,30,40,0,一人遊びだったみたいなエンディングになっちゃうから怖いからやめよう
1,30,40,0,1,30,45,0,だからなんかさっきもねあのいろんな方が教えてくださいましたけどやっぱり
1,30,45,0,1,30,49,0,その昨今のその社会情勢みたいなものをダイレクトに
1,30,49,0,1,30,54,0,反映している感じなんですね奈良系の小説っていうのは
1,30,54,0,1,30,59,0,なおかつやっぱりその忙しくてみんなあいまいま隙間時間に読むから
1,30,59,0,1,31,3,0,あんまりその設定として飲み込むまでに時間がかかるような
1,31,3,0,1,31,5,0,なんかその
1,31,5,0,1,31,10,0,みんなで共有している奈良系ってこういうのだよねみたいなものを
1,31,10,0,1,31,14,0,前提条件として持っていてそこからスタートできるみたいな
1,31,14,0,1,31,19,0,下駄履いた状態で読み始められる作品っていうのが
1,31,19,0,1,31,22,0,入りやすくてウケるんでしょうねだからその
1,31,22,0,1,31,26,0,なんだろうえなんか前に読んだのと一緒じゃんみたいな感じで
1,31,26,0,1,31,31,0,兼営されずにむしろ推奨されるようなものがあるんじゃないかなと
1,31,31,0,1,31,36,0,だから現代人の隙間時間で
1,31,36,0,1,31,42,0,箇所分時間の中でいかに大量のエンターテイメントフォアグラを
1,31,42,0,1,31,46,0,消費するかみたいな詰め込むかみたいなところに
1,31,46,0,1,31,50,0,よくマッチしているのかもしれないですね
1,31,50,0,1,31,54,0,はいえー
1,31,54,0,1,32,1,0,ということで次のお便りですね
1,32,1,0,1,32,7,0,読ませていただきたいと思います
1,32,7,0,1,32,11,0,えー次で最後のお便りになりますね
1,32,11,0,1,32,15,0,和田千鶴さんからのnext奈良系トレンドお便りありがとうございます
1,32,15,0,1,32,17,0,ルガコさんこんばんは
1,32,17,0,1,32,19,0,私は今のお便りを読んでいます
1,32,19,0,1,32,27,0,はいえーと話題に続いてヒカキンさんのnext奈良系 トレンドお便りありがとうございます
1,32,27,0,1,32,29,0,ルガコさんこんばんは
1,32,29,0,1,32,33,0,いつも楽しく拝見拝聴しておりますありがとうございます
1,32,33,0,1,32,38,0,私も読んだことがある本の中で異世界転生者と言いそうなものは12国旗ぐらいなので
1,32,38,0,1,32,40,0,次に来るトレンドは全く分かりません
1,32,40,0,1,32,43,0,むしろ今来ているトレンドすらわかりません
1,32,43,0,1,32,46,0,ところで12国旗というタイトルを聞いて私が思い出すのは
1,32,46,0,1,32,53,0,が中途半端に終電を逃していることに気づかず 乗り続けた中央線は無事大月駅で終点を迎えました
1,32,53,0,1,33,3,0,タクシー代金などとも払えないので堅いベンチで始発まで読んだのが12国旗 月の影影の海の上巻ですこの間で主人公はひたすらひもじいめにあります
1,33,3,0,1,33,11,0,概ね凍えながらの塾をすること数百ページ その時私は本の中の世界で同じく凍えている主人公に強い共感を覚えました
1,33,11,0,1,33,25,0,つまり読み手の自分が実際に置かれている環境によって読書体験が向上したのです そこで私が予想するネクストな老兄トレンドは読書内容と連動した環境を作ってくれる体験型
1,33,25,0,1,33,31,0,特殊な老兄読書です 映画の4 d x よろしく雨のページがページをめくれば水しぶきをかけられ
1,33,31,0,1,33,43,0,炎の魔法を使えば熱風が前髪を跳ね上げ 雪国に行けば腰痛が悪化しそうなぐらいの霊気がなろう系ですからきっとファンタジー世界が多そうですし没入感アップ間違いなしですね
1,33,43,0,1,33,55,0,正直正直なところ大月駅で私は5時間ぐらい耐えれば空調の切れた電車が来るし 屋根があるからギリの塾じゃないし自販機であったかい飲み物ぐらいは買えるから政府と思って耐えていたような気もしますし
1,33,55,0,1,34,5,0,なろう系は小説家になろうから来ているので主人公になろうではありません また4 d x の水しぶきはだいたい邪魔と感じる派なので読書の邪魔しないであと本が
1,34,5,0,1,34,9,0,濡れるという感想になりました 多分ネクストトレンドにはならのそうです
1,34,9,0,1,34,18,0,結論はいですね6子さんは実質以外で読んだ本の内容が自分といる環境とリンクしていつもと違う体験を 感じたことはありますか
1,34,18,0,1,34,28,0,個人的には飛行機の中で飛行機事故を扱った本を読むと着陸時のありがたみがに割りまして ちょっとだけによりましてちょっとだけ旅が楽しく始めるのでおすすめです
1,34,28,0,1,34,31,0,おすすめいただきました
1,34,33,0,1,34,38,0,味万事だね確かに 自慢人いいですね
1,34,38,0,1,34,45,0,でもこの飛行機飛行機事故を扱った本を飛行機の中で読むのいいよね
1,34,45,0,1,34,54,0,すごいなんかリアリティのあるというか めちゃめちゃその本の世界と近づけそうでいい
1,34,54,0,1,34,58,0,私はあのあれですね
1,34,58,0,1,35,4,0,北村香織先生の 忘れた
1,35,4,0,1,35,9,0,ダメだ今日はもうちょっと音がね全く動いてないんですけども
1,35,9,0,1,35,16,0,北村香織先生の ベッキーさんのシリーズ
1,35,16,0,1,35,19,0,ベッキーさんのシリーズ うん
1,35,19,0,1,35,24,0,ですねこれがあの舞台がですね
1,35,24,0,1,35,32,0,何年ぐらいだったかな ちょっと結構昔の昭和7年だそう昭和7年ぐらいの舞台の
1,35,32,0,1,35,45,0,東京ですね主にその銀座とかが実際のその建物とか三越とかが出てくるんですけど そのシリーズは銀座で読みました
1,35,45,0,1,35,48,0,銀座の なんだっけな
1,35,48,0,1,35,53,0,ちょっと場所を忘れちゃったんですけど あのなんかあのでっけー
1,35,53,0,1,36,0,0,なんでっけーなんかあの 時計のなんかがあれ
1,36,0,0,1,36,12,0,でっけー時計のなんかがありしてるところで読みましたはい これはね非常に良かったですねやっぱその時をね
1,36,12,0,1,36,22,0,隔てて昭和7年とその当時と 令和と時間がね時間軸が違うけど
1,36,22,0,1,36,32,0,作中に登場する舞台で自分が今あの本をね 読んでるその小説を読んでるっていうことがすごい絵がたい体験だったので
1,36,32,0,1,36,40,0,こういうその体験型読書というか そういうのはすごい良いと思うんですけどね
1,36,40,0,1,36,44,0,政治雲零みたいな感じでね
1,36,44,0,1,36,53,0,なんかね もうダメかもわからんねって言われてるわ なんであのもうちょっとファンタジーの世界はね
1,36,53,0,1,36,58,0,やっぱちょっと厳しいかなと思うんですけど なんかの東京
1,36,58,0,1,37,3,0,東京とは言わずその ないですか
1,37,3,0,1,37,8,0,あの国内で 異国情緒溢れる
1,37,8,0,1,37,14,0,あだからあれとかいいんじゃないですか 島スペイン村で
1,37,15,0,1,37,18,0,スペインの小説読むとか
1,37,21,0,1,37,25,0,スペイン 小説
1,37,25,0,1,37,29,0,幻想的な小説が多い気がする
1,37,29,0,1,37,36,0,まあドンキホーデですよね
1,37,38,0,1,37,43,0,スペイン あヘミングウェイ
1,37,43,0,1,37,45,0,へー
1,37,47,0,1,37,52,0,なるほどね ヘミングウェイたがために金はなる
1,37,52,0,1,37,56,0,スペイン内戦にさ いやいや待ってスペイン内戦の話なんだ
1,37,56,0,1,38,2,0,でもなんか もうそこなんて言うんでしょうね
1,38,3,0,1,38,7,0,あそのヘミングウェイはアメリカの作家なんですけど あの
1,38,7,0,1,38,16,0,らしいんですけどあのスペインのね舞台にした小説があるみたいですね 今スペイン舞台に小説で検索かけてました
1,38,17,0,1,38,20,0,なんかの
1,38,20,0,1,38,25,0,いわゆるそのなんか あもうダメだあの曲がすごい
1,38,25,0,1,38,30,0,あの曲がすごい流れてきちゃってもうダメだ
1,38,31,0,1,38,42,0,イントロからしかもなんかのデフォルトの元の曲のイントロじゃなくてあのサンゴさんが配信内で歌ってるやつしか出てこなくなっちゃった
1,38,43,0,1,38,48,0,そうそうパララのやつから始まる
1,38,49,0,1,38,54,0,もうダメだ もうわかんなくなっちゃった
1,38,54,0,1,39,1,0,でもなんかそのいわゆるその没入感のある体験型特集っていうのは今後ともね あの
1,39,1,0,1,39,10,0,広がっていってほしいなと思いますしそれこそやっぱりその いわゆるフルダイブ系フルダイブ
1,39,10,0,1,39,19,0,vr 世界に入り込んじゃったみたいなやつも多分多いんじゃないですかねナロー系って もう勝手な想像ですけど
1,39,19,0,1,39,30,0,やってもちょっと待てよそれはライトノベルの方面なのか ライトノベルとナロー系は明確にあの分かたれているんでしょうかジャンル自体が
1,39,30,0,1,39,37,0,その辺がのあまりあの分かっていないもので混同してたら申し訳ないんですけど
1,39,37,0,1,39,42,0,なんかソードアートオンラインね
1,39,43,0,1,39,48,0,とかも多いと思うんでねなんか特にやっぱり
1,39,48,0,1,39,59,0,あの今ちょうどあの あれでね大阪 vr の大阪にあの我々もポスターを貼っていただいてたりとかもしてて
1,39,59,0,1,40,3,0,徐々にこう vr 世界と
1,40,3,0,1,40,16,0,我々のねあの我々のいる vr 世界と まあその皆さんのいる世界っていうのがどんどん近づいてきてるなっていう感じがするんで
1,40,16,0,1,40,22,0,なんか小説とかも なんかそういう作品が多くなってきたりするのかな
1,40,22,0,1,40,31,0,したらいいななんか電脳家とかね もちろん今もすでにたくさんあると思うんですけど政府の領域とかで
1,40,32,0,1,40,42,0,そういうあの世界観のね作品がどんどん増えていったらいいなぁって思います 個人的に好きなので
1,40,42,0,1,40,46,0,vr チャット内で読書するってあるのかな
1,40,46,0,1,40,51,0,あるんじゃない vr チャット内で読書したら
1,40,51,0,1,40,57,0,その 読書している周りの世界観とかは
1,40,57,0,1,41,4,0,それに合わせることもできるし そうなってほしいですよね
1,41,5,0,1,41,9,0,でも 私この間の
1,41,9,0,1,41,23,0,アクタガーシを取ったの美味しいご飯が食べられますようにっていう本を読んだんだけど それがいわゆるその普通の職場のうっすらーと嫌な空気感みたいなものを描いてて
1,41,23,0,1,41,27,0,それは vr でく体験したくない
1,41,28,0,1,41,33,0,vr で体験したくないです それこそやっぱり
1,41,33,0,1,41,45,0,なろう系の悪役霊場とか異世界転生でのんびりあの 農業を営むみたいなのがいい
1,41,47,0,1,41,49,0,のがいいです
1,41,52,0,1,41,59,0,なんか最近そのそういうなんか僕家的な作品もね少し前に流行ってたみたいなお便りも いただいてて
1,41,59,0,1,42,8,0,異世界転生して特殊能力でバケバケ敵を倒すんじゃなくて ゆっくりしたスローライフを楽しむっていうねあの作品もね
1,42,8,0,1,42,14,0,流行ってたって聞いたんで私はどちらかといえばそっちがいいかな
1,42,15,0,1,42,23,0,はいということで皆さんねたくさんの 新たな知見とねやっぱりその
1,42,23,0,1,42,27,0,特に あの
1,42,27,0,1,42,32,0,世相というか今のその現代の
1,42,32,0,1,42,35,0,あの まあその問題とか
1,42,35,0,1,42,41,0,みんなが抱えている悩みとか不安とかみたいなものを 結構すごい
1,42,41,0,1,42,52,0,あのダイレクトにダイレクトに素早く反映していくっていうのがやっぱすごい コンテンツだなすごいジャンルだなと思いました
1,42,52,0,1,43,1,0,なるほど 面白いですね なんかちゃんとしたちゃんと研究している人とかいるのかな
1,43,1,0,1,43,8,0,なんかだっての前回の音よりで普通だったんですけど あの日本の初多文化
1,43,8,0,1,43,14,0,とかを しっかりその学問として研究されている方もいるって言い出し
1,43,14,0,1,43,22,0,たりとかね 日本の文化の中でのその研究をしている方もいるんじゃないかなと思いました
1,43,22,0,1,43,27,0,はい では次の質問に行きたいと思います
1,43,27,0,1,43,28,0,はい
1,43,28,0,1,43,29,0,はい
1,43,29,0,1,43,30,0,はい
1,43,30,0,1,43,31,0,はい
1,43,31,0,1,43,32,0,はい
1,43,32,0,1,43,33,0,はい
1,43,33,0,1,43,34,0,はい
1,43,34,0,1,43,35,0,はい
1,43,35,0,1,43,36,0,はい
1,43,36,0,1,43,37,0,はい
1,43,37,0,1,43,38,0,はい
1,43,38,0,1,43,39,0,はい
1,43,39,0,1,43,40,0,はい
1,43,40,0,1,43,41,0,はい
1,43,41,0,1,43,42,0,はい
1,43,42,0,1,43,43,0,はい
1,43,43,0,1,43,45,0,今日はお知らせな大会ですね
1,43,45,0,1,43,47,0,へヘイ
1,43,47,0,1,43,48,0,はい
1,43,48,0,1,43,49,0,はい
1,43,49,0,1,43,50,0,はい
1,43,50,0,1,43,51,0,ね
1,43,51,0,1,43,52,0,ね
1,43,52,0,1,43,53,0,ね
1,43,53,0,1,43,54,0,はい
1,43,54,0,1,43,55,0,はい
1,43,55,0,1,43,56,0,はい
1,43,56,0,1,43,57,0,よいしょ
1,43,57,0,1,43,58,0,はい
1,43,58,0,1,43,59,0,ありがとうございます
1,43,59,0,1,44,0,0,はい
1,44,0,0,1,44,1,0,すみません
1,44,1,0,1,43,55,0,ちょっとちょっと
1,43,55,0,1,43,57,0,今から語り始めます
1,43,57,0,1,44,0,0,昨日座ディナーさんが サウェーディをさらに発表した sesame
1,44,0,0,1,44,0,0,ハニーア players らのクッション  committing
1,44,0,0,1,44,3,0,ピッキンクになります
1,44,3,0,1,44,3,0,はい
1,44,3,0,1,44,4,0,今就職し...
1,44,4,0,1,44,6,0,大会を迎えて
1,44,6,0,1,44,7,0,そうなんだ
1,44,7,0,1,44,8,0,はい
1,44,8,0,1,44,10,0,はい
1,44,10,0,1,44,12,0,はい
1,44,12,0,1,44,16,0,白美子さんをお手伝いでご協力いただく形になりますので
1,44,16,0,1,44,19,0,よかったらお時間ありましたら遊びに行ってください
1,44,19,0,1,44,21,0,日曜日はですね
1,44,21,0,1,44,26,0,ランちゃんのチャンネルでバチェロレッテの続きを見るのと
1,44,26,0,1,44,30,0,夜はさよんじめありさんの美公式ウィキですね
1,44,30,0,1,44,33,0,をやらせていただきますので
1,44,33,0,1,44,36,0,さよんじめありさんのプロフィール
1,44,36,0,1,44,41,0,さよんじめあり沼に人々を脅し得るプロフィールと
1,44,41,0,1,44,44,0,何かこれここぞというね
1,44,44,0,1,44,49,0,名場面などありましたらぜひ送っていただけたらと思います
1,44,49,0,1,44,51,0,で、え〜
1,44,51,0,1,44,53,0,あ、28日か
1,44,53,0,1,44,56,0,日付変わったら明日ですね
1,44,56,0,1,45,2,0,明日なんとスプラトゥーン3の試写会があるんじゃなかったかな
1,45,2,0,1,45,4,0,それもめちゃくちゃ楽しみですね
1,45,4,0,1,45,7,0,なんで、はい
1,45,7,0,1,45,12,0,配信初KP、いやむしろキーパーが初めてですね
1,45,12,0,1,45,15,0,初キーパーです
1,45,15,0,1,45,18,0,めっちゃ緊張しているすでに
1,45,18,0,1,45,20,0,大丈夫かな
1,45,20,0,1,45,22,0,まあちょっとあの
1,45,22,0,1,45,24,0,多分たたねミスがあると思うんですけど
1,45,24,0,1,45,29,0,多めに見てもらいつつ楽しく配信できたらいいなと思いますし
1,45,29,0,1,45,33,0,何よりね、いちかさんに楽しんでもらえるのが一番だと思ってるので
1,45,33,0,1,45,35,0,まあちょっと頑張って準備しようかな
1,45,35,0,1,45,39,0,うん、準備はとりあえず頑張ってして
1,45,39,0,1,45,43,0,あとは本番、楽しんでいただけるように
1,45,43,0,1,45,45,0,努めたいと思います
1,45,45,0,1,45,47,0,よろしくお願いします
1,45,47,0,1,45,50,0,で、今日ずっとね私の向かって左に
1,45,50,0,1,45,52,0,出てたんですけども
1,45,52,0,1,45,54,0,あの〜
1,45,54,0,1,45,57,0,ジャンプが
1,45,57,0,1,46,1,0,12月3日、7C FES202に
