start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,32,49,0,1,32,51,0,えっこれインターネットウォルデモート?
1,32,51,0,1,32,55,0,やべやべ今日インターネットウォルデモートばっかりだよ
1,32,55,0,1,33,0,0,まああのみんながね内緒にしといてくれれば
1,33,0,0,1,33,3,0,ここから出さなければ大丈夫なんで
1,33,3,0,1,33,7,0,ご協力のほどよろしくお願いいたします
1,33,7,0,1,33,10,0,はいということでたくさんのね
1,33,10,0,1,33,15,0,1006時間の企画が集まって本当にありがたいことです
1,33,15,0,1,33,18,0,素敵なアイディアばかり
1,33,18,0,1,33,24,0,毎回ね 前回のそのTikTokかになります配信もそうなんですけど
1,33,24,0,1,33,26,0,皆さんがね
1,33,26,0,1,33,31,0,送っていただく フォームに投稿していただく
1,33,31,0,1,33,34,0,アイディアのおかげでね
1,33,34,0,1,33,41,0,31回目を迎えることができております本当にありがとうございます
1,33,41,0,1,33,45,0,ネットウォルデモートだらけ?あそうなんだ
1,33,45,0,1,33,51,0,まあねついついあのワールドワイドウェブに発信しているということを忘れがちですが
1,33,51,0,1,33,58,0,今後もね来週からも気を引き締めてインターネットウォルデモートにエクスペクトパトローナーもしつつ頑張っていきたいと思いますので
1,33,58,0,1,34,2,0,皆さんもご協力のほどよろしくお願いいたします
1,34,2,0,1,34,6,0,でちょっと再三になってしまうんですが本日の
1,34,6,0,1,34,10,0,まだミスおもころせまだミスと
1,34,10,0,1,34,16,0,サブキーパーギャルすいません恐れ入りますありがとうございます
1,34,16,0,1,34,19,0,あー猫ちゃん
1,34,19,0,1,34,21,0,猫ちゃんね
1,34,21,0,1,34,25,0,今日やばいな今日マジで
1,34,25,0,1,34,27,0,31記念もありがとうございます
1,34,27,0,1,34,31,0,風呂に入るとき一番沈むんですよね私
1,34,31,0,1,34,36,0,風呂に入った瞬間にもうスーパーネコちゃんモードになっちゃうんでね
1,34,36,0,1,34,38,0,いやしばらく夢に見そうだわ
1,34,38,0,1,34,45,0,ということでなんだっけあとお知らせあったような気がするんだけどあとコミケに出ることになりました
1,34,45,0,1,34,50,0,あのーこちらね私もツイートさせてもらってるんですが
1,34,50,0,1,34,57,0,あのみんな7CINCのね腫れ気姿非常に素敵なのでよかったらチェックしてみてください
1,34,57,0,1,35,4,0,あとは12月28日のチューバードというイベントにも出演させていただくことになりましたので
1,35,4,0,1,35,10,0,はい頑張っておりますダンスレッスンも
1,35,10,0,1,35,17,0,あとなんかないかなんかないかお知らせがないだろうなうん全部いったと思いますはいコミケおめでとういや
1,35,17,0,1,35,24,0,マジ楽しみコミケ本当楽しみコミケってやっぱオタクの夢だから
1,35,25,0,1,35,33,0,ねあのまたねあのちょっとコミュニティの方にあのコミケのあのフリ袖に関してのね
1,35,33,0,1,35,42,0,私のあの熱いたぎる思いを投稿したいと思いますのでそちらもよかったら読んでくださいということで
1,35,42,0,1,35,49,0,この辺で本日の配信もね終了とさせていただきたいと思います
1,35,49,0,1,35,56,0,高評価とチャンネル登録とツイートのフォロー何卒よろしくお願いします
1,35,56,0,1,35,59,0,ということでせーの
1,35,59,0,1,36,3,0,おつまれ
1,36,3,0,1,36,9,0,おやすみなさいお付き合いありがとうございました良い週末を
1,36,33,0,1,36,35,0,ん
1,36,35,0,1,36,37,0,ん
1,36,37,0,1,36,39,0,ん
1,36,39,0,1,36,41,0,ん
1,36,41,0,1,36,43,0,ん
1,36,43,0,1,37,3,0,ん
