start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,15,34,0,1,15,41,0,なったのに、うん。もう、かかわらず、うん。やっぱこのご時世で一度延期になり、うん。
1,15,41,0,1,15,49,0,で、さらに、また、あの、日付を追って、うん。もう一度決まったけど、再び延期になりみたいな、うん。
1,15,49,0,1,16,2,0,もう二度、二度もね、やっぱり、あの、延期になって、で、なんやかんやと、その、今年の夏ツアー、今年、あ、去年か、去年の夏、うん。
1,16,2,0,1,16,7,0,あの、ツアーを終わらせて、ツアーのファイナルの時に、うん。
1,16,7,0,1,16,10,0,あの、重大発表がありますって言って、うん。
1,16,10,0,1,16,20,0,で、まあ、例年、その、クリスマスに、その、ひなくりって言って、クリスマスのライブっていうのをやってくれるんですけど、うんうんうんうん。
1,16,20,0,1,16,27,0,クリスマスのライブの発表で、あ、ついに東京ドーム来るかって思ってたら、うん。
1,16,27,0,1,16,44,0,なんと、そこで、あの、リーダーの方から、キャプテンですね、キャプテンから、あの、発表で、実は、東京ドームではないんですって言って、今回は東京ドームじゃないところでひなくり開催ってなって、うん。
1,16,44,0,1,16,47,0,ちょっとザワザワザワってするんですけど、うん。
1,16,47,0,1,16,57,0,今回は、あの、東京ドームに行くこともできましたって、そのスタッフさんや、みんなともすごく話し合って、うん。
1,16,57,0,1,17,2,0,ただ、その時ちょっとお休みしちゃってるメンバーもいたんですよ、メンバーの中で。うんうんうんうんうんうん。
1,17,2,0,1,17,6,0,で、そのお休みしちゃってるメンバーもいるし、うん。
1,17,6,0,1,17,14,0,今もご時世で東京ドームでライブをすると、うん。半分の人しか入れられないんです、東京ドームにって言って。うんうんうんうん。
1,17,14,0,1,17,19,0,だからそれは、ずっと待っててくれたお日様、お日様って言うんですよファンのことを。うん。
1,17,19,0,1,17,26,0,お日様のみんなと、その、一緒に、あの、そこに行きたいのに、うん。
1,17,26,0,1,17,30,0,みんなで行けなくなってしまう、半分の人しか行けないって。うんうんうんうんうん。
1,17,30,0,1,17,32,0,だから、私たちは、うん。
1,17,32,0,1,17,41,0,あの、もう、もう一度チャンスを掴むことができるって、そういう風に、お日様のみんなが支えてくれたから、うん。
1,17,41,0,1,17,44,0,そういう風に信じることができますって言って。
1,17,44,0,1,17,49,0,私たちには、もう一度チャンスを掴むことができるって信じてます。うん。
1,17,49,0,1,17,55,0,だから、あの、また、私たちが連れて行くので待っててくださいって言って、
1,17,55,0,1,17,59,0,クリスマスライブ終えて、はい。
1,17,59,0,1,18,1,0,で、メンバーが、うん。
1,18,1,0,1,18,3,0,少しずつ帰ってくる中で、うん。
1,18,3,0,1,18,11,0,この間、3月に、うん。あの、ひなたん祭っていう、うん。ま、その、周年イベント、うんうんうんうん。があったんですよ。うん。
1,18,11,0,1,18,14,0,3周年イベントだって、そのひなたん祭が、うん。
1,18,14,0,1,18,17,0,なんと、東京ドームで、わーい。
1,18,17,0,1,18,22,0,無事に、結構できて、で、お休みしてた、うん。
1,18,22,0,1,18,24,0,メンバーの方も帰ってきて、うん。
1,18,24,0,1,18,32,0,めちゃめちゃ悲しいことに、本当に、当日、前日ぐらいに、そのコロナ陽性が出てしま、陰性が出てしまって、うん。
1,18,32,0,1,18,38,0,あの、お休みになってしまったことかもいて、本当にすっごい心残りなんですけど、うん。
1,18,38,0,1,18,44,0,でも本当に、大満席の、東京ドームでライブができて、うん。
1,18,44,0,1,18,50,0,めっちゃめっちゃ良かったです。私は、ライブ配信で見たんですけど、うん。
1,18,50,0,1,18,55,0,めちゃめちゃ良かったし、そのライブのDVDが発売決定しまして、
1,18,55,0,1,18,56,0,おめでとうございます。
1,18,56,0,1,19,11,0,あのー、ありがとうございます。おめでとうございます。なので、それのね、あのー、半速のPV、あの、つい最近、日向坂46の、あのー、公式YouTubeに上がりましたので、ぜひ見てください。
1,19,11,0,1,19,13,0,後ほどね、概要欄にも追加しておきますね。
1,19,13,0,1,19,19,0,ちょっと今開くとね、もしかしたら、入っちゃうかもしれないんで、もうそしたら一貫の終わりなんでね、後で追加しておきます。
1,19,19,0,1,19,23,0,いやー、素晴らしいプレゼンテーションでした。マジで熱かったね。
1,19,23,0,1,19,27,0,よろしくお願いいたします。
1,19,27,0,1,19,40,0,いや、なんかその、日向坂さんのファンのね、あのー、方みんなお日様っていうので、そう、だから、マジで、名実共に太陽なんですね。
1,19,40,0,1,19,46,0,いやー、ほんとに。そうです。だから、お日様としては太陽って言ってもらえるの、めちゃめちゃ光栄ですね。
1,19,46,0,1,19,50,0,なんなく、より嬉しくなっちゃいました。
1,19,50,0,1,20,9,0,なんか、日向坂さんのおすすめのね、なんか、ミュージックビデオとかもいくつか拝見したんですけど、ほんとに爽やかだし、可愛くてね、あのやっぱ、あの欅坂の方が結構クールで、割となんか、なんだろう、尖っててミステリアスな感じなんで、
1,20,9,0,1,20,18,0,それと相対してね、すごい爽やかでキュートなグループになっておりますので、ぜひね、PVもMVもね、すごい綺麗なんで。
1,20,18,0,1,20,20,0,そう、キュンいいよね。わかる。
1,20,20,0,1,20,27,0,キュンめちゃめちゃいいですね。ほんとに。一度キュン忘れられない。喋ったら止まらなくなっちゃう。
1,20,27,0,1,20,29,0,止めてください。ほんと。
1,20,29,0,1,20,31,0,キュンいいよね。わかる。
1,20,31,0,1,20,37,0,めちゃめちゃいいです。一個言われたら100回しちゃう。本当に言い直さないと思ってるんですけど。
1,20,37,0,1,20,44,0,でもさっきコメントでもあったけど、好きなものを語ってるところでもやっぱ高感度が上がるので、どんどんね、うなぎ登ってると思います。
1,20,44,0,1,20,51,0,あれ?私も普段好きなことをめっちゃ喋っているはずなのになぜ高感度が上がらないんだろう。おかしいな。
1,20,51,0,1,20,53,0,あれあれあれあれ。
1,20,53,0,1,20,55,0,おかしい。
1,20,55,0,1,20,57,0,いや、てれやさんかな?
1,20,57,0,1,20,59,0,てれやさんかな?欲しかったらね。
1,20,59,0,1,21,9,0,ちなみにグループとしてのここが魅力みたいなのを言うとしたら、どういう方に刺されそうですか?ひなさかさんは。
1,21,9,0,1,21,19,0,やっぱもう本当に、一番刺さってるのは、4歳5歳の娘がいるお父さんに刺さっているそうなんですけど。
1,21,19,0,1,21,21,0,どういうこと?
1,21,21,0,1,21,30,0,ひなた坂って本人たちも言ってるんですけど、ハッピーオーラっていうのが自分たちの強みだっていう風に言っていて、
1,21,30,0,1,21,43,0,実際に他のグループに比べて、各自が持っている幸せそうなオーラ、本当にお日様みたいなオーラがすごく強くて。
1,21,43,0,1,21,51,0,で、さっきもチラッと出たような、下積みというか妹グループみたいな。
1,21,51,0,1,22,6,0,でも、とはいえ、その選抜で上がってもこれない。一体私たちはどういう立ち位置なんだろう?っていう辛い時期を乗り越えてきたっていう絆がすごく硬いんですね。
1,22,6,0,1,22,20,0,で、あとはAKBとか坂道グループに結構あった選抜っていう形式がなくて、全員選抜なんですよ。全員が全曲出るんですよ。
1,22,20,0,1,22,21,0,そりゃ素晴らしいですね。
1,22,21,0,1,22,32,0,すごい!っていうのもあって、本当にチーム力っていうのがすごくて、結束力とか絆とか仲の良さっていうのが本当に、
1,22,32,0,1,22,36,0,アイドル界頭一と言っても過言ではないというか、
1,22,36,0,1,22,37,0,大事だ。
1,22,37,0,1,22,46,0,シングルが出た時に、いろんなシングルのヒット祈願っていって、いろんなことに挑戦するんですよ。
1,22,46,0,1,22,47,0,はいはいはい。
1,22,47,0,1,22,54,0,そういうので、結構ヒット祈願で挑戦っていうのもあって、結構過酷な挑戦とかも多いんですけど、
1,22,54,0,1,23,4,0,その中で、ワンカットっていうものに挑戦して、カメラを止めるなみたいなワンカットでバーっと取っていく中で、
1,23,4,0,1,23,11,0,全員が一個ずついろんなことに挑戦していく。例えば、剣玉で難しい技に挑戦するとか、
1,23,11,0,1,23,12,0,オーナー跳びみたいな企画だ。
1,23,12,0,1,23,19,0,カーゴルフでオーナー跳びみたいな感じで、全員が順番にやって最後に全員でオーナー跳びするみたいな感じで、
1,23,19,0,1,23,24,0,一人でも失敗したらもう一回最初っからになってしまうっていう、
1,23,24,0,1,23,33,0,ちょっとしたらやっぱ空気が悪くなってしまうかもしれないっていうような挑戦をしたことがあって、
1,23,33,0,1,23,42,0,それの時に、ドキドキキャンプの里光さんが挑戦の時は来てくれるんですけど、
1,23,42,0,1,23,48,0,この人が気をお聞かせてというか、今回そういう挑戦だから、
1,23,48,0,1,23,53,0,もしみんなが疲れちゃったり雰囲気が悪くなっちゃった時用にって言って、
1,23,53,0,1,23,56,0,スイーツを用意していたそうなんですよ、収録現場で。
1,23,56,0,1,24,3,0,そんなタイミングがあったらそれを出して、で、ちょっと穏やかにしようなんて思ってたらしいんですけど、
1,24,3,0,1,24,11,0,なんと最後までずっと和やかで笑顔の良いムードで終わったから出すタイミングがなかったって言ってて、
1,24,11,0,1,24,18,0,それぐらい良いムードでそんな難しいことも挑戦できるっていう、
1,24,18,0,1,24,23,0,やっぱチームの力、それが本当にすごいなと思って、
1,24,23,0,1,24,34,0,そういう温かい、人としての温かさが滲みてる、ぶしぶしから。
1,24,34,0,1,24,40,0,ケアかけとか見てると、ケア切ってかけないとかで、
1,24,40,0,1,24,46,0,番組内でシングルの選抜とかを発表してたんですよね、昔って。
1,24,46,0,1,24,52,0,その時とか私その回だけは胸が痛すぎて見られなかったもん。
1,24,52,0,1,25,0,0,なんかさ、後列とかになるとみんなすごい暗いし、センターに立った子も別に嬉しそうじゃないの。
1,25,0,0,1,25,3,0,そらちぃ​ 辛そうだね、センターの子が。
1,25,3,0,1,25,5,0,みんな辛いの。
1,25,5,0,1,25,8,0,だからそういうの見るのが本当にしんどかったんで、
1,25,8,0,1,25,13,0,もちろんそういうのがあるからエンターテイメントとか物語性とかが生まれるってのも分かるんだけど、
1,25,13,0,1,25,19,0,私は基本的に仲が良いグループを推したいから、
1,25,19,0,1,25,23,0,そう、てのがあるんでね、その気持ちはめちゃめちゃ分かるし、
1,25,23,0,1,25,34,0,そういうなんか、なんだろうな、推しのもろもろで疲れたオタクには非常に良い場所なんでしょうね、お日様として。
1,25,34,0,1,25,38,0,めちゃめちゃ居心地が良いので、本当におすすめ。
1,25,38,0,1,25,41,0,あとは、ひなささかで会いましょうっていう、
1,25,41,0,1,25,50,0,日曜日の深夜1時5分とかかな、25時5分から毎週やっている番組があるんでしょ、冠番組が。
1,25,50,0,1,25,54,0,それがオードリーさんがMCを務めているんですけど、
1,25,54,0,1,25,59,0,やっぱオードリーがMCを務めている番組なんて面白いに決まってるじゃないですか、
1,25,59,0,1,26,3,0,なんか普通に番組としてめちゃめちゃおもろいです。
1,26,3,0,1,26,5,0,すげー。
1,26,5,0,1,26,9,0,元々結構そういう結束力もあるし、ガッツもある。
1,26,9,0,1,26,12,0,で、前のめりなんですよ番組に対して。
1,26,12,0,1,26,18,0,やっぱそのひたすみの時代があるっていうので、頑張るぞっていう気持ちが一一倍強い子たちなので、
1,26,18,0,1,26,23,0,そういうのもあって、元々そのバラエティ力強かったんですけど、
1,26,23,0,1,26,29,0,やっぱオードリーとの掛け合いの中で、やっぱこう長年も、何年になるんだろう、
1,26,29,0,1,26,33,0,ひらがな欅の時からなんで、まあまあ長いことやってることで、
1,26,33,0,1,26,40,0,やっぱバラエティ力っていうのも、なんかこう備わってきてめちゃめちゃおもろい。
1,26,40,0,1,26,46,0,ひらがな欅、朝いきます朝いきます。食べてください。食べてください。
1,26,46,0,1,26,51,0,いや、あのね、なんか、めちゃめちゃ笑ってたらヤサバになっちゃった。
1,26,51,0,1,26,54,0,あの、今回、なんかだいたいゲストさんが来た時って、
1,26,54,0,1,26,59,0,そのなんか、週間のテーマをそのゲストさんに極力合わせるようにしてて、
1,26,59,0,1,27,3,0,今回、なんかどうしようかなと思ってたんですよ。
1,27,3,0,1,27,8,0,あの、今回その好感度で募集したんだけど、
1,27,8,0,1,27,12,0,好感度かアイドルの話かどっちかにしようと思ってて、
1,27,12,0,1,27,17,0,アイドルの話し始めちゃったらもう朝だぞと思って、
1,27,17,0,1,27,21,0,その好感度を選んだんです。結局これ。
1,27,21,0,1,27,29,0,うるさい!次行きましょう次!
1,27,29,0,1,27,32,0,いや、一生聞いてたいけどね。一生聞いてたい。
1,27,32,0,1,27,34,0,これはちょっと別ワークでちょっと喋ろうか。
1,27,34,0,1,27,39,0,確かにそうかも。なんか、2人でずっとなんかアイドルの話をひたすらするっていう、
1,27,39,0,1,27,42,0,そのコラボをやりたいですねっていう、結構前に話してたんですよね。
1,27,42,0,1,27,43,0,うんうんうんうん。
1,27,43,0,1,27,49,0,そう、だから、それやっぱちょっと現実のものにする日が来たかもしれないですね。
1,27,49,0,1,27,52,0,いよいよ、いよいよ来たかもしれません。
1,27,52,0,1,27,59,0,私もやっぱね、一番K-POPをよく聴いてるんだ最近。
1,27,59,0,1,28,1,0,はいはいはい。
1,28,1,0,1,28,7,0,これがね、本当にね、万人に布教していきたいので、その話もしたいし、
1,28,7,0,1,28,10,0,俺のアンジュルムの話をもうちょっとしたいしね。
1,28,10,0,1,28,12,0,うわー、俺のアンジュルムを聞かせてください!
1,28,12,0,1,28,16,0,っていうのもあるので、これはちょっと一回ちょっとね、
1,28,16,0,1,28,23,0,あのー、またちょっとコラボを組み直してのんびりになりたい話ですよね。
1,28,23,0,1,28,28,0,そう、本当にちょっと止まらなくなってしまうので、
1,28,28,0,1,28,32,0,今日はここで封印しましょう。
1,28,32,0,1,28,37,0,でもすごいやっぱ、あのー、なんだろうな、私もその、ちょうど、
1,28,37,0,1,28,40,0,私平手ゆるなさんがすごい好きだったんですけど、
1,28,40,0,1,28,41,0,はいはいはい。
1,28,41,0,1,28,47,0,そういうその、なんだろう、なんか、本当にアイドル活動楽しくやれてるのかな、
1,28,47,0,1,28,50,0,みたいな、なんか、実体はどうあれ、ちょっと、なんか不安になっちゃうと
1,28,50,0,1,28,52,0,押せなくなっちゃうタイプなんですよ。
1,28,52,0,1,28,57,0,なんか、あの、押しが、そのしんどい思いしてるのがつらくなっちゃうから、
1,28,57,0,1,29,3,0,そう、だから、それ以降全然その、ひらがなきやきちゃん達も見れてなかったんで、
1,29,3,0,1,29,6,0,今そんな素敵なね、あのー、なんだろう、
1,29,6,0,1,29,10,0,まあそういうイベントが成功したりとか、
1,29,10,0,1,29,14,0,なんかチーム仲がいいみたいなイベントとか聞けて本当に嬉しいです。
1,29,14,0,1,29,18,0,いやー、私はね、ちょっと無限にしゃべってしまいましたけども、
1,29,18,0,1,29,20,0,無限にしゃべってていいんすよ。
1,29,20,0,1,29,27,0,ねえ、日向坂、一人にでも多くに知ってもらえたら嬉しいな、好きになってもらえたらいいなって思います。
1,29,27,0,1,29,32,0,今回のお知らせ、後は後ほど概要欄にね、あのー、新しいイベントの、あのー、
1,29,32,0,1,29,34,0,ブルーレイ、DVDのお知らせと、
1,29,34,0,1,29,39,0,あと、あれですね、おすすめの、あのー、MVがあったら、
1,29,39,0,1,29,41,0,あ、いいんですか?じゃあちょっと推出させていただきます。
1,29,41,0,1,29,44,0,はい、追加しておきますので、ぜひともね、
1,29,44,0,1,29,50,0,天さんのチャンネルと、そして日向坂さんのMVもね、チェックしていただけたらと思います。
1,29,50,0,1,29,53,0,もう指がだるけりゃ日向坂だけでいいんで、本当に。
1,29,57,0,1,29,58,0,お願いします。
1,29,58,0,1,29,59,0,すごすぎる。
1,30,1,0,1,30,5,0,あ、じゃあちょっと、次ね、これ読ませていただきますね。
1,30,5,0,1,30,6,0,あ、はい。
1,30,6,0,1,30,12,0,もしできたら、この次で終わりか、もう一通読めるかなっていう感じなんですけど。
1,30,12,0,1,30,13,0,はい。
1,30,13,0,1,30,17,0,えー、さちこさんからのお便りですね。ありがとうございます。
1,30,17,0,1,30,18,0,はい、ありがとうございます。
1,30,18,0,1,30,21,0,えー、るかごさん、ゲストの山木天さん、こんばんは。
1,30,21,0,1,30,22,0,こんばんは。
1,30,22,0,1,30,23,0,こんばんは。
1,30,23,0,1,30,26,0,暑い日が続きますが体調崩れていませんか?どうかご自愛ください。
1,30,26,0,1,30,28,0,なんかみんな体調の心配してくれて優しい世界過ぎる。
1,30,28,0,1,30,29,0,いやいや、ありがとうございます。
1,30,29,0,1,30,30,0,ありがとうございます。
1,30,30,0,1,30,33,0,えー、今回のメールテーマは好感度についてですが、
1,30,33,0,1,30,38,0,相手を楽しませて気持ちのいい会話ができる方は自然とまた会いたいなと思います。
1,30,38,0,1,30,44,0,私の友人がまさにそうで、相手の苦手なジャンルの話を絶対にせず、お互いが好きな事柄で会話を広げられる方なんです。
1,30,44,0,1,30,48,0,例えば私は不処置ではなく、いわゆる有名界隈の住人なのですが、
1,30,48,0,1,30,56,0,彼女は私の前では決してボーイズのラブの話をせず、お互いに自分の彼氏、過去アイドルやバレーボール部員の話をして過ごします。
1,30,56,0,1,31,2,0,共通の友人もたくさんいるのですが、互いが彼女と会話したことがあまりに違うのでしばしば驚かされます。
1,31,2,0,1,31,7,0,他趣味な彼女だからこそなせる技なのだと思いますが、
1,31,7,0,1,31,13,0,会話の引き出しの多さや相手を尊重する気持ちがあってこそだと思うので、毎度感心してしまいます。
1,31,13,0,1,31,21,0,お二人ともお話上手な印象がありますが、会話をする中で心がけていることがあれば逆に伺ってみたいと思い、メールを送らせていただきました。
1,31,21,0,1,31,24,0,お答えいただけると幸いです。よろしくお願いします。
1,31,24,0,1,31,33,0,【コメント】好きな話が盛り上がったばかりなので、こちらを読ませていただきました。
1,31,33,0,1,31,36,0,ありがとうございます。
1,31,36,0,1,31,39,0,引き出しが多いのは本当に大事ですよね。
1,31,39,0,1,31,44,0,本当に、ルカコさんなんていくつ持ってるんですか?
1,31,44,0,1,31,45,0,何もない。
1,31,45,0,1,31,54,0,大体オモコロか裸手羽ネズミの話しかしないって言われるけど。
1,31,54,0,1,32,0,0,オモコロが引き出しの方向みたいなところないですか?
1,32,0,0,1,32,6,0,確かにオモコロ自体が私の引き出しとなってくれてる。
1,32,6,0,1,32,11,0,あとクリピーナッツも多いな。
1,32,11,0,1,32,31,0,でもなんやかんや、ルカコさんは引き出しの多さと文章を読んでいるからなのか、その一つの事柄を表す語彙力がすごいなと思って。
1,32,31,0,1,32,37,0,すごいという言葉をいろんな表現で表すじゃないですか、ルカコさんは。
1,32,37,0,1,32,42,0,いやいやいや、でも食レポしてもうまいしか言わないってよく言われますよ。
1,32,42,0,1,32,46,0,食レポでうまいが一番響くから。
1,32,46,0,1,32,53,0,コーヒー飲んで、あ、うまい。これはカレーじゃなくてコーヒーですねってこの間言ってた。
1,32,53,0,1,33,2,0,最終的にコメントとか読み逃したやつとかを確認したりするために自分の配信をたまに見るんだけど、
1,33,2,0,1,33,7,0,あ、うまいですね。カレーじゃなくてコーヒーですって言っててこいつやべえなと思った。
1,33,7,0,1,33,9,0,何こいつって思っちゃった。
1,33,9,0,1,33,12,0,本当に自分に対して。
1,33,12,0,1,33,22,0,でもてんさんも本当になんかなんだろう、一個投げたら100返してくれるし、特に日向坂さんのことによるとはもちろん。
1,33,22,0,1,33,30,0,確かに。だからその返しすぎないようにするっていうのを気をつけたくはあるんですけど。
1,33,30,0,1,33,33,0,やっぱキャッチボールをしたいんですよ。
1,33,33,0,1,33,37,0,今なんか1000本ノックを受けてましたもんね私がね。
1,33,37,0,1,33,52,0,なんでね、あのー全然気をつけられてないんですけど、気をつけたのとは1000本ノックじゃなくてキャッチボールをするっていう。
1,33,52,0,1,33,56,0,でもてんさんはお話上手だし聞き上手でもあると思います。
1,33,56,0,1,34,4,0,あとてんさんがすごいなと思うのは、これ私たしかに牛さんにも言ったんだけど、
1,34,4,0,1,34,16,0,またろしさんに今度てんさんの狂気山脈にお誘いしたんですよみたいなの、キャラクター作成中とかにお話がポロってて。
1,34,16,0,1,34,21,0,そう、でなんかそうなんですかいいですねって話してて。
1,34,21,0,1,34,27,0,でなんかあのーるか子さんの話になりましたよみたいなてんさんと喋ってるときに。
1,34,27,0,1,34,40,0,えっ嬉しいなんかてんさんってなんかすごい人を勘違いさせる天才だから、なんかあれ?もしかして私のこと好きなのかもって絶対思っちゃうんですよねみんなって。
1,34,40,0,1,34,47,0,マイルド人間はみんなあれ?もしかしててんさんって俺のこと好きかもって思ってますよねって話した。
1,34,47,0,1,34,56,0,その話していいのかなって思って言わなかったんですけど、私もまだろしさんから伺ったてんさんに聞いて。
1,34,56,0,1,34,59,0,あ、嘘真似を食べるのか。
1,34,59,0,1,35,7,0,違うんですよ、それ私別に誰にでもじゃなくてるか子さんが好きなんですよって話にしてて。
1,35,7,0,1,35,29,0,あのー本当にあのどこかしかでもるか子さんの話してて、ね、あの本当にそのなんだろう何か企画立てるぞみたいになったときに、あのしりしおくでるか子さんを呼ぶっていうことをしてるぐらい、あの本当に好きだからそうなってるだけで。
1,35,29,0,1,35,39,0,だからそれ勘違いじゃなくて、本当に誰にでもそうだって、子さんが好きだからそうなっただけで話してて。
1,35,39,0,1,35,43,0,今日から付き合い始めます?もう。
1,35,43,0,1,35,45,0,いいんですか?
1,35,45,0,1,35,58,0,あはははは。あはははは。そうだからなんかてんさんのそういうなんかなんだろうな、すごい配信見てくれてて、なんか感想を送ってくださったりとか、
1,35,58,0,1,36,16,0,なんかそういう風にその第三者から何気ないタイミングで聞いたときに、えってんさんみたいな感じになるところで、やっぱそのてんさんがもしね同じクラスだったら多分クラスの半分以上の男性がてんさんのことが好きだろうなっていう。
1,36,16,0,1,36,20,0,うーん好きだろうね、おそらく。
1,36,20,0,1,36,24,0,あ、まだろうしぞうの前でスールの儀式が行われるそうです。
1,36,24,0,1,36,31,0,あはははは。
1,36,31,0,1,36,34,0,一体どんな儀式なのかを見てくので。
1,36,34,0,1,36,36,0,まだあのマリミテを練習されていないからね。
1,36,36,0,1,36,39,0,見てくので、るかこさんのスールの儀式。
1,36,39,0,1,36,43,0,マリミテの前にまだ見てが始まっちゃったからな。
1,36,43,0,1,36,54,0,そういう姿勢をやっぱり個人的にもすごい見習いたいなということで今回はてんさんのような高感度の鬼になりたいというですね。
1,36,54,0,1,36,57,0,メールで募集させていただいてました。
1,36,57,0,1,36,59,0,ありがとうございます。
1,36,59,0,1,37,1,0,あら、三脈が曲がっていてよ。
1,37,1,0,1,37,3,0,あはははは。
1,37,3,0,1,37,5,0,三脈、狂気三脈。
1,37,5,0,1,37,8,0,あはははは。
1,37,8,0,1,37,9,0,まずいまずい。
1,37,9,0,1,37,11,0,てんさん、三脈が曲がっていてよ。
1,37,11,0,1,37,13,0,あはははは。
1,37,13,0,1,37,17,0,三脈曲がっているのどないしていいよ。
1,37,17,0,1,37,19,0,登れないよ。
1,37,19,0,1,37,21,0,登れないよ。
1,37,21,0,1,37,23,0,三脈が曲がっていては。
1,37,23,0,1,37,24,0,三脈。
1,37,24,0,1,37,26,0,上からマザラ様が見てるんだじゃあ。
1,37,26,0,1,37,28,0,三脈の上から。
1,37,28,0,1,37,29,0,怖いよ。
1,37,29,0,1,37,32,0,三脈曲げないでほしいよ。
1,37,32,0,1,37,34,0,同調できるかな。
1,37,34,0,1,37,36,0,難しそう。
1,37,36,0,1,37,40,0,ちょっとかけ合わせてもう一つだけ読もうかな。
1,37,40,0,1,37,42,0,ありがとうございます。
1,37,42,0,1,37,49,0,これすごいね、高感度を上げるために色んなアイディアを送っていただいたんですけど、
1,37,49,0,1,37,53,0,これちょっと真似したいなと思ったやつがあったので、読ませていただきます。
1,37,53,0,1,37,55,0,最後に一つね。
1,37,55,0,1,38,0,0,モルトバートアケミさんからの高感度の鬼になりたいお便り。
1,38,0,0,1,38,3,0,ルカリオさん、ゲストの山木てんさん、こんばんは。
1,38,3,0,1,38,4,0,こんばんは。
1,38,4,0,1,38,5,0,こんばんは。
1,38,5,0,1,38,12,0,高感度を上げたいとのことですので、私が職場で行っていた独自の高感度上げムーブをご紹介しましょう。
1,38,12,0,1,38,15,0,それは、もらったもんすぐ食べちゃうです。
1,38,15,0,1,38,20,0,例えば、旅行に行った上司がお土産としてちょっとしたお菓子をくれるなんて機会はよくありますよね。
1,38,20,0,1,38,23,0,そこで受け取ったらすぐにパクッと食べちゃうんです。
1,38,23,0,1,38,25,0,すると大体こんなやりとりが生まれます。
1,38,25,0,1,38,27,0,え、もう食べちゃったの?
1,38,27,0,1,38,29,0,はい、これうまいっすね。
1,38,29,0,1,38,30,0,こっちじゃ買えないんすか。
1,38,30,0,1,38,33,0,あー、これうちの地元の名産品でね。
1,38,33,0,1,38,34,0,みたいな感じです。
1,38,34,0,1,38,38,0,何やかんや言っても、私とお土産で喜んでくれるっていうのは気分がいいもんですからね。
1,38,38,0,1,38,40,0,そこを作って寸法です。
1,38,40,0,1,38,45,0,周りの人間にもこのやりとりが見えるように意識すると、より高い効果を発揮します。
1,38,45,0,1,38,48,0,これを繰り返していくと、上司や同僚がお土産を選ぶ際に、
1,38,48,0,1,38,51,0,あー、あいつ甘いもの好きだったなーとか、
1,38,51,0,1,38,53,0,そりゃあいつ辛いものダメって言ってたっけ?
1,38,53,0,1,38,58,0,という風にプライベートで緩んだ頭の隙間に私の存在が入り込むようになるのです。
1,38,58,0,1,39,3,0,そんな辛みが生むほんのわずかな情が意外なところで仕事の助けになったりもするもんですよ。
1,39,3,0,1,39,8,0,お二人も何かとお土産をもらう機会がありそうですし、試してみてはいかがでしょうか?
1,39,8,0,1,39,15,0,コツとしては、え?もらったから食べたんですけど?と言わんばかりに淡々と食べてストレートな感想を伝えること。
1,39,15,0,1,39,18,0,そして何よりTPOをわきまえることですね。
1,39,18,0,1,39,20,0,はい、ということで。
1,39,20,0,1,39,23,0,これすごい良いアイデアだなと思ったんですよね。
1,39,23,0,1,39,25,0,おー!
1,39,25,0,1,39,27,0,これなんか実感あって、なんか、
1,39,27,0,1,39,29,0,はいはいはいはい!
1,39,29,0,1,39,32,0,これって別に意識してるわけじゃないんですけど、
1,39,32,0,1,39,34,0,アニマルメンバーって、
1,39,34,0,1,39,36,0,はいはい!
1,39,36,0,1,39,39,0,なんかあの、お弁当とかが出ると、
1,39,39,0,1,39,43,0,なんかお仕事の時に収録とか本番とかで、
1,39,43,0,1,39,48,0,リハーサルの時とか練習の時とかも、お弁当が用意されてることがあるんですよ。
1,39,48,0,1,39,50,0,えー!いいなー!うんうん!
1,39,50,0,1,39,57,0,そう!でそれに対して、もう信じられない、なんか植えたハイエナのごとくが付くんですよね。
1,39,57,0,1,40,0,0,あははは!うんうんうん!
1,40,0,0,1,40,2,0,スタッフさんがこう、
1,40,2,0,1,40,6,0,アニマルの皆さんこちらの今日のお弁当ですって言って入ってきた、
1,40,6,0,1,40,8,0,あのこれおべぐらいの時に、
1,40,8,0,1,40,10,0,弁当だー!みたいな感じで、
1,40,10,0,1,40,12,0,あはははは!
1,40,12,0,1,40,18,0,着替え中とか、寝てた時でも起き上がって寄ってくるんですよね。
1,40,18,0,1,40,20,0,すごい!うんうん!
1,40,20,0,1,40,22,0,それもあったのか、
1,40,22,0,1,40,27,0,アニマルさんってどんなお弁当がお好きだったりしますか?みたいな、いつも喜んでくださるけど、
1,40,27,0,1,40,32,0,なんか、どういうのがいいとか、ご希望あったりするのかな?みたいなことをこの後は聞かれたんですよ。
1,40,32,0,1,40,36,0,あらー!素敵ー!優しいー!うんうん!
1,40,36,0,1,40,39,0,これやっぱマジで効果ある!本当に!
1,40,39,0,1,40,41,0,あははは!もう実感!うんうんうん!
1,40,41,0,1,40,44,0,効果を期待してやってるわけじゃなくて、純粋に植えてるんだけど、
1,40,44,0,1,40,46,0,あははは!うんうんうん!
1,40,46,0,1,40,51,0,もう死ぬほど植えてるということが、みんなに周知されているということは、
1,40,51,0,1,40,55,0,すごいプラスでもあり、同時にマイナスでもある。
1,40,55,0,1,40,57,0,あははは!
1,40,57,0,1,41,0,0,植えてるなって思われるコーディ!
1,41,0,0,1,41,4,0,あの人たち品がなくてよって思われてる、絶対。
