start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,35,32,0,1,35,36,0,私は洋補業を営んでおりまして、普段は本州で仕事をしているのですが、
1,35,36,0,1,35,41,0,毎年6月から8月はアカシアやクローバーの蜂蜜を求めて北海道に出張します。
1,35,41,0,1,35,44,0,いわゆる天地洋補家というやつです。
1,35,44,0,1,35,49,0,大型トラックに数百の巣箱を積んで、100キロ、え、1000キロ以上走ったり、
1,35,49,0,1,35,52,0,日中に蜂たちの活動をなるべく邪魔しないように、
1,35,52,0,1,35,59,0,採蜜が毎日朝の4時からだったり、たまに家の近くにヒグマが出たり、大変なことも多々あります。
1,35,59,0,1,36,2,0,しかしこの出張で楽しめることもあります。それはサウナです。
1,36,2,0,1,36,5,0,北海道には魅力的なサウナがたくさんあります。
1,36,5,0,1,36,12,0,湯浴み沢のメーブルロッチ、帯広の北海道ホテルと、名前を挙げればキレがありませんが、私の一押しは何といっても、
1,36,12,0,1,36,17,0,え、う、カミフラノの白銀荘です。
1,36,17,0,1,36,25,0,ここは、え、トカチダ家の登山口としても利用されている、え、山荘のような施設です。
1,36,25,0,1,36,29,0,上フラ、上フラ、上フラノ、カミフラノかな?うん。
1,36,29,0,1,36,37,0,木造のサウナ室は森林のような香りが立ち込め、セルフ浪流で上がる蒸気の音が響き、精神がチルアウトしていくのを感じます。
1,36,37,0,1,36,46,0,そこにキンキンに冷えた水風呂で一気に覚醒、そして外気浴に露天風呂に出ると、目の前には、え、トカチの山荘が広がります。
1,36,46,0,1,36,53,0,核火山のため、噴火口からは白い噴煙が立ち上がり、それとは対照的に万年雪が積もっています。
1,36,53,0,1,36,57,0,そのような大自然の中、ぜなでいると心も体もどうしようもなく整っていくのです。
1,36,57,0,1,37,1,0,皆さんも北海道にお越しの際は、ぜひサウナ旅してみてください。
1,37,1,0,1,37,3,0,なりぶんならないものは、ちょうぶんだ。ご視聴ありがとうございました。
1,37,3,0,1,37,4,0,ということでね。
1,37,4,0,1,37,6,0,カミフラノで会ってる、ありがとうございます。
1,37,6,0,1,37,12,0,これめっちゃびっくりしたのが、そう、蜂と一緒に移動するんだっていう。
1,37,13,0,1,37,19,0,数百のスボコを積んで千キロ走って北海道に行くんですね。
1,37,19,0,1,37,27,0,それも、蜂さんにアカシアやクローバの蜜を作ってもらうためにか。
1,37,27,0,1,37,30,0,えー、すごい。でもいいですね。
1,37,30,0,1,37,37,0,サウナね、私はその、サウナには入らないんですけど、
1,37,37,0,1,37,42,0,なぜならあの、銭湯でぶっ倒れたっていうのがね、過去にあったんで、
1,37,42,0,1,37,44,0,ちょっとそれも恥ずかしいなっていう。
1,37,44,0,1,37,48,0,そのスタッフの方に全裸のまま運ばれたことがあるんで、ちょっと恥ずかしくて。
1,37,48,0,1,37,53,0,で、あのー、ただ、交互浴は結構しますね。
1,37,55,0,1,38,0,0,なんで、あの、交互浴、交互浴、あ、待って、交互浴でも倒れたことあるんだっけな。
1,38,1,0,1,38,5,0,どっちだったっけ?ちょっと忘れたんですけど、とにかく、あの、何度もね、
1,38,5,0,1,38,9,0,なんか、なんだろ、ちょっと度が過ぎちゃう時があって、
1,38,9,0,1,38,14,0,あの、なんでもなんか、とりあえず、なんか、思うとる場合やっときゃええやろみたいな。
1,38,14,0,1,38,21,0,うん、なんかその、大体なんか3回ぐらい、3回どれくらいやったらちょうどいいですよみたいなこと書いてあったのに、
1,38,21,0,1,38,24,0,なんか思うとる場合やろうと思って、なんか10回くらいやっちゃったんだよね。
1,38,24,0,1,38,27,0,それが原因だと思います。うん。
1,38,28,0,1,38,33,0,なんで、あのー、それもあって、あんまサウナにはね、入った記憶がないんですけど、
1,38,33,0,1,38,35,0,岩盤浴とかは好きなんですけどね。
1,38,35,0,1,38,43,0,ただ、そのー、交互浴もね、結構、はやっ、一時期はやってて、
1,38,43,0,1,38,47,0,あのー、これもそのバーグハンバーグバーグ関連なんですけど、
1,38,48,0,1,38,51,0,あの、ヨッピーさんっていうライターさんがいるじゃないですか。
1,38,51,0,1,38,56,0,で、まあ検索したらね、ヨッピーって検索したら、たくさん記事が出てくると思うんですけど、
1,38,56,0,1,39,1,0,ヨッピーさんって先頭神なんですよね。あの、先頭の神とか言って先頭神なんですけど、
1,39,1,0,1,39,5,0,そのヨッピーさんの記事を読んで、あ、交互浴してみようと思って、
1,39,5,0,1,39,14,0,交互浴に挑戦したんですけど、あの皆さんもね、もし気が向いたら是非とも先頭神ヨッピーさんの、あのー、記事、
1,39,14,0,1,39,18,0,もしまだ見てないよって方がいたら是非ともチェックしてみてください。うん。
1,39,20,0,1,39,22,0,えー、ということで次のお便りですね。
1,39,28,0,1,39,29,0,えー。
1,39,29,0,1,39,32,0,はい。
1,39,59,0,1,40,0,0,はい。
1,40,30,0,1,40,34,0,知る人と知る話ですが、宮崎県は人口あたりスナック件数日本一。
1,40,34,0,1,40,36,0,飲み屋街もすごいものでした。
1,40,36,0,1,40,43,0,新橋にあるようなスナックばかりで看板が大量に付き出ているビルが、えー、三本の大通りに面してひしめき。
1,40,43,0,1,40,47,0,うん。大通りの入り口には、小中の銘柄のネオンがゲートを作っています。
1,40,47,0,1,40,55,0,そして何が驚きかといえば、なんとよく見ると、スナックビルと思われるビルの中に通常の飲食店も入っているのです。
1,40,55,0,1,40,56,0,うん。
1,40,56,0,1,41,2,0,新橋のように飲食店街の中にスナックビルのがあるのではなく、スナックビル街の中に飲食店が隠されている。
1,41,2,0,1,41,4,0,これはまるで3Dダンジョン。
1,41,4,0,1,41,7,0,事前した調べもしていない私には手も足も出ません。
1,41,7,0,1,41,16,0,しばらく彷徨った後、胃を消して食事店から出てきて、2軒目に向かう若い人に声をかけ、おすすめの店を聞いたところ、スナックビル群の中の外れ。
1,41,16,0,1,41,20,0,小さなビルの4階にある小さなバーに案内されました。
1,41,20,0,1,41,23,0,ドアには店名以外の装飾はなく、中は全く見えません。
1,41,23,0,1,41,33,0,どう見てもバスのスナックですが、入るとそこにはどこかしら怪しさのあるままでやっているウイスキーバーで、薄暗い店内の壁一面にはスコッチとアイラーがびっしりと並んでいます。
1,41,33,0,1,41,35,0,シャンティーの世界でしょうか。
1,41,35,0,1,41,39,0,私は完全に夢うつつの夜を過ごしたのでした。
1,41,39,0,1,41,43,0,友人には会えなかったものの、むつしく知らない世界との開講を果たし、
1,41,43,0,1,41,51,0,ああそうだ、旅とはこういうものだったな。うまくいくとかいかないとかではなく、流されるものであったなと強く実感したのでした。
1,41,51,0,1,41,56,0,あの夜のことは時に思い出し、夢ではなかったことを嬉しく思うのです。
1,41,58,0,1,42,1,0,ということで、これ私びっくりしちゃった。
1,42,1,0,1,42,6,0,人口あたりスナック件数日本一っていうのがね、そういう印象が一切なかったんで。
1,42,6,0,1,42,10,0,飲んでた宮崎県すごいなと思いました。
1,42,10,0,1,42,22,0,なんか、あのー、それこそ私もバーというものに、人生において何度か行ったことはあるんですけど、
1,42,22,0,1,42,26,0,入りづらすぎ、バー。でも入ったら面白い。
1,42,26,0,1,42,38,0,結構私バーとかで、相手の方がそんなに、なんだろうな、一人で飲んでますって感じじゃなくて、
1,42,38,0,1,42,41,0,結構気さくな方だったりとかしたらその場で話したりとかするんですけど、
1,42,41,0,1,42,48,0,割となんかそういう時に面白い話が聞けたり、なんか予想外に共通点があったりとかして、
1,42,48,0,1,42,51,0,別にそれ以降一度も会ったりとかはしないんですけど、
1,42,51,0,1,43,0,0,なんかそういうその、ああ、なんか社会に生きているな、みたいな、社会的存在なんだな自分って思う。
1,43,0,0,1,43,9,0,なんか友人とか家族とかと喋ってる時ではなく、そういうその一期一会的な、なんだろう、一瞬すれ違うだけの、
1,43,9,0,1,43,16,0,ひと時のなんかそういう交流が一番、あ、私って社会的存在だなぁ、と思います。
1,43,16,0,1,43,22,0,うん。あとやっぱその、2回目が絶対にないって思ってる人の方が自由に喋れるからね。
1,43,22,0,1,43,26,0,うん。今全然自由に喋ってるじゃんって思った。
1,43,26,0,1,43,31,0,うん。私も思った。
1,43,31,0,1,43,36,0,私も思いました。
1,43,36,0,1,43,40,0,いや全然自由に喋ってるわ。全然一期一会じゃないのに皆さんと。
1,43,40,0,1,43,49,0,あ、まあそういう人もいらっしゃるかもしれない。今たまたまその、あのね、クリックして、
1,43,49,0,1,43,53,0,もう二度と配信、私の配信見ない方もいるかもしれないから、その限りではないんだけど、
1,43,53,0,1,43,58,0,おおむね多分なんか、一回は、まあ二回目かもしれないけど、
1,43,58,0,1,44,4,0,名前とかを知って、聞きに来てくれる人の方が多いっていうのは分かってるんですけど、
1,44,4,0,1,44,9,0,関係ないかも。一回目とか二回目とか。なんかさっきそれっぽいこと言っただけで。
1,44,9,0,1,44,14,0,うん。っていう感じです。そういうのを思い出しました。いいですね。なんか、
1,44,14,0,1,44,19,0,すっごい思い出深い話があるんですけど、
1,44,19,0,1,44,25,0,なんか、九州に行った時に、私九州すごい好きなんですけど、
1,44,25,0,1,44,36,0,あの、知人のね、知人というか一緒に行った友人の親戚がその、福岡に住んでるっていうので、
1,44,36,0,1,44,39,0,あ、じゃあおいしいラーメン屋教えてくださいみたいな感じで、
1,44,39,0,1,44,44,0,まあその夜合流して、ラーメン屋さん連れてってもらったんですよ。で、
1,44,44,0,1,44,51,0,なんかあの、すごい面白かったのが、店の前まで連れてってその場で解散、解散っていうかまあ、
1,44,51,0,1,44,58,0,あの、そのお知り合いのね、親戚の方帰ってたんだけど、連れて行かれた店が一風堂だったんだよね。
1,44,58,0,1,45,6,0,一風堂だったの。いや一風堂うまいよ。一風堂うまいの。で、好きなの。私も。買い玉するし。
1,45,6,0,1,45,11,0,白い方をよく食べるんですけど、一風堂では。
1,45,11,0,1,45,16,0,でもさ、東京にもある。東京にもあるんだ。
1,45,16,0,1,45,21,0,でもなんか、紹介してもらった手前、
1,45,24,0,1,45,31,0,別の店に行かなくて、福岡で一風堂食べた。うん。
1,45,31,0,1,45,36,0,え、博多の人のぶぶ漬けみたいなこと?帰れってこと?
1,45,36,0,1,45,41,0,なんか、早く九州から出て行くということ?うん。
1,45,41,0,1,45,48,0,いや、美味しいよ一風堂。好きです。好きだけど、東京でも行くんだよねーって思いました。
1,45,48,0,1,45,58,0,うん。思い出がありますね。だから現地の人に教えてもらう店がやっぱ一番うまいんだよねーみたいなことを言おうと思って、今その話をふと思い出した。うん。
1,45,58,0,1,46,4,0,一風堂って福岡以外にもあるのか?めちゃめちゃあるよ。めちゃめちゃにある。
1,46,4,0,1,46,7,0,一風堂なんかめちゃめちゃにある。
1,46,7,0,1,46,21,0,はい、えーということでね。あ、知らなかったのか。もしかして。福岡に住んでらっしゃる方だから、一風堂が全国チェーンだってことをご存知なくって、で、
1,46,21,0,1,46,29,0,あ、チェーン店だけど混んでないし、店内もキレイだから女性にもいいかなみたいな感じで一風堂に連れてってくれたのかも。
1,46,29,0,1,46,36,0,知りません。なんなら海外にもあるらしい。
1,46,36,0,1,46,40,0,おもろい。面白いね。
1,46,40,0,1,46,43,0,では次ですね。
1,46,43,0,1,46,52,0,えーちょっとリンゴジュース飲みます。
1,46,52,0,1,46,58,0,今日も3時に寝るの諦めた。うん。諦めました。
1,46,58,0,1,47,2,0,心は高等郵便さんからの最高の旅行をお伝えありがとうございます。
1,47,2,0,1,47,6,0,旅行というか一人旅、今年の夏の旅の思い出です。
1,47,6,0,1,47,10,0,私は長期休暇に国内一人旅をするのがライフワークです。
1,47,10,0,1,47,21,0,御朱印集めや美術館巡りなど何かしらテーマを持って旅に出ますが、最近はSNSで知り合った遠方の友人の元へ行き、顔を合わせて直接語ろう時間を楽しんでおりまして、
1,47,21,0,1,47,25,0,今夏お会いした方は特別運命めいたものでした。
1,47,25,0,1,47,36,0,共通のVTuberファンという縁で知り合った友人で、Vの他にも酒と自転車かくロードバイクという共通の趣味を見出し息とお合しまして、
1,47,36,0,1,47,41,0,今年の夏に彼の住んでいる町小野道に行ってきました。
1,47,41,0,1,47,48,0,私がロードバイクを趣味にするようになったのは自転車乗りの聖地、広島県小野道市を訪れたことがきっかけで、
1,47,48,0,1,47,55,0,これまでも行くととなく来ておりましたが、普段の友人がその小野道の人間とした時には大変驚きました。
1,47,55,0,1,48,2,0,好きな町に通い続けていればそこに友達ができるんだなぁと、小野道という地に運命めいたものを感じました。
1,48,2,0,1,48,11,0,ただでさえ旅という特別な時間の中で飲むお酒は美味しいというのに、そこにその地の友人が共にいる、通いがたいひと時ですね、
1,48,11,0,1,48,14,0,素敵な思い出がまたひとつ増えました。
1,48,14,0,1,48,17,0,いやすすきなお便り
1,48,17,0,1,48,25,0,私もね、あのー、島並街道かな?島並街道ってあります?なんか小野道と近くない?
1,48,25,0,1,48,29,0,あれ自転車で走ってみたいなと思ってたんですけど、
1,48,29,0,1,48,35,0,あの自転車、一応その分解できる自転車なんですけど、私が乗ってるクロスバイクも。
1,48,35,0,1,48,45,0,ただね、あのー、外して持ってって組み立てることができない。うん、現地で借りるほうがないね。
1,48,45,0,1,48,53,0,ぜひともね、あのー、あそうそうそう、うさぎもいっぱいいたりとか小野道は猫もいっぱいいますよね。
1,48,53,0,1,48,59,0,だからちょっとそこをね、走ってみたいなーって思います。
1,48,59,0,1,49,2,0,うん、いいよね。きれいだしね。
1,49,2,0,1,49,5,0,今年、あれ?ちょっと待って。
1,49,5,0,1,49,10,0,広島、広島、小野道。
1,49,10,0,1,49,15,0,島並街道ってどこから、どことどこだっけ?
1,49,15,0,1,49,19,0,島並街道と愛媛県、あ、愛媛か。
1,49,19,0,1,49,22,0,今年あれやってるんじゃなかったっけな。
1,49,22,0,1,49,25,0,何回かね、お便りとかでもいただいてるんですけど。
1,49,25,0,1,49,37,0,えー、瀬戸内国際、瀬戸内、今年やってるかな?
1,49,37,0,1,49,41,0,瀬戸内国際芸術祭2022。
1,49,41,0,1,49,45,0,これ秋もやってたはずなんだけど。
1,49,45,0,1,49,54,0,これ私以前ね、あのー、一度行ったことがあって、秋は11月までやってる。
1,49,54,0,1,50,4,0,なんかそのあたりね、あの一緒に瀬戸内国際芸術祭と絡めて行っても素敵な旅になりそうですね。
1,50,4,0,1,50,8,0,いいね。行きたいわ。
1,50,8,0,1,50,14,0,ほんとに。うどん食べたい。ほんとにうどん食べたい。
1,50,14,0,1,50,21,0,香川で。香川でうどん食べたんですよ、朝早起きして。
1,50,21,0,1,50,24,0,5時?5時とか6時とかからやってて。
1,50,24,0,1,50,28,0,でなんか普通にその、なんて言うんだろう。
1,50,28,0,1,50,37,0,これから学校行きますとかこれから会社行きますみたいな感じのスタイルの方がね、入れ替わり立ち替わりうどん食べてってました。
1,50,37,0,1,50,41,0,めっちゃうまかった気がする。
1,50,41,0,1,50,46,0,ということで、えー、おすすめです。
1,50,46,0,1,50,51,0,そして、島並海道私も行きたいです。いいな。
1,50,51,0,1,50,56,0,はい、えー、あ、うどん屋さん下手したら昼に閉まるんだ。
1,50,56,0,1,51,0,0,えー、めちゃめちゃ早いっすね。
1,51,0,0,1,51,6,0,なんかほんとに私あのー胃袋がでかくてよかったなって思う。
1,51,6,0,1,51,13,0,なんかやっぱ旅先で、こう例えば1泊2日とか2泊3日とか食べられる食事の回数って限られるじゃない?
1,51,13,0,1,51,17,0,そういう時に、あのー人の倍食べることができる。
1,51,17,0,1,51,22,0,まあもちろん食品も倍かかるんだけど、ほんとになんかよかったなって思いますね。
1,51,22,0,1,51,26,0,うん、得してる。
1,51,26,0,1,51,31,0,でもなんかあのー結構よく食べれるねみたいな感じのことを、
1,51,31,0,1,51,35,0,アルトナルシーインクのメンバーにも言われるんですけど、アニマルのメンバーとか。
1,51,35,0,1,51,39,0,一番食べるの月ノ木チロルなんだよね。
1,51,39,0,1,51,43,0,月ノ木チロルはね、私とか比じゃないぐらい食べる。一番食べる。
1,51,43,0,1,51,47,0,めちゃめちゃ細いけど。
1,51,47,0,1,51,50,0,関係ないんだね、やっぱ。
1,51,50,0,1,51,53,0,うん。
1,51,53,0,1,51,57,0,意外と大柄な方でも少食な方とかいらっしゃるしね。
1,51,57,0,1,52,2,0,関係ないんです、それ相関関係ないんですよ。
1,52,2,0,1,52,5,0,チロルさんはマジで私の倍以上食べると思う。ほんとに。
1,52,5,0,1,52,8,0,あのー、フードファイターみたいな食べ方する。
1,52,8,0,1,52,11,0,ハハハハハハハハハ。
1,52,11,0,1,52,14,0,うん。
1,52,14,0,1,52,17,0,すっごい細いんだよ。すっごい細いんだけど、すっごい食べんの。
1,52,17,0,1,52,20,0,それはもう両立できるんですよ。関係ないんです。
1,52,20,0,1,52,23,0,次ですね。
1,52,23,0,1,52,26,0,あ、そうだ、それで、VTuberのね、
1,52,26,0,1,52,29,0,ファンという縁で知り合った方に、
1,52,29,0,1,52,32,0,尾道で会ったってお便りいただいてたんですけど、
1,52,32,0,1,52,37,0,他にもね、結構VTuber、なんか推しが一緒だったので仲良くなって、
1,52,37,0,1,52,40,0,一緒になんか、なんて言ったっけな。
1,52,40,0,1,52,44,0,これもね、なんか、なんだろう、その推しにちなんだ、
1,52,44,0,1,52,49,0,地名のところに行って、推しにちなんだサクランボを借りましたってお便りいただいてて、
1,52,49,0,1,52,52,0,いや、そういうのあるんだ。
1,52,52,0,1,52,55,0,VTuberってすげーって思いました。
1,52,55,0,1,52,58,0,うん。
1,52,58,0,1,53,1,0,ま、世の中にはね、やっぱ同等拒否とかの方もいらっしゃるかもしれないけど、
1,53,1,0,1,53,4,0,やっぱそういう風にその、コミュニティをね、
1,53,4,0,1,53,7,0,結成して、その中で好きな人同士が、
1,53,7,0,1,53,10,0,こう、繋がって一緒に旅行まで行くっていう、
1,53,10,0,1,53,13,0,ところまで、
1,53,13,0,1,53,16,0,仲良くなってるの素敵だなーと思って、
1,53,16,0,1,53,19,0,いいお話だなーって。
1,53,19,0,1,53,22,0,思いましたね。はい。
1,53,22,0,1,53,25,0,では次のお便り読ませていただきます。
1,53,25,0,1,53,30,0,おぐなさんからの最高の旅行お便りありがとうございます。
1,53,30,0,1,53,34,0,りょかごさんこんばんは。いつも楽しく拝見しております。ありがとうございます。
1,53,34,0,1,53,40,0,今回のテーマは旅行ということで、僕の最も思い出深い旅の話を語らせていただこうと思います。
1,53,40,0,1,53,47,0,16歳の夏、両親だけの旅行に置いていかれた僕は夏休みの間、北海道の、
1,53,47,0,1,53,49,0,えー、なんて読むんだろう。
1,53,49,0,1,53,54,0,み、び、みえい、びえい。
1,53,54,0,1,53,59,0,北海道の地名本当に難読だ。
1,53,59,0,1,54,2,0,えー、美英町か。美英ですね。
1,54,2,0,1,54,10,0,フラノと朝日川の間には小さな町にある知人の経営するドライブイン兼ペンションに預けられました。
1,54,10,0,1,54,13,0,えー、不手札れていた僕にペンションのオーナーが言いました。
1,54,13,0,1,54,18,0,文句があるなら出ていけ。そこら辺を旅してこい。一週間戻ってくるな。
1,54,18,0,1,54,23,0,道端にいきなり放り出されてしまった、わずかなお金しか持っていない高校生の移動手段。
1,54,23,0,1,54,28,0,それはヒッチハイクでした。僕の北海道旅行はそのやけくそ気味に始まったのです。
1,54,28,0,1,54,44,0,美英から南下してフラノ、札幌、小樽、引き返して朝日川と巡り、一気に北上して湧かない、北の果て、レイ、レイウン島かな。
1,54,44,0,1,54,50,0,レイウン島、へー。レイウン島に到達。その後は湧かないまで戻り、阿波市里まで南東に進み、
1,54,50,0,1,54,55,0,串尾、尾広と巡ってフラノに戻り、美英のペンションに帰還しました。
1,54,55,0,1,55,3,0,北海道の約4分の3程度回った旅は1週間のはずが約4週間にも延び、16歳の少年にとってちょっとした冒険となりました。
1,55,3,0,1,55,8,0,オーナーも僕の帰りを喜び、旅先手の話に熱心に耳を傾けてくれました。
1,55,8,0,1,55,13,0,今よりも大らかだった時代のおかげでヒッチハイクにも親切な車が多かったです。
1,55,13,0,1,55,19,0,旅行手術のせいか、旅先で出会う人もみんな親切で、一気投稿して次の目的地まで同行したりしました。
1,55,19,0,1,55,26,0,今になって思えば幼さに甘えて食事も宿泊場所も幼さになることが多かったなと感謝してもしきれません。
1,55,26,0,1,55,32,0,またどこの食べ物も美味しく、特にオタルで食べたイクラ丼とレブン島で食べたウニは絶品でした。
1,55,32,0,1,55,39,0,20数年前の夏の思い出ですが、今でも夏になると車道の脇に立って大きく手を挙げ、
1,55,39,0,1,55,43,0,親指を突き出した時の不安交じりの高揚感をありありと思い出します。
1,55,43,0,1,55,48,0,たくさんの人の情に触れたあの少年の表情を振り返ると、今でも温かな気持ちになります。
1,55,48,0,1,55,59,0,ヒッチハイクすごいなぁ。いい。いいというか、絵がたいですね。
1,55,59,0,1,56,12,0,今やっぱりヒッチハイクで移動っていうのもあんまり効かないというか、選択肢の中になかなか入りづらいかなっていうところがあるので、
1,56,12,0,1,56,23,0,とても素敵だなぁと思いますし、やっぱヒッチハイクとかしてみたいし、やっぱ線路を歩いてみたいよね。
1,56,23,0,1,56,28,0,行けないんだけど。行けないんだけどね。
1,56,28,0,1,56,34,0,そういう憧れめいたものって一生持ち続けるんだろうなぁと思います。
1,56,34,0,1,56,40,0,意外と止まってくれた。いいですね。なかなか、今も乗せてくれる人は乗せてくれるのかなぁ。
1,56,40,0,1,56,47,0,ちょっとわからないけど、なかなかね、昔のようにはという感じでいかないのかもしれないですけど、
1,56,47,0,1,56,56,0,素敵な思い出をこういう風に共有してもらうことだけでも嬉しいなと思います。追体験できるかな。
1,56,56,0,1,57,2,0,ヒッチハイク横断が流行った。すごいね。みんなやってたってこと?
1,57,2,0,1,57,10,0,それはすごいなぁ。え、じゃあ結構なんか日常さ、半時的にってこと?
1,57,10,0,1,57,18,0,へぇー。なんかあんまり想像できないけど。ヒッチハイクしてる人も見たことないしなぁ。
1,57,18,0,1,57,27,0,まあそもそも私車の免許持ってないから、自分が乗せてもらってる状態で見たことがないっていうだけなんですけど。
1,57,27,0,1,57,32,0,へぇー。テレビで流行ったんだ。なるほどね。
1,57,32,0,1,57,39,0,えー、ということで次のお便りですね。読ませていただきたいと思います。
1,57,39,0,1,57,44,0,えー、次でね、最後に出します。
1,57,44,0,1,57,50,0,レモンさんからの最高のお旅行お便りありがとうございます。
1,57,50,0,1,57,59,0,3年ほど前、休学して京都から千葉の実家に帰るという時に、せっかく時間があるからということで実家までロードバイクでのんびり帰ることにしました。
1,57,59,0,1,58,9,0,適当に国道1号線で東に行けばいいやなんて思っていたのですが、山上大橋の東詰めで橋を背にロードバイクの写真を撮った時、私の中で何かが引っかかりました。
1,58,9,0,1,58,14,0,あれ?なんかこのポーズ見たことあるぞ。そう、東海道53次です。
1,58,14,0,1,58,22,0,これに気づいて私は東海道53次の風景と同じ写真を撮りながら帰ろうと思い立ち、ここに旧東海道の旅が始まりました。
1,58,22,0,1,58,32,0,さすがは千年以上も街道として使われていただきあって、旧東海道沿いには歴史的な建物や街並みが多く残っていました。
1,58,32,0,1,58,42,0,休憩で立ち寄ったお茶屋さんでおばちゃんと長話したり、小民家ティーハウスのおばあさんと長話したり、武器屋敷のカニのおっちゃんと長話したり、
1,58,42,0,1,58,47,0,そんな感じでゆっくり進んでいたのですが、その後名古屋から東京までは駆け足になってしまい、
1,58,47,0,1,58,55,0,夜中の明かりもない11月も末の峠を恐怖と筋肉痛と寒さで震えながら越えたり、1日で120kmを走る羽目になったりしました。
1,58,55,0,1,58,59,0,なぜそんなことになったのかというと、もともとはテントで野宿をしながら進んでいたのですが、
1,58,59,0,1,59,8,0,名古屋のような都会やその郊外では野宿できるような場所がなかったので、ネットカフェ、完全個室のネットカフェですね、に泊まらざるを得なかったのです。
1,59,8,0,1,59,14,0,もうお分かりかと思いますが、疲れた体に屋根付き個室、逃れようはずもありません。
1,59,14,0,1,59,20,0,そして、あろうことか静岡で友達と会う日に一応決めていたにもかかわらず、そこで4泊もしてしまったのです。
1,59,20,0,1,59,27,0,やっとこそ抜け出した時には時間も残されておらず、先ほど書いたような恐怖群になってしまいました。
1,59,27,0,1,59,33,0,そして静岡を出た後も、これずにまた同じようなことをして、せっかくの箱根を夜中に越えることになってしまったり、
1,59,33,0,1,59,41,0,他にも旧東海道は陶器を乗り物で越えるなんて想定していないので、ロードバイクをおかついて陶芸の階段を登ることになったり、
1,59,41,0,1,59,47,0,雨の後のマンホールに滑って眼鏡が吹っ飛んだりと、色々と変なことが多くありましたが、
1,59,47,0,1,59,56,0,人生で初めて間違って見た富士山が笠雲をかぶっていたり、旧東海道の名残である松並木がある公園にのじくした後の寒さと曇れ日、
1,59,56,0,2,0,5,0,縁顔で少しお高いお茶を飲みながら半日ほど秋のすず眺めていた古民家ゲストハウスの苔むした庭など、
2,0,5,0,2,0,14,0,誰かに話すことで分かち合えるものの、私の中にしかない私だけの互換の記憶がたくさん詰まっている大事な旅です。
2,0,14,0,2,0,18,0,素敵なお問い合わせをいただきました。ありがとうございます。
2,0,18,0,2,0,25,0,これもね、こういう風にお話で聞いたりとかすることで、そういう体験はできるけど、
2,0,25,0,2,0,39,0,その時の空気とかね、匂いとか味とかっていうのは、今のところまだ遠隔ではなかなか感じられるものではないので、
2,0,39,0,2,0,48,0,そのうちね、バーチャル空間で、なんか味とかもなんか、あの、喉の動きとかを再現することによって、
2,0,48,0,2,0,55,0,バーチャルでも体感できるような実験が成功しましたみたいなニュースも見たことありますけど、
2,0,55,0,2,0,59,0,まだ実証化は少しかかるかなという感じがするので、
2,0,59,0,2,1,7,0,非常にね、素敵なお便りだったし、またこういうお話を聞くとすごい旅に出たくなりますよね。
2,1,7,0,2,1,16,0,私もさほど旅が好きだったっていうのがさほどないので、それなりぐらいにしか出たことないんですけど、
2,1,16,0,2,1,18,0,基本的にはやっぱり家が好きなんでね。
2,1,18,0,2,1,26,0,VTuberっていうのはやっぱり基本的に家が好きな人がなる職業だと私は思ってるんで。
2,1,26,0,2,1,35,0,ただまぁやっぱこういう風にその行き上がりばったりというかね、あまり計画がそこまで詰まってないのが好きなんで。
2,1,35,0,2,1,40,0,やっぱその、修学旅行とかツアーのいわゆるパッケージみたいなのって、
2,1,40,0,2,1,45,0,めちゃめちゃなんか時間とか見るものが決まってるのが本当に苦手なんですよね。
2,1,45,0,2,1,51,0,だからこういう風にその自分の、全部自分の裁量で、なんかうまくいかなくても自己責任みたいな、
2,1,51,0,2,1,54,0,そういうところがやっぱいいなと思います。
2,1,54,0,2,1,58,0,はい、えー、ということで。
2,1,58,0,2,2,8,0,えー、今日はね、おかしいな。なんかちょっとスケジュールがちょっと全然、3時なんですけども。
2,2,8,0,2,2,10,0,3時です。
2,2,10,0,2,2,16,0,はい、えー、本当にね、本当はもっといっぱい読みたいお便りがあったんですけど、
2,2,16,0,2,2,20,0,まあなくなくちょっとね、あのカットさせていただきました。
2,2,20,0,2,2,22,0,ね、なんかまぁ多分無駄な話が多かったんでしょうね。
2,2,22,0,2,2,24,0,わか、わかります。うん。
2,2,24,0,2,2,28,0,今日のお便り全部いいなーって言ってた気がする。
2,2,28,0,2,2,34,0,いやいいなーって思って、まじで、あの本当に素敵なお便りが多かったです。
2,2,34,0,2,2,39,0,うん。なんで、あのー、またね、あのー、
2,2,39,0,2,2,48,0,近いうちに、半年とかいないで、もう一回ちょっとまたサイコンの旅行を募集させていただきたいなと思ったので、
2,2,48,0,2,2,54,0,はい、あのー、またなんか日が向いたら是非送ってください。うん。
2,2,54,0,2,3,0,0,やっぱいいですね。実際にそのー、なんだろ、体験したこととか、
2,3,0,0,2,3,4,0,とか思い出深い話を皆さんから聞くのすごいいいなと思ったので、
2,3,4,0,2,3,12,0,旅の話と旅行の話と職業の話は、やっぱ半年に一回くらいやりたいですね。
2,3,12,0,2,3,18,0,本当に面白かったです。勉強にもなったし、自分も行きたいところがたくさん増えました。
2,3,18,0,2,3,20,0,ありがとうございます。
2,3,20,0,2,3,25,0,心当たりました。ありがとうございます。こちらこそね、素敵なお便りありがとうございます。
