start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,15,58,0,1,16,9,0,そっか、でもやっぱね、本当によく言うんだけど、やっぱあの、なんだろ、白川、なんだろ、なんて言うんだろ、なんか清すぎる水は肌に合わないなって思う時があるんですよね。
1,16,9,0,1,16,12,0,あの濁りが恋しいわみたいな。
1,16,12,0,1,16,14,0,あーうんうんうん。
1,16,14,0,1,16,20,0,時もあるんだよな、みんなもそうだよね。だってそういう人たちが私のチャンネルに行き着いてるはずだもん。
1,16,20,0,1,16,24,0,だって私カップルチャンネルじゃないし。
1,16,24,0,1,16,35,0,カップルチャンネルのコメント欄とか見ると、やっぱりその、なんて言うんだろ、私たちの普段のリスナーさんとは全然違いますねやっぱ。
1,16,35,0,1,16,43,0,ちょっとカップルチャンネルのコメント欄見に行こうと思ったけど、カップルチャンネルの音がここで流れてしまう可能性があるからやめておこう。
1,16,45,0,1,16,52,0,はいということで、ちょっとあの次のコーナーで清らかなとても素敵なお便りが来てたんで、そちらちょっと急いで読みたいと思います。
1,16,52,0,1,16,56,0,急いで読みます。急ぎます。
1,16,56,0,1,16,59,0,急がなくてもいつまでだって話せますよ。
1,16,59,0,1,17,3,0,いや今お肌のゴールデンタイムだからコラーゲンがね。
1,17,3,0,1,17,6,0,今25時に始めてたらもう。
1,17,8,0,1,17,10,0,お肌のゴールデンタイムだから。
1,17,10,0,1,17,15,0,もう抗うのやめなよ。やめなよ。
1,17,15,0,1,17,19,0,はいということでね、セクシーと健康についてのお便りをいただいております。
1,17,19,0,1,17,28,0,すごい可愛いね。お便りをいただいておりますので、2通続けて読ませていただきたいと思います。
1,17,31,0,1,17,35,0,れいさんからのセクシーと健康についてのお便り。
1,17,35,0,1,17,37,0,ありがとうございます。
1,17,37,0,1,17,39,0,こんばんは。
1,17,39,0,1,17,40,0,こんばんは。
1,17,40,0,1,17,42,0,突然ですが悩みがあります。
1,17,42,0,1,17,49,0,私は8月のライブまでになくしゃのために少しでも可愛くなりたくてダイエットに奮闘しています。
1,17,49,0,1,17,53,0,食事制限をしたりジムに通ったりできることはとことんやっています。
1,17,53,0,1,18,3,0,ですがダイエットを始め3週間1キロ落とすどころか45キロから44キロを行ったり来たりの繰り返しで本当に意味があるのかなと心が折れそうです。
1,18,3,0,1,18,6,0,そこでお二人にアドバイスやカツを入れていただけたらとてもモチベーションになります。
1,18,6,0,1,18,13,0,参考までに身長は155センチ体重は45キロで恥ずかしのですがつまめるぐらいお腹が出ています。
1,18,13,0,1,18,17,0,目標は42から40まで落とせたらいいなという感じです。
1,18,18,0,1,18,19,0,というお便りが。
1,18,19,0,1,18,22,0,れいちゃんだ。ありがとうございます。
1,18,22,0,1,18,24,0,続けてもう1つね。
1,18,25,0,1,18,28,0,さよなき鳥さんからのお便りありがとうございます。
1,18,28,0,1,18,30,0,ありがとうございます。
1,18,30,0,1,18,32,0,オーラルカコさん、あいつきなくるさんこんばんは。
1,18,32,0,1,18,33,0,こんばんは。
1,18,33,0,1,18,34,0,こんばんは。
1,18,34,0,1,18,38,0,前回のセクシー&健康ラジオも楽しく聞かせていただきました。ありがとうございます。
1,18,38,0,1,18,45,0,私ごとなのですがちょうど3ヶ月後に晴れ舞台というところで行われる好きな人のライブを見に行くことになりました。
1,18,45,0,1,18,47,0,おいよい。
1,18,48,0,1,18,55,0,舞台に見られても大丈夫なようにお二人のおすすめのスキンケアがあれば教えてください。よろしくお願いします。
1,18,55,0,1,18,56,0,ということですね。
1,18,56,0,1,18,58,0,いやーありがとう。
1,18,59,0,1,19,1,0,みんなーありがとう。
1,19,1,0,1,19,4,0,ありがとう。ありーなー。
1,19,4,0,1,19,6,0,みんなー。
1,19,7,0,1,19,9,0,ここ晴れ舞台とする。
1,19,9,0,1,19,12,0,今日はね。ここ晴れ舞台とする。今日はね。
1,19,13,0,1,19,15,0,可愛くてお便りが。
1,19,15,0,1,19,18,0,可愛い。美しい。嬉しいですね。
1,19,19,0,1,19,20,0,ありがとう。
1,19,20,0,1,19,23,0,毛投げだし可愛いし。
1,19,23,0,1,19,32,0,ね、多分、これ嬉しいな。私ごとですいませんなんですけど8月にライブをやるんですけど多分来てくれる方なのかな。
1,19,32,0,1,19,33,0,そうですね。
1,19,33,0,1,19,34,0,ありがとう。
1,19,34,0,1,19,39,0,今画像がね、今ちょうど左に出ております。向かって左にね。
1,19,39,0,1,19,41,0,あーありがとうございます。
1,19,41,0,1,19,44,0,ちょっと小さいわ。小さいね。ちょっと後で大きいやつお渡ししますね。
1,19,44,0,1,19,45,0,いや分かる分かる分かる。
1,19,45,0,1,19,52,0,うん。概要欄にもねURL載っておりますので。クラウドファンディングの詳細。え、クラウドファンディングまだやってる?まだやってるからギリ。
1,19,52,0,1,19,53,0,まだやってます。
1,19,53,0,1,19,54,0,いつまででしたっけ?
1,19,54,0,1,19,58,0,えっと、3日後?あ、えっと今月末までですね。
1,19,58,0,1,20,2,0,今月末まで?みんなクラウドファンディング、今何%になったんですか?
1,20,2,0,1,20,4,0,今530%くらい達成。
1,20,4,0,1,20,5,0,すげー。
1,20,5,0,1,20,10,0,もう何がなんだか500%達成ってなんだ?って感じですよね。
1,20,10,0,1,20,15,0,あ、そう。そらぷりーるさんのね、あのライブが池袋でしたよね春舞台って。
1,20,15,0,1,20,16,0,はい、そうです。
1,20,16,0,1,20,27,0,で、開催されまして、それのねクラウドファンディングが何とか100%を超えてると。で、今月末までとなっておりますので、みなさんはね、たくさんの得点ありますので。
1,20,27,0,1,20,31,0,ちょ、私まだ買ってないわ。ちょっとアイツキナックル推しセットを買いますのでね。
1,20,31,0,1,20,37,0,いえーい。いやー。あの配信チケット送りつけますわ。
1,20,37,0,1,20,41,0,アイツキナックル推しセットに配信チケット入ってないんだっけ?
1,20,41,0,1,20,42,0,入ってないですね。
1,20,42,0,1,20,43,0,あ、すいません。
1,20,43,0,1,20,45,0,それじゃあ別でベッド買いますね。
1,20,45,0,1,20,48,0,いやいやいや、お友達には送るつもりなので。
1,20,48,0,1,20,50,0,いやいやいやいやいや。
1,20,50,0,1,20,56,0,でもアニマーレさんもね、今度は文化祭やられるということでね。頑張ってください。
1,20,56,0,1,20,59,0,やべ、よせやいよせやい。ちょっと、千年しあいっこじゃん。
1,20,59,0,1,21,1,0,しあいっこじゃん。
1,21,1,0,1,21,3,0,背中荒いっこと同じじゃん、こんなんね。
1,21,3,0,1,21,5,0,もう背中荒いっこしてるみたいなもんじゃん。
1,21,5,0,1,21,6,0,してるみたいなもんじゃん。
1,21,6,0,1,21,7,0,裸の付き合いじゃん、もはや。
1,21,7,0,1,21,9,0,きゃきゃきゃきゃきゃきゃきゃきゃ。
1,21,9,0,1,21,17,0,今回可愛いお寺に行きたいよって話なんで。でもね、私思うんですけど、やっぱね。
1,21,17,0,1,21,26,0,なんかね、れいさんたぶん十分ね、細いと思うんだけど、なんか体重ではないですよね、ダイエットって。
1,21,26,0,1,21,28,0,そう、わかる。
1,21,28,0,1,21,38,0,だから自分の理想の姿になるかならないかで、自分の理想じゃなかったらもう女の子にとってそれはデブなんですよね。わかる。
1,21,38,0,1,21,44,0,いやでもわかる。だから、BMIとかね、わかるよ。
1,21,44,0,1,21,51,0,そりゃすごいわかるんだけど、自分の理想の形でいることが精神衛生上いいというところもあるから。
1,21,51,0,1,21,57,0,ただ、どちらかというとやっぱ気にするべきは体重ではなく体脂肪率だから。
1,21,57,0,1,22,1,0,体脂肪率で測るのがいいかもしれないですね。
1,22,1,0,1,22,6,0,そんな方におすすめなのが、キンニ君の筋肉TVというわけですね。
1,22,6,0,1,22,15,0,そう、皆さん、キンニ君の筋肉TVで女性が落ち入りやすいダイエットの罠の動画が上がっておりますので、こちらぜひともチェックしてください。
1,22,15,0,1,22,18,0,やったらいけないことがたくさん書いてありますのでね。
1,22,18,0,1,22,21,0,食べ物を食べないだけで痩せるダイエットがダメですからね。
1,22,21,0,1,22,28,0,そう、それが一番代謝を避けてしまいますし、筋肉が落ちると基礎代謝も落ちますのでね。
1,22,28,0,1,22,33,0,8月にライブでそんな状態で来ちゃったら倒れちゃいますよ。
1,22,33,0,1,22,36,0,熱いですから。 熱いライブですよ。
1,22,36,0,1,22,41,0,全力でお尻を応援するためにも、何よりも大切なのは筋肉。
1,22,41,0,1,22,46,0,そして筋肉をつけるためには筋肉TVが一番なんですね。
1,22,46,0,1,22,52,0,一番ですよ。
1,22,52,0,1,23,8,0,食べないダイエットとか、完全に炭水化物を絶つとか、糖質制限とか体調を崩すので、あんまりお勧めできないですね。
1,23,8,0,1,23,23,0,私も一日の糖質をほぼゼロに抑えるダイエットをトレーニングしていた時期に、非常に体調が悪かったので、これは本当にお勧めできません。
1,23,23,0,1,23,25,0,私も経験済みですわ。
1,23,25,0,1,23,34,0,お勧めできません。みんな、めちゃめちゃ普通に食って、めちゃめちゃ筋肉をつけよう。
1,23,34,0,1,23,42,0,私も、私が一番本来ダイエットしなきゃいけないと思うので、やってるんですよ。私も。
1,23,42,0,1,23,49,0,8月にライブで3ヶ月でどんだけ落とせるか、みたいなのやってて。
1,23,49,0,1,23,59,0,今やってるのが、オートミールを主食を置き換えて、筋トレをする。
1,23,59,0,1,24,3,0,オートミールって糖質を全部カットしないんですよ。
1,24,3,0,1,24,16,0,結構糖質あるんだけども、血糖値が上がらない。とにかくめっちゃ栄養が入ってて、すっごく良いので、オートミールダイエットとか一緒にやったらいいかもですね。
1,24,16,0,1,24,35,0,お酢と一緒にね。GN1が低いと血糖値スパイクが起こりにくいから。白米とか白いものだとすぐにガッて上がっちゃって、高いやすくなるっていう説があるのでね。
1,24,35,0,1,24,44,0,なので皆さんオートミールとか、あと玄米とかも、玄米とかごっくまいに変えるだけでも結構違うかなって。
1,24,44,0,1,24,59,0,オートミールね、レシピをちゃんと見たら美味しいよ。私もね、オートミール最初まずかったんだけど、ちゃんとYouTubeとかでレシピ見たら本当に美味しくてずっと続けられてる。
1,24,59,0,1,25,6,0,今ね3週間くらいオートミールを置き換えて3キロくらい痩せました。だからぜひ。
1,25,6,0,1,25,14,0,"私はね、オートミールって2,3種類くらいあるじゃないですか。 アイルミスとかクイックオーツとかインスタントオーツとかありますよね。"
1,25,14,0,1,25,18,0,どっち食べてます?クイックとインスタント? 私はクイックオーツ食べてます。
1,25,18,0,1,25,25,0,私も多分クイックオーツで、ネットとかで買うとだいたいそっちなんじゃないかなと思うんだけど。
1,25,25,0,1,25,37,0,なんかあの、結構ね、レシピとか検索すると甘いもの?いわゆるグラノーラみたいな感じで使ってるやつ多いんだけど、個人的にはね、普通に和風のかゆが一番いいんじゃないかって。
1,25,37,0,1,25,39,0,- わかる。
1,25,39,0,1,25,41,0,- 思ってる。
1,25,41,0,1,25,44,0,- 和食ですよねやっぱり。私もずっとそれだな。
1,25,44,0,1,26,8,0,オーバーナイトオーツとか、ヨーグルトにぶち込んで一晩置いておくみたいなやつも結構あるし、別に不味くはないんだけど、私は個人的には和風の、そのままだしをぶち込んだ湯にオートミールをふやかしてそのまま飲むみたいなやつを、料理ができないのでそればかり食べておりました。
1,26,8,0,1,26,20,0,でもお米みたいに炊かなくてもいいし、マジで普通にズボラさん、私ズボラなんですけど、もってこいで。キャメ丼美味しいよね。今日の私夜ご飯キャメ丼だったわ。
1,26,20,0,1,26,22,0,- キャメ丼って何?
1,26,22,0,1,26,41,0,- オートミールキャメ丼って検索したら出てくる料理があって、これも和風っぽいレシピで、玉ねぎと卵を使って炒めてバターとか入れてポン酢で食べるやつなんだけどめっちゃ美味しいよ。
1,26,41,0,1,26,48,0,- 本人から、筋肉テレビ見ます。オートミール食べます。健康で可愛い女に会いに行きます。コメントまで可愛いわ。
1,26,48,0,1,26,55,0,- れいちゃん可愛いんだよね。ありがとう。私も可愛いと思ってもらうように頑張るから一緒に頑張ろう。
1,26,55,0,1,27,3,0,- 最高じゃん。最高じゃん。やば。
1,27,3,0,1,27,4,0,- 嬉しいな。
1,27,4,0,1,27,9,0,- お互い一緒に可愛くなって一緒にライブで会えるって最高ですね。
1,27,9,0,1,27,14,0,- お披露目する場所があるってモチベ上がりますね。
1,27,14,0,1,27,22,0,- 私もライブがあるんで、筋肉つけなきゃと思って最近…
1,27,22,0,1,27,25,0,- そうですよね。歌って踊ったりするんですか?
1,27,25,0,1,27,34,0,- 歌って踊りますね。筋肉つけないとなって思ってます。
1,27,34,0,1,27,41,0,- オートミールとプロテインかな。プロテインもね。なくるさんまだあれ使ってます?ミルキーのやつ。
1,27,41,0,1,27,45,0,- 今はサバス飲んでます。
1,27,45,0,1,27,57,0,- 私さ、サバスは…あれ?初めて飲んだやつがあんま美味しくなくて、検驗したんだけど、美味いですか?
1,27,57,0,1,28,2,0,- サバスの女性用のミルクティー味みたいなやつがあるんですけど。
1,28,2,0,1,28,4,0,- ソイプロテインじゃなくて?
1,28,4,0,1,28,5,0,- ソイじゃないかな。
1,28,5,0,1,28,12,0,- 普通なんだ。私ソイ飲んだからあんまりだったのかな。じゃあ飲んでみようかな。
1,28,12,0,1,28,17,0,- 推しと同じプロテイン飲みたいじゃんね、みんな。
1,28,17,0,1,28,22,0,- でも私も確かにBレジェンズまだ飲んでないんだよね。
1,28,22,0,1,28,30,0,- Bレジェンズは飲み切っちゃって。ソイプロテインだ。だからあんまるかこさんは好きじゃないかも。
1,28,30,0,1,28,33,0,- いやでもね、ソイの方がいいんですよね。結局。
1,28,33,0,1,28,35,0,- 女性にはいいのかなって。
1,28,35,0,1,28,41,0,- バキバキに筋トレしてた時はホイイ飲んでたけど、普通にソイでいいかなって思ってる。
1,28,41,0,1,28,42,0,- ね。
1,28,42,0,1,28,50,0,- っていう感じですね。私はね、シンサシックスが残ってるんで、シンサシックス飲もうかなと思ってるけど、どうかな。
1,28,50,0,1,28,56,0,- でも結構以前に買ったものだから、たぶん消滅期限はバチ切れてるんで。
1,28,56,0,1,28,59,0,- 消滅期限の具合にもよるかな。
1,28,59,0,1,29,2,0,- 具合にもよるか。ちょっと匂い嗅いで大丈夫そうだったら飲んでみようかな。
1,29,2,0,1,29,3,0,- 駅駅。
1,29,3,0,1,29,4,0,- って感じですね。
1,29,4,0,1,29,8,0,- そうで、もう一通読んでいいですか?
1,29,8,0,1,29,10,0,- どうぞどうぞ。
1,29,10,0,1,29,17,0,- 字。3からの字。ひらがなで字です。普通ににぼ字とかの字ではなくね。
1,29,17,0,1,29,18,0,- あ、よかった。
1,29,18,0,1,29,20,0,- 3からのお便りありがとうございます。
1,29,20,0,1,29,21,0,- こんばんは。
1,29,21,0,1,29,22,0,- こんばんは。
1,29,22,0,1,29,30,0,- 私には悩みがあります。ここ最近肌の治安が絶望的に悪いのです。かといって何も対策をしてこなかったわけではありません。
1,29,30,0,1,29,37,0,- 化粧水、乳液、パックと自分の肌質と相性が良いと思われる商品を購入してきましたが、一向に収まる気配はありません。
1,29,37,0,1,29,46,0,- 男子高校生なので肌が荒れやすい時期であることは理解していますが、やはりツルツルなお肌が欲しいです。何か肌の治安を良くするための習慣や食品などを教えていただきたいです。
1,29,46,0,1,29,57,0,- 先ほど読ませてもらったさよなき鳥さんもね、パレ舞台に向けてお肌の調子を整えたいということだったので、何かありますか?ナクルさん。
1,29,57,0,1,30,2,0,- あーでも、男性の方でしたっけ?
1,30,2,0,1,30,14,0,- 実際はね、男子高校生が見てるのか、なんかしみじみとびっくりするな。
1,30,14,0,1,30,23,0,- 男子高校生もセクシー、セクシーの方に吊られたのかな?自分着信話してなかったわ。健康ラジオですね。
1,30,23,0,1,30,31,0,- セクシー健康ラジオだから。でも確かにね、荒れやすいのかもな、男子高校生は。
1,30,31,0,1,30,42,0,- そうですね、高校生って多分、思春期の肌が割と整う、ホルモン的にそういう時期らしい。
1,30,42,0,1,30,48,0,- ではありますよね。いや、スキンケアで何か気遣ってることありますか?普段。
1,30,48,0,1,30,58,0,- あー、私、最近化粧水買えたんですよ。韓国コスメのシカクリーム。
1,30,58,0,1,31,0,0,- あー、緑のやつ?
1,31,0,0,1,31,2,0,- 緑のやつ、虎が寝そべってるやつなんですけど。
1,31,2,0,1,31,4,0,- はいはい、私もあれパック使ってる。
1,31,4,0,1,31,11,0,- あ、私も今それ使ってます。いえーい。
1,31,11,0,1,31,14,0,- あれね、なんか沈静作用があるんですよね。
1,31,14,0,1,31,29,0,- あれがなんか揺らぎを整える成分入ってるらしくて、私あれに加えてから肌に合ってたらしくて、すごいその化粧のりとかが良くなって崩れなくなったりとかしました。
1,31,29,0,1,31,44,0,- ね、あのね、結構韓国コスメって、いわゆるその色物というか、上に乗せるメイクも結構メジャーなんですけど、普通に基礎化粧品安くて良いものいっぱいあるような気がする。
1,31,44,0,1,31,50,0,- あ、そうですよね。多分学生の方でも手に届きやすいものが。
1,31,50,0,1,31,52,0,- ね、あると思いますよ。
1,31,52,0,1,31,56,0,- 今なら男性向けの化粧水とかもあるかも。
1,31,56,0,1,32,0,0,- あー、確かに最近化粧品のラインで男性向けありますね。
1,32,0,0,1,32,5,0,- CMとかでもやってません?男性向けのファンデーションとか。
1,32,5,0,1,32,10,0,- ある。ある。資生堂とか出してたっけ?
1,32,10,0,1,32,11,0,- うん。
1,32,11,0,1,32,15,0,- そういうライン見たんだよな。割とユニセックスで使えるようなね。
1,32,15,0,1,32,25,0,- ね、ありますよね。だから女性用でちょっと抵抗がありそうだったら、そういうのでやっぱ紫外線からとかも持った方が良いでしょうしね。
1,32,25,0,1,32,32,0,- うんうんうんうんうん。確かに。やっぱ紫外線のケア一番大事ですからね。年中やっとかないと。夏だけじゃなくて。
1,32,32,0,1,32,44,0,- だから外出る時は絶対あれですね。UVカットの下地とかクリーム的なもの塗った方が良いし。
1,32,44,0,1,33,5,0,- それで言うと、最近やっぱりその歯科か、あとあれかな、韓国コスメで私が普段使ってるのCNPっていうところのスプレーみたいなやつを結構置いて、デスクの上に置いて、気づいたらシュッてするようにしてますね。
1,33,5,0,1,33,8,0,- あー私もスプレーはやってます。そういう風に。
1,33,8,0,1,33,11,0,- ね、それとかもいいかもしれないし。
1,33,11,0,1,33,17,0,- えーこれか。私も買おうかな。普通に。
1,33,17,0,1,33,22,0,- めちゃめちゃYouTubeとかで紹介されてるから、じゃあこれ買おうと思って。
1,33,22,0,1,33,24,0,- めっちゃレビューいいな。
1,33,24,0,1,33,39,0,- ね。あとね、最近私は使ったことないんだけど、YouTubeでたまに見るのが、レチノール系の商品が今結構去年あたりから流行ってるらしくて。
1,33,39,0,1,33,41,0,- 流行ってますよね。
1,33,41,0,1,33,53,0,- それが、いわゆる肌の悩みみたいなものを一掃してくれるんだけど、ちょっと副反応みたいなのが出て、割と赤く皮がむけちゃったりとかはするっていう。
1,33,53,0,1,33,56,0,- ああ、SK-Ⅱみたい。
1,33,56,0,1,34,16,0,- 副反応あるんだけど、それを耐えればめちゃめちゃ綺麗になるっていう、ビタミンAかなんかかな?の成分がすごいLINEでめちゃ人気で、私なんか結構、本当にありがたいことに、母からの遺伝で肌がめちゃめちゃ健康で、あんまりそういうの使ったことないんだけど。
1,34,16,0,1,34,18,0,- いやーいいですね。
1,34,18,0,1,34,30,0,- そう。なんか、知人はそれ使ってて、結構なんか肌の悩みとか割と解消されたって聞いたんで、もしやっぱあれがひどいようだったらそれもいいかも、レチノール。
1,34,30,0,1,34,32,0,- おー。
1,34,32,0,1,34,39,0,- うん、好転反応ですね。なんかね、Kiehl'sかどこかが有名かな?一番売れてるかも。
1,34,39,0,1,34,41,0,- Kiehl'sの…
1,34,41,0,1,34,43,0,- リニューアル…
1,34,43,0,1,34,45,0,- リニューアル…
1,34,45,0,1,34,47,0,- …みたいなやつ。
1,34,47,0,1,34,49,0,- もうわからん。
1,34,49,0,1,34,51,0,- なんで化粧品の名前ってあんなに複雑なの?
1,34,51,0,1,34,53,0,- ね、なんででしょうね。
1,34,53,0,1,34,55,0,- あんなに複雑にする必要性があるの?
1,34,55,0,1,34,57,0,- 呪文みたいですかね。
1,34,57,0,1,35,1,0,- ね。意味がわからん。
1,35,1,0,1,35,7,0,- うん。だからもう私は基本的にスプレーとオールインワンみたいなやつしか普段使ってない。
1,35,7,0,1,35,13,0,- あとなんか、でもやっぱ肌が元々良かったらなんか変になんか入れない方がいいかもですからね。
1,35,13,0,1,35,14,0,- あ、そう。
1,35,14,0,1,35,15,0,- シンプルスキンケアの方がいいかも。
1,35,15,0,1,35,23,0,- そう。で、なんか、すごいハトムギ化粧水とかを大量に使うのがいいみたいな、そういう説ってあるじゃないですか。
1,35,23,0,1,35,24,0,- その説ある。
1,35,24,0,1,35,33,0,- でもそれってその化粧水の中に入ってる添加物っていうか保存量みたいなやつも一緒にたくさん入っちゃうから肌に。
1,35,33,0,1,35,40,0,- あんまり大量に使いすぎるのも良くないし、高級なやつをちょっと使うのも良くないらしいんですよ。
1,35,40,0,1,35,41,0,- だから…
1,35,41,0,1,35,43,0,- ちょうどいい塩梅の…
1,35,43,0,1,35,50,0,- 塩梅の値段のやつをほどほどの量使うのが一番いいし、そう、そういうのは効きますね。
1,35,50,0,1,35,51,0,- だいたい…
1,35,51,0,1,35,53,0,- 何事もやりすぎは良くないってのかって。
1,35,53,0,1,35,59,0,- 良くない。やりすぎたらなお及ばざるが如しなんで2000円から3000円くらいのやつを…
1,35,59,0,1,36,3,0,- いいよってYouTuberが言ってるやつを使ってます。
1,36,3,0,1,36,9,0,- 私昔SK-IIやってみたくてやってたんですよ。
1,36,9,0,1,36,11,0,- どうですか?SK-IIって。
1,36,11,0,1,36,14,0,- あれ、高点反応が出るんですよ。
1,36,14,0,1,36,16,0,- あ、そうなんだ。
1,36,16,0,1,36,24,0,- 出る系で、耐えたら多分いいんでしょうね。でもその継続するほど財力がなくて。
1,36,24,0,1,36,29,0,- 高いからしょぼしょぼしか使わないし、精神的に良くなくて。
1,36,29,0,1,36,30,0,- はいはいはい。
1,36,30,0,1,36,32,0,- そこでやっぱやめちゃいましたね。
1,36,32,0,1,36,35,0,- SK-II…ピテラエッセンスがそれなのかな?
1,36,35,0,1,36,37,0,- そうですね。やっぱ。
1,36,37,0,1,36,39,0,- へぇー。面白い。
1,36,39,0,1,36,46,0,- ほんとにね、最近その、要は成分そのものみたいなやつとかも結構LINEであるじゃないですか。
1,36,46,0,1,36,55,0,- 海外のブランドとかでも、なんかあれなんつーんだっけ、レチノールとか、あとテトロドトキシンみたいなやつとか。
1,36,55,0,1,36,58,0,- うんうん。そりゃこそ鹿も鹿ですもんね。
1,36,58,0,1,37,5,0,- 鹿も鹿だし、あとあれですよね。あのーなんだっけ、もう全部忘れちゃった。
1,37,5,0,1,37,8,0,- 夜だから仕方ないよ。
1,37,8,0,1,37,11,0,- あ、テトロドトキシンじゃないよ。テトロドトキシンは副毒だから。
1,37,11,0,1,37,13,0,- テトロイド?なんだ?
1,37,13,0,1,37,16,0,- テトロドトキシン。ヒルドイドね、ヒルドイド。
1,37,16,0,1,37,17,0,- ヒノノリトンみたいな。
1,37,17,0,1,37,26,0,- ヒノノリトンみたいなやつとかも、なんかそのまんまだよ、みたいなやつ出てるんだけど、あのーやっぱ成分が強すぎてもう肌にダメージが出ちゃうみたいな。
1,37,26,0,1,37,27,0,- うんうんうん。
1,37,27,0,1,37,31,0,- 肌に合わなかった時やっぱ荒れちゃうから、何事も程々がいい。
1,37,31,0,1,37,35,0,- ね。程々にやろう。
1,37,35,0,1,37,41,0,- あとやっぱ食生活ですかね。食生活をちゃんとプロ配慮っていうことかな。
1,37,41,0,1,37,46,0,- 私高校生だからお弁当とかなのかな?分かんないけど。
1,37,46,0,1,37,55,0,- お弁当とかなのかな。私あのーポテトチップスとかを食べると流石に荒れるんですよね、翌日すぐに。
1,37,55,0,1,37,59,0,- あー、えー結構直に出るタイプなんですね。
1,37,59,0,1,38,6,0,- リスポンスがめちゃめちゃ早くて、ポテトチップス一袋食べた翌日は絶対にきびできるみたいな。
1,38,6,0,1,38,14,0,- あーやっぱ肌が綺麗だから、そういう害なものがやっぱり綺麗な水に。
1,38,14,0,1,38,20,0,- いやいやいや、多分なんか普段あんま食べないだけで、そういう食生活をしてたらすぐに荒れるタイプなんだと思うんだけど。
1,38,20,0,1,38,21,0,- あるほど。
1,38,21,0,1,38,40,0,- そう、だからそれもやっぱ筋肉TVを見て、筋肉TVを見て体にいいもの、オートミールとか高タンパク、低糖質なものを積極的に摂ったりとか、ビタミンをバランスよく、マルチビタミンとかね、飲むと良きかもしれません。
1,38,40,0,1,38,46,0,- なんかDHCとかでもタブレットとかありますよ。私そういうサプリ飲んでます。
1,38,46,0,1,38,48,0,- あー私もね、飲んでる。
1,38,48,0,1,38,51,0,- アスケン知ってます?ハッキリの。
1,38,51,0,1,38,52,0,- アスケンありますね。
1,38,52,0,1,39,2,0,- あれやってるんですけど、アスケンの姉貴がすごい言ってくるんですよ。
1,39,2,0,1,39,3,0,- ビタミンが足りねえとか?
1,39,3,0,1,39,7,0,- 塩分取りすぎですよとか。
1,39,7,0,1,39,13,0,- 今日は何とかしちゃいましたね、みたいなチクチク言葉をしてくるんですよ、アスケンの兄貴が。
1,39,13,0,1,39,16,0,- やめてよ、褒めて伸ばしてよ。
1,39,16,0,1,39,24,0,- 褒めてくれるんですけど。それの対処法としてサプリを飲み始めて。
1,39,24,0,1,39,27,0,- はいはいはい。
1,39,27,0,1,39,30,0,- やっぱね、食事で全部取るのは無理ですよね。
1,39,30,0,1,39,39,0,- いや無理だよ、絶対に無理。でもサプリは飲んだら飲んだで、腎臓とか肝臓とかに負担が出るみたいなことも言われるんだけど。
1,39,39,0,1,39,41,0,- あー人工甘味料みたいな感じですかね。
1,39,41,0,1,39,44,0,- いや無理でしょ、全部は無理だよな。
1,39,44,0,1,39,49,0,- ビタミンCとかだって取らないよね?果物とか食べない?
1,39,49,0,1,39,54,0,- 取らないし、ビタミンCってなんか水溶性だから全部出ちゃうしね。
1,39,54,0,1,39,55,0,- うんうんうん。
1,39,55,0,1,40,6,0,- そうだから、やっぱりね、私はね、なんだっけな、アイハーブで買った女性用のマルチビタミンサプリをずっと飲んでるんですけど。
1,40,6,0,1,40,7,0,- おー。
1,40,7,0,1,40,10,0,- なんていう名前だっけな、ちょっと待ってね。
1,40,10,0,1,40,13,0,- オプティウーマンだ。
1,40,13,0,1,40,14,0,- あーなんか聞いたことあるな。
1,40,14,0,1,40,17,0,- オプティウーマンを飲んでいます。
1,40,17,0,1,40,19,0,- こちらをね。
1,40,19,0,1,40,23,0,- これを飲めばとりあえずなんとかなるだろうと思ってこれをずっと飲んでますね。
1,40,23,0,1,40,26,0,- あと陽明酒、あと陽明酒飲んでる。
1,40,26,0,1,40,29,0,- あのもう良さそうだな。
1,40,29,0,1,40,30,0,- うん。
1,40,30,0,1,40,32,0,- オプティウーマンってまずいですか?
1,40,32,0,1,40,34,0,- 味しないですよサプリメントだから。
1,40,34,0,1,40,49,0,- 私DHCのマルチビタミン飲んでるんですけど、めちゃめちゃまずくて、マルチミネラルか飲んでるんですけど、すごい風味が苦手で。
1,40,49,0,1,40,50,0,- あーでも。
1,40,50,0,1,40,54,0,- 飲むまでの口の時間が本当苦痛で。
1,40,54,0,1,41,4,0,- はいはいはいはいはいはいはい。いやでもね、海外のサプリなんですけど、海外のサプリ異常な匂いするやついる。
1,41,4,0,1,41,6,0,- あーやっぱそうなんだ。
1,41,6,0,1,41,13,0,- キツいなみたいな。オプティウーマンはどうだったかな?私あんまり気にしないんであれなんですけど、だいたいどんなものでも飲めるから。
1,41,13,0,1,41,15,0,- あーいいな。
1,41,15,0,1,41,24,0,- あとねやっぱり海外のサプリメント1錠がめちゃくちゃでかい。だから飲むの苦手な人には本当におすすめできないですね。
1,41,24,0,1,41,25,0,- うんうん。
1,41,25,0,1,41,29,0,- 私はなんか結構15錠とか20錠くらいだったら一気に飲めるから。
