start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,5,22,0,1,5,24,0,あのー
1,5,24,0,1,5,26,0,私も
1,5,26,0,1,5,28,0,あはははは
1,5,28,0,1,5,30,0,ハロウィンボイスよかったねありがとうございます
1,5,30,0,1,5,32,0,まだねアニマル店内は11月末までハロウィンなんで
1,5,32,0,1,5,34,0,なんと読みますよ
1,5,34,0,1,5,36,0,でね
1,5,36,0,1,5,38,0,私もちょっと
1,5,38,0,1,5,40,0,投稿してみようと思って
1,5,40,0,1,5,42,0,でおそらく
1,5,42,0,1,5,44,0,オーラルカコとかで投稿しちゃうと
1,5,44,0,1,5,46,0,コナンミヤがもしかしたら
1,5,46,0,1,5,48,0,なんかあうわぁ
1,5,48,0,1,5,50,0,オーラルカコから来てるから拾わなきゃと思って
1,5,50,0,1,5,52,0,拾っちゃうかもしれないから
1,5,52,0,1,5,54,0,これはね
1,5,54,0,1,5,56,0,あのーガチで
1,5,56,0,1,5,58,0,誰ともわからないね
1,5,58,0,1,6,0,0,名前でちょっと応募しようかなと思ってて
1,6,2,0,1,6,4,0,で皆さんとねちょっと
1,6,4,0,1,6,6,0,あのハガキ職人バトルを
1,6,6,0,1,6,8,0,しようかな
1,6,8,0,1,6,10,0,鬼畜眼鏡もダメ?いや鬼畜眼鏡も使いませんよ
1,6,10,0,1,6,12,0,丸わかりでしょ
1,6,12,0,1,6,14,0,読まれたらね
1,6,14,0,1,6,16,0,後でちょっと答え合わせしましょう
1,6,16,0,1,6,18,0,あれ私のやつでしたって
1,6,20,0,1,6,22,0,逆にみんなオーラルカコで送る?
1,6,22,0,1,6,24,0,いやいやいやいやいやわかりにくくなっちゃうよ
1,6,24,0,1,6,26,0,あじゃあ
1,6,26,0,1,6,28,0,金玉の裏で蒸した小籠包で送ろうかな
1,6,28,0,1,6,30,0,うんあの
1,6,30,0,1,6,32,0,タワーに実った秋田犬さんの
1,6,32,0,1,6,34,0,あの選ばれなかった
1,6,34,0,1,6,36,0,ちょっと読んでくれるかな
1,6,36,0,1,6,38,0,え金玉の裏で蒸した小籠包
1,6,38,0,1,6,40,0,読んでくれるかなコナンミアって
1,6,42,0,1,6,44,0,ちょっとわかんないんですけど
1,6,44,0,1,6,46,0,1回目ちょっとこれで送ってみようかなって思います
1,6,48,0,1,6,50,0,あ秋田犬さんが良かったね
1,6,50,0,1,6,52,0,うんちょっと好きそう
1,6,52,0,1,6,54,0,いやどうだろうな
1,6,54,0,1,6,56,0,セクハラ採用
1,6,56,0,1,6,58,0,どうだろう七瀬さんに怒られるかな
1,6,58,0,1,7,0,0,あもうって言いながら
1,7,0,0,1,7,2,0,読んでくれそう
1,7,2,0,1,7,4,0,あー
1,7,4,0,1,7,6,0,コナンミアの配信なんとね
1,7,6,0,1,7,8,0,日曜日の午後2時からなんだよね
1,7,8,0,1,7,10,0,うん
1,7,10,0,1,7,12,0,ちょっとギリギリだな
1,7,12,0,1,7,14,0,14時ギリギリですよね
1,7,14,0,1,7,16,0,いけるかな
1,7,16,0,1,7,18,0,いやコナンミアワンチャンいけるかな
1,7,18,0,1,7,20,0,なんかねあのミアチの
1,7,20,0,1,7,22,0,あの
1,7,22,0,1,7,24,0,いわゆるマシュマロっていうサービスがあるじゃないですか
1,7,24,0,1,7,26,0,あの匿名で
1,7,26,0,1,7,28,0,お手入れが送れるっていうサービスを
1,7,28,0,1,7,30,0,あのコナンミア開けてるんですけど
1,7,32,0,1,7,34,0,それをね募集してる時に
1,7,34,0,1,7,36,0,マシュマロを読む配信見てると
1,7,36,0,1,7,38,0,基本的に自分を褒め
1,7,38,0,1,7,40,0,擦らしてるやつ読んでるんですよね
1,7,40,0,1,7,42,0,そうだから
1,7,42,0,1,7,44,0,あのコナンミアを絶賛しつつ
1,7,44,0,1,7,46,0,なんか話が盛り上がりそうな
1,7,46,0,1,7,48,0,話題を触れば採用されるんじゃないかな
1,7,48,0,1,7,50,0,と思ってんだよね
1,7,50,0,1,7,52,0,舐めてるかな
1,7,54,0,1,7,56,0,舐めてるかななんか
1,7,56,0,1,7,58,0,コナンミア本当にねびっくりすること
1,7,58,0,1,8,0,0,自分をね
1,8,0,0,1,8,2,0,めちゃくちゃ褒めるマシュマロばっかり読んでるんだよな
1,8,2,0,1,8,4,0,それでなんかおい
1,8,4,0,1,8,6,0,エアコメエアマシュマロ読むなって
1,8,6,0,1,8,8,0,いつも送られてるんでね
1,8,8,0,1,8,10,0,なんで
1,8,10,0,1,8,12,0,ちょっとこれでね
1,8,12,0,1,8,14,0,私が今まで見てきた
1,8,14,0,1,8,16,0,コナンミアの
1,8,16,0,1,8,18,0,傾向とね対策
1,8,18,0,1,8,20,0,をちょっと
1,8,20,0,1,8,22,0,フルで活用してね
1,8,22,0,1,8,24,0,採用されるお便りを
1,8,24,0,1,8,26,0,なんとしても書きたいと思います
1,8,26,0,1,8,28,0,いやー
1,8,28,0,1,8,30,0,みんな戦いましょう
1,8,30,0,1,8,32,0,葉書職人バトルで
1,8,32,0,1,8,34,0,はいということで
1,8,34,0,1,8,36,0,えー
1,8,36,0,1,8,38,0,まあちょっとね緊張するな
1,8,38,0,1,8,40,0,めちゃくちゃ考えて送って採用
1,8,40,0,1,8,42,0,でもこれみんな毎週
1,8,42,0,1,8,44,0,あれですよね
1,8,44,0,1,8,46,0,みなさんこうやって考えて送ってくださってるんだな
1,8,46,0,1,8,48,0,っていうのを身をもって感じられる
1,8,48,0,1,8,50,0,いい機会だと思うので
1,8,50,0,1,8,52,0,私もね毎週お便り
1,8,52,0,1,8,54,0,Googleフォーム読むのすごい楽しみにしてるので
1,8,54,0,1,8,56,0,コナンミアにもね
1,8,56,0,1,8,58,0,その喜びを感じてもらいたいんで
1,8,58,0,1,9,0,0,フォームを読む喜びをね
1,9,0,0,1,9,2,0,知らせたいんで
1,9,2,0,1,9,4,0,体に刻み込みたいんで
1,9,4,0,1,9,6,0,ちょっと頑張りたいと思います
1,9,6,0,1,9,8,0,うん
1,9,8,0,1,9,10,0,はいということで
1,9,10,0,1,9,12,0,来週のゲストのお知らせもしたし
1,9,12,0,1,9,14,0,ハロウィンボイスの話もしたし
1,9,14,0,1,9,16,0,コナンミアのキモロ味の話もして
1,9,16,0,1,9,18,0,月の木イチロールの復活の話もしたので
1,9,18,0,1,9,20,0,今週は
1,9,20,0,1,9,22,0,コナンミアの
1,9,22,0,1,9,24,0,キモロイチョールの復活の話もしたので
1,9,24,0,1,9,26,0,今日は大丈夫ですね
1,9,26,0,1,9,28,0,明日の3時から読書会がありまして
1,9,28,0,1,9,30,0,今回あの
1,9,30,0,1,9,32,0,秋っぽい
1,9,32,0,1,9,34,0,テーマにしようと思いまして
1,9,34,0,1,9,36,0,おいしい読書というテーマで
1,9,36,0,1,9,38,0,やらせていただきますので
1,9,38,0,1,9,40,0,よかったらお時間ありましたら
1,9,40,0,1,9,42,0,ぜひ遊びに来てください
1,9,42,0,1,9,44,0,ふふふふ
1,9,44,0,1,9,46,0,ということで
1,9,46,0,1,9,48,0,ハンドルネームはラジオネームにね
1,9,48,0,1,9,50,0,オーラ65を使うのは
1,9,50,0,1,9,52,0,無理しようとさせていただきつつ
1,9,52,0,1,9,54,0,また来週
1,9,54,0,1,9,56,0,お会いしましょう
1,9,56,0,1,9,58,0,大丈夫かな
1,9,58,0,1,10,0,0,なんか不安になってきたあまりにも
1,10,0,0,1,10,2,0,ちょっとスムーズにことが進みすぎて
1,10,2,0,1,10,4,0,何か忘れてるのでは
1,10,4,0,1,10,6,0,何か忘れてるのでは
1,10,6,0,1,10,8,0,コーナー忘れてないか
1,10,8,0,1,10,10,0,忘れてない大丈夫
1,10,10,0,1,10,12,0,高評価的な
1,10,12,0,1,10,14,0,なんかあれもねあれしてくれたら
1,10,14,0,1,10,16,0,嬉しいですね
1,10,16,0,1,10,18,0,そうだ今週ね
1,10,18,0,1,10,20,0,金曜日の朝7時から朝枠やらせてもらったんですけど
1,10,22,0,1,10,24,0,あのめちゃくちゃ眠かった
1,10,24,0,1,10,26,0,眠さしか感じ取れなかった
1,10,26,0,1,10,28,0,内容のないやつ
1,10,28,0,1,10,30,0,があるんですけど
1,10,30,0,1,10,32,0,あそこでね
1,10,32,0,1,10,34,0,朝の連続
1,10,34,0,1,10,36,0,リレー小説っていうのを始めさせてもらったんですよね
1,10,38,0,1,10,40,0,でリスナーさん
1,10,40,0,1,10,42,0,視聴者さんにご協力いただいて
1,10,42,0,1,10,44,0,一応完結しまして
1,10,44,0,1,10,46,0,2作品リレー小説が
1,10,46,0,1,10,48,0,でせっかく書いていただいたんでね
1,10,48,0,1,10,50,0,ちょっと来週も
1,10,50,0,1,10,52,0,朝枠をやってね
1,10,54,0,1,10,56,0,朝枠で
1,10,56,0,1,10,58,0,ちょっとまあ
1,10,58,0,1,11,0,0,ちょっと予約してご紹介をね
1,11,0,0,1,11,2,0,まあしたい
1,11,2,0,1,11,4,0,かなーって
1,11,4,0,1,11,6,0,まあ思ってるんですけどね
1,11,8,0,1,11,10,0,まあ多分全文ちょっと難しいんで
1,11,10,0,1,11,12,0,うんまあちょっと伐採しつつ
1,11,12,0,1,11,14,0,と思うんで
1,11,14,0,1,11,16,0,えーこちらがね
1,11,16,0,1,11,18,0,えーよかった
1,11,18,0,1,11,20,0,いやー7時にしようかな
1,11,20,0,1,11,22,0,別で枠を立てるか
1,11,22,0,1,11,24,0,ちょっと悩みますけれども
1,11,24,0,1,11,26,0,なぜならもう本当に
1,11,26,0,1,11,28,0,あのー
1,11,28,0,1,11,30,0,容量を得ない配信だったんでね
1,11,30,0,1,11,32,0,非常に申し訳ないなと思ってるんで
1,11,32,0,1,11,34,0,ちょっとまた
1,11,34,0,1,11,36,0,あの状態になるんじゃないかなと思うと
1,11,36,0,1,11,38,0,なかなかね難しい
1,11,38,0,1,11,40,0,決断ではあるんですけど
1,11,40,0,1,11,42,0,朝枠で始めたものなんで
1,11,42,0,1,11,44,0,朝枠でね
1,11,44,0,1,11,46,0,終わらせてあげるのが
1,11,46,0,1,11,48,0,終わらせてあげるっていうか
1,11,50,0,1,11,52,0,朝枠でね
1,11,52,0,1,11,54,0,完結するのが筋かなと思いますので
1,11,54,0,1,11,56,0,うん
1,11,56,0,1,11,58,0,またやろうと思ってます
1,11,58,0,1,12,0,0,あの本当にねご協力いただいた方ありがとうございました
1,12,0,0,1,12,2,0,えー来週のまた朝枠で
1,12,2,0,1,12,4,0,詳しく
1,12,4,0,1,12,6,0,ご紹介したいと思います
1,12,6,0,1,12,8,0,はい
1,12,8,0,1,12,10,0,それでは
1,12,10,0,1,12,12,0,えー今夜もね
1,12,12,0,1,12,14,0,遅くまでお付き合いありがとうございました
1,12,14,0,1,12,16,0,えー高評価チャンネル登録
1,12,16,0,1,12,18,0,えー高評価よろしくお願いします
1,12,18,0,1,12,20,0,せーの
1,12,20,0,1,12,22,0,おつまれ
1,12,22,0,1,12,50,0,ありがとうございました
1,12,52,0,1,12,54,0,チャンネル登録お願いします
1,12,54,0,1,13,16,0,チャンネル登録お願いします
