start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,27,32,0,1,27,43,0,かつて愛した女性とその子供に対してあろうことが憎しみの感情を抱いてしまった自分に対する 解消のなさで私はなんて人間ができていないのだろうという
1,27,43,0,1,27,49,0,未熟さを恥じて やっぱり私は春が嫌いです
1,27,49,0,1,28,0,0,という内容を書いている途中で元妻から連絡が来ました 見つかりましたありがとう大切に使いますという文面とともにバキバキに凍りついた30万円を
1,28,0,0,1,28,10,0,握りしめ鼻水を垂らしながらこちらを見ている美春ちゃんの写真 なんだか笑ってしまったのです少し春が好きになった気がします
1,28,11,0,1,28,13,0,というお便りでした
1,28,13,0,1,28,16,0,架空だよね
1,28,16,0,1,28,23,0,いや架空だと思います あの一応架空ってことで募集してるんで
1,28,23,0,1,28,30,0,架空ってことで募集してるんで大丈夫だと思います なんかねー
1,28,30,0,1,28,32,0,あの なんか
1,28,32,0,1,28,35,0,いやそれはさ
1,28,36,0,1,28,45,0,それはなんか醜いとか人間ができてないとかじゃないと思いますよ一晩中泣いたとしてもね いや解像度高いね
1,28,45,0,1,28,51,0,なんか春っていうのはまあ日本にはねお料理の式がありますけども
1,28,51,0,1,29,1,0,春っていう表現一つに対してすごいいろんな 意味を含ませているものだよなぁって思うんですよね
1,29,1,0,1,29,6,0,こういう風にその冒頭でね色々書いてくださったみたいに
1,29,6,0,1,29,19,0,いろんなねまあその爽やかな何かしらこう新しい始まる予感をさせる春といわゆるその 春を潜ぐみたいな意味の春っていう使い方もするしね
1,29,20,0,1,29,33,0,なんかそういうのって人間が持っているものに対する共通のイメージ みたいなものを掘り出せて面白いなぁって思うなぁ
1,29,33,0,1,29,41,0,そうですねあのセヤのメタファーになること多いですよね ちょっとお水飲みます喉乾くね最近薬のせいなんだけど
1,29,41,0,1,29,46,0,花粉症のさ 無限に喉が乾くしさ
1,29,46,0,1,29,52,0,花粉症の薬飲んでるとあとすっごい眠いんだよね 昼間
1,29,53,0,1,29,59,0,最近ねあの ツイートが遅いじゃないですか
1,29,59,0,1,30,9,0,おはよう遅いじゃないですかっていう言い方傲慢でしたねさもなんか 配信を見てくれているみんなが私のツイッターをフォローしておはようツイートを見てくれて
1,30,9,0,1,30,16,0,いるかのような傲慢さをひけらかしちゃったんですけど今あの遅いんですけど最近 おはようツイートが
1,30,16,0,1,30,19,0,それがね マジで
1,30,19,0,1,30,23,0,薬のせいです 花粉症の
1,30,23,0,1,30,27,0,今回もねなんかあれなんですよね
1,30,27,0,1,30,34,0,あの最近ルガ子さんのおはようツイートが遅いですねみたいな
1,30,34,0,1,30,39,0,勝手にメールテーマのところでねあの心配いただいている お便りもいただいていました
1,30,39,0,1,30,44,0,またおはようツイートの内容に悩まれているんでしょうか 私の
1,30,44,0,1,30,53,0,最高いいね17万の私によるバズるツイート分を考えたのでって言うお便り来たんでいつか 使いたいと思いますありがとうございます
1,30,53,0,1,31,2,0,ということでね毎日おはようツイートの内容には本当に迷っています なるとと皆さんあのこういうツイートをしたらいいということですね
1,31,2,0,1,31,7,0,アドバイスを無限に募集しておりますのでよろしくお願いします
1,31,8,0,1,31,17,0,よろしくお願いします 悩んでいるときは別に1時間ずっと1時間2時間ずっとツイート内容を考えてるわけじゃないけど
1,31,17,0,1,31,21,0,起きて 何にツイートしようかなーって思って
1,31,21,0,1,31,31,0,とりあえずコーヒー飲んでから考えようかなぁとかサムネイル作ってから考えようかなぁとか この調整終わってから感通知をかなーって思って夕方なってる時とかもあります
1,31,31,0,1,31,37,0,ね そんなに重いものじゃないんだよねツイートって本来ね
1,31,37,0,1,31,40,0,でわかっているんだけど
1,31,40,0,1,31,46,0,では次ですね日を続けて読ませていただきます
1,31,46,0,1,31,52,0,バーチャルトロールのすけ焼トロールさんからの春なんて嫌いだった お便りありがとうございます
1,31,52,0,1,31,59,0,この春 という季節になるというとこの春という季節になるとトワイライトスクールに行った頃の春を思い
1,31,59,0,1,32,5,0,出します 3年生の修学旅行はディズニーランドが毎年恒例なのにその年は埼玉県
1,32,5,0,1,32,13,0,半能かな半能市のムーミンバレーパークになりましたね 他人でありムーミンオタクである月の木先生がプレゼン資料を作ってまで修学旅行先がムーミン
1,32,13,0,1,32,20,0,バレーパークになるよう関係閣議を説得し続けたという噂を母から聞きましたが あるいは本当だったのでしょうか懐かしいな
1,32,20,0,1,32,25,0,今でも教室を飾って教頭先生に怒られていたりするのかな先生
1,32,26,0,1,32,29,0,ということでねあの たまにね
1,32,29,0,1,32,39,0,たまにあのうちの月の基地ロールの トワイライトスクール出身のね方から月の木先生の授業はこうだったなぁとか
1,32,39,0,1,32,44,0,卒業式の月の基地ロール先生が号泣したなぁとか うーん
1,32,44,0,1,32,54,0,多いチロゼンって言われてもう月の木先生って言いなさいって言ってるでしょっていつも言われて ましたとかねそういう格好のエピソードが届くんですけど今回も届きました
1,32,54,0,1,32,57,0,ありがとうございます
1,32,57,0,1,33,10,0,次は 死んだマナコのごくつぶし人間さんからの春なんか嫌いだったありがとうございます
1,33,10,0,1,33,18,0,春の温かさってのは気持ちいいもんで暑くもないし寒くもない日の出てる時間も長いし ね日向ぼっこにはちょうどいい季節なわけですよ
1,33,18,0,1,33,27,0,お昼を食べて外に出るんですわまだ時間あるなぁってブラブラと当てもなく歩いてみたさ 自販機で飲み物を買って公園のベンチで座って飲み物を飲みながらボーッと
1,33,27,0,1,33,36,0,眺めるわけさそこには元気に遊ぶ子供たちは子供連れの夫婦なんかが楽しそうにしてるわけ あれあそこのそわそわしてる子はデートの持ち合わせかなぁ
1,33,36,0,1,33,46,0,なんて考えてるとふとボールがこう転がってくるのさ 投げ返してやるとお兄さんありがとうってでけえ声で返事してくる少年
1,33,46,0,1,33,52,0,あー反乱してたよなーって昔のことを思い出したりなんかして ポカポカ容器で眠気きちゃってうととしちゃうのよ
1,33,52,0,1,34,0,0,ハッと目が覚めたら2014時 やばいやばいもうすっかり時間だと思ってたったら後ろから声が聞こえるのよ
1,34,0,0,1,34,6,0,やっほーって手をひらひらさせる君 迎えに行く予定だったのにごめんねって謝ったらいいよいいよ
1,34,6,0,1,34,16,0,どうせここにいるんだろうなーって思ってたしそれにいい音がを見れたしね ちょっと恥ずいなぁと思ってたら右手引っ張られて行こうって
1,34,16,0,1,34,23,0,春の柔らかな風に揺れる黄色いジャージ 太陽に照らされたふわふわした耳ちょっと歩きそう歩きにくそうなルーズソックスを履いた君は
1,34,23,0,1,34,27,0,いつもより可愛く見えたんだ
1,34,28,0,1,34,32,0,っていう夢小説でした コナン宮野
1,34,33,0,1,34,41,0,妄想ポエムたまにはいいですね書きながら変な気持ちになってますってね 一言いただいてましたけど大体ねあの
1,34,41,0,1,34,50,0,アニマーレメンバーの絵のラブレターを募集するっていうメールテーマを今まで2回ぐらい やってるんですけど
1,34,50,0,1,34,54,0,これをやるとだいたいコナン宮野ね あの
1,34,54,0,1,35,1,0,いわゆるそのラブレターが結構多くくるんですがなかなか綺麗に終わってるのなくて だいたいなんか落ち着いてたりとか
1,35,1,0,1,35,10,0,してたんですけどねこれは結構正当派なやつが来たなと思って紹介させていただきました うんありがとうございます
1,35,10,0,1,35,15,0,はい ということでですね
1,35,17,0,1,35,26,0,たくさんそう待とうって言われてる死ぬ前に見た夢 結構かなこういうちょっとなんか江戸前っていうかなんか後後っぽい
1,35,26,0,1,35,30,0,文章ね いいですよね
1,35,30,0,1,35,34,0,なんか こういう
1,35,34,0,1,35,40,0,ん この間私はのおもころを超えなく愛してるんだけど
1,35,40,0,1,35,48,0,おもころの記事で あの頭ゆるインターネットのバーグハンバーグバーグがやってるウェブメディアなんですけど
1,35,48,0,1,35,52,0,おもころっていうのは あのおもころさんがね
1,35,52,0,1,35,55,0,なんだっけなぁ あの
1,35,55,0,1,36,7,0,初書き子どもっていうもともとその掲示板かなにかに書き込まれた そのコピペっていうのかなをどれぐらい空で
1,36,7,0,1,36,15,0,そらんじられるかっていう暗記してるかっていうのを試す 記事が上がってたんですよねうん
1,36,15,0,1,36,18,0,めっちゃ面白くて
1,36,18,0,1,36,28,0,私この初書き子どもってやつを ちょっと前に教えてもらったからすごいその語感がめっちゃ好きで
1,36,28,0,1,36,31,0,耳なじみいいですよね そう
1,36,31,0,1,36,36,0,こんなそうそうなんかこんななんだっけな 初書き子ども
1,36,36,0,1,36,40,0,こんな深夜に なんかなんだっけ
1,36,40,0,1,36,50,0,このなんかグロい掲示板見てる中学生他にいますかっていねーか母みたいな
1,36,51,0,1,37,1,0,正直it's a true world感あるなと思った これねすごい面白かったからねあの初書き子どもを知ってる人はぜひともご覧ください
1,37,1,0,1,37,4,0,私はあれすごい好きです
1,37,4,0,1,37,10,0,なんか何回も読みたくなっちゃう魅力のある文章だよね
1,37,10,0,1,37,16,0,いつはトゥルーワールド狂ってるそれ褒め言葉ね 好き
1,37,17,0,1,37,26,0,はいということで次ですね 最後のハラなんか嫌いだと思わせていただきたいと思います
1,37,26,0,1,37,34,0,俺みたいな中二で調法院見てる腐れ野郎他にいますかっていねーか 駄馬さん
1,37,34,0,1,37,37,0,うれしい中2で調法院見てくれてって
1,37,40,0,1,37,48,0,電子の海にねあなんだっけあの電子の砂漠だ そうだ電子の砂漠漂っていきましょうねお互い
1,37,48,0,1,37,53,0,うん ということで最後のお便りを増していただきます
1,37,53,0,1,37,58,0,アーモンドひまわりさんの春なんか嫌いだった お便りありがとうございます
1,37,58,0,1,38,8,0,春が来たねと言われることにも煩わしさを感じる道すがら これはね桜でも梅でもなくてアーモンドの花だよ
1,38,8,0,1,38,16,0,いたずらっぽい笑顔を浮かべた彼女は梅と桜も見分けもつかない私に穏やかな 口調で説明していきます
1,38,16,0,1,38,26,0,日本でお馴染みが薄く茶色い木の実のイメージしかないアーモンドですが 実は桜と同じバラか桜造りの花だと言われています
1,38,26,0,1,38,37,0,実は桜と同じバラか桜族の植物でこの時期桜に似た美しい花を咲かせるのだとか 私の知らないことを教えたことが嬉しいのか
1,38,37,0,1,38,42,0,今日は私の勝ちだねと言わんばかりにさらに彼女は続けます
1,38,42,0,1,38,54,0,確かギリシャ神話なんだけど昔恋に落ちた若者と女王がいたんだよね 事情があってその若者は一度母国に帰るんだけどそこで別の女と恋に落ちるの
1,38,54,0,1,39,4,0,一方の王女は海岸で若者を待ち続けた末亡くなっちゃって それを可哀想に思った神様がその王女をアーモンドの木に変えたんだよね
1,39,4,0,1,39,17,0,その事実を知った若者はその木を探し出して自分の無分別さ愚かさを公開して涙する それと王女は彼を許して綺麗な花を咲かせたんだってさ
1,39,17,0,1,39,26,0,そこから先の三つ柄その逸話を巡りいつものように雑なディベートが始まります 死んだ後も木にして待たせる神様は素晴らしいのか残酷なのか
1,39,26,0,1,39,34,0,若者の涙はどれくらい信頼できると思うか 桜の木の下には舌が埋まっているそうだがアーモンドの木の下はどうか
1,39,34,0,1,39,38,0,その日の語り合いは終始彼女が優勢 そして最後のテーマ
1,39,38,0,1,39,46,0,木になった彼女はなぜ彼を嫌いにならなかったのか っての彼女の言葉が今でも印象に残っています
1,39,46,0,1,39,52,0,やっぱり嫌いにはなったんじゃないかなぁ でもそれ以上に好きだったんだと思う
1,39,52,0,1,40,1,0,こんな語りいたがりな彼女との日常はその春の間しばらく続きます 桜餅とよぼいよもぎ餅に一つ加えるとしたら何餅か
1,40,1,0,1,40,14,0,春の印象が強い一号は冬に出荷される上に初夏の記号だけど一番似合う季節は5日 春ジオンの春は実は春夏秋冬の春だけどその外国語っぽいネーミングセンスはぜかひか
1,40,14,0,1,40,21,0,うん そんなどうでもいい今問答を交わす日々を過ごすうちちょっとずつ好き
1,40,21,0,1,40,27,0,小さな好きが見つかるのです ずっと春が嫌いでした
1,40,27,0,1,40,35,0,花粉は舞うし虫は湧くし特に出会いと別れには消耗します 今満開のアーム今満開のアーモンドの浜へ
1,40,35,0,1,40,46,0,今満開のアーモンドの花も数週間すぎれば花が散り悲しい気持ちを覚えるでしょう それでもそれでもそんな春のことを嫌いなまま同時に好きになる
1,40,46,0,1,40,56,0,少しずつ小さな月を集めて嫌いも含めて好きになるそれがアーモンドの花とともに教えて もらった私の春です
1,40,56,0,1,40,59,0,という素敵なお便りいただきました ちょっとあの
1,40,59,0,1,41,4,0,めっちゃ噛んですいませんでした素敵なお便りなのに すごい
1,41,4,0,1,41,11,0,喉が渇いてあの全部花粉のせいなんです私の滑舌が悪いのもまあちょっとあるんです けど
1,41,11,0,1,41,18,0,花粉のせいなんです 花粉の薬なんですだから嫌いなんです春が
1,41,19,0,1,41,25,0,まあでもねあのなんか皆さんから素敵なお便りいっぱいもらったんで
1,41,25,0,1,41,30,0,うん
1,41,31,0,1,41,37,0,素敵なお便りをいっぱいもらったのでまぁちょっとなんか見直しました春のこと
1,41,37,0,1,41,46,0,やっぱ春って花粉症がきついから極力家から出ないようにしちゃうんですけど なんかこういうふうにねいただいたお便りみたいに
1,41,46,0,1,41,53,0,外にね出て桜でも梅でもなくてアーモンドの花だよとかね
1,41,53,0,1,42,3,0,桜餅とよくよもぎ餅に一つ加えるとしたら何餅か 桜餅とよもぎ餅に一つ加えるとしたら何餅かっていうのってもはや早口
1,42,3,0,1,42,6,0,言葉じゃない
1,42,9,0,1,42,18,0,はっはっは 桜餅とよもぎ餅に一つ加えるとしたら何餅かってもう
1,42,18,0,1,42,25,0,もちもちしてるじゃん 春の印象が強い苺は不意に出荷される上に初夏の季後だけど
1,42,25,0,1,42,34,0,ああそうだそうなんだ初夏の季後なんだね 一番似合う季節はいつか私は冬の印象ですね苺はね
1,42,34,0,1,42,39,0,ハラジオンの春が春夏秋冬の春なんだね その外国語っぽいネーミングセンサーゼカヒカ
1,42,39,0,1,42,46,0,そんなどこでもいいもんとを交わす日々を過ごすうち ちょっとずつ小さな月が見つかるっていうね
1,42,46,0,1,42,51,0,なんか こういうふうに日常のコマゴマとした
1,42,51,0,1,42,56,0,疑問とかをね 話せる相手がいるっていう
1,42,56,0,1,43,0,0,そう だったら春だって好きになるよね
1,43,0,0,1,43,3,0,いたらさ
1,43,4,0,1,43,10,0,そういう相手がいたらそりゃ好きになるわ 春だって夏だって秋だって冬だって
1,43,10,0,1,43,19,0,なんかでもこの間あのボムズのね 日笠智史さんと喋ってたんですけど
1,43,20,0,1,43,24,0,智史さんと喋ってた時に
1,43,24,0,1,43,28,0,なんかの 常々ね
1,43,28,0,1,43,34,0,あれ?ルカコさん今日泣きました?とか 今日なんか嫌なことありましたか?とか
1,43,34,0,1,43,39,0,今眠いですか?みたいなのをことごとく言い当てられてしまうんだけど
1,43,39,0,1,43,45,0,ちなみに私は逆に智史さんがどう思ってるかとか全然わかんないんだけど
1,43,45,0,1,43,51,0,なんかそういうふうに何かしらに気づいてもらったりとか あと今日は
1,43,51,0,1,43,55,0,おにぎりとゆで卵を食べましたとかね
1,43,55,0,1,44,1,0,今日お母さんが買ってきたサンドイッチを食べましたみたいな そういう話を聞くと
1,44,1,0,1,44,7,0,すごい癒されるなぁみたいな話を行いだしましたね
1,44,7,0,1,44,13,0,うんすごいねなんかそういう一つ一つのね
1,44,13,0,1,44,19,0,あのなんだろう よく考えたら…なんて言うんだろうな
1,44,19,0,1,44,24,0,なんかこうパッと見たら些細な話題なのかもしれないけど
1,44,24,0,1,44,33,0,それをこう話してくれて 聞いてくれる相手がいるとか話してくれる相手がいるっていうことが
1,44,33,0,1,44,39,0,その子の事自体が救いになるよね みたいな話をしました
1,44,39,0,1,44,42,0,その後ともしかさんは
1,44,42,0,1,44,46,0,タオルを裏返したら
1,44,46,0,1,44,49,0,裏返ったんだけど
1,44,49,0,1,44,57,0,なんでかよくわからなくてなんで裏返るのかっていうことを3時間考えてたっていう話をしてました
1,44,57,0,1,45,5,0,いわゆるその量子力学的な話だったらしいんだけどともしかさん的には 私はもうあもうダメだと思って
1,45,6,0,1,45,15,0,もうダメなんだって思っちゃって焦っちゃって なんか全然ちゃんとその量子力学的な話だってことを汲み取れなくて申し訳なかったんだけど
1,45,15,0,1,45,18,0,そういう話をしてましたね 面白かったです
1,45,18,0,1,45,25,0,哲学だと思っちゃったそう哲学なのか疲れちゃってるのかどっちかだと思ったけど量子力学の話でした
1,45,25,0,1,45,33,0,ということで まぁねあのちょっとこの後4月の1日から少しの間
1,45,33,0,1,45,40,0,本当に少しですよ多分少しの間お休みをいただくことになりまして
1,45,40,0,1,45,43,0,まぁ もしよかったらね
1,45,43,0,1,45,49,0,あのー google フォームを開けた状態にしておくか
1,45,49,0,1,45,56,0,もしくはあのハッシュタグとかハッシュタグをオーラル過去でね今日もあのツイッターのアカウント ツイッターの
1,45,56,0,1,46,2,0,あのハッシュタグ ハッシュタグをオーラル過去にさせてもらったんですけど
1,46,2,0,1,46,10,0,とかでねあの日常のひきこもごもなど教えていただけたらとっても嬉しいです 皆さんからもね普通他もあの
1,46,10,0,1,46,17,0,買い物メモとか 最近あったこととか楽しく配読しておりますので
1,46,17,0,1,46,22,0,配信のね感想とかもいつも嬉しいです もうせていただいているので
1,46,22,0,1,46,32,0,もしよかったらね送ってきてくださいはい 休み満喫してくださいありがとうございますであの結構前半の方でねあのお休み
1,46,32,0,1,46,37,0,っていうあのお話を 聞いてちょっとあの寂しいですみたいなね
1,46,37,0,1,46,44,0,スーパーチャットもいただいておりましたがその時読めなくてごめんなさい本当にありがとうございます あの
1,46,44,0,1,46,50,0,そんなねあの2ヶ月も3ヶ月もいなくなるわけじゃない
1,46,51,0,1,46,59,0,いないないんでうんそんなにあの重くとりあえず ねあの
1,46,59,0,1,47,2,0,おいていただけたらなと思いますし
1,47,2,0,1,47,9,0,まあいないお休みいただいている間もね ハッシュタグで色々教えてくれたら嬉しいです
1,47,9,0,1,47,16,0,はーいということでが何かああそう改めまして
1,47,16,0,1,47,22,0,3月のね26日今日も26日か
1,47,22,0,1,47,28,0,はいガリベンガーに出演させていただきますのでそちらもチェックしていただきたいなと
1,47,29,0,1,47,32,0,チャンネル登録 twitter のフォロー
1,47,32,0,1,47,35,0,あと 高評価
1,47,35,0,1,47,42,0,うん 何とぞよろしくお願いしますゆっくり休んでください地上をおめでとうございますありがとうございます
1,47,42,0,1,47,51,0,それにます本当にお祝いのね言葉もスーパーチャットも本当に嬉しいです あとなんかあったかなお知らせ多分ないと思うんだけど
1,47,51,0,1,47,56,0,何かあったら多分後でツイッターで言います
1,47,57,0,1,48,2,0,皆さん本当にねスーパーチャットもありがとうございます春休みながら何か私にしていただければ ということで
1,48,2,0,1,48,10,0,はいありがとうございます皆さんもね本当にあの google フォームでも温かいコメントたくさんいただいてました
1,48,10,0,1,48,13,0,非常にね 励みになります
1,48,13,0,1,48,20,0,ありがとうございますということで皆さんも 花粉とかでね季節の変わり目で体調しんどかったり
1,48,20,0,1,48,29,0,私も最近結構変頭痛ひどいので崩されたり体調崩されたりののもあるかと思いますがご 慈愛いただくのと良い週末を
1,48,29,0,1,48,36,0,今週末もねお過ごしくださいねでは 私なさいいい夜を
1,48,36,0,1,48,39,0,では あ
1,48,40,0,1,48,44,0,今日じゃねー シュガーリリックの
1,48,44,0,1,48,51,0,待ってシュガーリリックの ライブ今日だよねサンドライブ
1,48,51,0,1,48,59,0,めちゃめちゃ大事だわしまって 大事なこと忘れたそうだよね今日だよねそうそうそうそうそれを忘れてたのなんかずーっと
1,48,59,0,1,49,5,0,なんかなんか忘れてんだよなんか忘れてんだよなと思ってた はいということでね
1,49,5,0,1,49,12,0,シュガーリリックのサンドライブがありますので皆さんねそちらも一緒に 楽しみましょう
1,49,12,0,1,49,17,0,ということでよかったスッキリしたよかった忘れなくて
1,49,18,0,1,49,25,0,それではまたね これからも3月末まで配信しますのでお時間ありましたら遊びに来てください
1,49,25,0,1,49,31,0,それではおやすみなさいせーの おつまれ
1,49,31,0,1,49,58,0,ありがとうございましたおやすみなさい
1,50,1,0,1,50,3,0,ん
