start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,12,57,0,1,13,2,0,秋田を訪れると大きな道路沿いにカラフルなパラソルを見つけることがあると思います
1,13,2,0,1,13,5,0,そこで買えるのがババヘラアイスです
1,13,5,0,1,13,9,0,パラソルの下でホッカムリをしたおばあさんがアイスを販売しており
1,13,9,0,1,13,12,0,注文するとコーンにヘラで盛り付けてくれます
1,13,12,0,1,13,16,0,ちなみに秋田の方言ではおばあさんのことをババと言うのだとか
1,13,16,0,1,13,20,0,そうババがヘラで盛り付けるからババヘラアイスなのです
1,13,20,0,1,13,22,0,盛り付けの仕方もババそれぞれで
1,13,22,0,1,13,26,0,技術の高いSSRババはヘラを巧みに駆使して
1,13,26,0,1,13,29,0,美しいバラのように盛り付けてくれます
1,13,29,0,1,13,33,0,ババヘラアイスは販売形態も独特で
1,13,33,0,1,13,38,0,早朝に専用車で販売機材とババたちを秋田県の各地に派遣し
1,13,38,0,1,13,42,0,夕方に再び車で撤収するという形をとっているようです
1,13,42,0,1,13,45,0,また中にはババ以外が販売しているパターンもあり
1,13,45,0,1,13,47,0,おじいさんが持ってくれるとジジヘラ
1,13,47,0,1,13,51,0,若い女性の場合はギャルヘラと名称が変わるそうです
1,13,51,0,1,13,54,0,レアリティが高いので滅多に出会うことはないようですが
1,13,54,0,1,13,59,0,ルカコさんももし秋田を訪れることがあればカラフルなパラソルを探してみてください
1,13,59,0,1,14,2,0,きっとそこにはババがいるはずです
1,14,3,0,1,14,4,0,ということですね
1,14,4,0,1,14,7,0,ババヘラアイスってなんか聞いたことある
1,14,10,0,1,14,14,0,これね画像検索してみたらめちゃめちゃ綺麗でした
1,14,14,0,1,14,18,0,印象とババヘラアイスという語感からは全然
1,14,19,0,1,14,21,0,なんか想像できない
1,14,21,0,1,14,25,0,ババヘラアイスってバヘがなければバラアイスだから
1,14,26,0,1,14,27,0,確かに
1,14,28,0,1,14,30,0,すごい綺麗ですよね
1,14,31,0,1,14,33,0,ちょっとやっぱラギョウが怪しいわ
1,14,33,0,1,14,35,0,ラギョウが全部怪しい
1,14,36,0,1,14,38,0,ちょっとお水飲みます
1,14,38,0,1,14,44,0,なんかその秋田の知人が何人かいるんですけど
1,14,46,0,1,14,48,0,これはすごい私のね
1,14,48,0,1,14,49,0,なんて言うんだろう
1,14,49,0,1,14,52,0,すごい狭い世界の話なんで
1,14,52,0,1,14,56,0,私の狭い交友関係の中だけなんで
1,14,56,0,1,14,59,0,すごい狭い世界の話をしているんですけど
1,14,59,0,1,15,2,0,私の狭い交友関係の中だけなんで
1,15,2,0,1,15,8,0,本当にあの性が大きくて大変恐縮なんですけど
1,15,8,0,1,15,12,0,私のその狭い視野の狭い意見だと思って
1,15,12,0,1,15,14,0,聞き流してほしいんですけど
1,15,14,0,1,15,17,0,秋田のやつ大体変だよね
1,15,17,0,1,15,22,0,変っていうかなんかちょっと決まっちゃってる知人が多いです
1,15,24,0,1,15,26,0,その秋田の知人が
1,15,26,0,1,15,32,0,大体みんな同じ話をするんだけど秋田っていうのはすごい
1,15,32,0,1,15,37,0,小学校か中学までの
1,15,37,0,1,15,40,0,前…なんだっけな
1,15,40,0,1,15,42,0,なんて言ったっけな
1,15,42,0,1,15,50,0,それは結構バイトの上司というか
1,15,50,0,1,15,58,0,バイトの上司というかが秋田出身だったんで
1,15,58,0,1,16,0,0,秋田の話聞いた時に
1,16,0,0,1,16,5,0,全国で統一テストみたいな感じで一斉にやるテストで
1,16,5,0,1,16,8,0,秋田はすごい成績が良くてみたいな
1,16,8,0,1,16,13,0,47都道府県中1位なんだよねみたいな話をしてたから
1,16,13,0,1,16,16,0,ちょっと多分少し前の話なので
1,16,16,0,1,16,19,0,最新の情報がどうかは分からないんですけど
1,16,19,0,1,16,22,0,なんだけどね
1,16,22,0,1,16,28,0,なんかやっぱ酒が強くて決まっちゃってる人が多い
1,16,28,0,1,16,31,0,あとメヘラが多いな
1,16,31,0,1,16,36,0,という印象がすごいあるわ
1,16,36,0,1,16,41,0,これはマジで本当に秋田出身の方は本当に聞き流してください
1,16,41,0,1,16,44,0,本当に許してくださいマジで本当に許してほしい
1,16,44,0,1,16,48,0,でも私の知人はマジでそうです
1,16,48,0,1,16,50,0,美人多いよ
1,16,50,0,1,16,56,0,私の秋田の友達も女の子は本当に可愛いです
1,16,56,0,1,17,1,0,女の子は本当に可愛くて酒がむちゃくちゃ強くて
1,17,1,0,1,17,7,0,すっごい深酒して麺が減らってます
1,17,7,0,1,17,11,0,なんか自殺率も高いんだよねみたいな話してたから
1,17,11,0,1,17,14,0,ということで本当に笑い事ではないんですけど
1,17,14,0,1,17,19,0,なんかちょっと面白い人が多いなという印象があります
1,17,19,0,1,17,24,0,やっぱ賢い人が多いな
1,17,24,0,1,17,28,0,仕事がすごいできて
1,17,28,0,1,17,36,0,あんまり一見クールだよねみたいな話したらすごいほがらかなんだけど
1,17,36,0,1,17,42,0,あんまその人を寄せつけないですよねみたいな感じのバイトのね
1,17,42,0,1,17,47,0,偉い人が秋田出身でした
1,17,47,0,1,17,49,0,秋田ってなんかあのあれですよね
1,17,49,0,1,17,54,0,あの大学国際教養大学とかも秋田にありませんでしたっけ
1,17,54,0,1,18,2,0,一生死ぬほど図書館に詰めて学生がみんな勉強してる大学
1,18,2,0,1,18,5,0,就職率が異常にいいという
1,18,5,0,1,18,11,0,何だっけ短縮がその英雄語みたいな
1,18,11,0,1,18,16,0,ジャックスと英雄語みたいな大学が確か秋田にあったはずで
1,18,16,0,1,18,20,0,なんで私のね秋田の印象はそんな感じなんですけど
1,18,20,0,1,18,23,0,まあとにかくでもね
1,18,23,0,1,18,26,0,私の知り合いの秋田の女の子みんな可愛いので
1,18,26,0,1,18,34,0,本当に秋田美人っていうのはICUじゃないですねICUは東京にあるから
1,18,34,0,1,18,40,0,なんだっけな英雄語みたいな感じだったんだよな
1,18,40,0,1,18,42,0,もう忘れちゃいました
1,18,42,0,1,18,46,0,AIUかありがとうございます
1,18,46,0,1,18,47,0,って感じですね
1,18,47,0,1,18,50,0,AIUをといえば
1,18,50,0,1,18,58,0,私がちょっとFGOフィートグランドオーダーっていうソーシャルゲームを離れて久しいんですけど
1,18,58,0,1,19,5,0,あのなんかその夏コミに
1,19,5,0,1,19,7,0,この話も配信でしたかも
1,19,7,0,1,19,9,0,てか何回もしてるかも
1,19,9,0,1,19,11,0,朝枠でもしたかも
1,19,11,0,1,19,16,0,あの海野塚先生がキャラクターデザインしてる
1,19,16,0,1,19,19,0,名前なんだっけオベロン
1,19,19,0,1,19,22,0,オベロンの同人誌が出るっていう
1,19,22,0,1,19,29,0,なんかそれが私オベロンを全くFGOの本編で見てないので
1,19,29,0,1,19,33,0,人類を修復したところで終わってるんで
1,19,33,0,1,19,34,0,一度も見てないんですオベロンが
1,19,34,0,1,19,41,0,でもあのピクシブとかツイッターの情報で大体のキャラクターとなんかどういう背景なのかってのを大体知ってるんで
1,19,41,0,1,19,45,0,そう
1,19,45,0,1,19,47,0,マジでオベロンエアップトーク
1,19,47,0,1,19,52,0,そうピクシブで見たって話を今しました
1,19,52,0,1,19,54,0,なんでねあの
1,19,54,0,1,19,56,0,いやなんかね
1,19,56,0,1,19,59,0,もう本当に誰も知らないわ話題に上がってる人
1,19,59,0,1,20,1,0,最近モルガン
1,20,1,0,1,20,6,0,モルガンがモルガンとオベロンをすごい見るピクシブで
1,20,6,0,1,20,11,0,だからその海野先生の漫画好きなんでね
1,20,11,0,1,20,15,0,いやどうしようオベロンのこと全然知らないけどオベロンの同人誌予約していいのかな
1,20,15,0,1,20,19,0,でもなんか本当にオベロンを好きな人に悪くないというね
1,20,19,0,1,20,21,0,まあ今その
1,20,21,0,1,20,28,0,だから虎の穴かどっかで受注販売をねしてくださってるんですよ
1,20,28,0,1,20,30,0,海野先生があまりにも人気すぎて
1,20,30,0,1,20,35,0,普通にその先行予約みたいなのがすぐに完売しちゃったんで
1,20,35,0,1,20,38,0,途中でね受注販売に切り替えてくださって
1,20,38,0,1,20,42,0,確か8月末ぐらいまで受注受付中なんだけど
1,20,42,0,1,20,47,0,これもね本編やってないのに買うってもうにわかの極みだからなと思いながら
1,20,47,0,1,20,49,0,でもなんかそれはでも読みたいな
1,20,49,0,1,20,53,0,死ぬほど分厚いらしいしという気持ちはありますね
1,20,53,0,1,20,56,0,でも今後さ
1,20,56,0,1,21,5,0,本編でローを見る前に同人誌買ったミヤキャットがいる
1,21,5,0,1,21,10,0,マジまだトラファルガロー本編で絶対来てないのに同人誌買ったの
1,21,10,0,1,21,12,0,何の同人誌なんだろうね
1,21,12,0,1,21,16,0,それは何の同人誌なんだ
1,21,16,0,1,21,18,0,R18なんだろうか
1,21,18,0,1,21,24,0,それもう一個気になってたことがあってコナンミヤに関して
1,21,24,0,1,21,34,0,コナンミヤって確かなんかPC実家のPCですごいエッチなコンテンツを見ていたはずなのに
1,21,34,0,1,21,38,0,だからフォルダとかフォルダのその
1,21,38,0,1,21,43,0,でもフォルダの改装なんて私も分けたことないなエッチコンテンツで
1,21,43,0,1,21,48,0,ストリーミングでしか見たことないかも
1,21,48,0,1,21,52,0,だからそのフォルダやっぱそのなんだろうな
1,21,52,0,1,21,59,0,その間その今日か今日そのコナンミヤがフォルダの中にフォルダを作れる機能知らなかったって話したら
1,21,59,0,1,22,6,0,でもやっぱそのエッチコンテンツを隠すためにおのずと学ぶことなのにねみたいなリプライいただいてて
1,22,6,0,1,22,9,0,それはそうだなと思ったんだけど
1,22,9,0,1,22,13,0,世の中はね大ストリーミング時代なんで
1,22,13,0,1,22,18,0,結局のところフォルダに保存するという
1,22,18,0,1,22,21,0,そういう文化自体がね
1,22,21,0,1,22,29,0,確かになんかそういうそのエッチコンテンツを格納するためのフォルダって作ったことないわ
1,22,29,0,1,22,32,0,なんかだって思い出してこう
1,22,32,0,1,22,37,0,あ、あれ見たいっていうことがないんだよね
1,22,37,0,1,22,44,0,フォルダの奥の奥に公衆の名前つけるもんじゃないの?あ、まあみんなそうだよね
1,22,44,0,1,22,54,0,ちょっと皆さんがさ何ていう名前つけてたかっていうのが今白日の下にさらされてるけどめちゃめちゃ面白いね
1,22,54,0,1,22,58,0,数学課題っていうフォルダにしてたんだな
1,22,58,0,1,23,3,0,新しいフォルダもいいよね
1,23,3,0,1,23,5,0,っていうのがあるんでね
1,23,5,0,1,23,9,0,だから確かに
1,23,9,0,1,23,16,0,なんかいわゆるそのインターネットとかなんかPCに関することって基本的にやっぱその
1,23,16,0,1,23,19,0,私もね本当配信で何回言ったかわかんないけど
1,23,19,0,1,23,29,0,やっぱ科学技術とやっぱ人間の進化を助長するのって結局のところエロと戦争だから
1,23,29,0,1,23,32,0,Windowsシステム32
1,23,32,0,1,23,38,0,DLL、なにDALに入れてました
1,23,38,0,1,23,43,0,金融にレポートかっこいい
1,23,43,0,1,23,46,0,めちゃめちゃいい
1,23,46,0,1,23,47,0,めちゃめちゃいい
1,23,47,0,1,23,50,0,もう確かにフォルダ名グランプリができるな
1,23,50,0,1,23,53,0,偽装フォルダ名グランプリができるいいな
1,23,53,0,1,23,57,0,ちゃんとエッチな画像フォルダってつけてた?えらっ
1,23,57,0,1,23,58,0,えらいね
1,23,58,0,1,24,0,0,素直だねえらいのかそれは
1,24,0,0,1,24,3,0,えらくないか別に
1,24,3,0,1,24,5,0,でもいいね
1,24,5,0,1,24,11,0,なんかさそのなんだろうねこれも男女の違いなのかわかんないですけど
1,24,11,0,1,24,14,0,なんかその繰り返しみたいこれはもうなんか
1,24,14,0,1,24,21,0,あのベストセレクションだみたいな感じの感じで集めないので
1,24,21,0,1,24,25,0,個人的にもね
1,24,25,0,1,24,27,0,アカウント名にすることでごまかしてた
1,24,27,0,1,24,32,0,新しいフォルダ4ってエッチコンテンツの収納場所だったの?
1,24,32,0,1,24,36,0,新しいフォルダ3そうだったの?
1,24,36,0,1,24,42,0,卒論発表資料
1,24,42,0,1,24,46,0,いや面白すぎるわ面白すぎるな
1,24,46,0,1,24,52,0,やっぱそうやってねそうやって覚えていくのにねと思って
1,24,52,0,1,24,56,0,そうだからやっぱみやちゅうは多分デスクトップとかに置いてたのかな
1,24,56,0,1,24,58,0,ダウンロードに入れっぱなしか
1,24,58,0,1,25,4,0,もしダウンロードするにしてもダウンロード入れっぱなしかデスクトップに置いてたのかもしれませんね
1,25,4,0,1,25,10,0,面白
1,25,10,0,1,25,14,0,間違えて卒論発表で脱出したとき確かにそうだね
1,25,14,0,1,25,16,0,確かにそうだわ
1,25,16,0,1,25,26,0,なんかさでもあのPCの中って基本的になんかろくなデータが入ってないじゃないですかやっぱり
1,25,26,0,1,25,30,0,だからなんかろくなデータが入ってないから自分にもしものことがあったら
1,25,30,0,1,25,39,0,一番先にやっぱデータを爆破してもらうっていうサービスがきっと世の中にはもうあるよね
1,25,39,0,1,25,43,0,だからそういうねサービスも活用しつつ
1,25,43,0,1,25,51,0,やっぱアシステなお恥の上塗りがないようにこっちも気をつけないとね
1,25,51,0,1,25,57,0,あらあの子こんなところに昔の写真とか入れてたのねとか
1,25,57,0,1,26,0,0,懐かしいわねあ卒論この子頑張ってたわね
1,26,0,0,1,26,2,0,って小家族の肩パッて開いたらさ
1,26,2,0,1,26,7,0,あのすごい大事なマスターピースみたいなイッチコンテンツが並んでたらさ
1,26,7,0,1,26,10,0,それはそれで一周回っていっか
1,26,10,0,1,26,14,0,はははははは
1,26,14,0,1,26,16,0,それはそれで一周回っていっか
1,26,16,0,1,26,18,0,うん
1,26,18,0,1,26,24,0,心臓と連動してて心肺停止心停止1時間でデータが飛ぶサービスが欲しい
1,26,24,0,1,26,34,0,確かにそうだよねそうだよね大事だよそうしてくれ本当に恥ずかしい
1,26,34,0,1,26,39,0,はいということで何の話だったんですかね次のお便り読みたいと思います
1,26,39,0,1,26,49,0,学官節腸の判定が出ましたさんお大事にしてください
1,26,49,0,1,26,52,0,地元の様子が変お便りありがとうございます
1,26,52,0,1,26,54,0,六学校さんこんばんはこんばんは
1,26,54,0,1,26,59,0,今まで生きてきてずっと違和感なかったけど県外の人にあれ何?ってよく聞かれたものは
1,26,59,0,1,27,1,0,ハッピードリンクショップです
1,27,1,0,1,27,5,0,ハッピードリンクショップっていう響きが怪しさを醸しているんだと思いますけど
1,27,5,0,1,27,9,0,自動販売機が何台か求めて道端に設置してあるだけなんです
1,27,9,0,1,27,13,0,置いてあるのも普通のジュース類でハッピーになれるドリンクのショップではないです
1,27,13,0,1,27,15,0,お値段がちょっと安かったりします
1,27,15,0,1,27,19,0,普通にその辺にあるので気にしたことはなかったのですが
1,27,19,0,1,27,22,0,ハッピードリンクの話をすると大概怪我な顔をされます
1,27,22,0,1,27,26,0,全然知らなかったのですが私の住む地域中心にしかないらしいないらしいのです
1,27,26,0,1,27,27,0,あらびっくり
1,27,27,0,1,27,33,0,自販機前にゆとりがあるところも多くて車止めてジュース買ったりできて結構便利なんですけどね
1,27,33,0,1,27,36,0,私が通っていた大学近くのハッピードリでは
1,27,36,0,1,27,40,0,自販機1台がモンスターエナジー専用台に変更されるなど
1,27,40,0,1,27,42,0,設置者の優しさを垣間見ることもできました
1,27,42,0,1,27,44,0,ハッピードリンクショップは優しさでできています
1,27,44,0,1,27,46,0,ハッピーですね
1,27,47,0,1,27,48,0,ということで
1,27,49,0,1,27,51,0,ハッピードリンクショップ
1,27,51,0,1,27,53,0,えっいっぱいある
1,27,53,0,1,27,56,0,ちょっと待ってハッピードリンクショップ見てみよう
1,27,56,0,1,27,57,0,名前がいいね
1,27,57,0,1,28,0,0,ハッピードリンクショップ
1,28,3,0,1,28,6,0,この間またテレビ千鳥の話をするんですけど
1,28,6,0,1,28,8,0,テレビ千鳥で
1,28,10,0,1,28,11,0,自販機
1,28,12,0,1,28,15,0,いわゆるサービスエリアとかにあるような
1,28,15,0,1,28,22,0,自動でいろいろ作ってくれるような機械がいっぱいあるところに行って
1,28,22,0,1,28,26,0,その中から1つだけ食べれるっていう企画があったんですけど
1,28,26,0,1,28,30,0,それ見てうわめちゃめちゃ行きたいと思って
1,28,30,0,1,28,33,0,なんかああいうのってワクワクしますよね
1,28,33,0,1,28,36,0,なんかあのパンとかもさ
1,28,36,0,1,28,39,0,あっこの間東京駅で
1,28,39,0,1,28,43,0,富山かなんかの名産品を
1,28,43,0,1,28,47,0,あの自販機で販売してるところがあって
1,28,47,0,1,28,49,0,どこだっけな
1,28,49,0,1,28,51,0,なんかねケロリン
1,28,51,0,1,28,53,0,ケロリンの
1,28,53,0,1,28,56,0,ケロリンの桶
1,28,56,0,1,28,59,0,これどこですかケロリンの桶は
1,28,59,0,1,29,2,0,ケロリン桶とかが入ってました
1,29,2,0,1,29,4,0,どこの県かちょっと富山かな
1,29,4,0,1,29,6,0,あっケロリンは富山そう
1,29,6,0,1,29,8,0,そういうのもっと増えてほしいなと思って
1,29,8,0,1,29,12,0,面白いなんかそのアンテナショップじゃなくて自販機で買えるみたいなね
1,29,12,0,1,29,14,0,ちょっとお水飲みます
1,29,14,0,1,29,18,0,ハッピードリンクショップ1200店舗全制覇の旅
1,29,18,0,1,29,21,0,めちゃめちゃ面白そう
1,29,21,0,1,29,24,0,というのがねもっと増えてほしいなと
1,29,24,0,1,29,25,0,思いますよね
1,29,25,0,1,29,28,0,うんアンテナ自販機
1,29,28,0,1,29,31,0,えゆるきゃんとハッピードリンクショップコラボしてた?
1,29,31,0,1,29,33,0,へーあじゃああれなんだ
1,29,33,0,1,29,35,0,ハッピードリンクショップのアンテナ
1,29,35,0,1,29,37,0,アンテナ自販機
1,29,37,0,1,29,39,0,アンテナ自販機
1,29,39,0,1,29,44,0,ゆるきゃんとハッピードリンクショップコラボしてた?へーあじゃああれなんだ
1,29,44,0,1,29,47,0,山梨とかの方なのかな
1,29,47,0,1,29,51,0,ゆるきゃんって舞台山梨だったよね確か
1,29,51,0,1,29,53,0,ハッピードリ
1,29,53,0,1,29,55,0,ゆるきゃん
1,29,56,0,1,29,58,0,名前がいいわ
1,29,58,0,1,30,1,0,ハッピーラッキードリンクショップもある
1,30,1,0,1,30,3,0,山梨県民
1,30,3,0,1,30,8,0,山梨県民がゆるきゃんの山梨ネタを解説してくれてるやつもあるわ
1,30,8,0,1,30,12,0,最近やっぱこういう聖地巡礼需要もあって
1,30,12,0,1,30,15,0,あれって例えばその
1,30,15,0,1,30,18,0,ラブライブとかって
1,30,20,0,1,30,23,0,どこだっけアクアとかって結構
1,30,23,0,1,30,26,0,アタミ?どこだっけなんか海辺の?
1,30,26,0,1,30,29,0,沼津?沼津だったり
1,30,29,0,1,30,34,0,結構地域性をしてるアニメとかって結構あるじゃないですか
1,30,34,0,1,30,37,0,あれってあれもなんか誘致なの?
1,30,37,0,1,30,38,0,なんかその
1,30,38,0,1,30,45,0,いやあのうちの地域をちょっと舞台にしていただくことって可能ですか?みたいな話があるの?
1,30,45,0,1,30,47,0,それともなんか単純にその制作人が
1,30,47,0,1,30,50,0,いやここにしましょうみたいな感じなの?
1,30,50,0,1,30,55,0,原作がある作品だったらまあそれも原作を元にすると思うんだけど
1,30,55,0,1,30,57,0,たまたまなのかな
1,30,57,0,1,31,0,0,えーあったりなかったり
1,31,0,0,1,31,2,0,えーアニメ専攻
1,31,2,0,1,31,5,0,あからさまに広告代入点挟んでるところもある
1,31,5,0,1,31,7,0,なるほどね
1,31,7,0,1,31,9,0,どっちが先なのかなと思いますよね
1,31,9,0,1,31,11,0,あの特に
1,31,11,0,1,31,15,0,ラブライブとかは実際沼津でイベントとかもやってるしね
1,31,15,0,1,31,17,0,謎解きかなんかやってたはずで
1,31,17,0,1,31,21,0,私もあのミューズまでは見てたんで
1,31,21,0,1,31,24,0,そうミューズだったらなぁ行ったんだけどなと思ったけど
1,31,24,0,1,31,27,0,ミューズめちゃくちゃ舞台東京だからな
1,31,27,0,1,31,31,0,うんミューズの時代はまだ
1,31,31,0,1,31,33,0,あれとかって今行きましたけどね
1,31,33,0,1,31,36,0,あの神社
1,31,36,0,1,31,40,0,なんかあのラブライブのメンバーが行ってた神社とか
1,31,40,0,1,31,42,0,観光で行きましたけどね
1,31,42,0,1,31,44,0,うん
1,31,44,0,1,31,46,0,あ神田明神かな
1,31,46,0,1,31,49,0,そうとか
1,31,49,0,1,31,52,0,あとUDXも見たな
1,31,52,0,1,31,53,0,うん
1,31,53,0,1,31,55,0,UDXなんて別にあの
1,31,55,0,1,31,58,0,うわぁUDXだー
1,31,58,0,1,32,1,0,って感じでもないけどねもはや秋葉原の
1,32,1,0,1,32,4,0,これなんかラブライブで見たなぐらいだけど
1,32,4,0,1,32,7,0,ふふふふ
1,32,7,0,1,32,10,0,っていう感じですけどねうん
1,32,10,0,1,32,14,0,はいえーあれ何の話しようと思ったんだっけな
1,32,14,0,1,32,17,0,ちょっと全く忘れてしまいました
1,32,17,0,1,32,20,0,あそうハッピードリンク
1,32,20,0,1,32,22,0,ハッピードリンクショップ
1,32,22,0,1,32,27,0,アニマーレもなんかハッピーとかなんかそういうの入れた方が良くない
1,32,27,0,1,32,31,0,空間喫茶アニマーレだとなんか多好感が足りない気がする
1,32,31,0,1,32,33,0,なんかもうポジティブな
1,32,33,0,1,32,36,0,もうちょっとポジティブなイメージをこう打ち出していった方がいいのでは
1,32,36,0,1,32,40,0,ハッピーとかラッキーとかキラハッピーとか入れといた方がいいんじゃないのかな
1,32,40,0,1,32,43,0,キラハッピーだとちょっとあのシュガーリリックに寄っちゃうんだけど
1,32,43,0,1,32,45,0,うん
1,32,45,0,1,32,48,0,多好感を増やしていった方がいいと思うんだよね
1,32,48,0,1,32,51,0,はははは
1,32,51,0,1,32,55,0,やっぱあのほら打ち上げでねあのなんかあの
1,32,55,0,1,32,57,0,あれだっけ
1,32,57,0,1,33,0,0,あこれ言っちゃうよあんまり言うとねそこだけもしあの聞いた方がいたら
1,33,0,0,1,33,5,0,本当にあの薬決めてる団体だと思われるんでねあれなんですけど
1,33,5,0,1,33,9,0,あのこの間のうちのリーダーのね稲葉晴さんが
1,33,9,0,1,33,14,0,あのコカボムをみんなが飲んでたっていう時にあのコカイン決めてたって言っちゃってて
1,33,14,0,1,33,18,0,とんでもない出現が世に放たれてたとこ好きだったんですけど
1,33,18,0,1,33,20,0,うん
1,33,20,0,1,33,23,0,もうちょっとハッピー感のあるね
1,33,23,0,1,33,25,0,タップ名に変えてもいいかもしれないですね
1,33,25,0,1,33,28,0,はいということでお便りありがとうございました
1,33,28,0,1,33,32,0,えーでは次ですね
1,33,35,0,1,33,40,0,えーしんにゃんのさんからのえー地元の様子が変お便りありがとうございます
1,33,40,0,1,33,44,0,えー土地は広いくせに海無し県でおなじみ長野県民です
1,33,44,0,1,33,49,0,新衆人といえば県下品野の国を全員が歌えることでも有名ですが
1,33,49,0,1,33,51,0,また横浜市民みたいな
1,33,51,0,1,33,56,0,私が初めて県外に出て驚いたことは地平線が見えることです
1,33,56,0,1,34,3,0,360度どこを見回しても山だらけ坂だらけ地平線が見える場所にもあるにはあるのですが
1,34,3,0,1,34,6,0,こんなに気軽に見れるもんかと感動してしまいました
1,34,6,0,1,34,9,0,水泳線も普段は見られないのですが長野県民の常識として
1,34,9,0,1,34,12,0,新潟の海は長野のものというものがあり
1,34,12,0,1,34,17,0,毎年夏には見れるので特に気にしたことはありません
1,34,17,0,1,34,19,0,というお便りいただきました
1,34,19,0,1,34,25,0,これでやっぱね、新潟の国を全員が歌えるって話もそうなんだけど
1,34,25,0,1,34,29,0,新潟の海は長野のものだって思ってるんだと思って
1,34,29,0,1,34,32,0,www
1,34,32,0,1,34,37,0,新潟の人はそれでそうなの?共有してんの?
1,34,37,0,1,34,41,0,なんか俺のジャイアン理論なの?
1,34,41,0,1,34,44,0,www
1,34,44,0,1,34,49,0,生み出し県民が穂先寄ってくるから新潟県民が怒ってるのでは?
1,34,49,0,1,34,53,0,なんかあの、なんだっけな
1,34,53,0,1,35,0,0,結構なんかこの47都道府県の中で
1,35,0,0,1,35,5,0,こことは仲悪いみたいなのってうっすらあったりするよね
1,35,5,0,1,35,8,0,池袋が埼玉の植民地はマジでそうだね
1,35,8,0,1,35,12,0,www
1,35,12,0,1,35,16,0,植民地なんですよ、池袋はね
1,35,16,0,1,35,18,0,中部池袋みたいなとこある
1,35,18,0,1,35,22,0,池袋、埼玉みたいなとこあるから
1,35,22,0,1,35,25,0,なんかその、なんだっけな
1,35,25,0,1,35,29,0,そういうなんかアンケート結果みたいなやつ見たことあるんだよな
1,35,29,0,1,35,32,0,あ、そう福島と山口とかね
1,35,32,0,1,35,35,0,山梨と静岡も仲悪いよね
1,35,35,0,1,35,40,0,どっちが富士山持ってるかっていう話で
1,35,40,0,1,35,49,0,だから山が健在に存在しちゃってるじゃないですか、富士山に関しては
1,35,49,0,1,35,53,0,あそこはやっぱ火種だよね
1,35,53,0,1,35,59,0,山口と福島は歴史的な背景もあるので
1,35,59,0,1,36,2,0,どうしても苦手意識が強いとか
1,36,2,0,1,36,7,0,京都とどっかも仲悪いみたいな話聞いたことあるかな
1,36,7,0,1,36,11,0,そういう、なんか色々ありますね
1,36,11,0,1,36,15,0,www
1,36,15,0,1,36,17,0,はい、えーということで
1,36,17,0,1,36,22,0,なんかそういうそのあんまりその地方の話って
1,36,22,0,1,36,24,0,なかなかね、聞くこと
1,36,24,0,1,36,27,0,それで思い出したけど
1,36,27,0,1,36,30,0,地元フラペチーノが出てるじゃない
1,36,30,0,1,36,32,0,スターバックスで
1,36,32,0,1,36,36,0,スターバックスって去年なんかその47都道府県でやってたんだっけな
1,36,36,0,1,36,42,0,その地元の名産とかを使った
1,36,42,0,1,36,45,0,フラペチーノっていうその
1,36,45,0,1,36,48,0,冷たいドリンク、フローズンドリンク出してて
1,36,48,0,1,36,50,0,で、それ制覇した人多分なんか
1,36,50,0,1,36,52,0,ご時世的にはちょっと難しかったかなと思うんだけど
1,36,52,0,1,36,55,0,今年は多分前転で
1,36,55,0,1,36,59,0,3つ?3種類ぐらい出してて
1,36,59,0,1,37,7,0,ぶどうとカガホージ茶とチースコーフラペチーノなんだよね
1,37,7,0,1,37,10,0,で、チースコーフラペチーノがリリースされた時に
1,37,10,0,1,37,13,0,あのーどうやって略すかで
1,37,13,0,1,37,17,0,トレンドに乗ってたのが結構面白かったです
1,37,17,0,1,37,20,0,www
1,37,20,0,1,37,23,0,これさ、マジでネーミングさ
1,37,23,0,1,37,25,0,なんかどっかでさ
1,37,25,0,1,37,29,0,え?ってなんだかやっぱさ
1,37,29,0,1,37,33,0,スターバックスの開発に入るぞって
1,37,33,0,1,37,36,0,やっぱ思うんだけど多分ね
1,37,36,0,1,37,39,0,本当に育ちが良くって
1,37,39,0,1,37,44,0,で、もういい友人に恵まれて
1,37,44,0,1,37,47,0,いい大学出て
1,37,47,0,1,37,49,0,スターバックスなり
1,37,49,0,1,37,54,0,転職でねスターバックスに入れるぐらいの会社を経験してきてるから
1,37,54,0,1,37,58,0,そういう下世話な想像しないのかな
1,37,58,0,1,38,2,0,これ絶対さ
1,38,2,0,1,38,5,0,私がもし
1,38,5,0,1,38,8,0,これあのー沖縄のねチースコーフラペチーノをテーマにして
1,38,8,0,1,38,10,0,フラペチーノを出そうと思ってるんですよって
1,38,10,0,1,38,14,0,で名前なんですけど略書どうしようかなと思ってて
1,38,14,0,1,38,19,0,チースコーフラペチーノなんでチンペチですかね
1,38,19,0,1,38,22,0,みたいなのさ絶対止めるよね
1,38,22,0,1,38,26,0,でもさあえてそれを狙われてるのかな
1,38,26,0,1,38,30,0,ツイッターに住む者たちのさ
1,38,30,0,1,38,34,0,スタバマジワロタみたいなそういう気持ちを煽られてるのかな
1,38,34,0,1,38,37,0,読まれてるかな
1,38,37,0,1,38,40,0,だからさなんかちょっとわかんない
1,38,40,0,1,38,43,0,なんかそういうその
