start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,11,47,0,1,11,52,0,また定期的に半年に一回ぐらいね
1,11,52,0,1,12,1,0,記念碑的な私たちの活動の軌跡として表舞台に上げていきたいと思うので
1,12,1,0,1,12,5,0,そちらはちょっとご安心いただけたらと思います
1,12,5,0,1,12,10,0,2ヶ月に1回でも面白い正直私は毎日見ても相当面白いです
1,12,10,0,1,12,18,0,コナミアの絶叫しながらVRカラージュをプレイしてるのも毎日見ても面白いです
1,12,18,0,1,12,23,0,毎日見ても面白いからどれくらいプッシュしていいのか悩むんだよね
1,12,23,0,1,12,26,0,本当に毎日面白いんだけどな
1,12,26,0,1,12,30,0,ここやっぱひげ割れが肝心ですね
1,12,30,0,1,12,37,0,はいということで素敵なお父さんからのお便りありがとうございました
1,12,40,0,1,12,45,0,次のじくらげさんからの推しと結婚したら
1,12,45,0,1,12,47,0,お便りありがとうございます
1,12,47,0,1,12,49,0,ルカコさん皆さんこんばんは
1,12,49,0,1,12,54,0,そしてうらラジリスナーに多くいるであろうミヤミーゴの皆様ご結婚おめでとうございます
1,12,54,0,1,12,57,0,よくぞよくぞご結婚なされました
1,12,57,0,1,13,3,0,ミヤミーゴってのはコナンミヤのね今ちょうど話題に出たコナンミヤのファンネームです
1,13,3,0,1,13,9,0,私が褒めているのはミヤチさんとの結婚生活が大変だということではありません
1,13,9,0,1,13,16,0,今妄想でミヤチとの結婚生活を想像されている皆さんに対して私が尊敬の念を抱いているのは
1,13,16,0,1,13,23,0,完全にしてその前段階としてミヤチとの結婚式を乗り越えているという事実に対してなのです
1,13,23,0,1,13,27,0,皆さんヒロエンを想像してみてください
1,13,27,0,1,13,35,0,新婦友人席ではアルコールが入ったアニマレメンバー略してアルマーレという名の三足集団がガッハッハと笑い声を上げています
1,13,35,0,1,13,39,0,お食事が進まない他のテーブルからメインディッシュを奪い取る始末
1,13,39,0,1,13,46,0,新婦友人挨拶ではオーラ旅客さんが新作切り抜き動画のごとくやべーエピソードをすげー勢いで連発していきます
1,13,46,0,1,13,53,0,あなたの愛せるコナンミヤは乾杯から始まりお酒もしっかり飲んだ上でこんな状況下でも完全に号泣しており
1,13,53,0,1,13,58,0,最後のメッセージは話が前後して20分を超え司会の方の微笑みの中には困惑が浮かんでいます
1,13,58,0,1,14,3,0,ご実談としてこの司会の方との話しさんが飲み友達になったことは言うまでもないでしょう
1,14,3,0,1,14,5,0,筆が乗りすぎました
1,14,5,0,1,14,9,0,他人事ならこの結婚式はブルーレイディスクで5万円でも買う価値があるのですが
1,14,9,0,1,14,13,0,改めてミヤミーゴの皆さんがこの結婚式を辛労として経験した上で
1,14,13,0,1,14,19,0,ミヤチとの結婚生活を妄想しているということに多大なる敬意を払う次第であります
1,14,21,0,1,14,24,0,というねお便りが来ました
1,14,24,0,1,14,31,0,もしミヤチが私に友人挨拶を頼んでくれたらね
1,14,31,0,1,14,36,0,私は自分を制御する自信がない
1,14,36,0,1,14,38,0,呼ばないでほしい
1,14,38,0,1,14,40,0,もう全部言っちゃうからね
1,14,45,0,1,14,49,0,そうだね呼ばれなくても来るね
1,14,50,0,1,14,53,0,私もさすがに自分自身を制御できない
1,14,53,0,1,14,55,0,別に普段から制御してないけど
1,14,55,0,1,15,2,0,今までのコナミヤの面白いエピソードを全部動画にまとめて
1,15,2,0,1,15,4,0,切り抜き募集してね
1,15,4,0,1,15,6,0,事前にグーグルフォームで切り抜き募集して
1,15,6,0,1,15,11,0,新作のコナミヤ総集編を私が作ってね
1,15,11,0,1,15,13,0,持っていく所存です
1,15,16,0,1,15,17,0,なんでね
1,15,17,0,1,15,19,0,確かにちょっと待った
1,15,19,0,1,15,20,0,いいね
1,15,20,0,1,15,23,0,確かにちょっと待ったって入ってきて
1,15,23,0,1,15,26,0,ミヤちゃんのとんでもない黒歴史をさ
1,15,28,0,1,15,31,0,とんでもない黒歴史を総集編でちゃんとね
1,15,31,0,1,15,35,0,SEとか字幕とかをしっかりつけたバージョンをね
1,15,35,0,1,15,39,0,流したいと思いますね
1,15,41,0,1,15,43,0,いいね確かにミヤミーゴのみんなというか
1,15,43,0,1,15,48,0,婚約者候補も含めそれを乗り越えて今結婚生活を送っている
1,15,48,0,1,15,49,0,ということでね
1,15,49,0,1,15,51,0,それでもなおコナミヤを愛し続けている
1,15,51,0,1,15,57,0,結構ねコナミヤの結婚生活想像をお便り
1,15,57,0,1,16,1,0,解像度高くてね面白かったんですけど
1,16,1,0,1,16,4,0,特に多分ミヤっちのことだと思うんだけど
1,16,4,0,1,16,6,0,描写的に
1,16,6,0,1,16,10,0,なんか相手のね理想に応えるために
1,16,10,0,1,16,13,0,身綺麗にして家事とかも頑張っていますが
1,16,13,0,1,16,17,0,妻が先日お休みの日に
1,16,17,0,1,16,20,0,リビングでケツをかきながらおならをしている姿を見て
1,16,20,0,1,16,23,0,何のために頑張っているんだろうと思いました
1,16,23,0,1,16,25,0,みたいなお便りが来てて
1,16,25,0,1,16,29,0,すっごい解像度高いなって思った
1,16,34,0,1,16,38,0,確かにいいですね
1,16,38,0,1,16,41,0,ミヤっちの結婚披露宴本当に楽しみだな
1,16,41,0,1,16,44,0,アニマルメンバー全員で行きたいと思う
1,16,44,0,1,16,49,0,なんかねやっぱ私たちも本当にミヤっちのことが大好きだし
1,16,49,0,1,16,51,0,ミヤっちのこういう門出をね
1,16,51,0,1,16,54,0,ずっと結婚しますっていう風に
1,16,54,0,1,16,58,0,婚活しに来ましたって言ってアニマルに入ってきて
1,16,58,0,1,17,0,0,こういう風に幸せな瞬間っていうのをね
1,17,0,0,1,17,2,0,みんなでお祝いできるっていうのが
1,17,2,0,1,17,6,0,本当にすごい素敵なことだなと思うし
1,17,6,0,1,17,8,0,私たちも本当に幸せをね
1,17,8,0,1,17,10,0,おすわけしてもらってるなって思うから
1,17,10,0,1,17,12,0,その分やっぱりちょっと
1,17,12,0,1,17,16,0,私たちも頑張って盛り上げないとなって思いますよね
1,17,16,0,1,17,18,0,はいということでね
1,17,18,0,1,17,21,0,ちょっと外も騒々しくなってきましたので
1,17,21,0,1,17,23,0,次のお便り読みたいと思います
1,17,26,0,1,17,29,0,パライソサ・イクダさんからの
1,17,29,0,1,17,31,0,お使と結婚したら
1,17,32,0,1,17,35,0,あそうスラムに住んでるから治安が悪いんですよ
1,17,35,0,1,17,37,0,ずーっと治安が悪いの
1,17,38,0,1,17,40,0,ルカコさんこんばんは
1,17,40,0,1,17,43,0,今夜のテーマはお使との結婚ということですが
1,17,43,0,1,17,45,0,お使とはあらゆる神が連絡し
1,17,45,0,1,17,48,0,神話が消費される読み物になった現代において
1,17,48,0,1,17,52,0,新たな神話を編むあらひと神に他なりません
1,17,52,0,1,17,55,0,お使との結婚とはすなわち神との結婚であります
1,17,55,0,1,17,57,0,そして神と人とが結婚するとは
1,17,57,0,1,18,0,0,大抵において人見悟空の暗喩です
1,18,0,0,1,18,3,0,何らかの災害を恐れて人事の及ばぬことに
1,18,3,0,1,18,5,0,人事の及ばぬ解決を求めて
1,18,5,0,1,18,7,0,古来から人見悟空は行われてきた
1,18,7,0,1,18,10,0,憧れや恋愛感情とは無縁なところで
1,18,10,0,1,18,13,0,お使を信仰する信者あるいは捧げられるために囲い
1,18,13,0,1,18,16,0,養われてきた者は人権を剥奪され
1,18,16,0,1,18,17,0,その身を捧げることを
1,18,17,0,1,18,20,0,使命と思い込むように育て上げられるのです
1,18,20,0,1,18,23,0,その行く末は現実には悲劇ではありますが
1,18,23,0,1,18,25,0,神への信仰を続けさせるためには
1,18,25,0,1,18,27,0,多くは幸せな結末を語られてきました
1,18,27,0,1,18,31,0,お使と結婚するとはつまりそういうことです
1,18,31,0,1,18,33,0,決して幸せにはならず
1,18,33,0,1,18,35,0,ただ貪られることを是とするならば
1,18,35,0,1,18,38,0,それを使命と思い込むまで
1,18,38,0,1,18,44,0,信仰してしまっているならば
1,18,44,0,1,18,47,0,いくらでもその身を捧げればいいと思います
1,18,47,0,1,18,50,0,神イコールお使とは遠くから意見を捧げるもの
1,18,50,0,1,18,52,0,それで十分ではないでしょうか
1,18,52,0,1,18,55,0,またお使が芸能活動などをやめてから結婚
1,18,55,0,1,18,58,0,というのも少し考えた方がいいでしょう
1,18,58,0,1,19,1,0,冷落した神というものは妖怪化するものです
1,19,1,0,1,19,4,0,それは神であった時の光合しさが抜け
1,19,4,0,1,19,6,0,荒々しさだけが残った妖怪です
1,19,6,0,1,19,8,0,それはもうお使ではなく
1,19,8,0,1,19,11,0,あしであると明確に認識できるもののみが
1,19,11,0,1,19,15,0,かつて神であったかつてのお使と結婚するのがいいと思います
1,19,15,0,1,19,18,0,以上民族学的神話見地から
1,19,18,0,1,19,20,0,お使との結婚を考えてみました
1,19,20,0,1,19,22,0,お体に気をつけて葛藤頑張ってください
1,19,22,0,1,19,24,0,というね
1,19,24,0,1,19,27,0,屋根木田九尿かなって言われてる
1,19,27,0,1,19,30,0,ということでね
1,19,30,0,1,19,32,0,これはね本当にあの
1,19,32,0,1,19,35,0,四肢をクリスも大体同じようなことを言ってましたね
1,19,35,0,1,19,37,0,もちろんその
1,19,37,0,1,19,39,0,あの
1,19,39,0,1,19,40,0,なんて言うんだろう
1,19,40,0,1,19,42,0,お尻というものは
1,19,42,0,1,19,44,0,すなわちその
1,19,44,0,1,19,47,0,自分の手の届かない存在
1,19,47,0,1,19,49,0,という属性が
1,19,49,0,1,19,52,0,お尻という言葉の中に含まれているので
1,19,52,0,1,19,55,0,それが自分の手元に
1,19,55,0,1,19,58,0,手元に転がり込んできた瞬間に
1,19,58,0,1,20,0,0,それをこうなんだろう
1,20,0,0,1,20,2,0,いつか
1,20,2,0,1,20,4,0,飽きてしまう日が
1,20,4,0,1,20,6,0,あるかもしれない
1,20,6,0,1,20,8,0,その中自分がその進行している
1,20,8,0,1,20,10,0,進行の対象としてのお尻が
1,20,10,0,1,20,13,0,変容その性質が変容してしまうんじゃないかと思って
1,20,13,0,1,20,15,0,怖いみたいなことをね
1,20,15,0,1,20,17,0,言っていたんでね
1,20,17,0,1,20,19,0,そうお尻はね進行し
1,20,19,0,1,20,22,0,追い続けるものっていうのもね
1,20,22,0,1,20,25,0,またしかれなのかなと思いますよね
1,20,25,0,1,20,27,0,そう
1,20,27,0,1,20,29,0,通り生産も同じような感じだったからね
1,20,29,0,1,20,31,0,だから結構普遍的な
1,20,31,0,1,20,33,0,考え方なのかも
1,20,33,0,1,20,35,0,知れませんね
1,20,35,0,1,20,38,0,そう属性していいものじゃないとも言ってたね
1,20,40,0,1,20,42,0,なのでこれは本当にね
1,20,42,0,1,20,44,0,面白いなと思いました
1,20,44,0,1,20,46,0,なんか確かに
1,20,46,0,1,20,48,0,神がやっぱりその
1,20,48,0,1,20,51,0,人のところに降りてきた時って
1,20,51,0,1,20,54,0,やっぱどうしてもなんだろう
1,20,54,0,1,20,57,0,愛入れるのか不安になってしまうところはあるよね
1,20,59,0,1,21,1,0,そうそうオタクとしてはわりと
1,21,1,0,1,21,3,0,一般的な関係なのかも
1,21,3,0,1,21,5,0,あとやっぱなんか
1,21,5,0,1,21,8,0,アニマーレに関しては特に思うけどなんか
1,21,8,0,1,21,10,0,え?いや
1,21,10,0,1,21,12,0,面白いから見てるのであって
1,21,15,0,1,21,18,0,一緒に暮らすのはちょっと現実的だ
1,21,18,0,1,21,22,0,一緒に暮らすのは現実的じゃないんじゃないかなっていうね
1,21,22,0,1,21,25,0,あのところもちょっとありませんか
1,21,25,0,1,21,27,0,結構ね今回は
1,21,27,0,1,21,29,0,あのー
1,21,29,0,1,21,32,0,アイドルとか普通に二次元のね
1,21,32,0,1,21,36,0,推しについて書いてくれた人ももちろん多かったんだけど
1,21,37,0,1,21,39,0,やっぱりね
1,21,39,0,1,21,43,0,7thincメンバーのことを書いてくれた方が
1,21,43,0,1,21,45,0,多かったんですよね
1,21,45,0,1,21,47,0,その中でもやっぱルイさん
1,21,47,0,1,21,50,0,ルイさん、瀬島ルイさんとかは
1,21,50,0,1,21,52,0,結構ね本当に
1,21,52,0,1,21,56,0,あのー理想的な生活?みたいな
1,21,56,0,1,21,58,0,お互いを支え合って
1,21,58,0,1,22,2,0,なんかすごい信頼し合って生活していきたいです
1,22,2,0,1,22,5,0,推しと結婚できたらみたいな感じで
1,22,5,0,1,22,8,0,あのすごい平和的な
1,22,8,0,1,22,11,0,あのーきらめいてる感じの
1,22,11,0,1,22,14,0,推しと結婚妄想だったんだけど
1,22,14,0,1,22,17,0,他はねあんまり平和じゃなかった
1,22,17,0,1,22,19,0,あはははは
1,22,21,0,1,22,23,0,なんかあのー
1,22,23,0,1,22,27,0,爽やいちかだと思って結婚したら実は密かだったみたいなね
1,22,27,0,1,22,29,0,レポートもありました
1,22,29,0,1,22,31,0,大変だな
1,22,31,0,1,22,33,0,一見わかんないからね
1,22,33,0,1,22,35,0,ドッキリテクスチャー使ってるから
1,22,35,0,1,22,38,0,これは本当に俺の好きな爽やいちかなのか
1,22,38,0,1,22,41,0,それともおはゆって言ってるだけで
1,22,41,0,1,22,44,0,密かなのかわからないみたいなね
1,22,44,0,1,22,47,0,みたいな感じのお便りも来てました
1,22,47,0,1,22,50,0,あとなんか私は結構飽きたからって言って
1,22,50,0,1,22,54,0,命を断捨離されたみたいな感じの結末も多かったですね
1,22,57,0,1,23,0,0,隠し事しててなんか
1,23,0,0,1,23,3,0,あのー調査員雇ったけど
1,23,3,0,1,23,5,0,それもバレたみたいな感じの
1,23,5,0,1,23,9,0,結構ね絶望的な最後が描かれている
1,23,9,0,1,23,11,0,お便りも多かったです
1,23,11,0,1,23,14,0,すごい抱いてたんですねみんな
1,23,17,0,1,23,20,0,ちょっとあなたとの結婚生活も飽きちゃったんですよね
1,23,20,0,1,23,23,0,私いらないものはすぐ捨てるたちなんです
1,23,23,0,1,23,25,0,って言って
1,23,26,0,1,23,29,0,夫を断捨離していました
1,23,29,0,1,23,32,0,首絞めをおつまわりでね
1,23,32,0,1,23,37,0,はいということで最後こちらのねお便り読ませていただきたいと思います
1,23,37,0,1,23,41,0,名字をオーラにしたいさんからの推しと結婚したら
1,23,43,0,1,23,50,0,もしルカ子さんと結婚した場合電子レンジを買って家具が揃って僕が自炊した料理を振る舞う
1,23,50,0,1,23,53,0,そんないわゆる普通の結婚生活を送ってしまったら
1,23,53,0,1,23,56,0,それは本当にオーラルカ子なんでしょうか
1,23,56,0,1,23,59,0,それはかつてオーラルカ子だった生き物であり
1,23,59,0,1,24,3,0,推しではなく推しだったものになってしまうのではないでしょうか
1,24,3,0,1,24,7,0,推しの生活に直接的に介入できてしまうというのは恐ろしいですね
1,24,7,0,1,24,9,0,僕には無理です
1,24,9,0,1,24,10,0,ね
1,24,10,0,1,24,14,0,なんかあの一方的に振られたんですけれども
1,24,16,0,1,24,19,0,一方的に振られました無理だそうです
1,24,20,0,1,24,25,0,私がだからその健康的でなんか文化的な生活をしていると
1,24,25,0,1,24,28,0,オーラルカ子じゃなくなっちゃうってことですかね
1,24,29,0,1,24,31,0,でもなんかあの
1,24,31,0,1,24,35,0,結構みんな冒頭でもちょっと話したんですけど
1,24,37,0,1,24,41,0,なんか服をね服はどうしてもダサくいてほしいっていう
1,24,41,0,1,24,44,0,単眼のお便りが一回来たことがあって
1,24,44,0,1,24,47,0,それはなんかその願望の押し付けとかではなく
1,24,48,0,1,24,55,0,服が服装がダサくないとちょっとなんだろうな
1,24,55,0,1,25,0,0,あの見られません配信を
1,25,0,0,1,25,3,0,オーラルカ子さんの
1,25,3,0,1,25,7,0,服がダサくないと配信を見ることができないので
1,25,7,0,1,25,10,0,なんとかダサい服を着ていただけないでしょうかっていう
1,25,10,0,1,25,14,0,なんかすごい丁寧なあのお便りがね来たんでね
1,25,14,0,1,25,19,0,私もやっぱちょっとそれに沿っていきたいなと思ってるんですよね
1,25,19,0,1,25,20,0,うん
1,25,20,0,1,25,24,0,なんでやっぱちょっとあの皆さん
1,25,24,0,1,25,28,0,の期待に応えるためにね
1,25,28,0,1,25,31,0,まあちょっと中学のね
1,25,31,0,1,25,35,0,ジャージを休みの日には着ようと思ってます
1,25,35,0,1,25,37,0,うん
1,25,39,0,1,25,42,0,コメントのおい私の主食パメオポーズだぞ
1,25,42,0,1,25,44,0,でもやっぱあのなんだっけ
1,25,44,0,1,25,49,0,中学のジャージを着ててほしいっていうねお便りも別でいただいたことがあるんで
1,25,49,0,1,25,50,0,はい
1,25,50,0,1,25,55,0,これからはね休みの日は中学のジャージを
1,25,55,0,1,25,57,0,着ます
1,25,57,0,1,25,59,0,それでコンビニも行きます
1,25,59,0,1,26,1,0,うん
1,26,1,0,1,26,2,0,そうですね
1,26,2,0,1,26,8,0,まああのあんまり身長変わってないので多分中学のジャージ入ると思いますね
1,26,8,0,1,26,12,0,身長あんま関係ないしねジャージに
1,26,12,0,1,26,13,0,なんで
1,26,13,0,1,26,16,0,それはね以前お便りを
1,26,16,0,1,26,20,0,くれた方はご安心いただけたらな
1,26,20,0,1,26,25,0,なんで私が中学ジャージを着ていることに安心していただけたらなと思いますって言おうとしてたんだろ今
1,26,25,0,1,26,30,0,はい
1,26,30,0,1,26,32,0,はいえーということでね
1,26,32,0,1,26,35,0,今日はこんな感じで
1,26,35,0,1,26,38,0,いい感じだわいい感じの時間です
1,26,38,0,1,26,40,0,はい
1,26,40,0,1,26,44,0,皆さんねたくさんのお便り今週も本当にありがとうございました
1,26,44,0,1,26,48,0,明日はですね
1,26,48,0,1,26,50,0,8時から
1,26,50,0,1,26,53,0,七市パークがございまして
1,26,53,0,1,26,55,0,賞金100万円をね
1,26,55,0,1,27,1,0,今日なんかすごいあの顔面のねラグがすごいちょっと遅れて聞こえてるかなと思うんですけど
1,27,1,0,1,27,5,0,顔のね動きと声が
1,27,5,0,1,27,7,0,あの
1,27,7,0,1,27,17,0,明日の8時からの七市パークってまあ七市パークをご存じない方のためにざっくり説明するとあの赤羽ビジネスフレンドパークっていう
1,27,17,0,1,27,23,0,風に私は心の中で呼んでいるしなんなら自分が司会の時に言っちゃったような気もするんですけど
1,27,23,0,1,27,25,0,大体そんな感じです
1,27,25,0,1,27,28,0,はいでそれにですね重大発表が
1,27,28,0,1,27,32,0,ありますのでそちらもぜひね
1,27,32,0,1,27,38,0,リアルタイムでご覧いただけたらなぁと思います
1,27,38,0,1,27,40,0,はい
1,27,40,0,1,27,42,0,で
1,27,42,0,1,27,44,0,日曜日はですね21日なんですけど
1,27,44,0,1,27,48,0,七市インクのねメンバーが
1,27,48,0,1,27,50,0,参加する
1,27,50,0,1,27,56,0,歌謡祭がありますこちらリュウガセキリンシュガーリリックのリュウガセキリンさんが主催してくださってるんですけど
1,27,56,0,1,28,6,0,あの七市インクメンバーのそのあれですね30分ずつの歌枠で12時からまあざっくり8時か9時ぐらいまでやったはずなんで
1,28,6,0,1,28,8,0,はいぜひともこちらもね
1,28,8,0,1,28,14,0,4時間ある方はリアルタイムで追っていただけたらなと思いますそしてですね
1,28,14,0,1,28,16,0,今多分まだ
1,28,16,0,1,28,18,0,全然やってると思うんですけど
1,28,18,0,1,28,22,0,昨日の7時
1,28,22,0,1,28,26,0,金曜日の7時から日曜日の7時半ぐらいまでかな
1,28,26,0,1,28,28,0,あの奏カーノンさんのチャンネルでね
1,28,28,0,1,28,32,0,Vおうちフェス3が開催中ですので
1,28,32,0,1,28,37,0,Vtuberの新しいオリジナルソングオリジナル曲ね知りたいなって方はぜひとも
1,28,37,0,1,28,42,0,チェックしてるかと思いますけども
1,28,42,0,1,28,45,0,すごいです24時間ね
1,28,45,0,1,28,51,0,ずっと流しっぱなしっていうぐらいもう作品が集まってるってこともすごいしそれを対応してるカーノンさん
1,28,51,0,1,28,55,0,もすごいなと思うんですけど
1,28,55,0,1,29,0,0,なんであのそちらもね
1,29,0,0,1,29,3,0,もう本当に今週末非常に盛りだくさんなので
1,29,3,0,1,29,10,0,一緒にね可能な限り無理のない範囲で追っていただけたらなと思います
1,29,10,0,1,29,12,0,ということで
1,29,12,0,1,29,14,0,他なんかあったっけな
1,29,14,0,1,29,20,0,ちょっとねあの外であのすみませんスラムに住んでるものですからこの時間帯ね
1,29,20,0,1,29,24,0,金曜日だって言うのでちょっとあの
1,29,24,0,1,29,29,0,あれがねバイクに乗っている人々たちがちょっとはしゃぎ始めてしまったので
1,29,29,0,1,29,34,0,配信はこの辺で閉じようと思います
1,29,34,0,1,29,39,0,はいあがまねってほぼスラムなんでね恐縮です
1,29,39,0,1,29,45,0,で何かお知らせは多分全部やったと思う
1,29,45,0,1,29,51,0,言ったと思うで来週はねえっと来週のスケジュールなんですけど
1,29,51,0,1,29,53,0,24日に
1,29,53,0,1,30,0,0,クリスさんと読書会がありましてそちらでね
1,30,0,0,1,30,10,0,美味しいご飯が食べられたらいいのになぁみたいな感じのアクター合唱とった小説を読むんでちょっと待ってくださいね
1,30,10,0,1,30,20,0,美味しいご飯って美味しいご飯が食べられたら食べられますように美味しいご飯が食べられますようにです
1,30,20,0,1,30,26,0,これをね24日で予定しておりますので24時からになるかな
1,30,26,0,1,30,29,0,ぜひともねこちらの
1,30,29,0,1,30,32,0,お時間ありましたらお願いします
1,30,32,0,1,30,38,0,はい来週もまたあの非常に盛りだくさんになっておりますので
1,30,38,0,1,30,42,0,お付き合いいただけたら幸いなるかな
1,30,42,0,1,30,49,0,それでは皆さんも良い週末をお過ごしください
1,30,49,0,1,30,51,0,それでは
1,30,51,0,1,31,1,0,あやべ高評価のやつをあの高評価とちょっとねバイクがテンション上がってきちゃったんで高評価とチャンネル登録とツイッターのフォローよろしくお願い致します
1,31,1,0,1,31,5,0,それではおやすみなさいせーの
1,31,5,0,1,31,8,0,おつまれ
1,31,8,0,1,31,35,0,ありがとうございました
