start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,7,43,0,1,7,44,0,私はここにいます
1,7,44,0,1,7,47,0,うんと後ろの方のよく見えない場所です
1,7,47,0,1,7,53,0,"親戚のおじさんなので年に1,2回くらいしか姿を見せないかもしれませんが確かにいるのです"
1,7,53,0,1,7,58,0,後ろの方でいろいろ祈っていますどうかどうか元気でね
1,7,58,0,1,8,0,0,で続きがありました
1,8,0,0,1,8,6,0,こういうキモいポイントを書いては消し書いては消しを繰り返すところが自分の小印だなぁと思うポイントです
1,8,6,0,1,8,10,0,もっとシンプルになれないのという声が聞こえあー聞こえません
1,8,10,0,1,8,12,0,ついきがありました
1,8,12,0,1,8,14,0,やー素晴らしいですよ
1,8,14,0,1,8,19,0,広報親戚のイカロスおじさん確かにね翼焼かれしゃう
1,8,19,0,1,8,21,0,続けてもう1つですね
1,8,21,0,1,8,25,0,中栞さんからの小面瀬オタクの一生お便りありがとうございます
1,8,25,0,1,8,27,0,ありがとうございます
1,8,27,0,1,8,33,0,推しの脳の記憶領域を自分のために割いてほしくないと私は考えています
1,8,33,0,1,8,41,0,広報腕組彼氏面というのがありますが存在を認識されない広報腕込み先祖の礼面ぐらいでいたいです
1,8,41,0,1,8,45,0,いやお便り送っているやないかいと思われるかもしれませんが
1,8,45,0,1,8,51,0,これはそれでも推しの役に立ちたいというアンビバレントな感情に無理しされて団長の思いで書いているのです
1,8,51,0,1,8,52,0,信じてください
1,8,52,0,1,8,56,0,本当に本当に幸せに生きてほしいだけなのです
1,8,56,0,1,9,0,0,だからこれは亡霊からのお便りです私は存在しません
1,9,0,0,1,9,12,0,ただ腕組彼氏や広報PDたちのさらに広報やや上の隅っこになるべく健康でできるだけ幸せに生きてほしいという願いだけが
1,9,12,0,1,9,17,0,ウォーバックと浮かんでいることでしょうそこには誰もいませんそういう感じです
1,9,17,0,1,9,25,0,ということでね推しの推し方のスタンスについて日通続けて読ませていただきました
1,9,25,0,1,9,27,0,ありがとうございます
1,9,27,0,1,9,32,0,これどうですか鈴さんはなんか推しに対してどれくらいですか
1,9,32,0,1,9,38,0,広報親戚のおじさん面広報腕組先祖の霊面が今出たんですけど
1,9,38,0,1,9,50,0,うわぁどっちかな私はねあのなんだろすごい日本語として適切かどうかわからないんですけど
1,9,50,0,1,10,1,0,私推しには私の食事であってほしくてなんかねあの食べたくない時には食べなくていいし食べたい時に食べたいなっていう感じの距離感でいたいんですよ
1,10,1,0,1,10,8,0,栄養剤みたいな自分にとって推しが栄養剤ってことですかそうそうそうそうはいはいはいはいはいはい
1,10,8,0,1,10,13,0,なんかなんだろう認知してほしいっていう願望全くないし
1,10,13,0,1,10,20,0,いやないなだからコメントも残したことないし認知されたくないもんな
1,10,20,0,1,10,30,0,そうなんですよ私あのファンの方と交流したこととかもないんだよな推しのファンの方と交流したこともなくて
1,10,30,0,1,10,38,0,いやなんかもうトリレーをしてるストイックだね
1,10,38,0,1,10,44,0,いや素晴らしい自己完結型推し活ですねそうですね
1,10,44,0,1,10,49,0,まじでね推し活って本当にいろんな楽しみ方があるなと思って
1,10,49,0,1,10,57,0,私は自分の推してるコンテンツについてはいはい
1,10,57,0,1,11,5,0,いやもうあのまじで顔面が良すぎみたいなことを話したい時がなんかあの3ヶ月に1回ぐらいあるんで
1,11,5,0,1,11,13,0,はいはいわかるわかるはいはいはいその時本当にあの一夜限りのあのオタクの友達が欲しいなっていう日はあるんですけど
1,11,13,0,1,11,18,0,はいはいはい他別にその日以外は別に一人で推せるタイプ
1,11,18,0,1,11,23,0,推せるな一人で黙々と推してるな
1,11,23,0,1,11,27,0,でもたまになんかあの吐き出したくないですか推しの尊さについて
1,11,27,0,1,11,33,0,なるなるから私は時々あの急なんだけど話聞いてもらっていいんじゃない
1,11,33,0,1,11,39,0,推しの意思から語るわ
1,11,39,0,1,11,43,0,全然あの全くゼロの相手に対してってことですか
1,11,43,0,1,11,45,0,そうですそうです
1,11,45,0,1,11,47,0,それもそれですごいっすね
1,11,47,0,1,11,49,0,え嘘
1,11,49,0,1,11,51,0,結構いるんじゃないのかな
1,11,51,0,1,11,57,0,全くゼロの相手に対してなんか共通の趣味があってみたいな素地があれば別ですけど
1,11,57,0,1,12,0,0,全くゼロの相手に対してはすごいな
1,12,0,0,1,12,3,0,あ全くゼロってかあの友…えなんだ
1,12,3,0,1,12,6,0,長年付き合ってる友達とかに
1,12,6,0,1,12,15,0,関係値はあるけどそのコンテンツについてはゼロの相手でも普通に喋れます
1,12,15,0,1,12,17,0,関係値がゼロ
1,12,17,0,1,12,19,0,関係値はあったとしても
1,12,19,0,1,12,22,0,例えばあのスキプリっていう言葉があるじゃないですか
1,12,22,0,1,12,26,0,あのすずさんがスキアラパープリティリズムの話をする逆
1,12,26,0,1,12,28,0,今回もお便り来てたんですけど
1,12,28,0,1,12,30,0,ありましたねはい
1,12,30,0,1,12,32,0,そう来てたんですけど
1,12,32,0,1,12,38,0,それって全然お相手の方がプリティリズムをご存知なくても全然喋れます?
1,12,38,0,1,12,40,0,しますね私結構
1,12,40,0,1,12,42,0,すげー
1,12,42,0,1,12,43,0,すごいわ
1,12,43,0,1,12,45,0,しちゃうわ
1,12,45,0,1,12,48,0,私それできないんですよね
1,12,48,0,1,12,50,0,なんか
1,12,50,0,1,12,51,0,えなんで
1,12,51,0,1,12,53,0,人の方はすごい聞くの好きなんですよ
1,12,53,0,1,12,54,0,はいはいはい
1,12,54,0,1,12,58,0,なんかこの話について最近この子がめっちゃ可愛くてとか
1,12,58,0,1,13,2,0,このアニメめっちゃ面白くてみたいな話すごい聞くの好きなんですけど
1,13,2,0,1,13,4,0,人にはできないんだよな
1,13,4,0,1,13,6,0,えーなんで
1,13,6,0,1,13,7,0,友人同士でも
1,13,7,0,1,13,10,0,うそ不協したくないですか
1,13,10,0,1,13,16,0,なんか相手が多少何とも神話性がありそうだなと思ったらします
1,13,16,0,1,13,18,0,あーなるほど
1,13,18,0,1,13,25,0,アイドルは好きだけど例えば欅坂のオタクでとか乃木坂のオタクでっていう子に対して
1,13,25,0,1,13,28,0,あのハロプロって見たことあるみたいなのはできるんですけど
1,13,28,0,1,13,29,0,はいはい
1,13,29,0,1,13,31,0,全くアイドル知りませんとか
1,13,31,0,1,13,35,0,全くアニメ見ませんみたいな人に対してはできないですよね
1,13,35,0,1,13,37,0,はぁ
1,13,37,0,1,13,38,0,そう
1,13,38,0,1,13,39,0,結構やっちゃうな
1,13,39,0,1,13,42,0,はははは
1,13,42,0,1,13,44,0,ていうことがありますね
1,13,44,0,1,13,46,0,ねー
1,13,46,0,1,13,48,0,そうなんだよねー
1,13,48,0,1,13,51,0,いやいやスキーアラバーで喋った方がいいかじゃあ
1,13,51,0,1,13,52,0,はははは
1,13,52,0,1,13,58,0,いやなんだかんだ私あのプリティシリーズは3人ぐらい沼に落としましたよ
1,13,58,0,1,14,0,0,すげー
1,14,0,0,1,14,3,0,えすごいプレゼンが上手すぎません
1,14,3,0,1,14,6,0,いやたまたまたぶんハマってくれたんでしょうね
1,14,6,0,1,14,8,0,はははは
1,14,8,0,1,14,11,0,何が金銭に触れたのかはちょっとわからないけど
1,14,11,0,1,14,14,0,めちゃめちゃあの映画とかも見に行ったり
1,14,14,0,1,14,17,0,してましたね当時はプリパラやってた時は
1,14,17,0,1,14,19,0,いやすごい関係性ですね
1,14,19,0,1,14,20,0,ははは
1,14,20,0,1,14,25,0,でもあれじゃないですかリスナーさんとかもやっぱスーさんのおすすめがあって
1,14,25,0,1,14,31,0,始めたこととか見始めたものとか結構あるんじゃないですかね
1,14,31,0,1,14,35,0,あーねゲームとかは結構やってくれますね
1,14,35,0,1,14,37,0,うんうんうんうんうんそう
1,14,37,0,1,14,39,0,私もゲームあんまり得意じゃなくて
1,14,39,0,1,14,40,0,はいはい
1,14,40,0,1,14,43,0,めちゃめちゃ方向音痴なんですよ
1,14,43,0,1,14,44,0,はははは
1,14,44,0,1,14,49,0,なんかねこれ私知ってるんですけど数人ぐらいね多分ね
1,14,49,0,1,14,52,0,私がプレイするゲームを事前に再創とかして
1,14,52,0,1,14,53,0,はいはいはい
1,14,53,0,1,14,57,0,あのなんだろうチャートみたいなの組んでくれてる方とかもいるし
1,14,57,0,1,14,58,0,はははは
1,14,58,0,1,15,1,0,あ今回のねお便りでもあったんですよ
1,15,1,0,1,15,6,0,あの推しよりも先にゲームをクリアしてないと
1,15,6,0,1,15,9,0,ダメなあのポジラセオタクですっていう
1,15,9,0,1,15,10,0,わー
1,15,10,0,1,15,11,0,そうそうそうそう
1,15,11,0,1,15,12,0,あいるんだ
1,15,12,0,1,15,13,0,えー
1,15,13,0,1,15,14,0,いましたいました
1,15,14,0,1,15,15,0,はははは
1,15,15,0,1,15,16,0,推しよりも先にクリアしといて
1,15,16,0,1,15,17,0,なんか推し要は
1,15,17,0,1,15,19,0,例えばエルデンリングとかって
1,15,19,0,1,15,20,0,はいはい
1,15,20,0,1,15,22,0,発売後すぐに配信される方とかいるじゃないですか
1,15,22,0,1,15,23,0,うんうんうんうんうん
1,15,23,0,1,15,27,0,それよりも絶対先にクリアしときたい進みときたいから
1,15,27,0,1,15,28,0,はい
1,15,28,0,1,15,31,0,もうそれをリアルタイムアタックっていうかもう徹夜でやったりとか長時間やったりとか
1,15,31,0,1,15,32,0,わー
1,15,32,0,1,15,33,0,するんじゃない
1,15,33,0,1,15,36,0,えーすごすぎるありがてー
1,15,36,0,1,15,38,0,お便り今回来てましたよ
1,15,38,0,1,15,39,0,はははは
1,15,39,0,1,15,43,0,私のゲーム配信はそういう皆さんのおかげで成り立っています
1,15,43,0,1,15,45,0,いやいやー皆さんありがとうございます
1,15,45,0,1,15,46,0,はははは
1,15,46,0,1,15,47,0,ありがとうございます
1,15,47,0,1,15,50,0,それでみんなニュージーランド人になるわけそうですね
1,15,50,0,1,15,51,0,なるほどね
1,15,51,0,1,15,54,0,推しより早くエルデンリングをクリアしとかなきゃっていうね
1,15,54,0,1,15,55,0,はははは
1,15,55,0,1,15,58,0,ニュージーランド人今登録されているニュージーランド人は
1,15,58,0,1,16,0,0,だいたいVTuberのオタクの可能性が高いですね
1,16,0,0,1,16,1,0,かもしれないな
1,16,1,0,1,16,2,0,はははは
1,16,2,0,1,16,6,0,はじでありがたい
1,16,6,0,1,16,9,0,そうやっぱりいろいろなスタンスがありつつ
1,16,9,0,1,16,12,0,まーすずさんは推しは栄養剤
1,16,12,0,1,16,17,0,栄養剤で一人で黙々と誰にも邪魔されず
1,16,17,0,1,16,19,0,はははは
1,16,19,0,1,16,21,0,いやいいですね
1,16,21,0,1,16,25,0,私は結構黙々と一人で孤独に落ちたタイプなんで
1,16,25,0,1,16,26,0,はいはい
1,16,26,0,1,16,31,0,3ヶ月に一度のホスターに付き合ってくれる友人を見つけたいと思います
1,16,31,0,1,16,34,0,いや不況しましょう
1,16,34,0,1,16,36,0,不況するか
1,16,36,0,1,16,40,0,推しの話したいんだけどって言ったら多分友達なら聞いてくれますよ
1,16,40,0,1,16,43,0,うわーそれハードル高いなー
1,16,43,0,1,16,45,0,えハードル高いんだ
1,16,45,0,1,16,49,0,ハードル高いなー友達でもハードル高いなー
1,16,49,0,1,16,52,0,えーなんでですか
1,16,52,0,1,16,54,0,いやーなんか
1,16,54,0,1,16,57,0,いやなんかあの推し
1,16,57,0,1,16,59,0,好きなドラマとか
1,16,59,0,1,17,4,0,好きなアニメとかだったら全然連絡できるんですけど
1,17,4,0,1,17,12,0,俺の推しの話聞いてくればちょっと自分が気持ち悪くなる未来しか見えなくてちょっとハードルが高いですね
1,17,12,0,1,17,14,0,あー
1,17,14,0,1,17,15,0,へー
1,17,15,0,1,17,19,0,受け入れられるのかなこの気持ち悪い私がっていう
1,17,19,0,1,17,21,0,はははは
1,17,21,0,1,17,24,0,もうホロライブの推しの見え
1,17,24,0,1,17,28,0,やばいやばいやばいみたいな今の目線見た?みたいな
1,17,28,0,1,17,32,0,神をもいこるすこの視線見た?みたいな感じになっちゃうんですよ
1,17,32,0,1,17,34,0,語彙がもう著しく低下しちゃうから
1,17,34,0,1,17,39,0,あー私それ結構ネットに流してるから恥ずかしちゃないんだよな
1,17,39,0,1,17,40,0,そうだったそうだった
1,17,40,0,1,17,44,0,すずさんはどれくらいの配信もインターネットに放流してるから
1,17,44,0,1,17,46,0,放流してるしな
1,17,46,0,1,17,52,0,確かにな私ちょっと今年周知心を捨て去るということがね目標なんで
1,17,52,0,1,17,55,0,それもちょっとインターネットに流していかないとダメですね
1,17,55,0,1,17,58,0,そうですよ
1,17,58,0,1,18,0,0,私
1,18,0,0,1,18,5,0,はいいやこの間レビュースターライトをね
1,18,5,0,1,18,7,0,あー同時出張されてましたね
1,18,7,0,1,18,9,0,レビュースターライトの歌と一緒に配信で見たんですけど
1,18,9,0,1,18,11,0,なかなか楽しかったですよ
1,18,11,0,1,18,16,0,なんかレビュースターライトって私アニメは見てるんですけど
1,18,16,0,1,18,19,0,あれ同時出張されてたのって劇場版でしたっけ
1,18,19,0,1,18,22,0,全部見ました劇場版も見て舞台版も見ました
1,18,22,0,1,18,24,0,あーすごい
1,18,24,0,1,18,26,0,だから多分推しを
1,18,26,0,1,18,28,0,いやでもどうなんだろうな
1,18,28,0,1,18,33,0,その推しに対しての気持ち悪さが恥ずかしいのでもっとハードルが高くなるかもしれないですけど
1,18,33,0,1,18,39,0,私は楽しかったっていう前例としては現物を一緒に見る
1,18,39,0,1,18,40,0,はいはいはいはい
1,18,40,0,1,18,42,0,みたいな
1,18,42,0,1,18,44,0,いやいいな
1,18,44,0,1,18,48,0,レビュースターライト本当一緒に見てめちゃめちゃ楽しいですよねミュージカルとして
1,18,48,0,1,18,54,0,楽しかったもう隣で見てくれた子がすごくめちゃめちゃ詳しいオタクで
1,18,54,0,1,18,56,0,はいはいはいはいはい
1,18,56,0,1,19,0,0,ポンポンポンポンいろんなこと話してくれてすごい楽しかったので
1,19,0,0,1,19,3,0,いやあのオタクと見る同時出張いいねっていう
1,19,3,0,1,19,6,0,私もしかして私か私がコメント欄にいたわ
1,19,6,0,1,19,8,0,今完全に同じことを言おうとしてた
1,19,8,0,1,19,11,0,オタクと見る同時出張っていいですよねって言おうと思ったら
1,19,11,0,1,19,14,0,オタクと見る同時出張いいねってコメントが上ってきちゃったびっくりしちゃった
1,19,14,0,1,19,19,0,めちゃめちゃいいですよオタクと同時出張しましょう
1,19,19,0,1,19,22,0,いやマジでオタクと同時出張したいですね
1,19,22,0,1,19,24,0,めちゃめちゃ楽しいですよ
1,19,24,0,1,19,30,0,え?すーたん今までレビュースターライト以外で同時出張ってされたことあります?
1,19,30,0,1,19,38,0,あれ楽しかったのはゴジラとキングオブモンスターズか
1,19,38,0,1,19,40,0,あーゴジラキングオブモンスターズ
1,19,40,0,1,19,42,0,めっちゃ楽しかった
1,19,42,0,1,19,46,0,そうなんだあれですよねハリウッドのゴジラシリーズ
1,19,46,0,1,19,48,0,そうですそうですそうです
1,19,48,0,1,19,54,0,同期のことを見たんですけど過激派で良かったですね
1,19,54,0,1,19,56,0,好きな方がいたんですか?
1,19,56,0,1,20,0,0,誰だっけ誰の過激派だっけ忘れちゃったけど
1,20,0,0,1,20,2,0,そうなんだ
1,20,2,0,1,20,5,0,その怪獣の過激派ってことですか?
1,20,5,0,1,20,6,0,そうですそうですそうです
1,20,6,0,1,20,11,0,一応のゴジラのハリウッド版私も三部作とかじゃなかったっけ?
1,20,11,0,1,20,13,0,あっぽいですね
1,20,13,0,1,20,16,0,一応全部見たんですけど
1,20,16,0,1,20,18,0,ラドンね
1,20,18,0,1,20,20,0,そうラドンラドンラドンさん
1,20,20,0,1,20,22,0,モスラじゃないんだ
1,20,22,0,1,20,30,0,あのーラドンにすごくゴマスリクソバードって言うとブチギレてましたね
1,20,34,0,1,20,37,0,ゴマスリクソバード
1,20,37,0,1,20,41,0,めちゃめちゃ楽しかったです
1,20,43,0,1,20,52,0,結構ね割とあれですよね迫力もありつつ人間のキャラクターオリジナルなのかな
1,20,52,0,1,20,55,0,結構良くて個人的にも楽しめたんですけど
1,20,55,0,1,20,59,0,そんな熱狂するようなシーンがあったっけな
1,20,59,0,1,21,3,0,生き物が好きだからそういうあれで
1,21,3,0,1,21,7,0,個人的にはシンゴジラもめちゃめちゃ楽しかったなっていう印象あるんですけど
1,21,7,0,1,21,9,0,シンゴジラも面白かった
1,21,9,0,1,21,14,0,"シンゴジラ本当に私3,4回くらい見てるかも一人で"
1,21,14,0,1,21,16,0,そんなに?
1,21,16,0,1,21,20,0,あとシンゴジラで一番好きなシーンが
1,21,20,0,1,21,24,0,カマタ君っていうゴジラの第二形態くらいかな
1,21,24,0,1,21,28,0,カマタに上陸するからカマタ君って呼ばれてる形態があるんですけど
1,21,28,0,1,21,30,0,あーはいはいはい
1,21,30,0,1,21,32,0,ラブカみたいな
1,21,32,0,1,21,36,0,そうですそうですラブカ状態のシンゴジラがすっごい好きで
1,21,36,0,1,21,44,0,あれが上陸した後に枝のところから液体をバーって出すんですけど
1,21,44,0,1,21,49,0,そこのシーンが好きすぎて40回くらい見たっていう話をしたら
1,21,49,0,1,21,56,0,そのラブカ状態のシンゴジラのケチャップ入れがあるよって教えてもらって
1,21,56,0,1,21,58,0,なにそれ
1,21,58,0,1,22,0,0,Twitterで見たことある
1,22,0,0,1,22,2,0,そこから出てくるやつ
1,22,2,0,1,22,4,0,そうそこから出てくるの
1,22,4,0,1,22,7,0,最高と思って買おうと思ったらめっちゃ高くて諦めた
1,22,7,0,1,22,10,0,安くなってないかな
1,22,10,0,1,22,13,0,なにが刺さったんですか
1,22,13,0,1,22,15,0,可愛いって思っちゃって
1,22,15,0,1,22,16,0,可愛いんだ
1,22,16,0,1,22,18,0,すごい可愛かった
1,22,20,0,1,22,25,0,ゴジラって最終形態になると結構イカつくて
1,22,25,0,1,22,32,0,でも鎌田君って割と生まれたてっていうかすごい伸びしろの塊みたいな
1,22,32,0,1,22,37,0,可能性の獣なんですよね鎌田君の状態って
1,22,37,0,1,22,42,0,こっからどんな風に進化するんだろうみたいなワクワク感と
1,22,42,0,1,22,46,0,また地上に慣れてない意地らしさみたいなものを感じました
1,22,46,0,1,22,48,0,意地らしさ
1,22,48,0,1,22,55,0,母性をくすぐられるというか霞のような母性をくすぐられましたね
1,22,55,0,1,22,57,0,そうなんだ
1,22,57,0,1,23,0,0,いいよね可能性の獣だよね
1,23,2,0,1,23,5,0,そこ結構怖かったけどな私
1,23,5,0,1,23,10,0,でも何回か見るとだんだん可愛くなってくるっていう感じだと思います
1,23,10,0,1,23,13,0,何回か見ていただくといいかもしれないですね
1,23,13,0,1,23,18,0,まだ私そこのハードルが超えられてないな多分
1,23,22,0,1,23,27,0,次のお便り読ませていただきたいと思います
1,23,28,0,1,23,35,0,こちらちょっと本話化するようなお便り一回差し挟んどこうかなと思うんですけど
1,23,35,0,1,23,36,0,なるほど
1,23,36,0,1,23,40,0,TVさんの小面瀬オタクの一生ということでお便りありがとうございます
1,23,40,0,1,23,41,0,ありがとうございます
1,23,41,0,1,23,43,0,ルカコさんゲストの鈴田さんこんばんは
1,23,43,0,1,23,44,0,こんばんは
1,23,44,0,1,23,48,0,お仕方にもいろいろありますがコレクションもその一つですね
1,23,48,0,1,23,53,0,私は愛する配偶者さんのトップをだとしてその発言を収集しています
1,23,53,0,1,24,0,0,ハッとする名言からちょっとしたつぶやきまでコツコツ集めた日記はもう5冊以上になりました
1,24,0,0,1,24,8,0,先日は小籠包で有名なオタク目の中華料理店ディディンタイフォンでチャーハンを食べながら
1,24,8,0,1,24,17,0,王将のチャーハンって美味しいよねと言っていたのでそれをここで言うのかと思いながら日記に書き留めました
1,24,17,0,1,24,19,0,別に面白くないってわかります
1,24,19,0,1,24,25,0,でもオタクって他人には価値がわからないことに価値を見出してありがたがあるものじゃないですか
1,24,25,0,1,24,31,0,そして表向きはみんな違ってみんないいと言いつつ内心は自分の推しが一番と思うものじゃないですか
1,24,31,0,1,24,38,0,ノロギにお付き合いいただきありがとうございました
1,24,38,0,1,24,41,0,めちゃめちゃいいステキですよね
1,24,41,0,1,24,45,0,でもこれ見てすごい素敵なお便りだなって思うと同時に
1,24,45,0,1,24,57,0,あれ?すずさんもね多分ファンの皆さんがカルタを作られているのってほぼ同じですよね
1,24,57,0,1,25,4,0,確かに記憶にない言葉とかもあるんだよなすごい本当にありがとうございます
1,25,4,0,1,25,15,0,すずさんの配信中の発言とかをカルタ形式でまとめている動画がそれこそボリューム10何個くらいある?
1,25,15,0,1,25,19,0,11、当時は11まであるらしいです
1,25,19,0,1,25,24,0,だからもうあれですよねTVさんはもう5冊目ってことですけども
1,25,24,0,1,25,33,0,すずさんはもうリスナーの皆さんが作ってくれたカルタが11冊あるという
1,25,33,0,1,25,37,0,清楚カルタシリーズがね
1,25,37,0,1,25,40,0,愛の塊ってことですねそれは
1,25,40,0,1,25,45,0,本当にありがたいそう私この間この間っても多分2ヶ月くらい前なんですけど
1,25,45,0,1,25,55,0,PinguMATにされててめちゃめちゃ嬉しかったあれ
1,25,55,0,1,26,3,0,Pinguに好き勝手当てれこさせてるやつ
1,26,3,0,1,26,7,0,なにそれめちゃめちゃ見たい
1,26,7,0,1,26,13,0,私あのPingu系のMATすごい好きだったからめっちゃ嬉しいと思っちゃった
1,26,13,0,1,26,17,0,配信終わったら見よう今再生すると全部載っちゃうから
1,26,17,0,1,26,22,0,確かに私のバリバリの音声が
1,26,22,0,1,26,25,0,終わったら絶対見よう楽しみ
1,26,25,0,1,26,27,0,やった
1,26,27,0,1,26,34,0,本当に切り抜きとかそういう風にMATにまとめてもらえるのって本当に愛だなと思いますよね
1,26,34,0,1,26,37,0,本当にありがとうございます
1,26,37,0,1,26,40,0,対象がすごい好きじゃないとできないですもんね
1,26,40,0,1,26,42,0,本当ですね
1,26,42,0,1,26,46,0,愛だね愛のノートだね結局切り抜きって
1,26,46,0,1,26,48,0,素敵なこと言うわ
1,26,48,0,1,26,51,0,清掃カルタってやっぱり
1,26,51,0,1,26,57,0,推しの名言を始めた清掃カルタって愛のノート11冊もできてるインターネットにね
1,26,57,0,1,27,4,0,素晴らしいですねぜひとも配信が終わったら真っ先にPinguのMAT見たいと思います
1,27,4,0,1,27,7,0,やったありがとうございます
1,27,7,0,1,27,13,0,では次のお便り見せていただきたいと思います
1,27,13,0,1,27,15,0,はい
1,27,15,0,1,27,22,0,こちらですね野次くらげさんからの小じらせオタクの一生お便りありがとうございます
1,27,22,0,1,27,24,0,ありがとうございます
1,27,24,0,1,27,26,0,ルカ子さんスズさんそしてリスナーの皆さんこんばんは
1,27,26,0,1,27,30,0,いや小じらせは新しい挨拶考えてみたんですよね
1,27,30,0,1,27,32,0,なんだそれ
1,27,32,0,1,27,40,0,さて一生小じらせているといえば私は少女革命うてなに25年前ハマって以来ずっと小じらせています
1,27,40,0,1,27,44,0,そもそも少年少女が自分の殻を破るという普遍的なテーマであるとはいえ
1,27,44,0,1,27,50,0,うてなをもう20週以上視聴している私からは何を見ても作品にうてなを感じずにはいられないのです
1,27,50,0,1,27,53,0,もちろん分別ある大人であろうとする身ですから
1,27,53,0,1,27,58,0,それうてなでやったテーマじゃんみたいなマウントこそ取らないのですが
1,27,58,0,1,28,9,0,作品のレビューを書こうとすると最後にはこの作品の副特本としてうてなを見るといいですよと書きそうになる自分の右腕を鉄定規で叩かなければならないことが頻発しています
1,28,9,0,1,28,12,0,ルカ子さんのおすすめするマットマックス怒りのデスロードすら
1,28,12,0,1,28,16,0,ああうてなを見ると解釈が深まりますよと思ってしまうのです
1,28,16,0,1,28,20,0,無価値な王子に導かれ世界を革命する話
1,28,20,0,1,28,22,0,マットマックスはうてなです
1,28,22,0,1,28,26,0,うてなを見るとマットマックス怒りのデスロードの解像度が上がるのです
1,28,26,0,1,28,29,0,うてなは嘘は言っていません僕を信じてください
1,28,29,0,1,28,38,0,何を話してもこうなってしまうのですからを破ることがテーマの作品のはずなのにまさしく作品の殻に閉じ込められ私の眼鏡は曇りきっています
1,28,38,0,1,28,42,0,もう25年後なんです助けてください
1,28,42,0,1,28,44,0,楽しそうですね
1,28,44,0,1,28,45,0,野津くらげさんね
1,28,45,0,1,28,47,0,いいオタク人生
1,28,47,0,1,28,50,0,今日お誕生日ということで本当におめでとうございます
1,28,50,0,1,28,52,0,おめでとうございます
1,28,52,0,1,29,6,0,今日なんかね新たな殻を破れるといいんですけどもちょっと25年何層も何層も20周分くるまれた殻が我々の言葉で割れるとは到底思えないのですけれども
1,29,6,0,1,29,7,0,ただですね
1,29,7,0,1,29,16,0,私のうてなも見てますしマットマックス怒りのデスロードも見ているんですがその関連性はまるで見出せない
1,29,16,0,1,29,18,0,そうなんだ
1,29,18,0,1,29,19,0,えー
1,29,19,0,1,29,21,0,うてなご覧になってます?
1,29,21,0,1,29,24,0,私うてなは見てないマットマックスは見てます
1,29,24,0,1,29,25,0,あ本当ですか
1,29,25,0,1,29,29,0,なんかあのー生原監督だったかなうてなって
1,29,29,0,1,29,30,0,はいはいはいはい
1,29,30,0,1,29,31,0,うんうんうん
1,29,31,0,1,29,33,0,作品もねあのマールピングドラムとか
1,29,33,0,1,29,35,0,そうですよね
1,29,35,0,1,29,39,0,配信したことはあるんですけど独特な雰囲気というかね
1,29,39,0,1,29,46,0,しずる感なるというかなんかあのたまになんかこのシーンだけよく思い出すんだよなーっていうの結構あって
1,29,46,0,1,29,47,0,はいはいはい
1,29,47,0,1,29,49,0,うてなでもピングドラムでも
1,29,49,0,1,29,52,0,もし機会があったら是非とも見ていただきたいですしずさんにも
1,29,52,0,1,29,57,0,見たいんですよねすごいあの雑談配信とかめちゃめちゃ勧めていただいてて
1,29,57,0,1,29,59,0,あーやっぱそうなんだ
1,29,59,0,1,30,4,0,もう絶対絶対好きだよあとね同期にも勧められてます
1,30,4,0,1,30,8,0,うてなすずちゃん絶対好きだよって言われてるんですけど
1,30,8,0,1,30,10,0,うん好きだと思う
1,30,10,0,1,30,11,0,うん
1,30,11,0,1,30,12,0,いちばんも見てないですね
1,30,12,0,1,30,18,0,うてないいですよあでもレビュースターライトが好きだったらハマるかもっていう
1,30,18,0,1,30,21,0,へーそうなんだ
1,30,21,0,1,30,24,0,あピングドラマもご覧になってるんですか
1,30,24,0,1,30,27,0,ピングドラマ見ましたゆりくま嵐も見たし
1,30,27,0,1,30,28,0,うん
1,30,28,0,1,30,32,0,あじゃあ絶対好きだと思いますよ
1,30,32,0,1,30,35,0,本当ですかさらざんまいも同じ監督さんでしたっけ
1,30,35,0,1,30,38,0,確かそうですねさらざんまいも私見てないんですけど
1,30,38,0,1,30,39,0,うん
1,30,39,0,1,30,42,0,さらざんまいラスト覚えてないな
1,30,44,0,1,30,47,0,イケメンが踊りだしてびっくりしちゃった記憶が飛んじゃった
1,30,47,0,1,30,54,0,でもそれで言うと少女革命うてなもうなんかイケメンがすごい車のボンネットに貼り付くっていう
1,30,54,0,1,30,55,0,なにそれ
1,30,55,0,1,31,2,0,ボンネットだったかなとにかく車に貼り付いて走ってるっていうシーンで一回記憶が飛ぶっていう経験をしたんですけど
1,31,2,0,1,31,10,0,あれは本当に実際にあったシーンだったのかそれともコラ映像だったのか全く分からないんですけどもありました?
1,31,10,0,1,31,12,0,あでもあるって言ってる
1,31,12,0,1,31,15,0,あるんだへー
1,31,15,0,1,31,17,0,ボンネットの上で腹立てる
1,31,17,0,1,31,21,0,そうなのそれで一回記憶が飛んじゃうんだよな
1,31,21,0,1,31,23,0,飛ぶわ
1,31,23,0,1,31,27,0,確かにそれで言うとマットマックスだわ
1,31,27,0,1,31,29,0,確かに
1,31,29,0,1,31,32,0,そうだわ確かにちょっと待って
1,31,32,0,1,31,36,0,うてなってマットマックスイカリオデスロードだわ
