start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,18,9,0,1,18,14,0,あの結局その自分の目で見て旗上げたり下げたりするけど
1,18,14,0,1,18,16,0,なんかあの
1,18,16,0,1,18,21,0,あとでさ自分の何千倍もさ正確なやつがさ
1,18,21,0,1,18,24,0,あの証拠を提示してくるわけじゃん
1,18,24,0,1,18,26,0,完全負け戦じゃんそんなの
1,18,26,0,1,18,30,0,だったら最初から映像を見たらどうですか
1,18,30,0,1,18,32,0,僕いりませんよね
1,18,32,0,1,18,34,0,ってなんないのかな
1,18,34,0,1,18,36,0,なんない?
1,18,36,0,1,18,38,0,とりあえずなんか
1,18,38,0,1,18,40,0,速さが必要ってこと?
1,18,40,0,1,18,42,0,それでもやっぱり人が
1,18,42,0,1,18,45,0,人のぬくもりが大切ってこと?
1,18,45,0,1,18,49,0,例はでもなおだからこそみたいな
1,18,49,0,1,18,52,0,あ、それだと試合が長くなっちゃうから
1,18,52,0,1,18,55,0,ああそうなんだAIが進化したらそうなるかも
1,18,55,0,1,18,58,0,だからその半自動オフサイドテクノロジーが採用されたら
1,18,58,0,1,19,0,0,もう瞬時にパッてこう
1,19,0,0,1,19,2,0,あの判断されるようになって
1,19,2,0,1,19,5,0,もしかしたらあれですよね
1,19,5,0,1,19,9,0,この半が外れる日がやがて来るかもしれない
1,19,9,0,1,19,11,0,うーん
1,19,11,0,1,19,12,0,なるほどね
1,19,12,0,1,19,14,0,なんかすごい個人的に面白かったのが
1,19,14,0,1,19,16,0,そのドイツ対にやべえ
1,19,16,0,1,19,18,0,20分あと10分で終わるわけないのに
1,19,18,0,1,19,20,0,うんやべえさっきまで
1,19,20,0,1,19,22,0,いややはりねあのコンテツっていうのは
1,19,22,0,1,19,25,0,あの無駄を削ぎ落とし
1,19,25,0,1,19,26,0,ストレス
1,19,26,0,1,19,29,0,まあそれを楽しむ人にとってのストレスを減らすことは
1,19,29,0,1,19,32,0,何よりなので私は配信を1時間で終わらせようと思っています
1,19,32,0,1,19,34,0,みたいなことを言ってたくせに全然終わりません
1,19,34,0,1,19,36,0,全然終わりませんけどね
1,19,36,0,1,19,38,0,うん
1,19,38,0,1,19,39,0,いやそう私が思ったのは
1,19,39,0,1,19,42,0,そのアベマで見てた時に解説がその本田さんだったの
1,19,42,0,1,19,45,0,あの私でも知ってるからすごい有名な選手だと思うんだけど
1,19,45,0,1,19,48,0,本田さんがなんかめっちゃなんか家で見てるみたいな感じで
1,19,48,0,1,19,51,0,解説してくれててすごい良かったですそれが
1,19,51,0,1,19,56,0,アハハハハ
1,19,56,0,1,19,59,0,フッフッフッ
1,19,59,0,1,20,2,0,なんかその明らかになんかその
1,20,2,0,1,20,6,0,ドイツ側がその日本の
1,20,6,0,1,20,8,0,ゴールにねボールを叩き込んだ時に
1,20,8,0,1,20,11,0,なんか明らかオフサイド
1,20,11,0,1,20,12,0,みたいな感じだったらしいんだけど
1,20,12,0,1,20,14,0,私は全然わからなかったんだけど
1,20,14,0,1,20,16,0,でなんかその時にむっちゃ本田さんが
1,20,16,0,1,20,18,0,えなんであげないのなんであげないのなんであげない
1,20,18,0,1,20,21,0,みたいな感じだったからすごい楽しかったですね
1,20,21,0,1,20,22,0,よかった
1,20,22,0,1,20,25,0,アハハハハ
1,20,25,0,1,20,27,0,いやそうめっちゃね
1,20,27,0,1,20,30,0,あの相手のキーパーうざいわみたいな感じのなんか
1,20,30,0,1,20,32,0,全然なんか隣で見てるみたいな
1,20,32,0,1,20,34,0,アハハハハ
1,20,34,0,1,20,37,0,本田さんとなんかさ家のなんか
1,20,37,0,1,20,39,0,でけぇテレビで隣で見てるみたいな感じで
1,20,39,0,1,20,41,0,すごい良い解説でした分かりやすかった
1,20,41,0,1,20,43,0,うん
1,20,43,0,1,20,46,0,なんでえー
1,20,46,0,1,20,48,0,非常にですね
1,20,48,0,1,20,50,0,あのサッカー素人でも見てて
1,20,50,0,1,20,53,0,楽しいゲームなのなっていうことと
1,20,53,0,1,20,56,0,あのーこんなになんも分かんない
1,20,56,0,1,20,59,0,調べたのにあのオフサイドを
1,20,59,0,1,21,1,0,全く覚えないようなね
1,21,1,0,1,21,4,0,あの本当にスポーツ偏差値の低い人間でも
1,21,4,0,1,21,7,0,楽しく見られるように解説してくれる
1,21,7,0,1,21,10,0,あの方っていうのは本当にありがたいなって
1,21,10,0,1,21,11,0,思いました
1,21,11,0,1,21,12,0,うん
1,21,12,0,1,21,15,0,では次
1,21,15,0,1,21,18,0,お水飲みます
1,21,23,0,1,21,27,0,超本位初段さんからの今どこにいるのAIお便り
1,21,27,0,1,21,29,0,ありがとうございます
1,21,29,0,1,21,31,0,りょうかこさんリスナーの皆さんこんばんは
1,21,31,0,1,21,34,0,えー私は将棋の羽生義晴くだの大ファンです
1,21,34,0,1,21,36,0,えー将棋とAIといえば皆様は
1,21,36,0,1,21,39,0,藤井外子官のことを想像されるでしょうが
1,21,39,0,1,21,42,0,今回は羽生先生とAIにまつわるエピソードを
1,21,42,0,1,21,44,0,ご紹介したいと思います
1,21,44,0,1,21,46,0,これさー
1,21,46,0,1,21,49,0,これからはこの後ご紹介するんですけど
1,21,49,0,1,21,51,0,私たまたまこの間なんか
1,21,51,0,1,21,53,0,羽生さんが
1,21,53,0,1,21,55,0,あのーなんか
1,21,55,0,1,21,57,0,ネットの記事かなんかになってるの拝見したんですよ
1,21,57,0,1,22,2,0,なんか今度羽生さんと藤井外官が
1,22,2,0,1,22,4,0,藤井くんが
1,22,4,0,1,22,5,0,なんだっけあれ
1,22,5,0,1,22,7,0,え、奇声だっけ
1,22,7,0,1,22,9,0,え、大井だっけ
1,22,9,0,1,22,12,0,なんかとにかく何かしらのタイトルをこう争うんですけど
1,22,12,0,1,22,14,0,なんかその記事見てえ、待って
1,22,14,0,1,22,16,0,羽生さんって今九段なの?と思って
1,22,16,0,1,22,18,0,なんかあの
1,22,18,0,1,22,21,0,大体何かしらのさタイトルを持ってた印象だったから
1,22,21,0,1,22,23,0,あれ?九段なんだ
1,22,23,0,1,22,26,0,みたいな感じであのちょうど調べたところだったんで
1,22,26,0,1,22,28,0,めっちゃあのタイムリーでしたね
1,22,28,0,1,22,30,0,うん
1,22,30,0,1,22,32,0,えー
1,22,32,0,1,22,34,0,ということでえー
1,22,34,0,1,22,38,0,羽生先生とAIにまつわるエピソードをご紹介したいと思います
1,22,38,0,1,22,41,0,今から26年前の1996年ある将棋雑誌が
1,22,41,0,1,22,44,0,当時のプロ棋士に次のようなアンケートを行いました
1,22,44,0,1,22,47,0,コンピューターがプロ棋士を任す日は来る?
1,22,47,0,1,22,49,0,来るとしたらいつ?
1,22,49,0,1,22,52,0,多くのプロ棋士がAIを用いて研究するようになり
1,22,52,0,1,22,55,0,藤井外官のAI越えの一手がニュースになる現在では
1,22,55,0,1,22,58,0,AIが人間を超える機力を持っていることは
1,22,58,0,1,23,0,0,一つの共通認識となっています
1,23,0,0,1,23,2,0,しかし1996年の当時のAIといえば
1,23,2,0,1,23,5,0,不書、聴報員、書断と同レベルの実力で
1,23,5,0,1,23,9,0,プロ棋士とは天と地ほどの差があると考えられていました
1,23,9,0,1,23,11,0,どれくらい差があるかというと
1,23,11,0,1,23,13,0,ドラゴンボールで言えばヤムチャとベジータ
1,23,13,0,1,23,16,0,ハンター×ハンターで言えばトンパとヒソカくらいの差がありました
1,23,16,0,1,23,18,0,そのような時代でしたから
1,23,18,0,1,23,20,0,さっきのコンピューターがプロ棋士を任す日は?
1,23,20,0,1,23,23,0,というアンケートに対して多くのプロ棋士は
1,23,23,0,1,23,26,0,50年後、100年後といったかなり先の未来を回答し
1,23,26,0,1,23,30,0,加藤飛文九段などは永遠に来ないとまで言い切ったほどでした
1,23,30,0,1,23,34,0,ところがI Have Your Shell 7巻過去当時の回答は違いました
1,23,34,0,1,23,36,0,当時7巻なんだ、すご
1,23,36,0,1,23,40,0,2015年と際立って具体的に回答したのです
1,23,40,0,1,23,42,0,当時のハブ先生曰く
1,23,42,0,1,23,44,0,たとえソフトウェアが進歩しなくても
1,23,44,0,1,23,49,0,ハードウェアの性能は2年で2倍といったスピードで上がっていくので
1,23,49,0,1,23,53,0,必ず人間を追い越す日はやってくるはずです
1,23,54,0,1,23,56,0,1996年当時のタイトルを独占して
1,23,56,0,1,23,58,0,明治ストーリートップに君臨していた
1,23,58,0,1,24,1,0,ハブ7巻の理論生前とした説明に一部の人間はうなずきましたが
1,24,1,0,1,24,5,0,多くの人はそれでも2015年は早すぎるのではと疑問をいただきました
1,24,5,0,1,24,8,0,それから10年以上がたった後
1,24,8,0,1,24,12,0,ついにAIが公式の場でトッププロを破ったのが2013年
1,24,12,0,1,24,15,0,ハブ先生の予言とたった2年の違いしかなかったことに
1,24,15,0,1,24,19,0,一部の人間は震え、一部の覇はやはり荒人組だったのかと称いました
1,24,19,0,1,24,21,0,AIが人間にとって変わる日は来るのか
1,24,21,0,1,24,24,0,どの業界でも話題となるテーマに対して
1,24,24,0,1,24,26,0,26年前のハブ先生の回答は
1,24,26,0,1,24,29,0,現代でも通用する説得力を持っていると私は信じています
1,24,29,0,1,24,34,0,そんな平成の天才、ハブヨシシャルク団とレオアの天才、フジーソータク公館の
1,24,34,0,1,24,39,0,大将位を賭けて初めてのタイトル戦が来年の1月8日から開幕します
1,24,39,0,1,24,41,0,大将位でした、ありがとう
1,24,41,0,1,24,44,0,皆皆様方ぜひご注目くださいませということでね
1,24,44,0,1,24,46,0,大将位でした、ありがとう
1,24,49,0,1,24,51,0,いやすごいな
1,24,51,0,1,24,53,0,なんかあの
1,24,53,0,1,24,57,0,将棋がいわゆるその
1,24,57,0,1,24,59,0,なんて言ったっけ
1,24,59,0,1,25,2,0,ドワンゴさんだっけ
1,25,2,0,1,25,4,0,がどっかがやってた
1,25,4,0,1,25,12,0,主催してたそのAIの中で一番強い将棋AI決めて
1,25,12,0,1,25,16,0,なんかそれをその1位2位3位で決めた後に
1,25,16,0,1,25,19,0,順番にそのプロ棋士と戦うみたいな
1,25,19,0,1,25,25,0,3位2位1位みたいな感じで順番に戦う3番勝負みたいなのやったったような気がするんだよね
1,25,25,0,1,25,26,0,そうそうそうそう
1,25,26,0,1,25,29,0,あれも今私かやってないはずなんだけど
1,25,29,0,1,25,33,0,なんかあのなんかそれがね
1,25,33,0,1,25,37,0,最終的にやっぱそのプロ棋士が負けるみたいな
1,25,37,0,1,25,40,0,初年度とかは全然
1,25,40,0,1,25,44,0,ちょっとその辺ちょっとよく知らないんですけど
1,25,44,0,1,25,48,0,なんかそれが最終的にその形を変えて
1,25,51,0,1,25,52,0,失礼
1,25,52,0,1,25,54,0,形を変えて今タイトルなってるんだっけ
1,25,54,0,1,25,59,0,今なんかあのタイトル8個になってますよね将棋って
1,25,59,0,1,26,0,0,違ったっけ
1,26,0,0,1,26,7,0,なんかいわゆるそのハブさんが7巻取ってた時は全部で7つのタイトルで
1,26,7,0,1,26,9,0,当時タイトル全部防衛した
1,26,9,0,1,26,11,0,防衛した新しく取ったんだっけ
1,26,11,0,1,26,13,0,みたいな感じだった
1,26,13,0,1,26,16,0,でこの間wikipediaで読んだばっかりなんだけど
1,26,18,0,1,26,20,0,栄養戦か
1,26,20,0,1,26,23,0,栄養戦ができたらしい
1,26,23,0,1,26,26,0,そうなんだ最初からできた
1,26,26,0,1,26,29,0,最初から負けちゃったんだ米永先生
1,26,29,0,1,26,36,0,でもあれだよね米永先生ってその時当時のなんかいて
1,26,36,0,1,26,38,0,なんかの会長だよね
1,26,38,0,1,26,40,0,将棋の
1,26,40,0,1,26,45,0,でもうあの現役は引退されてたかなんかじゃなかったっけ
1,26,45,0,1,26,47,0,全然違ったらごめんなさい
1,26,47,0,1,26,54,0,多分私あのいわゆる電脳戦のなんかwikipedia読んだぐらいだから
1,26,54,0,1,26,57,0,映像もなんか一部は見たことあると思うんだけど
1,26,57,0,1,27,0,0,また将棋のルールなんも知らないから
1,27,3,0,1,27,5,0,動物将棋しか知らないからさ
1,27,5,0,1,27,9,0,あの試合の内容見ててもなんもわからんのよね
1,27,14,0,1,27,15,0,なんですよね
1,27,15,0,1,27,21,0,栄養は今なんか藤井さんなんじゃなかったっけ
1,27,21,0,1,27,25,0,みたいなニュースをなんか見たことありますけど
1,27,27,0,1,27,29,0,当時引退されてましたよね
1,27,29,0,1,27,33,0,なんで将棋の世界も非常に奥が深いですし
1,27,33,0,1,27,36,0,あの非常にねもうあれですよね
1,27,36,0,1,27,42,0,5はどう?5はまだ人間が勝ってる?AIに
1,27,42,0,1,27,46,0,一番チェスが早かったような気がするな
1,27,46,0,1,27,49,0,チェスはやっぱもうAIに勝てなくなったのが非常に早くて
1,27,49,0,1,27,51,0,次に将棋で
1,27,51,0,1,27,54,0,で5はやっぱ最後になるんじゃないかなみたいな
1,27,54,0,1,27,58,0,あのもう負けたんだっけ
1,27,58,0,1,28,0,0,その辺ちょっと曖昧ですけど
1,28,0,0,1,28,2,0,イゴも負けた?そっか
1,28,2,0,1,28,7,0,なんですけどやっぱりその圧倒的にね
1,28,7,0,1,28,9,0,あのなんでしょう
1,28,9,0,1,28,12,0,やっぱ思考回数が違うというか
1,28,12,0,1,28,16,0,あイゴ先に負けた?
1,28,16,0,1,28,18,0,あそうそうイゴはね歴史的に最後になるだろうっていう
1,28,18,0,1,28,21,0,そのなんかフレーズだけ聞いたことあったんだけど
1,28,21,0,1,28,24,0,将棋より先に負けたんだ
1,28,24,0,1,28,27,0,麻雀はまだなんだ
1,28,27,0,1,28,31,0,やっぱ運の要素が絡むからかな
1,28,31,0,1,28,35,0,それとやっぱそのなんか全てがその
1,28,35,0,1,28,41,0,いわゆる何もかも盤面上に公開されているタイプは
1,28,41,0,1,28,47,0,どうしても早いでしょうね負けるのが
1,28,47,0,1,28,50,0,確かにチェスはね取ったコマがそのまま
1,28,50,0,1,28,57,0,将棋ってやっぱその打てる手が多いから
1,28,57,0,1,29,2,0,やっぱそのあらゆるその検討しないといけない
1,29,2,0,1,29,6,0,手数が多いみたいな感じのやつをなんか
1,29,6,0,1,29,11,0,将棋のAI作ってる人がなんか言ってるのなんかでみたいな気もするんだけど
1,29,11,0,1,29,14,0,なんかそれもまたいいですよね夢があるというか
1,29,14,0,1,29,17,0,例えばそのプロ棋士目指してたけど
1,29,17,0,1,29,20,0,将棋って年齢制限が結構タイトだったりとか
1,29,20,0,1,29,23,0,プロの道が本当に厳しいって聞くので
1,29,23,0,1,29,27,0,本当はその将棋が好きでプロ棋士になりたかったけど
1,29,27,0,1,29,30,0,その道がもう閉ざされてしまったから
1,29,30,0,1,29,33,0,AIの研究を始めて
1,29,33,0,1,29,37,0,やがてその自分の生み出したAIがプロ棋士に勝つみたいなね
1,29,37,0,1,29,41,0,なんかそういうのもある種非常にその
1,29,41,0,1,29,46,0,人間力を感じるというかね
1,29,46,0,1,29,50,0,なんかそういうエピソードってすごい
1,29,50,0,1,29,53,0,そんな漫画みたいなこともあるんだっていう
1,29,53,0,1,29,57,0,非常にね感じる部分が多かったです
1,29,57,0,1,30,0,0,では
1,30,0,0,1,30,2,0,これねすごい楽しみですね
1,30,2,0,1,30,4,0,大将位
1,30,4,0,1,30,9,0,大将位が始まるまでにちょっと基本的なね
1,30,9,0,1,30,12,0,将棋のルールが覚えられたらいいんですけど
1,30,15,0,1,30,18,0,マジでむずいよな将棋
1,30,18,0,1,30,22,0,私基本的にすごい負けず嫌いだから
1,30,22,0,1,30,26,0,ああいう全て盤面に展開されていると
1,30,26,0,1,30,29,0,格上に絶対勝てないじゃないですか
1,30,29,0,1,30,31,0,それがねやっぱきついんだよね
1,30,31,0,1,30,35,0,麻雀ってやっぱ運の要素があるから
1,30,35,0,1,30,39,0,例えばすごい手配が良かったら勝てるかもしれないじゃないですか
1,30,39,0,1,30,43,0,その望みも一切ないところがねやっぱしんどいんだよね
1,30,43,0,1,30,47,0,本当に強くなる人って本当の意味で
1,30,47,0,1,30,50,0,負けないために努力できると思うんだけど
1,30,50,0,1,30,52,0,私中途半端な負けず嫌いだから
1,30,52,0,1,30,56,0,負けじやいをしないという選択肢を取ってしまうので
1,30,56,0,1,31,0,0,だから将棋はなかなか身につかないです
1,31,1,0,1,31,4,0,やっぱりねあれ本当に一生勝てないからね
1,31,4,0,1,31,6,0,強い人に
1,31,8,0,1,31,10,0,はいということで
1,31,11,0,1,31,14,0,次の通りに設定していきたいと思います
1,31,18,0,1,31,21,0,アーモンドひまわりさんからの今どこにいるの
1,31,21,0,1,31,25,0,AIのお便りありがとうございます
1,31,25,0,1,31,27,0,リョーカグさんリスナーの皆さんこんばんは
1,31,27,0,1,31,29,0,AIノビリストに代表されるように
1,31,29,0,1,31,32,0,次第に文章作成にも進出してきたAI
1,31,32,0,1,31,35,0,ですがやはりまだ人間の書く文章とは差を感じ
1,31,35,0,1,31,37,0,違和感を覚えることも多いかと思います
1,31,37,0,1,31,42,0,その中アメリカダートマス大学コンピュータサイエンス学部に所属する
1,31,42,0,1,31,46,0,キースカールソン・シラ研究チームが
1,31,46,0,1,31,50,0,人間と区別できないレベルの商品レビューを生成するAIを開発し
1,31,50,0,1,31,53,0,研究の詳細が各自主に掲載されました
1,31,53,0,1,31,56,0,このレビューAIの実験として対象にされたのが
1,31,56,0,1,31,58,0,ワインのレビュー
1,31,58,0,1,32,0,0,まず研究チームは10年分のワイン雑誌から
1,32,0,0,1,32,4,0,ソムリのレビュー12万5000件を抽出
1,32,4,0,1,32,8,0,これらでAIを訓練し栽培地域品種発行方法製造面
1,32,8,0,1,32,12,0,味や香りの表現など専門家たちの文章スタイルを学習させました
1,32,12,0,1,32,15,0,するとAIはこのようなワインレビューを作成します
1,32,15,0,1,32,17,0,香りは少し閉じているが
1,32,17,0,1,32,21,0,ホワイトグレープフルーツとタンジェリンの芳醇な香りが特徴的です
1,32,21,0,1,32,24,0,また凝縮感は控えめですが
1,32,24,0,1,32,28,0,後味にレモンライムの酸味が残ることで
1,32,28,0,1,32,30,0,綺麗にバランスが取れています
1,32,30,0,1,32,32,0,ワインのレビュー味の表現は
1,32,32,0,1,32,36,0,元々何を言っているかよくわからないことも多いのですが
1,32,36,0,1,32,38,0,それがいい感じに逆手に取られてか
1,32,38,0,1,32,40,0,はたまたAIの優秀さでいいか
1,32,40,0,1,32,42,0,ほとんどのケースでAIのレビューと人間のレビューは
1,32,42,0,1,32,44,0,見分けがつかなかったとのことです
1,32,44,0,1,32,46,0,それっぽい言葉を並べるだけなら
1,32,46,0,1,32,49,0,人間とAIの区別がつかなくなりつつある商品レビュー
1,32,49,0,1,32,50,0,これからの時代
1,32,50,0,1,32,54,0,特に食レポは雰囲気でわかった気になる言葉を並べたたりよりも
1,32,54,0,1,32,56,0,六角さんのような実家の困った
1,32,56,0,1,32,59,0,うまいの一言こそが最強のレビューだなかもしれませんね
1,32,59,0,1,33,2,0,最後にちょっと褒めてくれてありがとうございます
1,33,4,0,1,33,5,0,これフェイク?
1,33,7,0,1,33,9,0,大学名が出ると一瞬身構える
1,33,9,0,1,33,10,0,フェイクニュースに恐れて
1,33,10,0,1,33,12,0,じゃあしょうがないなみんな
1,33,12,0,1,33,14,0,アメリカダートマス大学コンピュータサイズ学部が本当にあるから
1,33,14,0,1,33,15,0,私が調べよう
1,33,15,0,1,33,16,0,ただね
1,33,16,0,1,33,17,0,これあの結構
1,33,17,0,1,33,19,0,あのきちんとしたサイトを
1,33,19,0,1,33,21,0,フェイクで作ってる可能性もあるから
1,33,21,0,1,33,22,0,信じられないよな
1,33,22,0,1,33,23,0,うん
1,33,23,0,1,33,25,0,I believeの隠れた名門校
1,33,25,0,1,33,26,0,ダートマス大学っていうのがあるよ
1,33,26,0,1,33,27,0,ヒットしてる
1,33,27,0,1,33,28,0,あるんじゃない?
1,33,28,0,1,33,29,0,フェイクじゃなかった
1,33,32,0,1,33,33,0,大丈夫みんな
1,33,33,0,1,33,35,0,国際新州学院大学じゃなかった
1,33,35,0,1,33,36,0,うん
1,33,36,0,1,33,37,0,サイトもしっかりしてるから
1,33,37,0,1,33,41,0,いやでも国際新州学院大学はサイトしっかりしてるからな
1,33,42,0,1,33,44,0,wikipedia載ってるから大丈夫か
1,33,44,0,1,33,45,0,はい
1,33,45,0,1,33,46,0,じゃあwikipedia載ってるので
1,33,46,0,1,33,48,0,多分大丈夫だと思います
1,33,48,0,1,33,49,0,はい
1,33,51,0,1,33,52,0,ということでね
1,33,52,0,1,33,53,0,これなんかやっぱ
1,33,53,0,1,33,54,0,ワインのレビューって
1,33,54,0,1,33,55,0,言ってること全部うさ
1,33,56,0,1,33,57,0,えーと
1,33,58,0,1,34,0,0,うさぎのようななんか
1,34,4,0,1,34,6,0,いやコーヒーのレビューもそうなんだけどさ
1,34,7,0,1,34,8,0,なんだろうねなんか
1,34,9,0,1,34,10,0,あの
1,34,10,0,1,34,14,0,なんで別の食べ物とか別の飲み物って例えるの?
1,34,14,0,1,34,15,0,あとなんか
1,34,15,0,1,34,16,0,いったナッツとかさ
1,34,16,0,1,34,17,0,ココアとかさ
1,34,18,0,1,34,20,0,いやコーヒーはコーヒーじゃんみたいな
1,34,20,0,1,34,21,0,なんかそういうところでね
1,34,21,0,1,34,23,0,あの私は結構違和感を感じ
1,34,24,0,1,34,26,0,あの感じるところがちょっとあったりとかね
1,34,26,0,1,34,27,0,するんですけどね
1,34,27,0,1,34,28,0,うん
1,34,28,0,1,34,29,0,そう
1,34,29,0,1,34,30,0,うさぎのようにもう
1,34,30,0,1,34,32,0,追っても追っても逃げていくようなね
1,34,32,0,1,34,35,0,あの掴みどころのない文章というか
1,34,35,0,1,34,37,0,まあ結局のところはやはりこの
1,34,37,0,1,34,38,0,あの私のようなね
1,34,38,0,1,34,40,0,あの貧困なあの語彙と
1,34,40,0,1,34,42,0,あの懐小な創造力の人間には
1,34,42,0,1,34,44,0,とても辿り着けないような
1,34,44,0,1,34,45,0,高み
1,34,45,0,1,34,46,0,なので
1,34,46,0,1,34,50,0,まあ一生まあそのラビットホールが見つからないんじゃないかな
1,34,50,0,1,34,52,0,とは思いこそすれね
1,34,52,0,1,34,55,0,あのやはりそういった語彙力が将来できない
1,34,55,0,1,34,57,0,身につけるといいな表現力なりね
1,34,57,0,1,35,1,0,あの創造性の翼を広げてね
1,35,1,0,1,35,5,0,まああの見るものにその味を
1,35,5,0,1,35,8,0,あのテキストだけで想起させられるような
1,35,8,0,1,35,11,0,そして手に取ってもらえるようなね
1,35,11,0,1,35,16,0,そういうおすすめはやっぱ朝枠でもしていきたいと思っています
1,35,16,0,1,35,17,0,はい
1,35,17,0,1,35,20,0,うっはっはっはっはっは
1,35,20,0,1,35,22,0,はいえーということでね
1,35,22,0,1,35,24,0,えー
1,35,24,0,1,35,26,0,次の便り読みたいと思います
1,35,29,0,1,35,31,0,えーっと
1,35,31,0,1,35,34,0,ドムさんからの今どこにいるのAI
1,35,34,0,1,35,35,0,にまつわるお便り
1,35,35,0,1,35,39,0,えーるかこさんはAIプログラマーというサービスをご存知でしょうか
1,35,39,0,1,35,44,0,日本語で指示を出すだけでソースコードを出力してくれるというサービスです
1,35,44,0,1,35,47,0,音楽もAIで作れる画像もAIで作れるときて
1,35,47,0,1,35,49,0,プログラムもAIで作れるようになれば
1,35,49,0,1,35,53,0,ゲームソフトを一本丸ごとAIで生成するのも夢じゃないのです
1,35,53,0,1,35,56,0,現在は簡単なコードしか生成できないようなので
1,35,56,0,1,35,58,0,ネットに似たようなコードを調べて
1,35,58,0,1,36,1,0,ご一緒した方が早いじゃんと言われそうな知る者ですが
1,36,1,0,1,36,3,0,私はこの技術に非常に期待しています
1,36,3,0,1,36,8,0,AIで自動生成した画像を軽くレタッチしただけのキャラクターが動き
1,36,8,0,1,36,11,0,AIで自動生成した欲望のないBGMが流れ
1,36,11,0,1,36,14,0,AIで自動生成した視力別列なストーリーが展開され
1,36,14,0,1,36,17,0,AIで自動生成したプログラムがフリーズする
1,36,17,0,1,36,22,0,しかし作者は絵も音楽も脚本もプログラムも書けないので何一つ修正できない
1,36,22,0,1,36,24,0,そんなクソゲーが大量生産される
1,36,24,0,1,36,27,0,AIゲーム霊夢液がもうすぐ来るかもしれないと思うと
1,36,27,0,1,36,29,0,ちょっとわくわくしませんか
1,36,29,0,1,36,30,0,ということでね
1,36,30,0,1,36,32,0,もうなんかさ
1,36,32,0,1,36,35,0,これがもし成立するとしたら
1,36,35,0,1,36,37,0,てか作りたいな
1,36,37,0,1,36,39,0,私幸いになるかな
1,36,39,0,1,36,44,0,絵も書けなければ音楽も作れずプログラミングもできないんでね
1,36,44,0,1,36,50,0,これやっぱ全てをAIに依存したゲームを一回作ってみたいかもしれない
1,36,52,0,1,36,54,0,確かにビデオゲーム is no name みたいだね
1,36,54,0,1,36,57,0,ビデオゲーム is no name みたいだね
1,36,59,0,1,37,1,0,これあの
1,37,1,0,1,37,3,0,ちょっと一回なんかもう作れるのかな
1,37,3,0,1,37,5,0,このAIプログラマーに関してはね
1,37,5,0,1,37,8,0,他にもお勧めしてくれてる方いたんですけど
1,37,8,0,1,37,10,0,ちょっと一回作ってみたいかな
1,37,10,0,1,37,11,0,え
1,37,11,0,1,37,12,0,あのさ
1,37,12,0,1,37,14,0,AIって言語何
1,37,14,0,1,37,18,0,メイン大体これで開発するなみたいな言語何
1,37,18,0,1,37,21,0,Pythonですか
1,37,21,0,1,37,23,0,Javaってやつ
1,37,23,0,1,37,26,0,それそれそれともそれ以外
1,37,26,0,1,37,29,0,あそういえばでもそれで言うと
1,37,29,0,1,37,30,0,あの
1,37,30,0,1,37,34,0,PythonってもともとなんでPythonっていう名前かっていうとその
1,37,34,0,1,37,39,0,開発した人がモンティパイソン好きだからっていうのフェイクニュースじゃないよね
1,37,41,0,1,37,42,0,え
1,37,42,0,1,37,45,0,確かなんかヘビじゃなくてなんかモンティパイソンの方から
1,37,45,0,1,37,48,0,Pythonって取ってるみたいな話聞いたことあるんだけどこれ本当
1,37,50,0,1,37,51,0,ファクト
1,37,51,0,1,37,53,0,一つ前がアナコンダなんだえ
1,37,53,0,1,37,57,0,なんかそれでさ他にもそのAIの画像で
1,37,57,0,1,38,0,0,あのワニとかカエルとかは画像
1,38,0,0,1,38,2,0,AI画像生成でできるのに
1,38,2,0,1,38,6,0,あのヘビだけうまく作れないんですみたいな
1,38,6,0,1,38,10,0,お便り来てて結構皮肉だなと思ったんですよね
1,38,10,0,1,38,11,0,うん
1,38,11,0,1,38,15,0,なんかあのいわゆるねその自分を形作っているさ
1,38,15,0,1,38,16,0,言語でさ
1,38,16,0,1,38,23,0,言語の名を冠している動物がうまく形作れないってなんかめっちゃ皮肉だなって
1,38,23,0,1,38,26,0,結局そのなんか要素がヘビ
1,38,26,0,1,38,27,0,ヘビの要素って
1,38,27,0,1,38,31,0,あのいわゆるその手も足もなく鱗に覆われていて
1,38,31,0,1,38,35,0,棒紐状みたいな感じに多分解釈されてて
1,38,35,0,1,38,37,0,それがだからそのワニな
1,38,37,0,1,38,39,0,完全なワニになっちゃったりとか
1,38,39,0,1,38,42,0,なんか得体の知らない生き物が生成されるんだって
1,38,42,0,1,38,44,0,ワニとかはすごい美しく
1,38,44,0,1,38,47,0,きちんとしたワニができるんだけど
1,38,47,0,1,38,50,0,っていうお便りを送ってくれてた方もいました
1,38,50,0,1,38,51,0,面白いですね
1,38,55,0,1,38,58,0,あ、そうそうラーメンすするとかもありましたね
1,38,58,0,1,38,59,0,ラーメンすする方ね
1,38,59,0,1,39,1,0,あとなんだっけ
1,39,1,0,1,39,3,0,えーっとなんか
1,39,3,0,1,39,5,0,えーちょっと待ってよ
1,39,5,0,1,39,7,0,えーっと
1,39,7,0,1,39,9,0,え、可動
1,39,9,0,1,39,12,0,可動とかもあったしなんか局部を光らせるみたいな
