start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,51,38,0,1,51,39,0,スターウォーズもやってんすか?
1,51,39,0,1,51,40,0,やってたよ
1,51,40,0,1,51,42,0,カイローレン出てたよスターウォーズ
1,51,42,0,1,51,44,0,カイローレン誰?
1,51,44,0,1,51,45,0,盾とかすごかったよ
1,51,45,0,1,51,46,0,あれカイローレンだったかな?
1,51,46,0,1,51,47,0,うん
1,51,47,0,1,51,49,0,でも十字だったよ
1,51,49,0,1,51,50,0,あのあれが
1,51,50,0,1,51,51,0,あの
1,51,51,0,1,51,52,0,うん
1,51,53,0,1,51,54,0,セーバーが
1,51,54,0,1,51,55,0,ライトサーバーが
1,51,55,0,1,51,56,0,あーはいはいはい
1,51,56,0,1,51,57,0,ライトセーバーか
1,51,57,0,1,51,59,0,え、ヨーダはどうなってるの?
1,51,59,0,1,52,0,0,え、ヨーダ出てきたっけな
1,52,0,0,1,52,3,0,俺youtubeでなんか無料で見れるぞかなやつ見てたから
1,52,3,0,1,52,5,0,ヨーダはちょっと覚えてないな
1,52,5,0,1,52,7,0,今度FF10やんの歌舞伎
1,52,7,0,1,52,9,0,あ、そうだ見た
1,52,9,0,1,52,10,0,えー
1,52,10,0,1,52,12,0,歌舞伎って当時の娯楽だから
1,52,12,0,1,52,14,0,そら流行流行り
1,52,14,0,1,52,17,0,FF10が今流行か知らないけどやるよねやっぱね
1,52,17,0,1,52,18,0,いやなんか
1,52,18,0,1,52,19,0,うん
1,52,19,0,1,52,21,0,確かに伝統芸能で歴史があるけど
1,52,21,0,1,52,24,0,もともとねだって大衆のね
1,52,24,0,1,52,25,0,ものだったわけだから
1,52,25,0,1,52,26,0,うわすげー
1,52,26,0,1,52,28,0,串奈殿下すげーし
1,52,28,0,1,52,30,0,そう串奈殿下すごいでしょ
1,52,30,0,1,52,31,0,うん
1,52,31,0,1,52,33,0,キツネリスちゃんとキツネリスだし
1,52,33,0,1,52,34,0,ははは
1,52,34,0,1,52,35,0,すごい
1,52,35,0,1,52,36,0,手と手
1,52,36,0,1,52,37,0,あれも見たかった
1,52,37,0,1,52,39,0,歌舞伎じゃないけどあれも見たかったんですけどね
1,52,39,0,1,52,41,0,橋本環奈さんで出てる
1,52,41,0,1,52,42,0,千と千尋ね
1,52,42,0,1,52,46,0,千と千尋はもううちの母が本当にチケットが取れない
1,52,46,0,1,52,48,0,チケットが取れないって一生言ってた
1,52,48,0,1,52,49,0,やっぱり
1,52,49,0,1,52,53,0,私もなんかうわー生で橋本環奈が見たいって言ってたんだけど
1,52,53,0,1,52,54,0,ははは
1,52,54,0,1,52,57,0,生で橋本環奈が見たいよーって言ってたんだけど
1,52,57,0,1,52,58,0,取れなかった
1,52,58,0,1,52,59,0,残念ながら
1,52,59,0,1,53,0,0,ね、そうですよね
1,53,0,0,1,53,2,0,生で舞台で見て
1,53,2,0,1,53,5,0,うわーこの人すごいなって思う方とかいます?
1,53,5,0,1,53,8,0,ああー生で舞台で見てかー
1,53,8,0,1,53,11,0,あんまりそのいわゆる芸能人の方が出てる舞台で
1,53,11,0,1,53,13,0,あ、吉田幸太郎さんがすごかったです
1,53,13,0,1,53,15,0,ああ吉田幸太郎さんすごいです
1,53,15,0,1,53,16,0,はい
1,53,16,0,1,53,18,0,吉田幸太郎さんって出た
1,53,18,0,1,53,21,0,僕が一番好きな演劇があって
1,53,21,0,1,53,22,0,はい
1,53,22,0,1,53,26,0,ミッドサマーキャロルっていうそのパコと魔法の絵本っていう
1,53,26,0,1,53,28,0,映画かもしれないやつなんですけど
1,53,28,0,1,53,31,0,それが本当に好きでね
1,53,31,0,1,53,33,0,ミッドサマー?
1,53,33,0,1,53,36,0,ミッドサマーだけだと最近のあれになってるんですけど
1,53,36,0,1,53,38,0,ミッドサマーキャロル
1,53,38,0,1,53,40,0,夏のクリスマスですね
1,53,40,0,1,53,41,0,はいはいはいはいはい
1,53,41,0,1,53,43,0,素敵なタイトル
1,53,43,0,1,53,45,0,キャロルもかけてるのかな
1,53,45,0,1,53,47,0,へー
1,53,48,0,1,53,50,0,クリスマスキャロルもかかってる感じ
1,53,50,0,1,53,52,0,一番最近のやつかな
1,53,52,0,1,53,53,0,ラーメンズの片桐さん
1,53,53,0,1,53,55,0,一番最初、上演は片桐さん出てます
1,53,55,0,1,53,57,0,へー
1,53,57,0,1,53,59,0,有名な方結構出てる
1,53,59,0,1,54,3,0,後藤博人さんって演出家、脚本家の方の作品よく見てたんですけど
1,54,3,0,1,54,5,0,はいはいはいはい
1,54,5,0,1,54,7,0,本当に面白くてね
1,54,7,0,1,54,9,0,ダブリの金つき男でしたっけあれもいいですね
1,54,9,0,1,54,11,0,コメントをご存知の方いらっしゃって嬉しいんですけど
1,54,11,0,1,54,13,0,あれも片桐寺哲さん主演かな
1,54,13,0,1,54,15,0,へー
1,54,16,0,1,54,18,0,すごくいいんですよ
1,54,19,0,1,54,21,0,出てらっしゃったんですか?
1,54,21,0,1,54,22,0,ええ
1,54,22,0,1,54,23,0,なんだっけ
1,54,23,0,1,54,24,0,何が?
1,54,24,0,1,54,26,0,あのー一瞬で忘れちゃった
1,54,26,0,1,54,28,0,小太郎さんなんだっけ
1,54,28,0,1,54,31,0,小太郎さんが出てて見たのはミッドオサマーキャラルだけですね
1,54,31,0,1,54,33,0,あー
1,54,33,0,1,54,35,0,私はすごいあのー
1,54,35,0,1,54,38,0,演技云々じゃなくて本当に恐縮なんですけど
1,54,38,0,1,54,39,0,はい
1,54,39,0,1,54,44,0,劇団新幹線かなんかで見た向井治さんの顔がちっちゃすぎてびっくりしました
1,54,44,0,1,54,46,0,あ、そんななんだ
1,54,46,0,1,54,51,0,なんか他のね、俳優さんもやっぱりすごいスタイルが良くていらっしゃる
1,54,51,0,1,54,54,0,芸能人、舞台に伸びる出す方だから
1,54,54,0,1,54,56,0,のはずなのに
1,54,56,0,1,55,0,0,向井治だけなんかおかしくね遠近感があっていうぐらい
1,55,0,0,1,55,2,0,顔めちゃくちゃちっちゃかったです
1,55,2,0,1,55,3,0,あと足が長ぇ
1,55,3,0,1,55,8,0,身長もあって頭にちょこんと首の上に乗ってんだ頭が
1,55,8,0,1,55,9,0,そう
1,55,9,0,1,55,12,0,あ、なんかおかしいぞバランスがおかしいみたいな感じに
1,55,12,0,1,55,13,0,やばー
1,55,13,0,1,55,14,0,なって
1,55,14,0,1,55,16,0,結構いい席だったってのもあって
1,55,16,0,1,55,19,0,特になんかうわーやべーな向井治やべーなと思って
1,55,19,0,1,55,22,0,いや、なんかそういう楽しみ方も舞台ありますよね
1,55,22,0,1,55,23,0,まあ確かに
1,55,23,0,1,55,24,0,うん
1,55,24,0,1,55,26,0,俳優さんの雰囲気とかね
1,55,26,0,1,55,30,0,なんか好きな俳優さんが舞台とか出てたらちょっと一回見てみてもいいかもしれないです
1,55,30,0,1,55,33,0,画面越しで見るとやっぱ情報量が違うから
1,55,33,0,1,55,37,0,それで言ったら2.5とかはご覧になりますかね、かくさんは
1,55,37,0,1,55,38,0,見たことないんですよね
1,55,38,0,1,55,39,0,2.5次元の舞台
1,55,39,0,1,55,40,0,見たことない
1,55,40,0,1,55,41,0,これがね
1,55,41,0,1,55,45,0,僕は上田さんがね、知り合いになってくださったから
1,55,45,0,1,55,47,0,はいはいはいはいはいはい
1,55,47,0,1,55,48,0,ちょっといらっしゃいますよね
1,55,48,0,1,55,50,0,広赤のね、とか見に行きましたけど
1,55,50,0,1,55,53,0,いやすごいっすよやっぱ再現度って言ったらいいのかな
1,55,53,0,1,55,54,0,はいはいはいはいはい
1,55,54,0,1,55,59,0,原作ありきだから役者の方々もやっぱ苦労してるんだなって
1,55,59,0,1,56,3,0,だって声優さん違うから当たり前だけど声が
1,56,3,0,1,56,4,0,アニメがすでにやってて
1,56,4,0,1,56,7,0,でもそれを求めに来る人もいたり
1,56,7,0,1,56,10,0,こんな原作と違うっていう人も当然こだわりがあるからいたり
1,56,10,0,1,56,13,0,そんな中でできる限りを叶えてて
1,56,13,0,1,56,15,0,その場にそのキャラがいるかのように
1,56,15,0,1,56,17,0,しかも芝居をしている
1,56,17,0,1,56,19,0,いやすごいっすよ
1,56,19,0,1,56,22,0,いやー見に行ってみようかな
1,56,22,0,1,56,24,0,2.5次元
1,56,24,0,1,56,29,0,あとあれとか僕、刀剣乱舞とか1ミリも知らずに見ましたけど
1,56,29,0,1,56,34,0,多分これは原作というかゲームで流れてた音声なんだろうな
1,56,34,0,1,56,37,0,ボイスなんだろうなみたいな決め台詞とか格好なんだろうなとか
1,56,37,0,1,56,38,0,はいはいはいはいはい
1,56,38,0,1,56,41,0,それが知らなくても伝わってくるような見せ方
1,56,41,0,1,56,43,0,うまく物語の中に取り入れたりして
1,56,43,0,1,56,45,0,うーん
1,56,45,0,1,56,47,0,あ、そういう虫ペダルの
1,56,47,0,1,56,49,0,僕見てはないんですけど監督さんとか
1,56,49,0,1,56,52,0,僕が好きだった惑星ピスタチオという劇団の解散した
1,56,52,0,1,56,57,0,2000年に解散した劇団の演出家さんにしたシャトナーさんがやってるとかね
1,56,57,0,1,56,58,0,虫ペダル
1,56,58,0,1,57,0,0,ヨアペだって確かあれですよね
1,57,0,0,1,57,4,0,自転車だからハンドルだけ持ってるんじゃなかったっけ
1,57,4,0,1,57,7,0,そう、ハンドルだけ持ってその場でずーっと足踏みしてんの
1,57,7,0,1,57,11,0,で、パワーマイムというか演劇的表現として
1,57,11,0,1,57,13,0,一斉にコーナーリングを表現するの
1,57,13,0,1,57,14,0,全員が同時に動いて
1,57,14,0,1,57,17,0,で、カメラワークを舞台上で再現するっていう
1,57,17,0,1,57,18,0,はぁー
1,57,18,0,1,57,20,0,そう、コメントでシュールな絵面っておっしゃいますけど
1,57,20,0,1,57,23,0,あれね、舞台で見たらシュールなんて言ってらんないよ
1,57,23,0,1,57,25,0,みんな汗かいて絶対疲れてるの分かるんだよ
1,57,25,0,1,57,29,0,んなら俺5分とできねぇのに1時間ずっとやってたりするんだよ
1,57,29,0,1,57,31,0,ははははは
1,57,31,0,1,57,32,0,何時間
1,57,32,0,1,57,34,0,さっきのミュージカルもそうだけど
1,57,34,0,1,57,36,0,結局なんかその
1,57,36,0,1,57,37,0,なんだろう
1,57,37,0,1,57,40,0,確かに自称だけ見たらん?って思うかもしんないんですよ
1,57,40,0,1,57,43,0,いきなり歌いだすのとかハンドルだけ持って足踏みしてるのとか
1,57,43,0,1,57,47,0,でもそれに説得力を付加するのが俳優さんだから
1,57,47,0,1,57,50,0,意外と見てたらめっちゃ感動できるみたいな
1,57,50,0,1,57,53,0,こっちの想像力次第なとこありますけど
1,57,53,0,1,57,55,0,任せられてるとこありますけど
1,57,55,0,1,57,56,0,うん
1,57,56,0,1,57,58,0,フラットに気持ちよく見てれば楽しいですよ
1,57,58,0,1,57,59,0,そうですね
1,57,59,0,1,58,0,0,なんかその
1,58,0,0,1,58,3,0,こっちの心構えとしてなんか能動的だったりとか
1,58,3,0,1,58,6,0,舞台楽しみましょうみたいな感じでいけば
1,58,6,0,1,58,9,0,全然楽しませてくれる人の方が多い気がする
1,58,9,0,1,58,10,0,ただたまになんか
1,58,10,0,1,58,13,0,ん?なんだ?みたいな時あるけど
1,58,13,0,1,58,14,0,それもある
1,58,14,0,1,58,15,0,うん
1,58,15,0,1,58,16,0,うん
1,58,16,0,1,58,17,0,ある
1,58,17,0,1,58,19,0,アングラのやつとか
1,58,19,0,1,58,20,0,ある
1,58,20,0,1,58,26,0,あの東京とかはやっぱ小劇場と言われるジャンルの
1,58,26,0,1,58,31,0,アングラじゃない限らずいろんな劇団があって
1,58,31,0,1,58,32,0,うん
1,58,32,0,1,58,34,0,でありますけど
1,58,34,0,1,58,37,0,玉石混合団っていう言葉がある通り
1,58,37,0,1,58,39,0,いろいろですよ
1,58,39,0,1,58,40,0,いろいろですね
1,58,40,0,1,58,41,0,うん
1,58,41,0,1,58,42,0,いろいろだから
1,58,42,0,1,58,46,0,まあおとなしく劇団式見といた方がいいと思う
1,58,46,0,1,58,48,0,なんか見れてなったらね
1,58,48,0,1,58,49,0,なんか見れてなったら
1,58,49,0,1,58,51,0,それかまあ三谷幸喜を見たいな
1,58,51,0,1,58,52,0,あ、そうですね
1,58,52,0,1,58,54,0,三谷幸喜さんの映画見ましょう
1,58,54,0,1,58,56,0,あ、そうですね
1,58,56,0,1,58,58,0,ラジオの時間とか面白いじゃん
1,58,58,0,1,58,59,0,ラジオの時間いいですね
1,58,59,0,1,59,0,0,面白い、めちゃくちゃ面白いあれ
1,59,0,0,1,59,2,0,12人の優しい日本人もいい
1,59,2,0,1,59,3,0,あ、いいですね
1,59,3,0,1,59,4,0,うん
1,59,4,0,1,59,5,0,いいです
1,59,5,0,1,59,6,0,おすすめです
1,59,6,0,1,59,7,0,はい
1,59,7,0,1,59,12,0,私あのクローズドなサークルで展開する物語が富に好きなんで
1,59,12,0,1,59,13,0,はいはいはい
1,59,13,0,1,59,15,0,やっぱいいですよね
1,59,15,0,1,59,18,0,ラジオの時間もまたそのラジオっていうベースの中で
1,59,18,0,1,59,20,0,その時間だけで収まるし
1,59,20,0,1,59,22,0,あ、そのスタジオだけでね
1,59,22,0,1,59,24,0,収録スタジオだけでまとまってる感じ
1,59,24,0,1,59,27,0,12人の優しい日本人なんか一部屋で終わるしね
1,59,27,0,1,59,28,0,うん
1,59,28,0,1,59,29,0,あれいいよね
1,59,29,0,1,59,33,0,ミステリー好きな人は絶対面白いと思う
1,59,33,0,1,59,39,0,実際僕もそういうのから片城とかあのその馬店の少ない
1,59,39,0,1,59,40,0,うん
1,59,40,0,1,59,41,0,一幕ものじゃないけれど
1,59,41,0,1,59,42,0,うん
1,59,42,0,1,59,45,0,シナリオを書いたりっていうのにつながってますね
1,59,45,0,1,59,46,0,へー
1,59,46,0,1,59,47,0,はい
1,59,47,0,1,59,48,0,なるほど
1,59,48,0,1,59,50,0,場面転換ですか?馬店って
1,59,50,0,1,59,52,0,場面転換、あと、すいません、ちょっと
1,59,52,0,1,59,54,0,あの業界深振ってしまいましたけども
1,59,54,0,1,59,57,0,はい、できるだけ気をつけてるんですけどね
1,59,57,0,1,59,58,0,はい
1,59,58,0,2,0,0,0,今漢字変換ができなくて今
2,0,0,0,2,0,2,0,うわーなんだ、馬店?
2,0,2,0,2,0,4,0,馬店連鎖出てこーみたいなのあったけど
2,0,4,0,2,0,5,0,すごい面白いですよね
2,0,5,0,2,0,6,0,はい
2,0,6,0,2,0,7,0,いや本当に、きさらぎも好きですよ
2,0,7,0,2,0,9,0,私、邦画で一番好きなのはきさらぎなの
2,0,9,0,2,0,10,0,うん
2,0,10,0,2,0,11,0,一番好きです、面白い
2,0,11,0,2,0,14,0,あれも本当に全然馬店しないですよね
2,0,14,0,2,0,16,0,いや、最高、なんかねやっぱ
2,0,16,0,2,0,21,0,もうすでになんかその出揃ってるピースを深掘りしていくっていうのが
2,0,21,0,2,0,22,0,うん
2,0,22,0,2,0,23,0,いいんですよ
2,0,23,0,2,0,24,0,うん、いい
2,0,24,0,2,0,25,0,それでなんか人も
2,0,25,0,2,0,26,0,なんか覆ったりして
2,0,26,0,2,0,27,0,そうそうそうそう
2,0,27,0,2,0,30,0,で、なんか論理であのーなんだろう
2,0,30,0,2,0,33,0,完全に新しい情報もちろんいっぱい出てくるんですけど
2,0,33,0,2,0,38,0,そこでやっぱその今まで培ってきた
2,0,38,0,2,0,42,0,今までのその文脈とかが一回ひっくり返ったりとかするのって
2,0,42,0,2,0,44,0,本当に脚本の妙だなと思うし
2,0,44,0,2,0,45,0,うん
2,0,45,0,2,0,49,0,そういうのがもっと無限に見たいですよね
2,0,49,0,2,0,50,0,うん
2,0,50,0,2,0,56,0,あの世の中のその円溜めってどんどん短くなる傾向にあると思ってるんですけど
2,0,56,0,2,0,57,0,はいはいはいはい
2,0,57,0,2,1,1,0,そもそも視聴者さんがYouTubeは1.75倍速で見たりとかね
2,1,1,0,2,1,2,0,見てますね
2,1,2,0,2,1,8,0,あるし、ドラマの長さだってもう10年前のドラマと今のドラマの長さって
2,1,8,0,2,1,11,0,本当に違うと思うんですよ長さ自体が
2,1,11,0,2,1,14,0,どんどんどんどん短くなってってるっていうのは
2,1,14,0,2,1,17,0,まあ消費がそれだけ早いとかいろんな理由あるにせよ
2,1,17,0,2,1,20,0,人間の集中力ってやっぱそんなに持たないし
2,1,20,0,2,1,21,0,うん
2,1,21,0,2,1,29,0,でまた長くて長身ガンガン濃縮されてるお話ならいいですけど
2,1,29,0,2,1,32,0,長いものなんて誰でもできるんだから
2,1,32,0,2,1,39,0,短くいかにギュッとやってすごいガツンとした満足感詰める方が大変なんだから
2,1,39,0,2,1,41,0,そっちに振り切ってこいよ
2,1,41,0,2,1,43,0,2時間も配信してる
2,1,43,0,2,1,45,0,2時間も配信してる
2,1,45,0,2,1,48,0,俺も余計なこといっぱい喋ってる
2,1,48,0,2,1,49,0,助けてくれ
2,1,49,0,2,1,50,0,俺も悪い
2,1,50,0,2,1,51,0,2時間今日は1時間
2,1,51,0,2,1,54,0,今日はね1時間で終わると思いますよ
2,1,54,0,2,1,56,0,リズムさんもだってあれですよね
2,1,56,0,2,2,0,0,今日夜1回配信されて2個目だから
2,2,0,0,2,2,3,0,ルカコさんなんかちょっと今日眠いんですよねとか言ってた
2,2,3,0,2,2,5,0,そんなふざけた感じじゃないですよ
2,2,5,0,2,2,8,0,お呼び立てして本当に大変恐縮なんですけど
2,2,8,0,2,2,13,0,私本日大変眠くなっておりましてって言ったじゃないですか
2,2,13,0,2,2,15,0,申し訳ないんですけど
2,2,15,0,2,2,16,0,そんなでしたっけ
2,2,16,0,2,2,18,0,路列が回らない可能性があります
2,2,18,0,2,2,20,0,今日は1時間で終わらせていただきます
2,2,20,0,2,2,22,0,2時間も喋ってる
2,2,22,0,2,2,25,0,今ちょうどコンテンツが薄く伸びてます今
2,2,25,0,2,2,27,0,あー良くない次行くか
2,2,27,0,2,2,28,0,次行くか
2,2,28,0,2,2,29,0,これ見たわ
2,2,29,0,2,2,31,0,エゴサしたらリズムさんが
2,2,31,0,2,2,34,0,オーレルカコさんみたいになるのは良くないですからね
2,2,34,0,2,2,36,0,って配信で言ってましたね
2,2,36,0,2,2,38,0,ちょっとラジオが長くなりそうなんですけど
2,2,38,0,2,2,41,0,この辺で切ってルカコさんみたいになっちゃいけないですからね
2,2,41,0,2,2,42,0,じゃあ次行きます
2,2,44,0,2,2,45,0,これエゴサで見て
2,2,45,0,2,2,48,0,えっどういうことだと思いましたけど
2,2,48,0,2,2,50,0,でも本当に何も言えない
2,2,50,0,2,2,53,0,今日はでも僕も何も二度と言わないです
2,2,53,0,2,2,54,0,そうですね
2,2,54,0,2,2,57,0,何の一ミリも説得力ない
2,2,57,0,2,2,58,0,二度と
2,2,58,0,2,3,2,0,配信なんかやっぱ1時間ぐらいでちょうどいい
2,3,3,0,2,3,4,0,ずっと思ってる
2,3,4,0,2,3,7,0,1時間で終わらせようってずっと本当に思ってて
2,3,7,0,2,3,9,0,配信なんてもんはね
2,3,9,0,2,3,12,0,だって映画だって2時間なんだから
2,3,12,0,2,3,13,0,そうよ
2,3,13,0,2,3,14,0,それ素人が
2,3,14,0,2,3,16,0,素人が配信をよくやってるとはいえ
2,3,16,0,2,3,19,0,素人が2時間3時間もなんて
2,3,20,0,2,3,21,0,ちゃんちゃらおかしいよ
2,3,21,0,2,3,22,0,おこがましいとは思わない
2,3,22,0,2,3,23,0,おこがましいとは思わんかね
2,3,26,0,2,3,28,0,ブラックジャック選手権だけど
2,3,29,0,2,3,32,0,本当だ一番おこがましいこと言った人が勝ち
2,3,32,0,2,3,34,0,じゃあルカコさんどうぞ
2,3,36,0,2,3,39,0,皆さんちょっとまだ配信が終われないので
2,3,41,0,2,3,43,0,配信がちょっとあと1つだけ
2,3,43,0,2,3,44,0,1つ
2,3,44,0,2,3,46,0,1つお願いします
2,3,47,0,2,3,48,0,いいっすよ
2,3,48,0,2,3,53,0,ちなみにこれでもかなりカットしていますね
2,3,53,0,2,3,56,0,本当は倍ぐらい読む予定だったんですけれども
2,3,57,0,2,4,1,0,ちょっと最後に一通りませていただきたいかなって
2,4,1,0,2,4,2,0,お願いします
2,4,2,0,2,4,3,0,思います
2,4,5,0,2,4,8,0,ちくわやさんからの最高の舞台ですね
2,4,8,0,2,4,9,0,お便りありがとうございます
2,4,9,0,2,4,10,0,ありがとうございます
2,4,10,0,2,4,13,0,ルカコさんディズムさんこんばんは
2,4,13,0,2,4,15,0,私が体験した最高の舞台
2,4,15,0,2,4,17,0,それは思いもよらないゲストの登場です
2,4,17,0,2,4,19,0,忘れもしない2019年
2,4,19,0,2,4,20,0,名古屋ドームで行われた
2,4,20,0,2,4,22,0,アイドルマスターシンデレラガールズ
2,4,22,0,2,4,23,0,セブンスライブツアー
2,4,23,0,2,4,24,0,ファンキーダンシング
2,4,24,0,2,4,27,0,ライブは2日間にわたって行われる
2,4,27,0,2,4,29,0,シンデレラたちのお祭り
2,4,29,0,2,4,30,0,1日目のライブも
2,4,30,0,2,4,32,0,あと数曲かなと思ったとき
2,4,32,0,2,4,33,0,聞き慣れないイントロが流れ
2,4,33,0,2,4,35,0,新曲かと思ったのですが
2,4,35,0,2,4,37,0,プロデューサーの誰かが
2,4,37,0,2,4,39,0,TRF
2,4,39,0,2,4,42,0,Easy to danceだと叫んだ
2,4,42,0,2,4,44,0,この曲はTRFの曲だし
2,4,44,0,2,4,46,0,カバー曲をステージでやるのも初めてでは?
2,4,46,0,2,4,47,0,と考えていたとき
2,4,47,0,2,4,49,0,ステージの真ん中のスクリーンに
2,4,49,0,2,4,51,0,Easy to danceと映り
2,4,51,0,2,4,52,0,暗点
2,4,52,0,2,4,53,0,一コピー動いて
2,4,53,0,2,4,55,0,DJ KOUかな
2,4,55,0,2,4,58,0,KOUだと映ると
2,4,58,0,2,4,59,0,同時にステージがライトアップされ
2,4,59,0,2,5,0,0,シンデレラたちの中心には
2,5,0,0,2,5,2,0,なんとDJ KOUさんがいたのです
2,5,4,0,2,5,5,0,会場は夢なのではと
2,5,5,0,2,5,6,0,戸惑いの声と歓喜の声
2,5,6,0,2,5,7,0,そしてアイドルたちが歌う
2,5,7,0,2,5,10,0,Easy to danceとDJ KOUさんの煽りに
2,5,10,0,2,5,11,0,上がるしかないプロデューサーたち
2,5,11,0,2,5,13,0,ライブ会場からDJブースに
2,5,13,0,2,5,14,0,変わった
2,5,14,0,2,5,15,0,さすがは歴史のプロだ
2,5,15,0,2,5,17,0,盛り上げ方を分かっていやがる
2,5,17,0,2,5,18,0,一曲目が終わり
2,5,18,0,2,5,19,0,間髪を入れずに
2,5,19,0,2,5,20,0,次の曲が始まった
2,5,20,0,2,5,22,0,デレますのYes Party Time
2,5,22,0,2,5,24,0,DJ KOUリミックス
2,5,24,0,2,5,25,0,DJ KOUリミックスしてるんだ
2,5,25,0,2,5,26,0,すごい
2,5,26,0,2,5,27,0,これは贅沢すぎる
2,5,27,0,2,5,28,0,その日名古屋ドームは揺れた
2,5,28,0,2,5,29,0,あるものは泣き叫び
2,5,29,0,2,5,31,0,あるものは2日目のために使いお手だった
2,5,31,0,2,5,32,0,ウルトラオレンジ
2,5,32,0,2,5,34,0,通称UOを全部追ったといいます
2,5,34,0,2,5,37,0,まさかの出来事に叫びに叫んで
2,5,37,0,2,5,38,0,喉をからすとは思いませんでした
2,5,38,0,2,5,40,0,喉に若干の痛みを抱えながら
2,5,40,0,2,5,41,0,挑んだ2日目
2,5,41,0,2,5,43,0,今日もたくさんの素晴らしい曲を堪能し
2,5,43,0,2,5,44,0,ライブも残すところ
2,5,44,0,2,5,45,0,"あと1,2曲"
2,5,45,0,2,5,46,0,次の戦いに備え
2,5,46,0,2,5,47,0,ドリンクを飲む人もいれば
2,5,47,0,2,5,48,0,トイレに早足で向かう人
2,5,48,0,2,5,50,0,背取りをまとめている人など様々
2,5,50,0,2,5,54,0,私は今回のライブも最高だったよ
2,5,54,0,2,5,56,0,Thank you girlsと感謝しながら
2,5,56,0,2,5,58,0,流角さんの喉飴を口に放り込んだ直後
2,5,58,0,2,5,59,0,ステージがライトアップされ
2,5,59,0,2,6,1,0,DJ KOUが這いてきました
2,6,1,0,2,6,3,0,喉飴を噛み砕き
2,6,3,0,2,6,7,0,RTA大会で優勝できるぐらいの速さで
2,6,7,0,2,6,9,0,2日連続で来るとは思わないよ
2,6,9,0,2,6,10,0,バカでしょ
2,6,10,0,2,6,12,0,ねえバカでしょと叫んでいました
2,6,12,0,2,6,13,0,凸凹なギリラ攻撃により
2,6,13,0,2,6,15,0,周りのプロデューサーも浮き足立っていました
2,6,15,0,2,6,16,0,ボトルを片手に見せている人
2,6,16,0,2,6,17,0,トイレに行ったプロデューサーのために
2,6,17,0,2,6,19,0,早足で呼び戻しに行くプロデューサーなど
2,6,19,0,2,6,20,0,会場は大混乱
2,6,20,0,2,6,23,0,洗練されたDJパフォーマンスの
2,6,23,0,2,6,25,0,ダンサー達とともに奏でる
2,6,25,0,2,6,29,0,しかしシンデレラのガールズ達の姿はいない
2,6,29,0,2,6,30,0,そうラストスポットの繋ぎと
2,6,30,0,2,6,33,0,盛り上げるブースターのためにDJコウさんは演奏していて
2,6,33,0,2,6,36,0,まじかうええと驚愕してしまいました
2,6,36,0,2,6,38,0,会場があっと思ってきたところで
2,6,38,0,2,6,39,0,コウさんはみんなありがとう
2,6,39,0,2,6,40,0,デレして最高です
2,6,40,0,2,6,41,0,私もプロデューサーになりました
2,6,41,0,2,6,43,0,と自身のスマホを頭上に掲げ
2,6,43,0,2,6,45,0,ボルテージはさらに上昇
2,6,45,0,2,6,49,0,プロデューサー界最高齢の新人の誕生でした
2,6,49,0,2,6,51,0,その後DJコウさんは会場の盛り上がりに満足し
2,6,51,0,2,6,52,0,ステージに沈むように
2,6,52,0,2,6,54,0,体調興奮が冷めぬうちに
2,6,54,0,2,6,55,0,入れ替わりでガールズが登場し
2,6,55,0,2,6,58,0,お願いシンデレラの時間が始まります
2,6,58,0,2,7,1,0,声がカスカス 喉がひどく痛み
2,7,1,0,2,7,3,0,腕も疲労梱盤の中 サイリウム振りこぼれしたのは
2,7,3,0,2,7,6,0,いい思い出で最高の舞台でした
2,7,6,0,2,7,8,0,すごいね
2,7,8,0,2,7,10,0,アイドルマスターシンデレラガールズの
2,7,10,0,2,7,14,0,ライブのレポートをしてくださった方がいたんですけど
2,7,14,0,2,7,15,0,うん
2,7,15,0,2,7,18,0,なんかなんだろうな
2,7,18,0,2,7,23,0,最近あんまりライブとかに
2,7,23,0,2,7,26,0,足を運ばなくなっちゃったんですけど自分自身
2,7,26,0,2,7,32,0,なんか結局その会場の盛り上がりというか
2,7,32,0,2,7,33,0,うん
2,7,33,0,2,7,36,0,そのいわゆるそのアーティストさんとか
2,7,36,0,2,7,40,0,その舞台上の俳優さんから受け取る情報だけじゃなくて
2,7,40,0,2,7,43,0,我々がこう一観客として
2,7,43,0,2,7,47,0,それに関われるっていうそういう状況が
2,7,47,0,2,7,49,0,めちゃめちゃ良かったよな
2,7,49,0,2,7,51,0,ライブってと思って
2,7,51,0,2,7,53,0,配信ではやっぱ味わいにくい
2,7,53,0,2,7,57,0,その場でしか味わえない何かがやっぱありますよね
2,7,57,0,2,7,58,0,ありますよね
2,7,58,0,2,8,1,0,人事じゃない自分事になるっていう
2,8,1,0,2,8,3,0,だってここでDJ KOOさん出なかったら
2,8,3,0,2,8,6,0,DJ KOOさんに対する思いこんな思いなんて絶対抱かないわけで
2,8,6,0,2,8,7,0,そうですね
2,8,7,0,2,8,8,0,その場にいないと
2,8,8,0,2,8,9,0,すごいよね
2,8,9,0,2,8,14,0,僕もあの今年の4月にアイマンスのライブ行きまして
